tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1260751134865620995,iamvrmg,@ajeezayGH challe COVID-19 no de pet oo.E make Bokoharam den ISIS    disappear .if dem kidnapp an infected  person p3 yawa gas. Covid  19 be Mafia terrorist.,https://twitter.com/selormaime/status/1260751134865620995,2020-05-14 01:57:48,[],COVID-19,32.7157,-117.1611,SD
1260750856183414784,Orion McCarthy,Great #OpEd from @ernerler and @ScienceSiren_ - definitely worth a read #COVID19 #Quarantine #Lockdownhttps://www.sandiegouniontribune.com/opinion/story/2020-05-13/commentary-you-couldnt-go-to-the-beach-people-of-color-have-had-access-issues-for-centuries …,https://twitter.com/OrionMcCarthy/status/1260750856183414784,2020-05-14 01:56:42,"['OpEd', 'COVID19', 'Quarantine', 'Lockdownhttps']",COVID-19,32.7157,-117.1611,SD
1260750642039177217,Kristina,"#COVID19 will NEVER go away with the amount of #CorruptGOP and dumb fuck trump who don’t care about lives lost!! 

Will never go away in America bc there are too many entitled selfish assholes who think getting their hair done is worth lives lost! #StayHome #2soon2openhttps://twitter.com/nytimes/status/1260651517897437189 …",https://twitter.com/kg0206/status/1260750642039177217,2020-05-14 01:55:51,"['COVID19', 'CorruptGOP', 'StayHome', '2soon2openhttps']",COVID-19,32.7157,-117.1611,SD
1260750627052769280,christian berger,CCP COVID19 Propaganda outlines cherry picked facts laced with falsehoods. https://twitter.com/THR/status/1259280770008600576 …,https://twitter.com/BergerChristian/status/1260750627052769280,2020-05-14 01:55:47,[],COVID-19,32.7157,-117.1611,SD
1260750353860947968,ÿhŠŠhÿ,"My Birthday Was Yesterday But Because of COVID-19, I Get A Re-Do Once Quarantine Is Over.",https://twitter.com/SHyFancyAf/status/1260750353860947968,2020-05-14 01:54:42,[],COVID-19,32.7157,-117.1611,SD
1260750318448467969,Walexc,"We live in a technological advance era, It should be easy to create a virus detector to be used to enter business and events. Not only this will work for covid19 but for the flu virus as well. Isolating viruses could be the way to eliminate them",https://twitter.com/WalexC1/status/1260750318448467969,2020-05-14 01:54:34,[],COVID-19,32.7157,-117.1611,SD
1260749655035576322,Marcus Wellfleet,"Kids are forced back to school, my kids contacts COVID 19, we sue the shit out of the state, school district and anyone else I can think of.  I won’t be the only one. https://twitter.com/teapainusa/status/1260700276308271104 …",https://twitter.com/MWellfleet/status/1260749655035576322,2020-05-14 01:51:56,[],COVID-19,32.7157,-117.1611,SD
1260749501783891969,Julie NO TOUCHING 🥃,"Can we stop with the false narrative that Covid-19 only kills the elderly? Perfectly healthy 30 somethings are dying too. At a lower rate, sure. Are you willing to bet your life you won’t be one of them?",https://twitter.com/bananas4bourbon/status/1260749501783891969,2020-05-14 01:51:19,[],COVID-19,32.7157,-117.1611,SD
1260749305700167680,Carolyn C,Five Strategies to Help Distressed Homeowners Avoid Foreclosure Due to COVID-19 http://dlvr.it/RWc5st ,https://twitter.com/Carolyn6800/status/1260749305700167680,2020-05-14 01:50:32,[],COVID-19,32.7157,-117.1611,SD
1260749073419628548,Eric Topol,"If you're into the convergence of #COVID19, #AI and medicine's future, you might enjoy the invigorating conversation that I had today with @SebastianThrun @Udacity (<-and its founder) https://www.youtube.com/watch?v=G3xZG13CtME&feature=youtu.be … #UdacityAIforHealthcarepic.twitter.com/Unxd2CkwLa",https://twitter.com/EricTopol/status/1260749073419628548,2020-05-14 01:49:37,"['COVID19', 'AI', 'UdacityAIforHealthcarepic']",COVID-19,32.7157,-117.1611,SD
1260748839385882624,Roy Gayhart,"By the time the fever shows up with COVID19, the infected person has been contagious for 3 to 7 days. Fatigue symptoms come before fever arrives. Employers checking temperature is not effective.",https://twitter.com/roygayhart/status/1260748839385882624,2020-05-14 01:48:41,[],COVID-19,32.7157,-117.1611,SD
1260748338002968579,Barb,"WHY WHY WHY have you, @LATimes not lifted your paywall for all articles Covid19 related?  Every other major new outlet has!  Please do so I may read this piece.",https://twitter.com/my2cnz/status/1260748338002968579,2020-05-14 01:46:42,[],COVID-19,32.7157,-117.1611,SD
1260747992241328129,calvin m 🇺🇸 Trump 2020 🇺🇸 🇮🇱🇮🇱,"He didn't ignore it #liar . China non US citizen flights into USA shutdown 

CDC death tolls R inflated bc the CDC attributes deaths as COVID19 because they ""think"" they had it at death, testing B damned

U lied about Russia, probably Ukraine too.

Your sedition is destroying us",https://twitter.com/Calvin92150/status/1260747992241328129,2020-05-14 01:45:19,['liar'],COVID-19,32.7157,-117.1611,SD
1260747985144725510,ZETA Tijuana,"Confirma secretario de Salud deceso de médico jubilado diagnosticado con COVID19
https://zetatijuana.com/2020/05/confirma-secretario-de-salud-deceso-de-medico-jubilado-diagnosticado-con-covid19/ …",https://twitter.com/ZETATijuana/status/1260747985144725510,2020-05-14 01:45:17,[],COVID-19,32.7157,-117.1611,SD
1260747678297841664,Alex Howland,Hamilton’s Innovation Factory brings virtual office to workers amid COVID-19 pandemic | http://Globalnews.ca https://globalnews.ca/news/6886809/hamilton-virtual-office-covid-19/ …,https://twitter.com/DrAlexHowland/status/1260747678297841664,2020-05-14 01:44:04,[],COVID-19,32.7157,-117.1611,SD
1260747626389045254,SD County Ofc of Ed,"The board votes unanimously to certify that it conducted a public hearing to allow for any public comment prior to adoption of the Local Control and Accountability Plan on June 10, 2020 though that date is subject to change due to COVID-19).",https://twitter.com/SanDiegoCOE/status/1260747626389045254,2020-05-14 01:43:52,[],COVID-19,32.7157,-117.1611,SD
1260747376769167362,Gregg Masters MPH,"So far the pattern fits. 1st wave death rate is 5/1000. Second surge amps up 5x to 25/1000. This won’t be pretty. The merchants of doubt will be agents of death, period. Absent mitigation we invite a very dark episode in the American experience. #covid19 #medtwitter #publichealthpic.twitter.com/5Sv1bs5RkH",https://twitter.com/2healthguru/status/1260747376769167362,2020-05-14 01:42:52,"['covid19', 'medtwitter', 'publichealthpic']",COVID-19,32.7157,-117.1611,SD
1260747201782964224,Alfredo Alvarez,Muere el cantante Yoshio tras complicaciones con el Covid-19 https://alfredoalvarez.mx/muere-el-cantante-yoshio-tras-complicaciones-con-el-covid-19/ …,https://twitter.com/AlfredoAlvarezz/status/1260747201782964224,2020-05-14 01:42:11,[],COVID-19,32.7157,-117.1611,SD
1260746784533405699,San Diego: Life. Changing.," It’s not too late to register for tomorrow's virtual panel, where local experts will discuss how San Diego science is addressing COVID-19. Register here >> https://buff.ly/2KR2M8H , then tweet your questions to us using the hashtag #SDSciencePanel! #SDlifechanginghttps://twitter.com/SDlifechanging/status/1260745397393334272 …",https://twitter.com/SDlifechanging/status/1260746784533405699,2020-05-14 01:40:31,"['SDSciencePanel', 'SDlifechanginghttps']",COVID-19,32.7157,-117.1611,SD
1260746768980905985,Bartolomé Rubio Hern,MUJER DE 65 AÑOS VENCE AL COVID 19 CON PLASMA DE YA RECUPERADOS. IMSS La Raza http://www.bcreporteros.com/nacional/mujer-de-65-anos-vence-al-covid-19-con-plasma-de-ya-recuperados-imss-la-raza/ … vía @BC Reporteros,https://twitter.com/BC_reporteros/status/1260746768980905985,2020-05-14 01:40:27,[],COVID-19,32.7157,-117.1611,SD
1260746666619162631,ReproductivePartners,"The COVID-19 pandemic in the U.S. and the rest of the world has caused fertility centers and their national societies to question the risks to patients, staff, and the developing fetus by this new virus. #fertility
https://buff.ly/2zCnvuo pic.twitter.com/wXLT2xMjsX",https://twitter.com/UCSDfertility/status/1260746666619162631,2020-05-14 01:40:03,['fertility'],COVID-19,32.7157,-117.1611,SD
1260746391762071553,Kelli D. Rustin,"Gyms don’t allow small children inside because it’s dangerous.
But putting their children at risk for COVID-19 infection is fine. https://twitter.com/sdut/status/1260736595939844096 …",https://twitter.com/1963Kelli/status/1260746391762071553,2020-05-14 01:38:57,[],COVID-19,32.7157,-117.1611,SD
1260746045815844864,Aaron V Gordon,"Let's check with China and NY about this...  Latest findings show new symptoms linked to Covid-19 affecting children.  This is bullshit.

My children will continue to homeschool until this is over.",https://twitter.com/Gordonav02/status/1260746045815844864,2020-05-14 01:37:35,[],COVID-19,32.7157,-117.1611,SD
1260745401738694660,Scripps Health,"The current coronavirus pandemic has many of us worried, but anxiety before bed can negatively affect our well-being, sleep patterns and more. Get some tips for combating COVID-19 anxiety at night  http://www.scripps.org/6961t pic.twitter.com/5ufjucZhJT",https://twitter.com/ScrippsHealth/status/1260745401738694660,2020-05-14 01:35:01,[],COVID-19,32.7157,-117.1611,SD
1260745035273736192,Gregg Masters MPH,c #medtwitter #covid19 #publichealthhttps://twitter.com/EricTopol/status/1260615202489286657 …,https://twitter.com/2healthguru/status/1260745035273736192,2020-05-14 01:33:34,"['medtwitter', 'covid19', 'publichealthhttps']",COVID-19,32.7157,-117.1611,SD
1260744910577127425,Fudzology,Adapting your SEO strategy to soften the impact of COVID-19 on organic traffic http://dlvr.it/RWc47t pic.twitter.com/yNgLa3zQZe,https://twitter.com/FudzologySEO/status/1260744910577127425,2020-05-14 01:33:04,[],COVID-19,32.7157,-117.1611,SD
1260744191879122944,SD County Ofc of Ed,"Normally the board would be holding a public hearing prior to the LCAP being approved. This year, due to pandemic, the hearing is focused on the COVID-19 Operations Written Report detailing our work in serving students and families during the emergency.",https://twitter.com/SanDiegoCOE/status/1260744191879122944,2020-05-14 01:30:13,[],COVID-19,32.7157,-117.1611,SD
1260743985196183557,Gregg Masters MPH,c #medtwitter #covid19 #publichealth #CAHealthCorpshttps://twitter.com/EricTopol/status/1260654121037598720 …,https://twitter.com/2healthguru/status/1260743985196183557,2020-05-14 01:29:24,"['medtwitter', 'covid19', 'publichealth', 'CAHealthCorpshttps']",COVID-19,32.7157,-117.1611,SD
1260743877390196738,SD County Ofc of Ed,Curious about how SDCOE's Juvenile Court and Community Schools are serving students and families during the COVID-19 pandemic? Here's Executive Director Bruce Petersen's presentation: http://ow.ly/w1jA50zFJPs ,https://twitter.com/SanDiegoCOE/status/1260743877390196738,2020-05-14 01:28:58,[],COVID-19,32.7157,-117.1611,SD
1260743723123646466,San Diego:Dialed In,"CoViD-19: Daily Briefings | Avoid CoViD Risks | Trump Doesn't Care If Poor People Die | More Than Half of San Diegans Have ""Underlying Conditions"" https://ift.tt/2zzPX0c ",https://twitter.com/sddialedin/status/1260743723123646466,2020-05-14 01:28:21,[],COVID-19,32.7157,-117.1611,SD
1260743605284671489,SD County Ofc of Ed,"The board votes unanimously to approve the consent agenda before Pres Munoz opens a public hearing on the Juvenile Court and Community Schools COVID-19 operations written report, budget, and update of the Local Control and Accountability Plan.",https://twitter.com/SanDiegoCOE/status/1260743605284671489,2020-05-14 01:27:53,[],COVID-19,32.7157,-117.1611,SD
1260742947282157569,Gregg Masters MPH,"Two co-conspirators NOT acting in the interest of America’s #publichealth? >> 'Trump administration buries detailed @CDCgov advice on reopening’ via @AP. If true, and CDC caves to death reporting revisionism, @CDCDirector MUST resign. #covid19 #medtwitterpic.twitter.com/vGrFZmvRew",https://twitter.com/2healthguru/status/1260742947282157569,2020-05-14 01:25:16,"['publichealth', 'covid19', 'medtwitterpic']",COVID-19,32.7157,-117.1611,SD
1260742878067691522,La Prensa San Diego,Work on Immigration Mural on Tijuana Side of Border Wall Suspended Amid COVID-19 Travel Restrictions - https://bit.ly/2yHyYsp pic.twitter.com/sNYhK36kge,https://twitter.com/LaPrensaSD/status/1260742878067691522,2020-05-14 01:25:00,[],COVID-19,32.7157,-117.1611,SD
1260742877916925956,The Social Express,"#Love this advice - HOW TO MAKE EFFECTIVE VIDEOS FOR LEARNING... #education #SpecialEducation @casecec #RemoteLearning #covid19 https://youtu.be/8Swzhq9Pnr0 

Please follow us for more helpful remote teaching and #SEL tips @TheSocialExprespic.twitter.com/fsK6Q7Dlml",https://twitter.com/TheSocialExpres/status/1260742877916925956,2020-05-14 01:25:00,"['Love', 'education', 'SpecialEducation', 'RemoteLearning', 'covid19', 'SEL']",COVID-19,32.7157,-117.1611,SD
1260742846895792129,David Sergeant,Join us and Invoke on 5.21 where we’ll discuss how the #supplychain industry has been affected by COVID-19 and how RPA is being used to transform operations. #intelligentautomation http://gag.gl/XrVQ4i pic.twitter.com/eKqyIwOVCg,https://twitter.com/SergeantRPA/status/1260742846895792129,2020-05-14 01:24:52,"['supplychain', 'intelligentautomation']",COVID-19,32.7157,-117.1611,SD
1260742261815472131,Gabriela Thompson,"Love these comercials! 

CTA Launches Ads to Thank Educators for Service During COVID-19
https://www.youtube.com/watch?v=hIMAUOwOMOg&feature=youtu.be …",https://twitter.com/RMSLiaison/status/1260742261815472131,2020-05-14 01:22:33,[],COVID-19,32.7157,-117.1611,SD
1260742099932086274,Gabriela Thompson,"¡Me encantan estos comerciales!

CTA (Asociación de maestros de California), lanza anuncios para agradecer a los educadores por el servicio durante COVID-19
https://www.youtube.com/watch?v=_gOGf14Opfw&feature=youtu.be …",https://twitter.com/RMSLiaison/status/1260742099932086274,2020-05-14 01:21:54,[],COVID-19,32.7157,-117.1611,SD
1260741922378805248,Covid Stonks ↗️,Screw Covid-19 I want Thighvid-19,https://twitter.com/SomeGuy1910/status/1260741922378805248,2020-05-14 01:21:12,[],COVID-19,32.7157,-117.1611,SD
1260741244352954374,Alfredo Alvarez,Danna García tiene malas noticias respecto al Covid-19 https://alfredoalvarez.mx/danna-garcia-tiene-malas-noticias-respecto-al-covid-19/ …,https://twitter.com/AlfredoAlvarezz/status/1260741244352954374,2020-05-14 01:18:30,[],COVID-19,32.7157,-117.1611,SD
1260741216016035840,Anela Akiona,I really enjoyed writing this piece (my first op-ed!) with @ScienceSiren_ giving some historical context to the COVID-19 beach closures.  Stoked it's out! https://twitter.com/sdut/status/1260707783260827648 …,https://twitter.com/AnelaAkiona/status/1260741216016035840,2020-05-14 01:18:23,[],COVID-19,32.7157,-117.1611,SD
1260741099234029568,Craig Forman,"Joe Biden, don't recall you providing ANY constructive advice on COVID-19. You did accuse Trump of racism for keeping those from other countries where the virus is rampant - is that helpful??",https://twitter.com/Craig_Forman/status/1260741099234029568,2020-05-14 01:17:56,[],COVID-19,32.7157,-117.1611,SD
1260740882262667264,"Michael Richard Moran, sr.",China issues lengthy rebuttal to top 24 COVID-19 'lies' told by United States https://fxn.ws/2WLbkDA  #FoxNews,https://twitter.com/mikemoran36/status/1260740882262667264,2020-05-14 01:17:04,['FoxNews'],COVID-19,32.7157,-117.1611,SD
1260740745276817408,GeoMex,La Jolla? #COVID19 ##lajolla #CAhttps://twitter.com/latimes/status/1260721411754283010 …,https://twitter.com/GeomusicMEX/status/1260740745276817408,2020-05-14 01:16:31,"['COVID19', 'lajolla', 'CAhttps']",COVID-19,32.7157,-117.1611,SD
1260740631493836801,CBS News 8,Dental offices reopen with big changes due to COVID-19 https://www.cbs8.com/mobile/article/news/local/dental-offices-reopen-with-big-changes-due-to-covid-19/509-3af8fa08-6579-4272-a35a-6291e36bca5a?utm_campaign=snd-autopilot …,https://twitter.com/CBS8/status/1260740631493836801,2020-05-14 01:16:04,[],COVID-19,32.7157,-117.1611,SD
1260740592973213697,Genderbent Elizabeth Warren,"Just got an amber alert on my phone, nice try covid 19 I'm staying home",https://twitter.com/Rickenrocker360/status/1260740592973213697,2020-05-14 01:15:55,[],COVID-19,32.7157,-117.1611,SD
1260740313900974081,Daria Solovieva,"""In a population whose infection rate is 5 percent, a test that is 90 percent accurate could deliver a false positive nearly 70 percent of the time."" #COVID19 https://www.nytimes.com/2020/05/13/opinion/antibody-test-accuracy.html?smid=tw-share …",https://twitter.com/dariasolo/status/1260740313900974081,2020-05-14 01:14:48,['COVID19'],COVID-19,32.7157,-117.1611,SD
1260740265536483331,"Michael Richard Moran, sr.","Worldwide Covid-19 deaths pass 290,000 – as it happened https://www.theguardian.com/world/live/2020/may/12/coronavirus-live-news-donald-trump-covid-19-lockdowns-who-russia-deaths-restrictions?CMP=share_btn_tw …",https://twitter.com/mikemoran36/status/1260740265536483331,2020-05-14 01:14:37,[],COVID-19,32.7157,-117.1611,SD
1260739764300333059,Trapped Under Rice,The only good thing Covid-19 did for us. pic.twitter.com/jaPWQBwuOt,https://twitter.com/_Spitmyrage/status/1260739764300333059,2020-05-14 01:12:37,[],COVID-19,32.7157,-117.1611,SD
1260739702325342208,🐺 Omnis Vir Lupus 💥,"Aside from the initial cash grab boom in #NewYork and #NewJersey, and the nursing home catastrophe. The fatality rate and age breakdown of fatalities seems to indicate we can isolate the high risk, and open America back up, like three weeks ago #COVID19 scamdemic",https://twitter.com/DaleW619/status/1260739702325342208,2020-05-14 01:12:23,"['NewYork', 'NewJersey', 'COVID19']",COVID-19,32.7157,-117.1611,SD
1260739625192165385,News 8 San Diego,Dental offices reopen with big changes due to COVID-19 https://www.cbs8.com/mobile/article/news/local/dental-offices-reopen-with-big-changes-due-to-covid-19/509-3af8fa08-6579-4272-a35a-6291e36bca5a?utm_campaign=snd-autopilot …,https://twitter.com/News8/status/1260739625192165385,2020-05-14 01:12:04,[],COVID-19,32.7157,-117.1611,SD
1260739407146967043,QPOC Shakur,"I just scrolled fast past an ad for White Claw but, because of Covid-19, I thought it said “hand sanitizer” instead of “hard seltzer.”",https://twitter.com/publicfutility/status/1260739407146967043,2020-05-14 01:11:12,[],COVID-19,32.7157,-117.1611,SD
1260739247444639744,Luis Ulloa,"#ConferenciaPresidente | Miércoles 13 mayo 2020 #Mexico #Covid19 #AMLO #Tijuana #SanDiego #Ensenada #Tecate #Mexicali #SanFelipe #SanQuintin #LosCabos #LaPaz #CDMX #Guadalajara #Puebla #Veracruz #Yucatan #Amor #America #Madrid #Londres #Paris
https://youtu.be/1GkeS19ttkA  vía @You",https://twitter.com/voltronluis/status/1260739247444639744,2020-05-14 01:10:34,"['ConferenciaPresidente', 'Mexico', 'Covid19', 'AMLO', 'Tijuana', 'SanDiego', 'Ensenada', 'Tecate', 'Mexicali', 'SanFelipe', 'SanQuintin', 'LosCabos', 'LaPaz', 'CDMX', 'Guadalajara', 'Puebla', 'Veracruz', 'Yucatan', 'Amor', 'America', 'Madrid', 'Londres', 'Paris']",COVID-19,32.7157,-117.1611,SD
1260738573570985985,Multicultural Health Foundation,"Looking to learn something to help your #community? Sign up for this free, beginner-level, 5-hr training course on #COVID19 #ContactTracing at https://www.coursera.org/learn/covid-19-contact-tracing?edocomorp=covid-19-contact-tracing …
#InThisTogetherhttps://twitter.com/JohnsHopkinsSPH/status/1259825604616245249 …",https://twitter.com/mhfwellness/status/1260738573570985985,2020-05-14 01:07:53,"['community', 'COVID19', 'ContactTracing', 'InThisTogetherhttps']",COVID-19,32.7157,-117.1611,SD
1260738401382342660,G.O.D. Radio 1,Now Playing Mel Holder - That's Grace (Covid 19 encouragement),https://twitter.com/GODRadio1/status/1260738401382342660,2020-05-14 01:07:12,[],COVID-19,32.7157,-117.1611,SD
1260738345484857344,CoreCompliance&Legal,MSRB Extends certain Deadlines during COVID-19 - https://hubs.ly/H0qfyKf0 ,https://twitter.com/CoreCLS/status/1260738345484857344,2020-05-14 01:06:59,[],COVID-19,32.7157,-117.1611,SD
1260737945839054848,WorthPointe,"If you’re nearing retirement, should you be worried about how COVID-19 and the recent market instability will affect your plans? This video featuring two WorthPointe advisors may help answer that question. https://bit.ly/2Z2UfYy pic.twitter.com/eX7fLf1Ebm",https://twitter.com/WorthPointe/status/1260737945839054848,2020-05-14 01:05:24,[],COVID-19,32.7157,-117.1611,SD
1260737860476588036,Elliott,"CoViD-19: Daily Briefings | Avoid CoViD Risks | Trump Doesn't Care If Poor People Die | More Than Half of San Diegans Have ""Underlying Conditions"" https://ift.tt/2zzPX0c ",https://twitter.com/phone_home/status/1260737860476588036,2020-05-14 01:05:03,[],COVID-19,32.7157,-117.1611,SD
1260737781376090112,Pável Negrete,Hasta aquí llegaste maldito look de la cuarentena  #covid19 #NoHayExplicación https://www.instagram.com/p/CAJjBxXnuXE/?igshid=cls4ebo8gy2v …,https://twitter.com/cazejo/status/1260737781376090112,2020-05-14 01:04:45,"['covid19', 'NoHayExplicación']",COVID-19,32.7157,-117.1611,SD
1260737435081699329,Tim Cash,"@siliconslopes @GovHerbert Trusting a 50 person dating app company with Utah's covid-19 tracking app is insanity. It collects GPS and personal contact data. 
https://www.cnbc.com/2020/05/13/utah-contact-tracing-healthy-together-app.html …",https://twitter.com/timcash/status/1260737435081699329,2020-05-14 01:03:22,[],COVID-19,32.7157,-117.1611,SD
1260737238725517312,SanDiego.Works,Governor Newsom updates state’s wildfire and disaster preparedness during COVID-19 pandemic https://sandiego.works/2020/05/13/newsgovernor-newsom-updates-states-wildfire-and-disaster-preparedness-during-covid-pandemic-2/ …,https://twitter.com/sandiegoworks/status/1260737238725517312,2020-05-14 01:02:35,[],COVID-19,32.7157,-117.1611,SD
1260737238482268161,SanDiego.Works,South Bay leaders push for new COVID-19 testing due to increase cases https://sandiego.works/2020/05/13/newssouth-bay-leaders-push-for-new-covid-testing-due-to-increase-cases-3/ …,https://twitter.com/sandiegoworks/status/1260737238482268161,2020-05-14 01:02:35,[],COVID-19,32.7157,-117.1611,SD
1260737039332446209,SD County Ofc of Ed,"The San Diego County Board of Education regular meeting for May is now underway. Due to COVID-19 situation, the mtg. is being conducted via live stream webcast: https://stream1.sdcoe.net/wc/boardmeeting051320/ …
Agenda: https://agendaonline.net/public/Meeting.aspx?AgencyID=1267&MeetingID=78010&AgencyTypeID=1&IsArchived=False …",https://twitter.com/SanDiegoCOE/status/1260737039332446209,2020-05-14 01:01:48,[],COVID-19,32.7157,-117.1611,SD
1260736998651953158,iMatrix,Put these SEO practices into place at your business to improve your SEO during COVID-19. https://www.searchenginejournal.com/seo-quick-wins-during-covid-19/365122/ …,https://twitter.com/InternetMatrix/status/1260736998651953158,2020-05-14 01:01:38,[],COVID-19,32.7157,-117.1611,SD
1260736997691457536,VetMatrix,Put these SEO practices into place at your business to improve your SEO during COVID-19. https://www.searchenginejournal.com/seo-quick-wins-during-covid-19/365122/ …,https://twitter.com/Vet_Matrix/status/1260736997691457536,2020-05-14 01:01:38,[],COVID-19,32.7157,-117.1611,SD
1260736996709982208,ChiroMatrix,Put these SEO practices into place at your business to improve your SEO during COVID-19. https://www.searchenginejournal.com/seo-quick-wins-during-covid-19/365122/ …,https://twitter.com/ChiroMatrix/status/1260736996709982208,2020-05-14 01:01:38,[],COVID-19,32.7157,-117.1611,SD
1260736897657090048,joann balardeta,"Oh my God, that is a great point. The Trump folks ginned up fear against imaginary marauding Latino’s coming to kill everyone in their beds & took millions from the military budget  to build a worthless wall. Instead, Covid19 has come & he’s allowed 85K innocents to die so far!",https://twitter.com/windergal/status/1260736897657090048,2020-05-14 01:01:14,[],COVID-19,32.7157,-117.1611,SD
1260736835174584320,Abby Hamblin,Yes there's a chart with the racial breakdown of COVID-19 cases on this page. @andrealopezvil and @JournoGoose also looking into it with stories for @sdut.https://www.sandiegouniontribune.com/coronavirus-data …,https://twitter.com/abbyhamblin/status/1260736835174584320,2020-05-14 01:00:59,[],COVID-19,32.7157,-117.1611,SD
1260736739494133760,☆ Trevor Gerzen ☆,"This thought has been running through my head, I don’t think people know what the average ICU can handle without a pandemic. The national median per 100,00 people is ~30. A lot is 68, low is 10 or less. If Covid-19 hit San Diego like NY we’d see devastation.",https://twitter.com/tgerz/status/1260736739494133760,2020-05-14 01:00:36,[],COVID-19,32.7157,-117.1611,SD
1260736693906427905,NavigateHCR,"Check out recent episodes of the Beacon for the latest on legislation updates!
https://www.buzzsprout.com/256267 
#compliance #humanresources #covid19 pic.twitter.com/fDlQbrbRGX",https://twitter.com/NavigateHCR/status/1260736693906427905,2020-05-14 01:00:25,"['compliance', 'humanresources', 'covid19']",COVID-19,32.7157,-117.1611,SD
1260736521092476930,Patrick Bartosch,Oh the excitement when there’s not one but TWO stories about #Covid19 research at @SBPdiscovery in the @nytimes within two weeks. @NYTmaghttps://www.nytimes.com/2020/05/13/magazine/can-team-science-yield-a-covid-19-treatment.html?referringSource=articleShare …,https://twitter.com/PBartosch_Media/status/1260736521092476930,2020-05-14 00:59:44,['Covid19'],COVID-19,32.7157,-117.1611,SD
1260736348371038210,Wayne,"San Diego and COVID-19, a tale of two cities:

While there are relatively few coronavirus cases in North County San Diego, there is a surge in South County with cross-border traffic. https://www.sandiegouniontribune.com/news/border-baja-california/story/2020-05-12/san-diego-and-tijuana-form-binational-working-group-to-track-cross-border-coronavirus-surge …",https://twitter.com/Toaster_Pastry/status/1260736348371038210,2020-05-14 00:59:03,[],COVID-19,32.7157,-117.1611,SD
1260735933889966080,Gonja,"COVID-19 still has a say in it, decided it ain't close to over yet and is licking it's chops.",https://twitter.com/buudgreen/status/1260735933889966080,2020-05-14 00:57:24,[],COVID-19,32.7157,-117.1611,SD
1260735846870704129,TJ O'Hara,"@nsarwark Perhaps, COVID-19 will place a sufficiently bright spotlight on the inequity and disparity of ballot access that has been hidden in the shadows for too many years. Best of luck to @LPNational as it tries to address the problem.https://twitter.com/nsarwark/status/1260656904067379202 …",https://twitter.com/tjohara2012/status/1260735846870704129,2020-05-14 00:57:03,[],COVID-19,32.7157,-117.1611,SD
1260735837286699008,ranchandcoast,". @NBC7SanDiego, @Telemundo20, and the @NBCUniversal Foundation today announced that 6 local nonprofits that are using innovation to tackle everyday problems and urgent COVID-19 needs in their communities will receive a total of $225,000 in grants: http://tinyurl.com/y884bdxk pic.twitter.com/6JlLk30G8m",https://twitter.com/RanchandCoast/status/1260735837286699008,2020-05-14 00:57:01,[],COVID-19,32.7157,-117.1611,SD
1260735238411440128,"Matt Rhoads, Ed.D.",This study is concerning for schools reopening in the fall to f2f unless treatments and a vaccine are developed. #k12 #education #COVID19 #schools #Teachers #studentshttps://www.cdc.gov/mmwr/volumes/69/wr/mm6919e6.htm?s_cid=mm6919e6_e&deliveryName=USCDC_921-DM28169 …,https://twitter.com/MattRhoads1990/status/1260735238411440128,2020-05-14 00:54:38,"['k12', 'education', 'COVID19', 'schools', 'Teachers', 'studentshttps']",COVID-19,32.7157,-117.1611,SD
1260735186901164035,𝕾𝖊𝖗𝖌𝖎𝖔 𝕯𝖊𝖑𝖌𝖆𝖉𝖔,Imagine surviving #COVID19 then China releases #COVID19s pro plus....,https://twitter.com/_supersergio/status/1260735186901164035,2020-05-14 00:54:26,"['COVID19', 'COVID19s']",COVID-19,32.7157,-117.1611,SD
1260735180450365440,Ken Barnes,"@UdayaPatnaik this is exciting news. When you're ready for volunteers, I would love to help ensure we innovate with the intellectually and developmentally disabled in mind. Since the COVID-19 outbreak, several of us have worked nonstop to design digital service delivery methods.",https://twitter.com/kenjbarnes1/status/1260735180450365440,2020-05-14 00:54:25,[],COVID-19,32.7157,-117.1611,SD
1260735087190192129,Dr. Cleaning,"Profesionales de limpieza frente al #Covid19. Estamos comprometidos con el bienestar integral de las personas, ofrecemos una solución rápida, cómoda y efectiva, para gozar de seguridad y limpieza en los sitios que más frecuentamos #medioambiente #limpiezaozono #limpiezaecologicapic.twitter.com/l7hKjIURzv",https://twitter.com/_drcleaning/status/1260735087190192129,2020-05-14 00:54:02,"['Covid19', 'medioambiente', 'limpiezaozono', 'limpiezaecologicapic']",COVID-19,32.7157,-117.1611,SD
1260734777256062982,Colin Kahl,"As someone who travelled to Iraq 20 times between 2006 and 2016, images like this are disturbing. Our government's response to COVID-19 is reminiscent of the clown show of the Coalition Provisional Authority, while militias organize to secure their areas. https://www.nytimes.com/2020/05/13/us/coronavirus-businesses-lockdown-guns.html?action=click&module=Spotlight&pgtype=Homepage …pic.twitter.com/95SUZ636kK",https://twitter.com/ColinKahl/status/1260734777256062982,2020-05-14 00:52:48,[],COVID-19,32.7157,-117.1611,SD
1260734733161385986,Nikki,She was a hospital's first COVID-19 patient. She tested positive again  https://twitter.com/i/events/1260682835913891840 …,https://twitter.com/dancekidlover/status/1260734733161385986,2020-05-14 00:52:38,[],COVID-19,32.7157,-117.1611,SD
