tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1259202518371844096,Mary Grace,It’s only a matter of time before @realDonaldTrump is infected with Covid-19....and all this madness with magically disappear,https://twitter.com/MaryGra08511871/status/1259202518371844096,2020-05-09 19:24:09,[],COVID,40.5865,-122.3917,REDDING
1259202167996440576,Roberto Kato,"Protesto no Norte da Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259202167996440576,2020-05-09 19:22:46,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259201784750301185,Roberto Kato,"Protesto no Norte da Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259201784750301185,2020-05-09 19:21:14,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259198753530982402,Roberto Kato,"Protesto em Redding, Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259198753530982402,2020-05-09 19:09:12,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259198461682970629,Roberto Kato,"Protesto em Redding, Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259198461682970629,2020-05-09 19:08:02,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259198433899900929,Roberto Kato,"Protesto em Redding, Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259198433899900929,2020-05-09 19:07:56,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259186775911694338,Shasta Family YMCA,"Go the SOCIAL Distance and support the COVID-19 Relief Efforts of the Shasta Family YMCA! ⠀
Our Shasta Family YMCA Get Out and Move Fitness Challenge sponsored by Shasta Regional Medical Center is a… https://www.instagram.com/p/B_-htcdJX36/?igshid=1wvzztxj6jcaf …",https://twitter.com/shastafamilyY/status/1259186775911694338,2020-05-09 18:21:36,[],COVID,40.5865,-122.3917,REDDING
1259177002076041218,Teresa Golgart 🍀🌈👩🏻‍🦰,"No I have come to terms with me wanting them to get sick....after locking up children, separating families, the people who needlessly died of Covid because of his lies and incompetence....nope, don’t feel bad wishing on them..zilch!",https://twitter.com/TGolgart/status/1259177002076041218,2020-05-09 17:42:46,[],COVID,40.5865,-122.3917,REDDING
1259146712154697735,Vince (pull no punches) Pesce,"This was my tweet to trump on March 6th when he was calling covid a hoax.

He still says it'll magically go away without herd immunity or a vaccine.

I'd like to remind everyone that, looking back, I've been right about EVERYTHING, while #tRumpaPaLOSER has been constantly wrong. https://twitter.com/d1Vinman/status/1236067471141949440 …pic.twitter.com/5MdYY0vReL",https://twitter.com/d1Vinman/status/1259146712154697735,2020-05-09 15:42:24,['tRumpaPaLOSER'],COVID,40.5865,-122.3917,REDDING
1259127943089053696,Gary Andresen,#COVID-19 Law Breaker http://fatherlyadviceandrants.com/2020/05/09/covid-19-law-breaker/ …,https://twitter.com/GLAndresen/status/1259127943089053696,2020-05-09 14:27:49,['COVID'],COVID,40.5865,-122.3917,REDDING
1259099606865993729,☮💜☮ Auntie Gin ☮💜☮,"#wearafuckingmask
If 80% of Americans Wore Masks, COVID-19 Infections Would Plummet, New Study Says https://www.vanityfair.com/news/2020/05/masks-covid-19-infections-would-plummet-new-study-says?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vanity-fair&utm_social-type=earned … via @VanityFair",https://twitter.com/GinGreen95503/status/1259099606865993729,2020-05-09 12:35:13,['wearafuckingmask'],COVID,40.5865,-122.3917,REDDING
1258998184086568962,anewscafe.com,Shasta County COVID-19 Situation Update for 5/08/2020 https://ift.tt/2YOssL9 ,https://twitter.com/anewscafe/status/1258998184086568962,2020-05-09 05:52:12,[],COVID,40.5865,-122.3917,REDDING
1258984606482616322,Tina Johnson,Roy Horn of Siegfried and Roy Dead at 75 After Catching COVID-19 https://www.tmz.com/2020/05/08/roy-horn-dead-dies-siegfried-fischbacher-covid-19-coronavirus/ … via @TMZ He was a fighter!  #SiegfriedandRoy,https://twitter.com/tinaleejohnson/status/1258984606482616322,2020-05-09 04:58:15,['SiegfriedandRoy'],COVID,40.5865,-122.3917,REDDING
1258964796935770113,sherry,Here's some more news for you.  Ivanka's assistant has also tested positive for COVID-19. Enjoy,https://twitter.com/sherry51942987/status/1258964796935770113,2020-05-09 03:39:32,[],COVID,40.5865,-122.3917,REDDING
1259271046542192640,Kerry Pay,"COVID-19 in China, South-Korea, Taiwan and Japan | DW Documentary https://youtu.be/_wox36bFDqE  via @YouTube",https://twitter.com/KerryPayMann/status/1259271046542192640,2020-05-09 23:56:28,[],COVID,40.5865,-122.3917,REDDING
1259268170059149313,Rick Putnam,"Rare syndrome tied to COVID-19 kills three children in New York, Cuomo says https://reut.rs/3bdn6vG ",https://twitter.com/rickputnam47/status/1259268170059149313,2020-05-09 23:45:02,[],COVID,40.5865,-122.3917,REDDING
1259259048198672384,The Little Way,All aboard the Covid,https://twitter.com/littledamfam/status/1259259048198672384,2020-05-09 23:08:47,[],COVID,40.5865,-122.3917,REDDING
1259247330550845441,anewscafe.com,Shasta County COVID-19 News Release: Roadmap to Recovery is Shasta County’s plan for the future https://ift.tt/2YQUJkm ,https://twitter.com/anewscafe/status/1259247330550845441,2020-05-09 22:22:13,[],COVID,40.5865,-122.3917,REDDING
1259217986604265472,Teresa Golgart 🍀🌈👩🏻‍🦰,"That’s a tough one! I think I would say Covid because eventually Trump will be gone and having to answer to God....I mean he’s old, fat and bitter, hopefully that will get him soon. And Covid could just keep making the rounds and even mutate.",https://twitter.com/TGolgart/status/1259217986604265472,2020-05-09 20:25:37,[],COVID,40.5865,-122.3917,REDDING
1259202534947737600,Roberto Kato,"Protesto no Norte da Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalharhttps://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259202534947737600,2020-05-09 19:24:13,['BoraTrabalharhttps'],COVID,40.5865,-122.3917,REDDING
1259202518371844096,Mary Grace,It’s only a matter of time before @realDonaldTrump is infected with Covid-19....and all this madness with magically disappear,https://twitter.com/MaryGra08511871/status/1259202518371844096,2020-05-09 19:24:09,[],COVID,40.5865,-122.3917,REDDING
1259202167996440576,Roberto Kato,"Protesto no Norte da Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259202167996440576,2020-05-09 19:22:46,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259201784750301185,Roberto Kato,"Protesto no Norte da Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259201784750301185,2020-05-09 19:21:14,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259198753530982402,Roberto Kato,"Protesto em Redding, Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259198753530982402,2020-05-09 19:09:12,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259198461682970629,Roberto Kato,"Protesto em Redding, Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259198461682970629,2020-05-09 19:08:02,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259198433899900929,Roberto Kato,"Protesto em Redding, Califórnia EUA contra a quarentena. Condado com 180 mil pessoas e apenas 4 mortes por Covid em 2 meses.
EUA hoje com 20 milhões de desempregados.
#BoraTrabalhar
https://youtu.be/OH59JlN0bTw ",https://twitter.com/kato_roberto/status/1259198433899900929,2020-05-09 19:07:56,['BoraTrabalhar'],COVID,40.5865,-122.3917,REDDING
1259186775911694338,Shasta Family YMCA,"Go the SOCIAL Distance and support the COVID-19 Relief Efforts of the Shasta Family YMCA! ⠀
Our Shasta Family YMCA Get Out and Move Fitness Challenge sponsored by Shasta Regional Medical Center is a… https://www.instagram.com/p/B_-htcdJX36/?igshid=1wvzztxj6jcaf …",https://twitter.com/shastafamilyY/status/1259186775911694338,2020-05-09 18:21:36,[],COVID,40.5865,-122.3917,REDDING
1259177002076041218,Teresa Golgart 🍀🌈👩🏻‍🦰,"No I have come to terms with me wanting them to get sick....after locking up children, separating families, the people who needlessly died of Covid because of his lies and incompetence....nope, don’t feel bad wishing on them..zilch!",https://twitter.com/TGolgart/status/1259177002076041218,2020-05-09 17:42:46,[],COVID,40.5865,-122.3917,REDDING
1259146712154697735,Vince (pull no punches) Pesce,"This was my tweet to trump on March 6th when he was calling covid a hoax.

He still says it'll magically go away without herd immunity or a vaccine.

I'd like to remind everyone that, looking back, I've been right about EVERYTHING, while #tRumpaPaLOSER has been constantly wrong. https://twitter.com/d1Vinman/status/1236067471141949440 …pic.twitter.com/5MdYY0vReL",https://twitter.com/d1Vinman/status/1259146712154697735,2020-05-09 15:42:24,['tRumpaPaLOSER'],COVID,40.5865,-122.3917,REDDING
1259127943089053696,Gary Andresen,#COVID-19 Law Breaker http://fatherlyadviceandrants.com/2020/05/09/covid-19-law-breaker/ …,https://twitter.com/GLAndresen/status/1259127943089053696,2020-05-09 14:27:49,['COVID'],COVID,40.5865,-122.3917,REDDING
1259099606865993729,☮💜☮ Auntie Gin ☮💜☮,"#wearafuckingmask
If 80% of Americans Wore Masks, COVID-19 Infections Would Plummet, New Study Says https://www.vanityfair.com/news/2020/05/masks-covid-19-infections-would-plummet-new-study-says?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vanity-fair&utm_social-type=earned … via @VanityFair",https://twitter.com/GinGreen95503/status/1259099606865993729,2020-05-09 12:35:13,['wearafuckingmask'],COVID,40.5865,-122.3917,REDDING
1258998184086568962,anewscafe.com,Shasta County COVID-19 Situation Update for 5/08/2020 https://ift.tt/2YOssL9 ,https://twitter.com/anewscafe/status/1258998184086568962,2020-05-09 05:52:12,[],COVID,40.5865,-122.3917,REDDING
1258984606482616322,Tina Johnson,Roy Horn of Siegfried and Roy Dead at 75 After Catching COVID-19 https://www.tmz.com/2020/05/08/roy-horn-dead-dies-siegfried-fischbacher-covid-19-coronavirus/ … via @TMZ He was a fighter!  #SiegfriedandRoy,https://twitter.com/tinaleejohnson/status/1258984606482616322,2020-05-09 04:58:15,['SiegfriedandRoy'],COVID,40.5865,-122.3917,REDDING
1258964796935770113,sherry,Here's some more news for you.  Ivanka's assistant has also tested positive for COVID-19. Enjoy,https://twitter.com/sherry51942987/status/1258964796935770113,2020-05-09 03:39:32,[],COVID,40.5865,-122.3917,REDDING
1258962543059464194,MR.WIGGELS,"""Ivanka Trump's personal assistant tests positive for COVID-19, CNN reports""  https://twitter.com/i/events/1258947560988790784 …",https://twitter.com/MR_WIGGELS/status/1258962543059464194,2020-05-09 03:30:35,[],COVID,40.5865,-122.3917,REDDING
1258962219842195462,Roberto Kato,"Ué, mas como é que pagam por leito ocupado se nem sabem quantos são?
Tá boi na linha.

‘Hospitais estão sobrecarregados’ por covid-19, diz Ministério da Saúde http://r7.com/GB3d  via @portalr7",https://twitter.com/kato_roberto/status/1258962219842195462,2020-05-09 03:29:18,[],COVID,40.5865,-122.3917,REDDING
1258950939710418944,Matthew Brannon,"“Like someone is beating you with their fist every hour every day.”

That's how one North State woman described her fight with COVID-19. 

https://www.redding.com/story/news/local/2020/05/08/coronavirus-survivor-released-hospital-california-shasta-county-covid-19/3097555001/ …",https://twitter.com/MattBrannon_RS/status/1258950939710418944,2020-05-09 02:44:28,[],COVID,40.5865,-122.3917,REDDING
1258940968214188032,Radio Wasteland,"I'm sure you have your own opinion of how US leaders are dealing with the #CoronavirusOutbreak, but in other countries, liberties are being taken away at a startling pace.

https://youtu.be/52a_zXoMERQ  #Covid_19 #radiowasteland",https://twitter.com/RadioWasteLand6/status/1258940968214188032,2020-05-09 02:04:51,"['CoronavirusOutbreak', 'Covid_19', 'radiowasteland']",COVID,40.5865,-122.3917,REDDING
1258915585599008768,Joel Stratte-McClure,"My #Shasta High School classmate Beth Lacey Dearman beats #COVID-19 and is released from #Redding, CA, hospital after 35 days battling, and beating, the #virus. She turns 72 tomorrow and says ""I'm a freaking #miracle, man.""
Read all about it @ https://www.redding.com/story/news/local/2020/05/08/coronavirus-survivor-released-hospital-california-shasta-county-covid-19/3097555001/ … #pandemic",https://twitter.com/joelsm/status/1258915585599008768,2020-05-09 00:23:59,"['Shasta', 'COVID', 'Redding', 'virus', 'miracle', 'pandemic']",COVID,40.5865,-122.3917,REDDING
1258175712844025856,🌙 ella Ⓥ,Fair dinkum to you and of course the government should be held accountable - but regardless we have one of the lowest rates of covid. Maybe they could have closed the borders sooner but I have faith Labour will get us through. We’d be in dire straits if National were in power.,https://twitter.com/dankveganwitch/status/1258175712844025856,2020-05-06 23:24:00,[],COVID,40.5865,-122.3917,REDDING
1258175250413391873,Roberto Kato,"E a experiência social Covid-19 continua avançando.
Daqui a pouco será o cartão imunidade.
E mais a frente o chip anti-aglomeração e para permissão para andar em ambiente público, fazer compras, etc.
#CavaleiroBranco",https://twitter.com/kato_roberto/status/1258175250413391873,2020-05-06 23:22:10,['CavaleiroBranco'],COVID,40.5865,-122.3917,REDDING
1258159725906182144,Melissa Cash,These crooked hospitals are reporting deaths not related to Covid-19 so they get more money....come on Cher everyone knows this ,https://twitter.com/MssyCash/status/1258159725906182144,2020-05-06 22:20:28,[],COVID,40.5865,-122.3917,REDDING
1258157920593891329,Lila P. Wilson DDS,Today is National Nurses Day! Thank you to all of the nurses working night and day to keep us safe as we continue to battle COVID-19. pic.twitter.com/mv8u2cknHm,https://twitter.com/LilaWilsonDDS1/status/1258157920593891329,2020-05-06 22:13:18,[],COVID,40.5865,-122.3917,REDDING
1258147023460556801,Roberto Kato,"Em qualquer outra nação civilizada do mundo o Molusco estaria atrás das grades, com ou sem Covid. É chefe da maior organização criminosa do mundo. PCC, CV, Máfia Italiana são fichinha perto do que ele e seu bando roubaram.

TRF-4 nega recurso de Lula - http://r7.com/w9YA ",https://twitter.com/kato_roberto/status/1258147023460556801,2020-05-06 21:30:00,[],COVID,40.5865,-122.3917,REDDING
1258144856389455873,Kerry Pay,Dr. Andrew Kaufman Interview - The COVID-19 Theory That You Are Not Allowed to hear scientific theory perverted listen to another scientist https://youtu.be/wsjSuqCj3Bo  via @YouTube,https://twitter.com/KerryPayMann/status/1258144856389455873,2020-05-06 21:21:23,[],COVID,40.5865,-122.3917,REDDING
1258122899371614210,DianeDobbins,"So if these are nurses taking care of Covid-19 patients, why are they standing so close to Trump, and no one wearing a mask? No temp today, but what about tonight or tomorrow? Not that I care....",https://twitter.com/DianeDobbins/status/1258122899371614210,2020-05-06 19:54:08,[],COVID,40.5865,-122.3917,REDDING
1258107632130244608,Seth Lee,@CA_EDD how can I speak to someone about my claim? I have a 4 year old and no income #unemployment #Covid_19 #HelpingHand,https://twitter.com/pltc_57/status/1258107632130244608,2020-05-06 18:53:28,"['unemployment', 'Covid_19', 'HelpingHand']",COVID,40.5865,-122.3917,REDDING
1258096736179875840,Kerry Pay,Workers Contract Virus Due To Corporate Policies & Insurance Companies U... https://youtu.be/rTnMbS0TCmc  via @YouTube Know your rights refuse to work until all employees negative test Covid 19!,https://twitter.com/KerryPayMann/status/1258096736179875840,2020-05-06 18:10:10,[],COVID,40.5865,-122.3917,REDDING
1258071429146267649,Dr. Nancy,"This is so important! 
.
Community spread of viral illness is always worrisome, especially so when we have no treatments, vaccine or adequate understanding of it.
.
.
The Covid-19 symptoms are changing and the list… https://www.instagram.com/p/B_2mgbJpcM6/?igshid=9x15npan0gf7 …",https://twitter.com/DrNSuttonPierce/status/1258071429146267649,2020-05-06 16:29:37,[],COVID,40.5865,-122.3917,REDDING
1258069036425973761,Shasta Family YMCA,Hello from our Senior Director of Operations & Property Management  He is helping to complete facility repairs and maintenance during our COVID-19 closure. #wemissyou #weareinthistogether #staywithus #redding #ymca https://www.instagram.com/p/B_2lX8CpT88/?igshid=11xkxqlsna5lm …,https://twitter.com/shastafamilyY/status/1258069036425973761,2020-05-06 16:20:06,"['wemissyou', 'weareinthistogether', 'staywithus', 'redding', 'ymca']",COVID,40.5865,-122.3917,REDDING
1258068131030929413,anewscafe.com,Shasta County COVID-19 Situation Update for 5/05/2020 https://ift.tt/2SFIJ1p ,https://twitter.com/anewscafe/status/1258068131030929413,2020-05-06 16:16:30,[],COVID,40.5865,-122.3917,REDDING
1258041720434032642,The Wild Initiative,"Even if it wasn’t for everyone here freaking out over COVID, I’d still want to wear a mask in San Francisco... this place is a cesspool. Unfortunately, I forgot my @mtn_ops Immune STM Packs at home, but I’ve always… https://www.instagram.com/p/B_2Y_5FJNgh/?igshid=1j8e20imnjqkv …",https://twitter.com/_WildInitiative/status/1258041720434032642,2020-05-06 14:31:34,[],COVID,40.5865,-122.3917,REDDING
1258019181498425352,Authoritypm,MicroD offers advice for post COVID-19 recovery https://bit.ly/2SFUO6z ,https://twitter.com/Authority_PM/status/1258019181498425352,2020-05-06 13:02:00,[],COVID,40.5865,-122.3917,REDDING
1257992625602387970,anewscafe.com,Candidate Audrey Denney: A Focus on Food Security and Community Outreach During Covid-19 https://ift.tt/2A24phz ,https://twitter.com/anewscafe/status/1257992625602387970,2020-05-06 11:16:28,[],COVID,40.5865,-122.3917,REDDING
1257982353189638145,Teresa Golgart 🍀🌈👩🏻‍🦰,"It’s good to know that the local leaders of my county don’t give a shit about my sick husband (a veteran), as they push to open up. My husband would die if he got Covid! Dahle and LaMalfa only care about their bank accounts....and what Trump demands of his cult!!!",https://twitter.com/TGolgart/status/1257982353189638145,2020-05-06 10:35:39,[],COVID,40.5865,-122.3917,REDDING
1257925724071133185,Ricardo Gimeno,"""Somos el país de la solidaridad y el trabajo en equipo""  ""Sin vosotros no sería posible acabar con #Covid_19""  Todos los que hacemos posible @SPENDINmagazine  agradecemos de corazón poder colaborar con @ClinicaNavarra  entrañable video 
 https://youtu.be/ljgB_-2hF5E pic.twitter.com/WGquzteOnx",https://twitter.com/Ricardo_SPENDIN/status/1257925724071133185,2020-05-06 06:50:38,['Covid_19'],COVID,40.5865,-122.3917,REDDING
1257890526767927297,Brian Shaw,So how bout we get baseball going first. Your reason ended at the perfect time for this covid virus. So ummm what?  You're the only sport that won't be affected by this schedule wise. So how about root for the other three sports to get back on track.,https://twitter.com/Shawman23/status/1257890526767927297,2020-05-06 04:30:46,[],COVID,40.5865,-122.3917,REDDING
1257874011742015488,sherry,"I have a very serious question. what is the reason Trump refuses to wear a mask? Is it because he's afraid it will mess up his orange make up? Or is he so very confident that he won't get COVID-19, if so why? Is it ignorance or has he already been vaccinated? Just asking",https://twitter.com/sherry51942987/status/1257874011742015488,2020-05-06 03:25:09,[],COVID,40.5865,-122.3917,REDDING
1257867693027323910,Rick Putnam,Vietnam enters day 20 without community transmission of Covid-19 https://bit.ly/2zbU6XR ,https://twitter.com/rickputnam47/status/1257867693027323910,2020-05-06 03:00:02,[],COVID,40.5865,-122.3917,REDDING
1258175712844025856,🌙 ella Ⓥ,Fair dinkum to you and of course the government should be held accountable - but regardless we have one of the lowest rates of covid. Maybe they could have closed the borders sooner but I have faith Labour will get us through. We’d be in dire straits if National were in power.,https://twitter.com/dankveganwitch/status/1258175712844025856,2020-05-06 23:24:00,[],COVID,40.5865,-122.3917,REDDING
1258175250413391873,Roberto Kato,"E a experiência social Covid-19 continua avançando.
Daqui a pouco será o cartão imunidade.
E mais a frente o chip anti-aglomeração e para permissão para andar em ambiente público, fazer compras, etc.
#CavaleiroBranco",https://twitter.com/kato_roberto/status/1258175250413391873,2020-05-06 23:22:10,['CavaleiroBranco'],COVID,40.5865,-122.3917,REDDING
1258159725906182144,Melissa Cash,These crooked hospitals are reporting deaths not related to Covid-19 so they get more money....come on Cher everyone knows this ,https://twitter.com/MssyCash/status/1258159725906182144,2020-05-06 22:20:28,[],COVID,40.5865,-122.3917,REDDING
1258157920593891329,Lila P. Wilson DDS,Today is National Nurses Day! Thank you to all of the nurses working night and day to keep us safe as we continue to battle COVID-19. pic.twitter.com/mv8u2cknHm,https://twitter.com/LilaWilsonDDS1/status/1258157920593891329,2020-05-06 22:13:18,[],COVID,40.5865,-122.3917,REDDING
1258147023460556801,Roberto Kato,"Em qualquer outra nação civilizada do mundo o Molusco estaria atrás das grades, com ou sem Covid. É chefe da maior organização criminosa do mundo. PCC, CV, Máfia Italiana são fichinha perto do que ele e seu bando roubaram.

TRF-4 nega recurso de Lula - http://r7.com/w9YA ",https://twitter.com/kato_roberto/status/1258147023460556801,2020-05-06 21:30:00,[],COVID,40.5865,-122.3917,REDDING
1258144856389455873,Kerry Pay,Dr. Andrew Kaufman Interview - The COVID-19 Theory That You Are Not Allowed to hear scientific theory perverted listen to another scientist https://youtu.be/wsjSuqCj3Bo  via @YouTube,https://twitter.com/KerryPayMann/status/1258144856389455873,2020-05-06 21:21:23,[],COVID,40.5865,-122.3917,REDDING
1258122899371614210,DianeDobbins,"So if these are nurses taking care of Covid-19 patients, why are they standing so close to Trump, and no one wearing a mask? No temp today, but what about tonight or tomorrow? Not that I care....",https://twitter.com/DianeDobbins/status/1258122899371614210,2020-05-06 19:54:08,[],COVID,40.5865,-122.3917,REDDING
1258107632130244608,Seth Lee,@CA_EDD how can I speak to someone about my claim? I have a 4 year old and no income #unemployment #Covid_19 #HelpingHand,https://twitter.com/pltc_57/status/1258107632130244608,2020-05-06 18:53:28,"['unemployment', 'Covid_19', 'HelpingHand']",COVID,40.5865,-122.3917,REDDING
1258096736179875840,Kerry Pay,Workers Contract Virus Due To Corporate Policies & Insurance Companies U... https://youtu.be/rTnMbS0TCmc  via @YouTube Know your rights refuse to work until all employees negative test Covid 19!,https://twitter.com/KerryPayMann/status/1258096736179875840,2020-05-06 18:10:10,[],COVID,40.5865,-122.3917,REDDING
1258071429146267649,Dr. Nancy,"This is so important! 
.
Community spread of viral illness is always worrisome, especially so when we have no treatments, vaccine or adequate understanding of it.
.
.
The Covid-19 symptoms are changing and the list… https://www.instagram.com/p/B_2mgbJpcM6/?igshid=9x15npan0gf7 …",https://twitter.com/DrNSuttonPierce/status/1258071429146267649,2020-05-06 16:29:37,[],COVID,40.5865,-122.3917,REDDING
1258069036425973761,Shasta Family YMCA,Hello from our Senior Director of Operations & Property Management  He is helping to complete facility repairs and maintenance during our COVID-19 closure. #wemissyou #weareinthistogether #staywithus #redding #ymca https://www.instagram.com/p/B_2lX8CpT88/?igshid=11xkxqlsna5lm …,https://twitter.com/shastafamilyY/status/1258069036425973761,2020-05-06 16:20:06,"['wemissyou', 'weareinthistogether', 'staywithus', 'redding', 'ymca']",COVID,40.5865,-122.3917,REDDING
1258068131030929413,anewscafe.com,Shasta County COVID-19 Situation Update for 5/05/2020 https://ift.tt/2SFIJ1p ,https://twitter.com/anewscafe/status/1258068131030929413,2020-05-06 16:16:30,[],COVID,40.5865,-122.3917,REDDING
1258041720434032642,The Wild Initiative,"Even if it wasn’t for everyone here freaking out over COVID, I’d still want to wear a mask in San Francisco... this place is a cesspool. Unfortunately, I forgot my @mtn_ops Immune STM Packs at home, but I’ve always… https://www.instagram.com/p/B_2Y_5FJNgh/?igshid=1j8e20imnjqkv …",https://twitter.com/_WildInitiative/status/1258041720434032642,2020-05-06 14:31:34,[],COVID,40.5865,-122.3917,REDDING
1258019181498425352,Authoritypm,MicroD offers advice for post COVID-19 recovery https://bit.ly/2SFUO6z ,https://twitter.com/Authority_PM/status/1258019181498425352,2020-05-06 13:02:00,[],COVID,40.5865,-122.3917,REDDING
1257992625602387970,anewscafe.com,Candidate Audrey Denney: A Focus on Food Security and Community Outreach During Covid-19 https://ift.tt/2A24phz ,https://twitter.com/anewscafe/status/1257992625602387970,2020-05-06 11:16:28,[],COVID,40.5865,-122.3917,REDDING
1257982353189638145,Teresa Golgart 🍀🌈👩🏻‍🦰,"It’s good to know that the local leaders of my county don’t give a shit about my sick husband (a veteran), as they push to open up. My husband would die if he got Covid! Dahle and LaMalfa only care about their bank accounts....and what Trump demands of his cult!!!",https://twitter.com/TGolgart/status/1257982353189638145,2020-05-06 10:35:39,[],COVID,40.5865,-122.3917,REDDING
1257925724071133185,Ricardo Gimeno,"""Somos el país de la solidaridad y el trabajo en equipo""  ""Sin vosotros no sería posible acabar con #Covid_19""  Todos los que hacemos posible @SPENDINmagazine  agradecemos de corazón poder colaborar con @ClinicaNavarra  entrañable video 
 https://youtu.be/ljgB_-2hF5E pic.twitter.com/WGquzteOnx",https://twitter.com/Ricardo_SPENDIN/status/1257925724071133185,2020-05-06 06:50:38,['Covid_19'],COVID,40.5865,-122.3917,REDDING
1257890526767927297,Brian Shaw,So how bout we get baseball going first. Your reason ended at the perfect time for this covid virus. So ummm what?  You're the only sport that won't be affected by this schedule wise. So how about root for the other three sports to get back on track.,https://twitter.com/Shawman23/status/1257890526767927297,2020-05-06 04:30:46,[],COVID,40.5865,-122.3917,REDDING
1257874011742015488,sherry,"I have a very serious question. what is the reason Trump refuses to wear a mask? Is it because he's afraid it will mess up his orange make up? Or is he so very confident that he won't get COVID-19, if so why? Is it ignorance or has he already been vaccinated? Just asking",https://twitter.com/sherry51942987/status/1257874011742015488,2020-05-06 03:25:09,[],COVID,40.5865,-122.3917,REDDING
1257867693027323910,Rick Putnam,Vietnam enters day 20 without community transmission of Covid-19 https://bit.ly/2zbU6XR ,https://twitter.com/rickputnam47/status/1257867693027323910,2020-05-06 03:00:02,[],COVID,40.5865,-122.3917,REDDING
1257851718827560960,Mary Grace,@realDonaldTrump I believe wants to have Covid-19 so he can say see it happen to me me me me oh poor poor me,https://twitter.com/MaryGra08511871/status/1257851718827560960,2020-05-06 01:56:34,[],COVID,40.5865,-122.3917,REDDING
1257850664685694977,NorCal United Way,"#GivingTuesdayNow is almost over, but the spirit of generosity in the North State is not! Check out our President & CEO sharing about recovery efforts of United Way in response to COVID-19. Donate at http://bit.ly/DonateNorCal ! #NorthStateStrong https://youtu.be/ms6GiXvLHrI  via @YouTube",https://twitter.com/NorCalUnitedWay/status/1257850664685694977,2020-05-06 01:52:22,"['GivingTuesdayNow', 'NorthStateStrong']",COVID,40.5865,-122.3917,REDDING
1257845856151240704,Cynthia Vallelunga khive,Even though Trump seems like cockroach that will never die. Luckily he is a human with human organs. Hoping he kicks the bucket every single day for the past 3 year. Uped my urgent need for it to happen since Covid-19. He's killing black people on purpose.,https://twitter.com/CynthiaVallelu1/status/1257845856151240704,2020-05-06 01:33:16,[],COVID,40.5865,-122.3917,REDDING
