tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1254074137166802944,BiGGiE BANDO💰,Would yall rather test positive for COVID-19 or Pregnancy? ,https://twitter.com/BiggieBando/status/1254074137166802944,2020-04-25 15:45:48,[],#COVID-19,32.7157,-117.1611,SD
1254072364721213441,Jill Denny-Soto,"Did you say you’re making banana Nutella Ice cream today?!!!!! Oh heck yes we are! #homemadeicecream #quarantinelife #bajadogs #squirrel #covid_19 #nutella @ North Park, San Diego https://www.instagram.com/p/B_aL8XtgMmg/?igshid=f8f2447snu85 …",https://twitter.com/JillDSoto/status/1254072364721213441,2020-04-25 15:38:45,"['homemadeicecream', 'quarantinelife', 'bajadogs', 'squirrel', 'covid_19', 'nutella']",#COVID-19,32.7157,-117.1611,SD
1254071361703538688,Sr Iona Dubble-Wyde,Younger blacks and Latinos are dying of COVID-19 at higher rates in California https://www.latimes.com/california/story/2020-04-25/coronavirus-takes-a-larger-toll-on-younger-african-americans-and-latinos-in-california …,https://twitter.com/Sisteridw/status/1254071361703538688,2020-04-25 15:34:46,[],#COVID-19,32.7157,-117.1611,SD
1254061502975205376,Art Photos By OG,"Here is another look at some images from my new Life with Covid -19 expose. Please visit my site for more info on these photo and more images! Link in bio.

#covid19 #coronavirus #photos #photojournalism #life… https://www.instagram.com/p/B_aHAW1nK73/?igshid=1eid5frpzs6yk …",https://twitter.com/ogutierrez12/status/1254061502975205376,2020-04-25 14:55:36,"['covid19', 'coronavirus', 'photos', 'photojournalism', 'life']",#COVID-19,32.7157,-117.1611,SD
1254059947911864321,One bad apple SPOILS THEM ALL,NASA Designs a Cheaper Mass-Producible Ventilator in 37 Days For 2nd Round Of COVID-19 https://www.dailykos.com/story/2020/4/25/1940256/-NASA-Has-Designed-a-Mass-Producible-Ventilator-For-2nd-Round-Of-COVID-19 …,https://twitter.com/CA49Dem/status/1254059947911864321,2020-04-25 14:49:25,[],#COVID-19,32.7157,-117.1611,SD
1253949689063337985,b garcia bocaranda,"All the things COVID-19 will change forever, according to 30 top experts https://www.fastcompany.com/90486053/all-the-things-covid-19-will-change-forever-according-to-30-top-experts …",https://twitter.com/garbo83/status/1253949689063337985,2020-04-25 07:31:17,[],#COVID-19,32.7157,-117.1611,SD
1253922891298717696,ALBERTO ELENES,"Los últimos rayos de sol  de este viernes 24 de abril 
#quedateencasa #covid_19 #tijuana #dji #djispark #al2loel #albertoelenes en Tijuana, Baja California https://www.instagram.com/p/B_ZH-TgHI98/?igshid=9661kc9qse7p …",https://twitter.com/AL2LOEL/status/1253922891298717696,2020-04-25 05:44:48,"['quedateencasa', 'covid_19', 'tijuana', 'dji', 'djispark', 'al2loel', 'albertoelenes']",#COVID-19,32.7157,-117.1611,SD
1253918316130791424,Essential Dingo 🇲🇽🏳️‍🌈🇺🇸,"The amount of the population that needs to get sick from COVID-19 to reach herd immunity is calculated to be 82% ( https://wwwnc.cdc.gov/eid/article/26/7/20-0282_article … )

1.4M (SD Pop) x 82% = 1.15M for herd immunity. So we are still far off from being anywhere near herd immunity in San Diego.",https://twitter.com/DingoTech/status/1253918316130791424,2020-04-25 05:26:37,[],#COVID-19,32.7157,-117.1611,SD
1253901288686989313,Joe Raymundo,"Another walk pleeeeease.  Never satisfied. 
.
.
#redlabrador #petproblems #covid_19 #nevergiveup #neversatisfied @ Vista, California https://www.instagram.com/p/B_Y-JgMBNww/?igshid=ej305loj0jxn …",https://twitter.com/sdpoacher/status/1253901288686989313,2020-04-25 04:18:58,"['redlabrador', 'petproblems', 'covid_19', 'nevergiveup', 'neversatisfied']",#COVID-19,32.7157,-117.1611,SD
1253899946987646976,City of Chula Vista,#ChulaVista COVID-19 Case update for 4.24.2020. Stay safe and stay home.  #StayHomehttps://twitter.com/MayorMarySalas/status/1253892735448125441 …,https://twitter.com/thinkchulavista/status/1253899946987646976,2020-04-25 04:13:38,"['ChulaVista', 'StayHomehttps']",#COVID-19,32.7157,-117.1611,SD
1253897984288280576,Chadley,I should have got my braces before this COVID-19 bullshit  I could have made my glow-up debut exiting this lockdown.,https://twitter.com/TheReal_Chad/status/1253897984288280576,2020-04-25 04:05:50,[],#COVID-19,32.7157,-117.1611,SD
1253886951637217280,𝕾𝖊𝖗𝖌𝖎𝖔 𝕯𝖊𝖑𝖌𝖆𝖉𝖔,I don’t wanna see anymore emails about what your company is doing about covid-19. I WANT DISCOUNTS!!,https://twitter.com/_supersergio/status/1253886951637217280,2020-04-25 03:22:00,[],#COVID-19,32.7157,-117.1611,SD
1253876624115843073,Christian,Just lost my grandpa to COVID-19,https://twitter.com/xxristiann/status/1253876624115843073,2020-04-25 02:40:57,[],#COVID-19,32.7157,-117.1611,SD
1253858195597975552,Javy Malacara,"Cero Grados: Reitera secretaria de salud de BC ""Quedese en casa"" y lavado de manos, para evitar contagios de COVID-19: http://rosaritoinforma.blogspot.com/2020/04/reitera-secretaria-de-salud-de-bc.html …pic.twitter.com/UeSlJnKM4K",https://twitter.com/javimalacara/status/1253858195597975552,2020-04-25 01:27:44,[],#COVID-19,32.7157,-117.1611,SD
1253856912132567040,Brooke Ruth,"In Imperial County, Nonprofits Struggle To Serve Homeless During COVID-19 https://www.kpbs.org/news/2020/apr/24/imperial-county-nonprofits-struggle-serve-homeless/ … via @KPBSnews",https://twitter.com/yekoorb/status/1253856912132567040,2020-04-25 01:22:38,[],#COVID-19,32.7157,-117.1611,SD
1253855405782044673,Emil,"Vas a caminar vas PRESO.
Vas a la playa-PRESO.
Vas en el auto al trabajo-PRESO.
Vas por comida o al super-PRESO.

Estás preso, te liberan por Covid-19
Para que dañes a tu Ex, amenaces vecinos y hasta mates a golpes a tu hija de 9 años.

Pelotudez Industria Argentina.",https://twitter.com/Remekin/status/1253855405782044673,2020-04-25 01:16:38,[],#COVID-19,32.7157,-117.1611,SD
1253853350308839431,Javy Malacara,Cero Grados: Bomberos Tijuana apoya a trasladar a pacientes enfermos de Covid-19 desde Playas de Rosarito: http://rosaritoinforma.blogspot.com/2020/04/bomberos-tijuana-apoya-trasladar.html …pic.twitter.com/s9ybHsSMdm,https://twitter.com/javimalacara/status/1253853350308839431,2020-04-25 01:08:28,[],#COVID-19,32.7157,-117.1611,SD
1253841031407140865,RedLineAthletics4SRanch,"We have partnered with the #Sandiegofoodbank , local youth organizations and small businesses to come together for a #community food drive to benefit those who have been affected by #COVID-19 #4sranch #contactless drop off #togetherwecan #communityspirit #COVID19Responsepic.twitter.com/R3xSoFWT1e",https://twitter.com/Athletics4Red/status/1253841031407140865,2020-04-25 00:19:31,"['Sandiegofoodbank', 'community', 'COVID', '4sranch', 'contactless', 'togetherwecan', 'communityspirit', 'COVID19Responsepic']",#COVID-19,32.7157,-117.1611,SD
1253836851279994881,Cerveza Lírica,"#QueLaIndustriaNoSeDetenga .
El Cerbero VS Covid 19.
La Industria durante la pandemia.
Nuevas cheves.
Y más temas a platicar con nuestro #Brewmaster en un #Livestream el día de mañana sábado 25 de abril.
STAY… https://www.instagram.com/p/B_YgnREnLmb/?igshid=frt29rqnf0iy …",https://twitter.com/LiricaCerveza/status/1253836851279994881,2020-04-25 00:02:55,"['QueLaIndustriaNoSeDetenga', 'Brewmaster', 'Livestream']",#COVID-19,32.7157,-117.1611,SD
1252748167180775425,David Edelman,"The haphazard,State-by-State response to COVID-19 doesn’t bode well for our ability to manage a probable 2nd wave.

And to those fixated on the current economic damage left in the wake of the economic shutdown,it’s going to be made worse *because* some States opened up too early.",https://twitter.com/DoctorOcto/status/1252748167180775425,2020-04-21 23:56:52,[],#COVID-19,32.7157,-117.1611,SD
1252745880567869441,Jill Denny-Soto,"Behold the most glorious of all the unkempt beards during #quarantine #dogbeard #covid_19 #bored #bajadog @ North Park, San Diego https://www.instagram.com/p/B_QwuyMgaHS/?igshid=rwhj804864ip …",https://twitter.com/JillDSoto/status/1252745880567869441,2020-04-21 23:47:47,"['quarantine', 'dogbeard', 'covid_19', 'bored', 'bajadog']",#COVID-19,32.7157,-117.1611,SD
1252745822510317568,David Edelman,"A number of States are preparing to ‘open up’ again in the coming week. When they do,COVID-19 cases in those States *will* soar,needlessly prolonging progression of the first wave of the pandemic and extending the need for human & med. resources,perhaps to the breaking point.2/2",https://twitter.com/DoctorOcto/status/1252745822510317568,2020-04-21 23:47:33,[],#COVID-19,32.7157,-117.1611,SD
1252745620269469697,John Felix Arnold,Sheltering in place. I had the opportunity show solidarity today and draw another amazing Frontline Healthcare Worker working to treat Covid 19 patients. This is Ruth ruthperezpadron from the UC San Diego Health… https://www.instagram.com/p/B_QwnEShZgz/?igshid=1k4z3mpmjfovt …,https://twitter.com/felixthethird/status/1252745620269469697,2020-04-21 23:46:45,[],#COVID-19,32.7157,-117.1611,SD
1252744213223010305,John Felix Arnold,Sheltering in place. I had the opportunity show solidarity today and draw another amazing Frontline Healthcare Worker working to treat Covid 19 patients. This is Ruth ruthperezpadron from the UC San Diego Health… https://www.instagram.com/p/B_Qv-HvBkRq/?igshid=a7ucqc46rmoh …,https://twitter.com/felixthethird/status/1252744213223010305,2020-04-21 23:41:09,[],#COVID-19,32.7157,-117.1611,SD
1252742216159723523,Carlsbadfirefighters,"We understand that #covid_19 may be stressful for people. Fear and anxiety about the #pandemic can be overwhelming and cause strong emotions in all of us. Coping with stress will make you, the people you care about,… https://www.instagram.com/p/B_QvD2VB2M-/?igshid=i55cbgdh6hrz …",https://twitter.com/CBDfirefighters/status/1252742216159723523,2020-04-21 23:33:13,"['covid_19', 'pandemic']",#COVID-19,32.7157,-117.1611,SD
1252733931448926210,Vika Barsukova,"Revenue Procedure 2020-20 provides relief to certain nonresident individuals who, but for COVID-19 Emergency Travel Disruptions, would not have been in the United States long enough during 2020 to be considered… https://www.instagram.com/p/B_QrS6_Bxio/?igshid=1dewzijkokqe2 …",https://twitter.com/Viking_DNA/status/1252733931448926210,2020-04-21 23:00:18,[],#COVID-19,32.7157,-117.1611,SD
1252732461060161537,𝗔𝗹𝗳𝗿𝗲𝗱𝗼 𝗩𝗮𝘇𝗾𝘂𝗲𝘇 𝗚𝘂𝗲𝗿𝗿𝗲𝗿𝗼 ©,"96 decesos por Covid-19 en Baja California. 
http://www.estarinformado.info/2020/04/96-decesos-por-covid-19-en-baja_21.html …pic.twitter.com/3f16jS7FH3",https://twitter.com/alfavazoz/status/1252732461060161537,2020-04-21 22:54:28,[],#COVID-19,32.7157,-117.1611,SD
1252729103276335106,Jorge Barba,Why COVID-19 Makes Some People Sicker Than Others https://www.theatlantic.com/health/archive/2020/04/coronavirus-immune-response/610228/?utm_source=digg … via @Digg,https://twitter.com/jorgebarba/status/1252729103276335106,2020-04-21 22:41:07,[],#COVID-19,32.7157,-117.1611,SD
1252696093906755584,barbara cummings🌹🥀🌹🥀,Producer on Democracy Now describes his mother’s bout with covid-19. Today’s show. Said hydroxychoriquin was being given to all without family permission.,https://twitter.com/BarbaracOnline/status/1252696093906755584,2020-04-21 20:29:57,[],#COVID-19,32.7157,-117.1611,SD
1252692676446576640,Jane Silva,COVID-19: Why you really can’t ‘visit just one friend’ https://www.futurity.org/covid-19-visit-just-one-friend-2337092-2/ … via @FuturityNews,https://twitter.com/CasitaCreates/status/1252692676446576640,2020-04-21 20:16:22,[],#COVID-19,32.7157,-117.1611,SD
1252684011085807616,MANA de San Diego,"Proud to have our Director of Development @RosaMariaHCSD speak on how @MANAdeSanDiego is paving the way during COVID-19. Sisterhood, advocacy and virtual mentorship is key. #manasd #virtualmentorship #communitypartnershipspic.twitter.com/DQdBaECiCc",https://twitter.com/MANAdeSanDiego/status/1252684011085807616,2020-04-21 19:41:56,"['manasd', 'virtualmentorship', 'communitypartnershipspic']",#COVID-19,32.7157,-117.1611,SD
1252682831462981633,Andrea Austin MD,LOVE this mega pearl on overcoming communication challenges when muffled by PPE during COVID-19 resuscitations! https://twitter.com/ERdisasterdoc/status/1252672773387739136 …,https://twitter.com/EMSimGal/status/1252682831462981633,2020-04-21 19:37:15,[],#COVID-19,32.7157,-117.1611,SD
1252679895416598528,San Diego Smile Pro,"To protect your family and in an effort to help slow the spread of COVID-19, our office is offering complimentary face masks! Email us to reserve your masks and we'll  set up a designated time for pickup, while practicing safe social distancing of course! Supplies are limited! pic.twitter.com/0IxMFblvMt",https://twitter.com/DrAdamsDDS/status/1252679895416598528,2020-04-21 19:25:35,[],#COVID-19,32.7157,-117.1611,SD
1252674250982354945,Wonderfront Fest,"We are proud to support our partners at @eventsdotcom and legend Bill Walton with Bike for Humanity 

Join this virtual bike ride on April 25 to support those effected by COVID-19. For more information & to register visit  http://bikeforhumanity.com pic.twitter.com/Mr2RTBHuaC",https://twitter.com/WonderfrontFest/status/1252674250982354945,2020-04-21 19:03:09,[],#COVID-19,32.7157,-117.1611,SD
1252670723094654991,Derek LaCrone,"Interesting? Actual statistics so far say the 2017/2018 flu year was worse than covid19 death percentage in San Diego, CA with a sample size of 20,000 cases roughly. #sandiego #lajolla #covid_19 #statistics… https://www.instagram.com/p/B_QOjRKpHU4/?igshid=1na2t24ia03w4 …",https://twitter.com/thehumanderek/status/1252670723094654991,2020-04-21 18:49:08,"['sandiego', 'lajolla', 'covid_19', 'statistics']",#COVID-19,32.7157,-117.1611,SD
1252666331297714177,Sandro Marino,"Back in downtown San Diego abandon. #zombieapocalypse #covid_19 #sandiego @ San Diego, California https://www.instagram.com/p/B_QMjpTDWtw/?igshid=ip59esjw4pq2 …",https://twitter.com/sandroamarino/status/1252666331297714177,2020-04-21 18:31:41,"['zombieapocalypse', 'covid_19', 'sandiego']",#COVID-19,32.7157,-117.1611,SD
1252664335190482944,Russ Hargrove,"For many communities this crisis is only beginning...The HOPEww Global COVID-19 Relief Fund is helping to deploy food and supplies in the U.S., Indonesia, Africa, Central America, & many other regions in need. If you're in a position to give, please help:
http://www.hopeww.org/COVID19 pic.twitter.com/fAA2nTHpyF",https://twitter.com/RussHargrove/status/1252664335190482944,2020-04-21 18:23:45,[],#COVID-19,32.7157,-117.1611,SD
1252663829143539717,Ed Welch,"Origin of COVID-19 Epoch Times investgation
https://youtu.be/Gdd7dtDaYmM ",https://twitter.com/dsrved759/status/1252663829143539717,2020-04-21 18:21:44,[],#COVID-19,32.7157,-117.1611,SD
1252650585297428482,𝗔𝗹𝗳𝗿𝗲𝗱𝗼 𝗩𝗮𝘇𝗾𝘂𝗲𝘇 𝗚𝘂𝗲𝗿𝗿𝗲𝗿𝗼 ©,Tiempos de Covid-19... pic.twitter.com/SOvhV7K8jV,https://twitter.com/alfavazoz/status/1252650585297428482,2020-04-21 17:29:07,[],#COVID-19,32.7157,-117.1611,SD
1252748167180775425,David Edelman,"The haphazard,State-by-State response to COVID-19 doesn’t bode well for our ability to manage a probable 2nd wave.

And to those fixated on the current economic damage left in the wake of the economic shutdown,it’s going to be made worse *because* some States opened up too early.",https://twitter.com/DoctorOcto/status/1252748167180775425,2020-04-21 23:56:52,[],#COVID-19,32.7157,-117.1611,SD
1252745880567869441,Jill Denny-Soto,"Behold the most glorious of all the unkempt beards during #quarantine #dogbeard #covid_19 #bored #bajadog @ North Park, San Diego https://www.instagram.com/p/B_QwuyMgaHS/?igshid=rwhj804864ip …",https://twitter.com/JillDSoto/status/1252745880567869441,2020-04-21 23:47:47,"['quarantine', 'dogbeard', 'covid_19', 'bored', 'bajadog']",#COVID-19,32.7157,-117.1611,SD
1252745822510317568,David Edelman,"A number of States are preparing to ‘open up’ again in the coming week. When they do,COVID-19 cases in those States *will* soar,needlessly prolonging progression of the first wave of the pandemic and extending the need for human & med. resources,perhaps to the breaking point.2/2",https://twitter.com/DoctorOcto/status/1252745822510317568,2020-04-21 23:47:33,[],#COVID-19,32.7157,-117.1611,SD
1252745620269469697,John Felix Arnold,Sheltering in place. I had the opportunity show solidarity today and draw another amazing Frontline Healthcare Worker working to treat Covid 19 patients. This is Ruth ruthperezpadron from the UC San Diego Health… https://www.instagram.com/p/B_QwnEShZgz/?igshid=1k4z3mpmjfovt …,https://twitter.com/felixthethird/status/1252745620269469697,2020-04-21 23:46:45,[],#COVID-19,32.7157,-117.1611,SD
1252744213223010305,John Felix Arnold,Sheltering in place. I had the opportunity show solidarity today and draw another amazing Frontline Healthcare Worker working to treat Covid 19 patients. This is Ruth ruthperezpadron from the UC San Diego Health… https://www.instagram.com/p/B_Qv-HvBkRq/?igshid=a7ucqc46rmoh …,https://twitter.com/felixthethird/status/1252744213223010305,2020-04-21 23:41:09,[],#COVID-19,32.7157,-117.1611,SD
1252742216159723523,Carlsbadfirefighters,"We understand that #covid_19 may be stressful for people. Fear and anxiety about the #pandemic can be overwhelming and cause strong emotions in all of us. Coping with stress will make you, the people you care about,… https://www.instagram.com/p/B_QvD2VB2M-/?igshid=i55cbgdh6hrz …",https://twitter.com/CBDfirefighters/status/1252742216159723523,2020-04-21 23:33:13,"['covid_19', 'pandemic']",#COVID-19,32.7157,-117.1611,SD
1252733931448926210,Vika Barsukova,"Revenue Procedure 2020-20 provides relief to certain nonresident individuals who, but for COVID-19 Emergency Travel Disruptions, would not have been in the United States long enough during 2020 to be considered… https://www.instagram.com/p/B_QrS6_Bxio/?igshid=1dewzijkokqe2 …",https://twitter.com/Viking_DNA/status/1252733931448926210,2020-04-21 23:00:18,[],#COVID-19,32.7157,-117.1611,SD
1252732461060161537,𝗔𝗹𝗳𝗿𝗲𝗱𝗼 𝗩𝗮𝘇𝗾𝘂𝗲𝘇 𝗚𝘂𝗲𝗿𝗿𝗲𝗿𝗼 ©,"96 decesos por Covid-19 en Baja California. 
http://www.estarinformado.info/2020/04/96-decesos-por-covid-19-en-baja_21.html …pic.twitter.com/3f16jS7FH3",https://twitter.com/alfavazoz/status/1252732461060161537,2020-04-21 22:54:28,[],#COVID-19,32.7157,-117.1611,SD
1252729103276335106,Jorge Barba,Why COVID-19 Makes Some People Sicker Than Others https://www.theatlantic.com/health/archive/2020/04/coronavirus-immune-response/610228/?utm_source=digg … via @Digg,https://twitter.com/jorgebarba/status/1252729103276335106,2020-04-21 22:41:07,[],#COVID-19,32.7157,-117.1611,SD
1252696093906755584,barbara cummings🌹🥀🌹🥀,Producer on Democracy Now describes his mother’s bout with covid-19. Today’s show. Said hydroxychoriquin was being given to all without family permission.,https://twitter.com/BarbaracOnline/status/1252696093906755584,2020-04-21 20:29:57,[],#COVID-19,32.7157,-117.1611,SD
1252692676446576640,Jane Silva,COVID-19: Why you really can’t ‘visit just one friend’ https://www.futurity.org/covid-19-visit-just-one-friend-2337092-2/ … via @FuturityNews,https://twitter.com/CasitaCreates/status/1252692676446576640,2020-04-21 20:16:22,[],#COVID-19,32.7157,-117.1611,SD
1252684011085807616,MANA de San Diego,"Proud to have our Director of Development @RosaMariaHCSD speak on how @MANAdeSanDiego is paving the way during COVID-19. Sisterhood, advocacy and virtual mentorship is key. #manasd #virtualmentorship #communitypartnershipspic.twitter.com/DQdBaECiCc",https://twitter.com/MANAdeSanDiego/status/1252684011085807616,2020-04-21 19:41:56,"['manasd', 'virtualmentorship', 'communitypartnershipspic']",#COVID-19,32.7157,-117.1611,SD
1252682831462981633,Andrea Austin MD,LOVE this mega pearl on overcoming communication challenges when muffled by PPE during COVID-19 resuscitations! https://twitter.com/ERdisasterdoc/status/1252672773387739136 …,https://twitter.com/EMSimGal/status/1252682831462981633,2020-04-21 19:37:15,[],#COVID-19,32.7157,-117.1611,SD
1252679895416598528,San Diego Smile Pro,"To protect your family and in an effort to help slow the spread of COVID-19, our office is offering complimentary face masks! Email us to reserve your masks and we'll  set up a designated time for pickup, while practicing safe social distancing of course! Supplies are limited! pic.twitter.com/0IxMFblvMt",https://twitter.com/DrAdamsDDS/status/1252679895416598528,2020-04-21 19:25:35,[],#COVID-19,32.7157,-117.1611,SD
1252674250982354945,Wonderfront Fest,"We are proud to support our partners at @eventsdotcom and legend Bill Walton with Bike for Humanity 

Join this virtual bike ride on April 25 to support those effected by COVID-19. For more information & to register visit  http://bikeforhumanity.com pic.twitter.com/Mr2RTBHuaC",https://twitter.com/WonderfrontFest/status/1252674250982354945,2020-04-21 19:03:09,[],#COVID-19,32.7157,-117.1611,SD
1252670723094654991,Derek LaCrone,"Interesting? Actual statistics so far say the 2017/2018 flu year was worse than covid19 death percentage in San Diego, CA with a sample size of 20,000 cases roughly. #sandiego #lajolla #covid_19 #statistics… https://www.instagram.com/p/B_QOjRKpHU4/?igshid=1na2t24ia03w4 …",https://twitter.com/thehumanderek/status/1252670723094654991,2020-04-21 18:49:08,"['sandiego', 'lajolla', 'covid_19', 'statistics']",#COVID-19,32.7157,-117.1611,SD
1252666331297714177,Sandro Marino,"Back in downtown San Diego abandon. #zombieapocalypse #covid_19 #sandiego @ San Diego, California https://www.instagram.com/p/B_QMjpTDWtw/?igshid=ip59esjw4pq2 …",https://twitter.com/sandroamarino/status/1252666331297714177,2020-04-21 18:31:41,"['zombieapocalypse', 'covid_19', 'sandiego']",#COVID-19,32.7157,-117.1611,SD
1252664335190482944,Russ Hargrove,"For many communities this crisis is only beginning...The HOPEww Global COVID-19 Relief Fund is helping to deploy food and supplies in the U.S., Indonesia, Africa, Central America, & many other regions in need. If you're in a position to give, please help:
http://www.hopeww.org/COVID19 pic.twitter.com/fAA2nTHpyF",https://twitter.com/RussHargrove/status/1252664335190482944,2020-04-21 18:23:45,[],#COVID-19,32.7157,-117.1611,SD
1252663829143539717,Ed Welch,"Origin of COVID-19 Epoch Times investgation
https://youtu.be/Gdd7dtDaYmM ",https://twitter.com/dsrved759/status/1252663829143539717,2020-04-21 18:21:44,[],#COVID-19,32.7157,-117.1611,SD
1252650585297428482,𝗔𝗹𝗳𝗿𝗲𝗱𝗼 𝗩𝗮𝘇𝗾𝘂𝗲𝘇 𝗚𝘂𝗲𝗿𝗿𝗲𝗿𝗼 ©,Tiempos de Covid-19... pic.twitter.com/SOvhV7K8jV,https://twitter.com/alfavazoz/status/1252650585297428482,2020-04-21 17:29:07,[],#COVID-19,32.7157,-117.1611,SD
1252650541693403137,𝗔𝗹𝗳𝗿𝗲𝗱𝗼 𝗩𝗮𝘇𝗾𝘂𝗲𝘇 𝗚𝘂𝗲𝗿𝗿𝗲𝗿𝗼 ©,Tiempos de Covid-19... pic.twitter.com/0X966YRlHF,https://twitter.com/alfavazoz/status/1252650541693403137,2020-04-21 17:28:56,[],#COVID-19,32.7157,-117.1611,SD
1252650190319661057,Wes Shaw NMLS 272036,72 COVID-19 Deaths Reported Locally; County Could Loosen Restrictions in May! https://www.countynewscenter.com/72-covid-19-deaths-reported-locally-county-could-loosen-restrictions-in-may/#.Xp8s7MZQPfs.twitter … via @SanDiegoCounty,https://twitter.com/shawhomeloans/status/1252650190319661057,2020-04-21 17:27:33,[],#COVID-19,32.7157,-117.1611,SD
1252641717406199808,Standard Elite,"I lost my teammate, Robert Mendoza yesterday to  COVID-19. I’m so pissed! I’ve stated a fundraiser for his 10 year old son Christian. If you have Facebook, please donate to the marine reconnaissance foundation.Please take this virus seriously! pic.twitter.com/xyUNzTBTYw",https://twitter.com/BoStandardElite/status/1252641717406199808,2020-04-21 16:53:53,[],#COVID-19,32.7157,-117.1611,SD
1252636394150912000,Terry Ribera,"Full color 8x10 start at $250
Monochrome or Sepia 8x10 start at $150 
Custom hand drawn pet covid-19 pet portraits #terryribera #remingtontattoo DM @terryribera or email: terryribera@gmail.com shipped in the US… https://www.instagram.com/p/B_P-7-aBdEr/?igshid=1e4fdbiox3772 …",https://twitter.com/TerryRibera/status/1252636394150912000,2020-04-21 16:32:43,"['terryribera', 'remingtontattoo']",#COVID-19,32.7157,-117.1611,SD
1252631473791930376,Kenia Zamarripa,"Mexico’s Undersecretary of Health announced this morning that Mexico has officially entered phase 3 of COVID-19. 
Stay at home orders and the suspension of non-essential activities continue until at least May 30th. https://twitter.com/HLGatell/status/1252587819186434048 …",https://twitter.com/KeniaZamarripaV/status/1252631473791930376,2020-04-21 16:13:10,[],#COVID-19,32.7157,-117.1611,SD
1252625409029505025,Paul Greenwood,Discharging COVID-19 Patients To Nursing Homes Called A 'Recipe For Disaster' https://www.npr.org/sections/health-shots/2020/04/20/832034662/discharging-covid-19-patients-to-nursing-homes-called-a-recipe-for-disaster?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social …,https://twitter.com/pgreendda/status/1252625409029505025,2020-04-21 15:49:04,[],#COVID-19,32.7157,-117.1611,SD
1252624667459780609,Laurie Black #Resister Grandmother missing family,"Great informative piece about “Liberate America"" movement to re-open society before  sufficient hospital beds, sufficient testing or a sufficient real answer of how to deal with the COVID-19 pandemic. @SteveAHorn nails it by tying together climate deniers Tea Party w “liberators”https://twitter.com/SteveAHorn/status/1252382292506374153 …",https://twitter.com/LaurieBlackSD/status/1252624667459780609,2020-04-21 15:46:08,[],#COVID-19,32.7157,-117.1611,SD
1252624075274387456,SanDiegoJay,"#jimbakkar If Jim didn't try to sell snake oil as covid-19 remedy he'd be in better condition. Everything Jim does is against God's teachings, then gets in legal trouble, then wants to be bailed out by his minions. Try being honest. Imma recovering Catholic & don't flw the bible.",https://twitter.com/SanDiegoJay/status/1252624075274387456,2020-04-21 15:43:46,['jimbakkar'],#COVID-19,32.7157,-117.1611,SD
1252617391869063168,Scott Sanders,"Oh my gosh, BTS is more important than COVID 19!!!! Let the shows go on!!! Smh...people are ridiculous.",https://twitter.com/psujunglist/status/1252617391869063168,2020-04-21 15:17:13,[],#COVID-19,32.7157,-117.1611,SD
1252615271749222401,SWCJAGS,2/2 Introducing our Women’s Track & Field team today! We are blessed to be granted another season of participation given the COVID-19 effect on their season! #gojags #jagsathletics #trackandfield #womenstrackandfieldpic.twitter.com/J0cbE7KGAZ,https://twitter.com/swcjags/status/1252615271749222401,2020-04-21 15:08:47,"['gojags', 'jagsathletics', 'trackandfield', 'womenstrackandfieldpic']",#COVID-19,32.7157,-117.1611,SD
1252614849047257089,SWCJAGS,Introducing our Women’s Track & Field team today! We are blessed to be granted another season of participation given the COVID-19 effect on their season! #gojags #jagsathletics #trackandfield #womenstrackandfieldpic.twitter.com/dfpa5DDMvG,https://twitter.com/swcjags/status/1252614849047257089,2020-04-21 15:07:07,"['gojags', 'jagsathletics', 'trackandfield', 'womenstrackandfieldpic']",#COVID-19,32.7157,-117.1611,SD
1252590683052892172,Misha Vanamonde,Thank “Bob” I’d missed this rehash of John Lily’s Flotation Tank Ketamine Hallucination but in the process found that John Conway died of COVID-19 Last week pic.twitter.com/JmTqtDsCFJ,https://twitter.com/MysterMyke/status/1252590683052892172,2020-04-21 13:31:05,[],#COVID-19,32.7157,-117.1611,SD
1252479481912025089,Misha Vanamonde,Have been reading preprint studies that COVID-19 can migrate to the brain and cause neurological disorders,https://twitter.com/MysterMyke/status/1252479481912025089,2020-04-21 06:09:13,[],#COVID-19,32.7157,-117.1611,SD
1252470729389424646,Broken Dark Joker,@TiffaniAvatar & @mewingwang I don't usually like doing things like this... But I really hope that you two are Covid-19 free. My day wouldn't be complete if I wasn't able to watch your videos on a daily. ,https://twitter.com/The210Bryan420/status/1252470729389424646,2020-04-21 05:34:26,[],#COVID-19,32.7157,-117.1611,SD
1252459425366855680,City of Chula Vista,#ChulaVista COVID-19 Case Update for 4.20.2020. Please #staysafe and #stayhomehttps://twitter.com/MayorMarySalas/status/1252443634902814720 …,https://twitter.com/thinkchulavista/status/1252459425366855680,2020-04-21 04:49:31,"['ChulaVista', 'staysafe', 'stayhomehttps']",#COVID-19,32.7157,-117.1611,SD
1252458218044878848,Millilani Moreno,"Soooo Im assuming we found a vaccine for covid-19 already????? If not, HORRIBLE DECISION!!!",https://twitter.com/alohaaalani23/status/1252458218044878848,2020-04-21 04:44:43,[],#COVID-19,32.7157,-117.1611,SD
