tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1245408591479058432,Mandi,"I bought concert tickets before covid-19 put us all on quarantine and now the whole tour is postponed and they’re not offering refunds because the website clearly said “all sales are final”   
I’m SoRrY wHaT",2020-04-01 17:52:01,[],https://twitter.com/ibreathestarzz/status/1245408591479058432,COVID-19,39.7285,-121.8375,CHICO
1245405332836241408,"Harry Lomas IV, MD",COVID-19: Attacks the 1-Beta Chain of Hemoglobin and Captures the Porphyrin to Inhibit Human Heme Metabolism https://doi.org/10.26434/chemrxiv.11938173.v5 … via @figshare #COVID19 #medtwitter,2020-04-01 17:39:04,"['COVID19', 'medtwitter']",https://twitter.com/HLomas4/status/1245405332836241408,COVID-19,39.7285,-121.8375,CHICO
1245155386321068032,Whaley Good Student,Good spirits and love to @ChrisCuomo . I'm very very sorry to hear you have COVID-19.,2020-04-01 01:05:52,[],https://twitter.com/anthro_andrew/status/1245155386321068032,COVID-19,39.7285,-121.8375,CHICO
1245496712774311936,🍂Truman Hugh 🍁🍂,"The problem with Bernie’s “narrow path” argument—that #COVID19 has people seeing the need for universal healthcare—are all those exit polls showing an overwhelming majority in support of it.

They are already voting... and they’re voting for @JoeBiden.",2020-04-01 23:42:11,['COVID19'],https://twitter.com/TrumanHugh/status/1245496712774311936,COVID-19,39.7285,-121.8375,CHICO
1245419361965203456,Steven Beckley,Dinosaurs are returning now that people are inside sheltering In place @colusanewspaper a few blocks from you.  #COVID19 #ShelterInPlace #dinosaurs #colusacounty #sacvalley #thanksforthesmilepic.twitter.com/lShkzeH848,2020-04-01 18:34:49,"['COVID19', 'ShelterInPlace', 'dinosaurs', 'colusacounty', 'sacvalley', 'thanksforthesmilepic']",https://twitter.com/srbeckley/status/1245419361965203456,COVID-19,39.7285,-121.8375,CHICO
1245412906834882560,THEJROSHOW,What if COVID-19 was like PSYCHE APRIL FOOLS YALL!!! That’d be cool.,2020-04-01 18:09:10,[],https://twitter.com/FLiPSiDE_RADiO/status/1245412906834882560,COVID-19,39.7285,-121.8375,CHICO
1245408591479058432,Mandi,"I bought concert tickets before covid-19 put us all on quarantine and now the whole tour is postponed and they’re not offering refunds because the website clearly said “all sales are final”   
I’m SoRrY wHaT",2020-04-01 17:52:01,[],https://twitter.com/ibreathestarzz/status/1245408591479058432,COVID-19,39.7285,-121.8375,CHICO
1245405332836241408,"Harry Lomas IV, MD",COVID-19: Attacks the 1-Beta Chain of Hemoglobin and Captures the Porphyrin to Inhibit Human Heme Metabolism https://doi.org/10.26434/chemrxiv.11938173.v5 … via @figshare #COVID19 #medtwitter,2020-04-01 17:39:04,"['COVID19', 'medtwitter']",https://twitter.com/HLomas4/status/1245405332836241408,COVID-19,39.7285,-121.8375,CHICO
1245155386321068032,Whaley Good Student,Good spirits and love to @ChrisCuomo . I'm very very sorry to hear you have COVID-19.,2020-04-01 01:05:52,[],https://twitter.com/anthro_andrew/status/1245155386321068032,COVID-19,39.7285,-121.8375,CHICO
1245810540032561152,Whaley Good Student,Thank YOU! I hate you're sick but the visibility of what COVID-19 does is what's important. Praying you recover quickly!,2020-04-02 20:29:13,[],https://twitter.com/anthro_andrew/status/1245810540032561152,COVID-19,39.7285,-121.8375,CHICO
1245788660466769920,Matthew Paul Roberts,"Those of you involved in sales and lucky enough to still have a job..

#tech #sales #techsales #covid19

As far as quotas go, are you:",2020-04-02 19:02:16,"['tech', 'sales', 'techsales', 'covid19']",https://twitter.com/mattpaulroberts/status/1245788660466769920,COVID-19,39.7285,-121.8375,CHICO
1245785563333967872,thelousylinguist,"CDC's 357 Cleaning and Disinfection Recommendations for COVID-19*. All products on this list meet EPA’s criteria for use against SARS-CoV-2, the virus that causes COVID-19.

*why oh why is this exportable as a PDF but NOT a spreadsheet!!!

https://www.epa.gov/pesticide-registration/list-n-disinfectants-use-against-sars-cov-2 …",2020-04-02 18:49:58,[],https://twitter.com/lousylinguist/status/1245785563333967872,COVID-19,39.7285,-121.8375,CHICO
1245776790125047810,"Harry Lomas IV, MD",@WHO @cdc #pandemic #COVID19 #COVIDー19https://twitter.com/EmraniMd/status/1245752849352413188 …,2020-04-02 18:15:06,"['pandemic', 'COVID19', 'COVIDー19https']",https://twitter.com/HLomas4/status/1245776790125047810,COVID-19,39.7285,-121.8375,CHICO
1245750017312227329,jiggly nubbins,"If you use an inhaler: bring it with you!

We’re not supposed to use nebulizers in the hospital for COVID19 cases as nebulizers are supposed to also accidentally nebulize (and spread) the virus so guess what— we are running out of inhalers.

Bring your inhaler(s) with you!",2020-04-02 16:28:43,[],https://twitter.com/jigglynubbins/status/1245750017312227329,COVID-19,39.7285,-121.8375,CHICO
1245551128948822017,🍂Truman Hugh 🍁🍂,"Well, my county just got its first reported case... I figured it had to be here, but now it’s official.

I’ve always believed that we’re all in this together, but today it may well be someone I know: a client, neighbor, familiar face.

#COVID19",2020-04-02 03:18:25,['COVID19'],https://twitter.com/TrumanHugh/status/1245551128948822017,COVID-19,39.7285,-121.8375,CHICO
1245526148714397696,Javier Glez,Mexico considera que la venta de alcohol no es una industria esencial ante el covid -19 mientras en USA los estados que tienen legalizada la venta de marihuana categorizan esta industria esencial durante tiempo de crisis. Cual es la verdadera droga entonces ,2020-04-02 01:39:09,[],https://twitter.com/javy_gonz/status/1245526148714397696,COVID-19,39.7285,-121.8375,CHICO
1245510346992807936,Kelly Knox,@BC_PubHealth please send an update on Covid19 cases. Please also let us know how many ppl have been tested.,2020-04-02 00:36:21,[],https://twitter.com/kellyfortknox/status/1245510346992807936,COVID-19,39.7285,-121.8375,CHICO
1245810540032561152,Whaley Good Student,Thank YOU! I hate you're sick but the visibility of what COVID-19 does is what's important. Praying you recover quickly!,2020-04-02 20:29:13,[],https://twitter.com/anthro_andrew/status/1245810540032561152,COVID-19,39.7285,-121.8375,CHICO
1245788660466769920,Matthew Paul Roberts,"Those of you involved in sales and lucky enough to still have a job..

#tech #sales #techsales #covid19

As far as quotas go, are you:",2020-04-02 19:02:16,"['tech', 'sales', 'techsales', 'covid19']",https://twitter.com/mattpaulroberts/status/1245788660466769920,COVID-19,39.7285,-121.8375,CHICO
1245785563333967872,thelousylinguist,"CDC's 357 Cleaning and Disinfection Recommendations for COVID-19*. All products on this list meet EPA’s criteria for use against SARS-CoV-2, the virus that causes COVID-19.

*why oh why is this exportable as a PDF but NOT a spreadsheet!!!

https://www.epa.gov/pesticide-registration/list-n-disinfectants-use-against-sars-cov-2 …",2020-04-02 18:49:58,[],https://twitter.com/lousylinguist/status/1245785563333967872,COVID-19,39.7285,-121.8375,CHICO
1245776790125047810,"Harry Lomas IV, MD",@WHO @cdc #pandemic #COVID19 #COVIDー19https://twitter.com/EmraniMd/status/1245752849352413188 …,2020-04-02 18:15:06,"['pandemic', 'COVID19', 'COVIDー19https']",https://twitter.com/HLomas4/status/1245776790125047810,COVID-19,39.7285,-121.8375,CHICO
1245750017312227329,jiggly nubbins,"If you use an inhaler: bring it with you!

We’re not supposed to use nebulizers in the hospital for COVID19 cases as nebulizers are supposed to also accidentally nebulize (and spread) the virus so guess what— we are running out of inhalers.

Bring your inhaler(s) with you!",2020-04-02 16:28:43,[],https://twitter.com/jigglynubbins/status/1245750017312227329,COVID-19,39.7285,-121.8375,CHICO
1245551128948822017,🍂Truman Hugh 🍁🍂,"Well, my county just got its first reported case... I figured it had to be here, but now it’s official.

I’ve always believed that we’re all in this together, but today it may well be someone I know: a client, neighbor, familiar face.

#COVID19",2020-04-02 03:18:25,['COVID19'],https://twitter.com/TrumanHugh/status/1245551128948822017,COVID-19,39.7285,-121.8375,CHICO
1245526148714397696,Javier Glez,Mexico considera que la venta de alcohol no es una industria esencial ante el covid -19 mientras en USA los estados que tienen legalizada la venta de marihuana categorizan esta industria esencial durante tiempo de crisis. Cual es la verdadera droga entonces ,2020-04-02 01:39:09,[],https://twitter.com/javy_gonz/status/1245526148714397696,COVID-19,39.7285,-121.8375,CHICO
1245510346992807936,Kelly Knox,@BC_PubHealth please send an update on Covid19 cases. Please also let us know how many ppl have been tested.,2020-04-02 00:36:21,[],https://twitter.com/kellyfortknox/status/1245510346992807936,COVID-19,39.7285,-121.8375,CHICO
1245273318879449088,A Nightmare,It’s April fools day someone say corona virus a prank ?  @CAgovernor,2020-04-01 08:54:29,[],https://twitter.com/leiiilani_/status/1245273318879449088,Corona,39.7285,-121.8375,CHICO
1245189011271909376,Mood Swing Wines,"Due to the Corona virus I’am self-isolating. Do not enter unless you are: @jimmyfallon @FallonTonight @richardmarx or  Bradley Cooper!
Mollie,
Chico Capic.twitter.com/ePNKmz3ckX",2020-04-01 03:19:29,[],https://twitter.com/MoodSwingWines/status/1245189011271909376,Corona,39.7285,-121.8375,CHICO
1245273318879449088,A Nightmare,It’s April fools day someone say corona virus a prank ?  @CAgovernor,2020-04-01 08:54:29,[],https://twitter.com/leiiilani_/status/1245273318879449088,Corona,39.7285,-121.8375,CHICO
1245189011271909376,Mood Swing Wines,"Due to the Corona virus I’am self-isolating. Do not enter unless you are: @jimmyfallon @FallonTonight @richardmarx or  Bradley Cooper!
Mollie,
Chico Capic.twitter.com/ePNKmz3ckX",2020-04-01 03:19:29,[],https://twitter.com/MoodSwingWines/status/1245189011271909376,Corona,39.7285,-121.8375,CHICO
1249147493847351297,🦕Mckenna Daly🦖,My mom said the Easter bunny has corona this year and he ain’t coming ,2020-04-12 01:29:05,[],https://twitter.com/DalyMckenna/status/1249147493847351297,Corona,39.7285,-121.8375,CHICO
1249147493847351297,🦕Mckenna Daly🦖,My mom said the Easter bunny has corona this year and he ain’t coming ,2020-04-12 01:29:05,[],https://twitter.com/DalyMckenna/status/1249147493847351297,Corona,39.7285,-121.8375,CHICO
1246699081923055616,A Nightmare,The government created this whole corona birus to stop everyone from camping out at hippie hill for the entire month of April,2020-04-05 07:19:58,[],https://twitter.com/leiiilani_/status/1246699081923055616,Corona,39.7285,-121.8375,CHICO
1246699081923055616,A Nightmare,The government created this whole corona birus to stop everyone from camping out at hippie hill for the entire month of April,2020-04-05 07:19:58,[],https://twitter.com/leiiilani_/status/1246699081923055616,Corona,39.7285,-121.8375,CHICO
1245966100615041026,𝓜.,I either got corona or I’m pregnant,2020-04-03 06:47:21,[],https://twitter.com/maryferxsalas/status/1245966100615041026,Corona,39.7285,-121.8375,CHICO
1245928428697616391,George Knox III,"”Apparently the corona virus doesn't like heat, so everyone should just listen to my mixtape because it's fire”  #COVIDー19",2020-04-03 04:17:40,['COVIDー19'],https://twitter.com/g_knox3/status/1245928428697616391,Corona,39.7285,-121.8375,CHICO
1245906516202237952,Rolando Acosta,Was tryna hit the club for my birthday on the 18th but thanks to the corona virus (cardi b voice) that boat has sailed  – at Round Table Pizza,2020-04-03 02:50:35,[],https://twitter.com/Roly__7/status/1245906516202237952,Corona,39.7285,-121.8375,CHICO
1245966100615041026,𝓜.,I either got corona or I’m pregnant,2020-04-03 06:47:21,[],https://twitter.com/maryferxsalas/status/1245966100615041026,Corona,39.7285,-121.8375,CHICO
1245928428697616391,George Knox III,"”Apparently the corona virus doesn't like heat, so everyone should just listen to my mixtape because it's fire”  #COVIDー19",2020-04-03 04:17:40,['COVIDー19'],https://twitter.com/g_knox3/status/1245928428697616391,Corona,39.7285,-121.8375,CHICO
1245906516202237952,Rolando Acosta,Was tryna hit the club for my birthday on the 18th but thanks to the corona virus (cardi b voice) that boat has sailed  – at Round Table Pizza,2020-04-03 02:50:35,[],https://twitter.com/Roly__7/status/1245906516202237952,Corona,39.7285,-121.8375,CHICO
1247230533727215616,Jose Luis Moreno,LOL : Soon she’ll say to blame Mr Corona for the virus,2020-04-06 18:31:46,[],https://twitter.com/luchomp2002/status/1247230533727215616,Corona,39.7285,-121.8375,CHICO
1247230533727215616,Jose Luis Moreno,LOL : Soon she’ll say to blame Mr Corona for the virus,2020-04-06 18:31:46,[],https://twitter.com/luchomp2002/status/1247230533727215616,Corona,39.7285,-121.8375,CHICO
1245843589793341442,Emily Flores 🌵🛸🏜,WHY IS NO ONE TALKING ABOUT HOW JOE EXOTIC HAS CORONA VIRUS,2020-04-02 22:40:33,[],https://twitter.com/FrickenEmily/status/1245843589793341442,Corona,39.7285,-121.8375,CHICO
1245843589793341442,Emily Flores 🌵🛸🏜,WHY IS NO ONE TALKING ABOUT HOW JOE EXOTIC HAS CORONA VIRUS,2020-04-02 22:40:33,[],https://twitter.com/FrickenEmily/status/1245843589793341442,Corona,39.7285,-121.8375,CHICO
1248676347188088835,Jose Cruz Aleman,I feel more worried about the 5g stuff  than the corona lmao,2020-04-10 18:16:55,[],https://twitter.com/ClutchCruz/status/1248676347188088835,Corona,39.7285,-121.8375,CHICO
1248676347188088835,Jose Cruz Aleman,I feel more worried about the 5g stuff  than the corona lmao,2020-04-10 18:16:55,[],https://twitter.com/ClutchCruz/status/1248676347188088835,Corona,39.7285,-121.8375,CHICO
1248828781940203520,🦋arr,IGHT CORONA UR BITCH ASS NEEDS TO FUCKIN GO!!!,2020-04-11 04:22:38,[],https://twitter.com/_oceanandsun/status/1248828781940203520,Corona,39.7285,-121.8375,CHICO
1248828781940203520,🦋arr,IGHT CORONA UR BITCH ASS NEEDS TO FUCKIN GO!!!,2020-04-11 04:22:38,[],https://twitter.com/_oceanandsun/status/1248828781940203520,Corona,39.7285,-121.8375,CHICO
1248311400272814081,Rezzy 🥶, corona ain’t been that long boi,2020-04-09 18:06:44,[],https://twitter.com/ReadyRezzy/status/1248311400272814081,Corona,39.7285,-121.8375,CHICO
1248311400272814081,Rezzy 🥶, corona ain’t been that long boi,2020-04-09 18:06:44,[],https://twitter.com/ReadyRezzy/status/1248311400272814081,Corona,39.7285,-121.8375,CHICO
1249776147010924545,LONDZZ 🌹,One day closer to coronavirus being over ,2020-04-13 19:07:07,[],https://twitter.com/_londerz/status/1249776147010924545,Coronavirus,39.7285,-121.8375,CHICO
1249776147010924545,LONDZZ 🌹,One day closer to coronavirus being over ,2020-04-13 19:07:07,[],https://twitter.com/_londerz/status/1249776147010924545,Coronavirus,39.7285,-121.8375,CHICO
1245492531581693952,🍂Truman Hugh 🍁🍂,They probably have logistics superior to the federal government.  trump and his Coronavirus Task Force could probably learn a lot about moving product to wherever is the demand.,2020-04-01 23:25:34,[],https://twitter.com/TrumanHugh/status/1245492531581693952,Coronavirus,39.7285,-121.8375,CHICO
1245273318879449088,A Nightmare,It’s April fools day someone say corona virus a prank ?  @CAgovernor,2020-04-01 08:54:29,[],https://twitter.com/leiiilani_/status/1245273318879449088,Coronavirus,39.7285,-121.8375,CHICO
1245189011271909376,Mood Swing Wines,"Due to the Corona virus I’am self-isolating. Do not enter unless you are: @jimmyfallon @FallonTonight @richardmarx or  Bradley Cooper!
Mollie,
Chico Capic.twitter.com/ePNKmz3ckX",2020-04-01 03:19:29,[],https://twitter.com/MoodSwingWines/status/1245189011271909376,Coronavirus,39.7285,-121.8375,CHICO
1245492531581693952,🍂Truman Hugh 🍁🍂,They probably have logistics superior to the federal government.  trump and his Coronavirus Task Force could probably learn a lot about moving product to wherever is the demand.,2020-04-01 23:25:34,[],https://twitter.com/TrumanHugh/status/1245492531581693952,Coronavirus,39.7285,-121.8375,CHICO
1245273318879449088,A Nightmare,It’s April fools day someone say corona virus a prank ?  @CAgovernor,2020-04-01 08:54:29,[],https://twitter.com/leiiilani_/status/1245273318879449088,Coronavirus,39.7285,-121.8375,CHICO
1245189011271909376,Mood Swing Wines,"Due to the Corona virus I’am self-isolating. Do not enter unless you are: @jimmyfallon @FallonTonight @richardmarx or  Bradley Cooper!
Mollie,
Chico Capic.twitter.com/ePNKmz3ckX",2020-04-01 03:19:29,[],https://twitter.com/MoodSwingWines/status/1245189011271909376,Coronavirus,39.7285,-121.8375,CHICO
1245843589793341442,Emily Flores 🌵🛸🏜,WHY IS NO ONE TALKING ABOUT HOW JOE EXOTIC HAS CORONA VIRUS,2020-04-02 22:40:33,[],https://twitter.com/FrickenEmily/status/1245843589793341442,Coronavirus,39.7285,-121.8375,CHICO
1245799905286733824,mama,"remember, even these numbers aren't true. #China apparently lied about their #coronavirus numbers, but with America failing to even test thier own citizens, our government is just as guilty when it comes to releasing false calculations. #EatTheRichpic.twitter.com/KbniVxvkMc",2020-04-02 19:46:57,"['China', 'coronavirus', 'EatTheRichpic']",https://twitter.com/procheekclapper/status/1245799905286733824,Coronavirus,39.7285,-121.8375,CHICO
1245617914419408896,mama,is the coronavirus finally gonna force @TheSims to release a Sims game with a VR chatroom where we can play as our sims and do normal outside shit together?,2020-04-02 07:43:47,[],https://twitter.com/procheekclapper/status/1245617914419408896,Coronavirus,39.7285,-121.8375,CHICO
1245527775462576129,Jose Luis Moreno,"After Congressional Coronavirus Meetings, Pelosi Bought $5 Million in Amazon Stock Before U.S. Retailers Were Forced to Close; And She Already Made Millions https://truepundit.com/after-congressional-coronavirus-meetings-pelosi-bought-5-million-n-amazon-stock-before-u-s-retailers-were-forced-to-close-and-she-already-made-millions/ …  this cheap·skate still using the Air force plane for family uses?",2020-04-02 01:45:37,[],https://twitter.com/luchomp2002/status/1245527775462576129,Coronavirus,39.7285,-121.8375,CHICO
1245843589793341442,Emily Flores 🌵🛸🏜,WHY IS NO ONE TALKING ABOUT HOW JOE EXOTIC HAS CORONA VIRUS,2020-04-02 22:40:33,[],https://twitter.com/FrickenEmily/status/1245843589793341442,Coronavirus,39.7285,-121.8375,CHICO
1245799905286733824,mama,"remember, even these numbers aren't true. #China apparently lied about their #coronavirus numbers, but with America failing to even test thier own citizens, our government is just as guilty when it comes to releasing false calculations. #EatTheRichpic.twitter.com/KbniVxvkMc",2020-04-02 19:46:57,"['China', 'coronavirus', 'EatTheRichpic']",https://twitter.com/procheekclapper/status/1245799905286733824,Coronavirus,39.7285,-121.8375,CHICO
1245617914419408896,mama,is the coronavirus finally gonna force @TheSims to release a Sims game with a VR chatroom where we can play as our sims and do normal outside shit together?,2020-04-02 07:43:47,[],https://twitter.com/procheekclapper/status/1245617914419408896,Coronavirus,39.7285,-121.8375,CHICO
1245527775462576129,Jose Luis Moreno,"After Congressional Coronavirus Meetings, Pelosi Bought $5 Million in Amazon Stock Before U.S. Retailers Were Forced to Close; And She Already Made Millions https://truepundit.com/after-congressional-coronavirus-meetings-pelosi-bought-5-million-n-amazon-stock-before-u-s-retailers-were-forced-to-close-and-she-already-made-millions/ …  this cheap·skate still using the Air force plane for family uses?",2020-04-02 01:45:37,[],https://twitter.com/luchomp2002/status/1245527775462576129,Coronavirus,39.7285,-121.8375,CHICO
1246279732989026305,Ingrid Miller,#coronavirus #WearAMask or #facecovering of some sort. Help stop the spread of the virus!https://twitter.com/KRCR7/status/1246225973474983936 …,2020-04-04 03:33:37,"['coronavirus', 'WearAMask', 'facecovering']",https://twitter.com/MillerIng1982/status/1246279732989026305,Coronavirus,39.7285,-121.8375,CHICO
1246279732989026305,Ingrid Miller,#coronavirus #WearAMask or #facecovering of some sort. Help stop the spread of the virus!https://twitter.com/KRCR7/status/1246225973474983936 …,2020-04-04 03:33:37,"['coronavirus', 'WearAMask', 'facecovering']",https://twitter.com/MillerIng1982/status/1246279732989026305,Coronavirus,39.7285,-121.8375,CHICO
1247778531666321415,Wayne A. Phillis,"I am sooo sorry for what is being done to this country.   Not the coronavirus, it's what the politicians are doing.   Watching us die to further their careers. Ya gotta laugh.. unless it's some one you loved... lost ",2020-04-08 06:49:19,[],https://twitter.com/WayneAPhillis1/status/1247778531666321415,Coronavirus,39.7285,-121.8375,CHICO
1247754957589057538,"Chris Hayashida-Knight, PhD",Black Americans Face Alarming Rates of Coronavirus Infection in Some States https://nyti.ms/3aRc0wZ ,2020-04-08 05:15:38,[],https://twitter.com/chhknight/status/1247754957589057538,Coronavirus,39.7285,-121.8375,CHICO
1247683227935883264,Renoguy,"Actress Rosanna Arquette has declared that American citizens are dying on a daily basis because of the “cruel, vindictive, evil, and deeply immoral” policies of President Donald Trump amid the Chinese coronavirus pandemic.
She needs mental health.",2020-04-08 00:30:37,[],https://twitter.com/renoguy69/status/1247683227935883264,Coronavirus,39.7285,-121.8375,CHICO
1247778531666321415,Wayne A. Phillis,"I am sooo sorry for what is being done to this country.   Not the coronavirus, it's what the politicians are doing.   Watching us die to further their careers. Ya gotta laugh.. unless it's some one you loved... lost ",2020-04-08 06:49:19,[],https://twitter.com/WayneAPhillis1/status/1247778531666321415,Coronavirus,39.7285,-121.8375,CHICO
1247754957589057538,"Chris Hayashida-Knight, PhD",Black Americans Face Alarming Rates of Coronavirus Infection in Some States https://nyti.ms/3aRc0wZ ,2020-04-08 05:15:38,[],https://twitter.com/chhknight/status/1247754957589057538,Coronavirus,39.7285,-121.8375,CHICO
1247683227935883264,Renoguy,"Actress Rosanna Arquette has declared that American citizens are dying on a daily basis because of the “cruel, vindictive, evil, and deeply immoral” policies of President Donald Trump amid the Chinese coronavirus pandemic.
She needs mental health.",2020-04-08 00:30:37,[],https://twitter.com/renoguy69/status/1247683227935883264,Coronavirus,39.7285,-121.8375,CHICO
1249356975399460867,Chase Jones,Does he know that the coronavirus is a VIRUS and antibiotics are for bacteria? This man  https://twitter.com/joshtpm/status/1248699275355328512 …,2020-04-12 15:21:29,[],https://twitter.com/Chaseyy_14/status/1249356975399460867,Coronavirus,39.7285,-121.8375,CHICO
1249356975399460867,Chase Jones,Does he know that the coronavirus is a VIRUS and antibiotics are for bacteria? This man  https://twitter.com/joshtpm/status/1248699275355328512 …,2020-04-12 15:21:29,[],https://twitter.com/Chaseyy_14/status/1249356975399460867,Coronavirus,39.7285,-121.8375,CHICO
1246882184176087040,Jose Luis Moreno,No way anyone will be ask to work in coronavirus environment with any type of protection...hard to buy it !,2020-04-05 19:27:33,[],https://twitter.com/luchomp2002/status/1246882184176087040,Coronavirus,39.7285,-121.8375,CHICO
1246876559102734336,Adam DeJesus,"Hi Teresa, I hope you staying at home, safe and healthy from Coronavirus & my Birthday is coming up next week on the 12th of April, I’m so excited  I’ll be 39 years old. I staying at home and safe and healthy at same time. I love you  take care.",2020-04-05 19:05:12,[],https://twitter.com/AdamDeJesus13/status/1246876559102734336,Coronavirus,39.7285,-121.8375,CHICO
1246720952584384513,Tmillz,If you guys ain’t seen me in a while it’s not because of the coronavirus.. truth is I just need a fucking haircut lmao,2020-04-05 08:46:52,[],https://twitter.com/tmillztherapper/status/1246720952584384513,Coronavirus,39.7285,-121.8375,CHICO
1246607606614880257,BEE1963,Ascension Timeline/End of Coronavirus Meditation April 4th/5th 2020 – En... https://youtu.be/85VBXsXHzfs  via @YouTube,2020-04-05 01:16:28,[],https://twitter.com/BEE1963/status/1246607606614880257,Coronavirus,39.7285,-121.8375,CHICO
1246882184176087040,Jose Luis Moreno,No way anyone will be ask to work in coronavirus environment with any type of protection...hard to buy it !,2020-04-05 19:27:33,[],https://twitter.com/luchomp2002/status/1246882184176087040,Coronavirus,39.7285,-121.8375,CHICO
1246876559102734336,Adam DeJesus,"Hi Teresa, I hope you staying at home, safe and healthy from Coronavirus & my Birthday is coming up next week on the 12th of April, I’m so excited  I’ll be 39 years old. I staying at home and safe and healthy at same time. I love you  take care.",2020-04-05 19:05:12,[],https://twitter.com/AdamDeJesus13/status/1246876559102734336,Coronavirus,39.7285,-121.8375,CHICO
1246720952584384513,Tmillz,If you guys ain’t seen me in a while it’s not because of the coronavirus.. truth is I just need a fucking haircut lmao,2020-04-05 08:46:52,[],https://twitter.com/tmillztherapper/status/1246720952584384513,Coronavirus,39.7285,-121.8375,CHICO
1246607606614880257,BEE1963,Ascension Timeline/End of Coronavirus Meditation April 4th/5th 2020 – En... https://youtu.be/85VBXsXHzfs  via @YouTube,2020-04-05 01:16:28,[],https://twitter.com/BEE1963/status/1246607606614880257,Coronavirus,39.7285,-121.8375,CHICO
1246104687079817217,Michele Goodman,"Just sayin....
#covid19 #coronavirus #quarantine #socialisolation #lent
#lent2020 #notwhatiexpected #gypsysoul @ Chico, California https://www.instagram.com/p/B-hkqm4hLRVgfjrwCK9117jbPBQHwuZJuwZN740/?igshid=1iul9d63x7o7n …",2020-04-03 15:58:03,"['covid19', 'coronavirus', 'quarantine', 'socialisolation', 'lent', 'lent2020', 'notwhatiexpected', 'gypsysoul']",https://twitter.com/MicheleGood/status/1246104687079817217,Coronavirus,39.7285,-121.8375,CHICO
1245928428697616391,George Knox III,"”Apparently the corona virus doesn't like heat, so everyone should just listen to my mixtape because it's fire”  #COVIDー19",2020-04-03 04:17:40,['COVIDー19'],https://twitter.com/g_knox3/status/1245928428697616391,Coronavirus,39.7285,-121.8375,CHICO
1245906516202237952,Rolando Acosta,Was tryna hit the club for my birthday on the 18th but thanks to the corona virus (cardi b voice) that boat has sailed  – at Round Table Pizza,2020-04-03 02:50:35,[],https://twitter.com/Roly__7/status/1245906516202237952,Coronavirus,39.7285,-121.8375,CHICO
1246104687079817217,Michele Goodman,"Just sayin....
#covid19 #coronavirus #quarantine #socialisolation #lent
#lent2020 #notwhatiexpected #gypsysoul @ Chico, California https://www.instagram.com/p/B-hkqm4hLRVgfjrwCK9117jbPBQHwuZJuwZN740/?igshid=1iul9d63x7o7n …",2020-04-03 15:58:03,"['covid19', 'coronavirus', 'quarantine', 'socialisolation', 'lent', 'lent2020', 'notwhatiexpected', 'gypsysoul']",https://twitter.com/MicheleGood/status/1246104687079817217,Coronavirus,39.7285,-121.8375,CHICO
1245928428697616391,George Knox III,"”Apparently the corona virus doesn't like heat, so everyone should just listen to my mixtape because it's fire”  #COVIDー19",2020-04-03 04:17:40,['COVIDー19'],https://twitter.com/g_knox3/status/1245928428697616391,Coronavirus,39.7285,-121.8375,CHICO
1245906516202237952,Rolando Acosta,Was tryna hit the club for my birthday on the 18th but thanks to the corona virus (cardi b voice) that boat has sailed  – at Round Table Pizza,2020-04-03 02:50:35,[],https://twitter.com/Roly__7/status/1245906516202237952,Coronavirus,39.7285,-121.8375,CHICO
1248713908031909889,Alberto Gomez,Who the hell is telling them that their immune to coronavirus?  Fake news!,2020-04-10 20:46:10,[],https://twitter.com/gomezdad/status/1248713908031909889,Coronavirus,39.7285,-121.8375,CHICO
1248642812007989248,"Chris Hayashida-Knight, PhD",Nationalism is an excellent way to spread Coronavirus and despair // https://nyti.ms/2Rq4C4b ,2020-04-10 16:03:39,[],https://twitter.com/chhknight/status/1248642812007989248,Coronavirus,39.7285,-121.8375,CHICO
1248713908031909889,Alberto Gomez,Who the hell is telling them that their immune to coronavirus?  Fake news!,2020-04-10 20:46:10,[],https://twitter.com/gomezdad/status/1248713908031909889,Coronavirus,39.7285,-121.8375,CHICO
1248642812007989248,"Chris Hayashida-Knight, PhD",Nationalism is an excellent way to spread Coronavirus and despair // https://nyti.ms/2Rq4C4b ,2020-04-10 16:03:39,[],https://twitter.com/chhknight/status/1248642812007989248,Coronavirus,39.7285,-121.8375,CHICO
1247307498844909568,Justin Couchot,"Quarantine update. I found a ball pump and a needle this morning and have now pumped up all the balls in the house. So far that includes , , . More to be found? #imisssports",2020-04-06 23:37:36,['imisssports'],https://twitter.com/JCouchot_Sports/status/1247307498844909568,Quarantine,39.7285,-121.8375,CHICO
1247172007503921155,Michelle Solis,He’s so good!!! #jadenjesus #rainydays #quarantine https://twitter.com/biggs_baseball/status/1246907995398615041 …,2020-04-06 14:39:12,"['jadenjesus', 'rainydays', 'quarantine']",https://twitter.com/Solis423/status/1247172007503921155,Quarantine,39.7285,-121.8375,CHICO
1247042240678989826,Scottie Pimpin,So ur so bored in quarantine ur talking to ur damn self now?! https://twitter.com/drotharula/status/1247041025480085504 …,2020-04-06 06:03:33,[],https://twitter.com/Puk3stigate/status/1247042240678989826,Quarantine,39.7285,-121.8375,CHICO
