tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1252983560211795969,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Language Of Love by Karen Souza, from #SoundHoundhttps://bnc.lt/Scoe/ltEXYUXzT5 ",https://twitter.com/mbvukutaphiri/status/1252983560211795969,2020-04-22 15:32:14,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252982881825112072,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Heart And Beat by Ralf Illenberger, from #SoundHoundhttps://bnc.lt/Scoe/VASR8fMzT5 ",https://twitter.com/mbvukutaphiri/status/1252982881825112072,2020-04-22 15:29:32,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252982579457781760,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Breakout by 3rd Force, from #SoundHoundhttps://bnc.lt/Scoe/8eSiwtedw2 ",https://twitter.com/mbvukutaphiri/status/1252982579457781760,2020-04-22 15:28:20,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252982296577052672,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Love's Not Fair by Karen Souza, from #SoundHoundhttps://bnc.lt/Scoe/tbHd3XBzT5 ",https://twitter.com/mbvukutaphiri/status/1252982296577052672,2020-04-22 15:27:13,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252981962563743744,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Wake Up by @jbutlerguitar, from #SoundHoundhttps://bnc.lt/Scoe/NtD0IElTE5 ",https://twitter.com/mbvukutaphiri/status/1252981962563743744,2020-04-22 15:25:53,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252981634699161602,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Everybody Knows by Karen Souza, from #SoundHoundhttps://bnc.lt/Scoe/JTuGiAqzT5 ",https://twitter.com/mbvukutaphiri/status/1252981634699161602,2020-04-22 15:24:35,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252981154535202816,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Vibin' Out by Dante, from #SoundHoundhttps://bnc.lt/Scoe/x2skjdOQh5 ",https://twitter.com/mbvukutaphiri/status/1252981154535202816,2020-04-22 15:22:41,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252975375321194496,ROBERT,"That's incredible! 
Chick-fil-A to donate over $10M to first responders impacted by COVID-19 pandemic https://mynews4.com/news/nation-world/chick-fil-a-to-donate-over-10m-to-first-responders-impacted-by-covid-19-pandemic-04-21-2020-140722118 …",https://twitter.com/ROBERT06742757/status/1252975375321194496,2020-04-22 14:59:43,[],COVID,38.5816,-121.4944,SAC
1252974966796156930,Louis Matthew Sihler,"#venice#italy#cinnetta
Planning on shooting in Venice in Fall if Covid-19 is cleared up. @ California https://www.instagram.com/p/B_SY59ZJR51/?igshid=1p908bbuq9k16 …",https://twitter.com/straysauce/status/1252974966796156930,2020-04-22 14:58:05,"['venice', 'italy', 'cinnetta']",COVID,38.5816,-121.4944,SAC
1252972911486369792,Jim Vlcek,I think the rest of the world is more afraid of usa citizens entering their country with Covid infections.,https://twitter.com/JimVlcek/status/1252972911486369792,2020-04-22 14:49:55,[],COVID,38.5816,-121.4944,SAC
1252964818320977920,Barrabooka,Santa Clara News paper report that an autopsy shows that the persons died from covid on February 6th and 7th. Stick that up your nose Trumpian Party members.,https://twitter.com/sjybarra1/status/1252964818320977920,2020-04-22 14:17:46,[],COVID,38.5816,-121.4944,SAC
1252964298017521670,jackerella,"My daughter lives in San Francisco and had covid symptoms in December. Says it's the sckest she's ever been, couldn't get off the couch for nearly a week. Plus, a lot of her coworkers were out sick around the same time and they all said it was the worst ""flu"" they ever had.",https://twitter.com/jackerella/status/1252964298017521670,2020-04-22 14:15:42,[],COVID,38.5816,-121.4944,SAC
1252963416777474051,jackerella,A death on February 6th. Had covid 19 and had no history of international travel so most likely community spread. I'm pretty sure this was going through California late last year.,https://twitter.com/jackerella/status/1252963416777474051,2020-04-22 14:12:12,[],COVID,38.5816,-121.4944,SAC
1252962103670960130,David Noe,Thank you all so much for making this year such a great one in spite of this COVID thing! I love the #SalesforceOhana,https://twitter.com/EMSBigfoot/status/1252962103670960130,2020-04-22 14:06:59,['SalesforceOhana'],COVID,38.5816,-121.4944,SAC
1252960232713551872,Anthony Volkar,"Two people died from coronavirus in Santa Clara County on Feb 6 and 17, a medical examiner revealed Tuesday, making them 1st documented COVID-19 fatalities in US. Until now, the 1st fatality was believed to have occurred in Kirkland, Washington on Feb 29. https://www.latimes.com/california/story/2020-04-21/autopsies-reveal-first-confirmed-u-s-coronavirus-deaths-occurred-in-bay-area-in-early-february …",https://twitter.com/ucdvolkie/status/1252960232713551872,2020-04-22 13:59:33,[],COVID,38.5816,-121.4944,SAC
1252955774763986945,Ana Chavez,And some conspiracy theories say that all this COVID-19 pandemic started after Soleimani’s death Just saying.  https://twitter.com/mattyglesias/status/1252953387299213316 …,https://twitter.com/chavez661/status/1252955774763986945,2020-04-22 13:41:50,[],COVID,38.5816,-121.4944,SAC
1252949356824551424,Gary Bradford,The Inside Story Of How The Bay Area Got Ahead Of The COVID-19 Crisis https://www.routefifty.com/health-human-services/2020/04/inside-story-how-bay-area-got-ahead-covid-19-crisis/164765/ … via @routefifty,https://twitter.com/YubaSupBradford/status/1252949356824551424,2020-04-22 13:16:19,[],COVID,38.5816,-121.4944,SAC
1252886082053484544,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Think Free by @brianculbertson, from #SoundHoundhttps://bnc.lt/Scoe/eKpcBeWVS5 ",https://twitter.com/mbvukutaphiri/status/1252886082053484544,2020-04-22 09:04:54,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252885022849134592,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫There But For the Grace Of... [Instrumental] by Eric Alexander, Nicholas Payton, from #SoundHoundhttps://bnc.lt/Scoe/PzD9b3Y7S5 ",https://twitter.com/mbvukutaphiri/status/1252885022849134592,2020-04-22 09:00:41,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252884747769937920,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Let's Go Camping by Negroni's Trio, from #SoundHoundhttps://bnc.lt/Scoe/f1C3ijU7S5 ",https://twitter.com/mbvukutaphiri/status/1252884747769937920,2020-04-22 08:59:35,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252882678589739013,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Hammerhead by J.C. Stylles, from #SoundHoundhttps://bnc.lt/Scoe/gUfmb1j7S5 ",https://twitter.com/mbvukutaphiri/status/1252882678589739013,2020-04-22 08:51:22,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252875103915741186,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Jamaica, Jamaica by Special EFX, from #SoundHoundhttp://soundhound.com/?t=100013400969095529 …",https://twitter.com/mbvukutaphiri/status/1252875103915741186,2020-04-22 08:21:16,['SoundHoundhttp'],COVID,38.5816,-121.4944,SAC
1252874763409608704,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Word from the Village by Shadowfax, from #SoundHoundhttps://bnc.lt/Scoe/UTz0ww44S5 ",https://twitter.com/mbvukutaphiri/status/1252874763409608704,2020-04-22 08:19:55,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252873944173907968,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Point of Departure by Nelson Rangell, from #SoundHoundhttps://bnc.lt/Scoe/g0r1RBQ4S5 ",https://twitter.com/mbvukutaphiri/status/1252873944173907968,2020-04-22 08:16:40,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252850661638631425,Shithead 🌌,Trained doggies can smell Covid-19 on people and that makes me really happy,https://twitter.com/SheccidDonatt/status/1252850661638631425,2020-04-22 06:44:09,[],COVID,38.5816,-121.4944,SAC
1252842434532270081,Christian Dacanay,11:11 wish: get my life back and make more money than the last. Also for COVID-19 TO DIE ALREADY!,https://twitter.com/MacrossCreddie/status/1252842434532270081,2020-04-22 06:11:27,[],COVID,38.5816,-121.4944,SAC
1252824952207622146,Jesus bonilla,"Everyday he tries something outrageous in trying to deflect from  his COVID-19 FAILURE!!!!!
 ""Trump says he will temporarily suspend immigration into the US amid coronavirus crisis""  https://twitter.com/i/events/1252429292094406656 …",https://twitter.com/ilkharry/status/1252824952207622146,2020-04-22 05:01:59,[],COVID,38.5816,-121.4944,SAC
1252813910979121152,Kuk Sool Won of Wdld,COVID 19 IS ALLOWING FAMILIES TO SLOW DOWN AND AUTHENTICALLY CONNECT. JUST IMAGINE 10 YEARS FROM NOW HOW MUCH THIS FATHER AND SON WILL TREASURE THIS MEMORY. OUR ON SCREEN INSTRUCTOR IS LEADING WHILE THEY ARE ENGAGING… https://www.instagram.com/p/B_RPodOBGae/?igshid=267mw16wd9xw …,https://twitter.com/kswofwoodland/status/1252813910979121152,2020-04-22 04:18:07,[],COVID,38.5816,-121.4944,SAC
1252812323720331266,Austin,Man my mom just told me my great aunt has test positive for covid-19. She got it from already being in a hospital smh.,https://twitter.com/Au5tin_Olson13/status/1252812323720331266,2020-04-22 04:11:48,[],COVID,38.5816,-121.4944,SAC
1252809827065069572,HomeAid Sacramento,"COVID-19 is going  to increase the number of people experiencing homelessness in 2020. HomeAid is getting ready. Will you join us?
https://www.bigdayofgiving.org/homeaidsac pic.twitter.com/waOaTOAQXi",https://twitter.com/HomeAid_Sac/status/1252809827065069572,2020-04-22 04:01:53,[],COVID,38.5816,-121.4944,SAC
1252805924562989056,𝙰𝚟𝚘𝚕𝚢𝚗  𝙵𝚒𝚜𝚑𝚎𝚛,"Donald Kennedy, @Stanford 's 8th President, has died at age 88 from COVID-19 https://news.stanford.edu/?p=33639  via @Stanford",https://twitter.com/AvolynFisher/status/1252805924562989056,2020-04-22 03:46:23,[],COVID,38.5816,-121.4944,SAC
1252798964727873542,Fawnridge Winery,"Have you heard? Fawnridge is open 7-days a week, by appointment only, from 11 am to 5 pm during the COVID-19 crisis. 

We offer curbside pickup or local delivery. Just give us a call, (530) 887-9522.

Explore our current list of wines: https://www.fawnridgewine.com/our-wines pic.twitter.com/PKx9aa2k1A – at Fawnridge Winery",https://twitter.com/fawnridgewine/status/1252798964727873542,2020-04-22 03:18:43,[],COVID,38.5816,-121.4944,SAC
1252771359312064512,Tia Nguyen,"#JeffreeStarApproved
@JeffreeStar Because of the Covid-19 I’m out of work and not to mention I just moved to California to be with my boyfriend but since then I have no way of paying any of my medical bills Anything helps! And bless you for helping everyone who needs it pic.twitter.com/aknUMYhIiW",https://twitter.com/demchinese/status/1252771359312064512,2020-04-22 01:29:02,['JeffreeStarApproved'],COVID,38.5816,-121.4944,SAC
1252759373287313408,Abhisek Nandy,"Is that a cure for covid 19, nope it's a Buick.",https://twitter.com/medicallyyikes/status/1252759373287313408,2020-04-22 00:41:24,[],COVID,38.5816,-121.4944,SAC
1252754171683467265,Gary Bradford,"Tuesday PM #COVID19 update for Yuba-Sutter...

Tonight’s video:  Look for it to be posted later

Find the Yuba-Sutter “Stay at Home” Order, the data dashboard shown below, and additional COVID-19 information at http://yuba.org/coronavirus pic.twitter.com/ZmxZdIJuGB",https://twitter.com/YubaSupBradford/status/1252754171683467265,2020-04-22 00:20:44,['COVID19'],COVID,38.5816,-121.4944,SAC
1252753093948633088,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Limbo Rock Remix by Chubby Checker, Mike Rogers, from #SoundHoundhttps://bnc.lt/Scoe/I5XoMGycS5 ",https://twitter.com/mbvukutaphiri/status/1252753093948633088,2020-04-22 00:16:27,['SoundHoundhttps'],COVID,38.5816,-121.4944,SAC
1252751030531440641,ˢˣᵐⁿⁱᵃ,Maybe this is a good thing; they're going to protest with no face protection on while being within six feet of someone else. They're going to get COVID-19 and then they'll HAVE to stay home. Time will come :),https://twitter.com/Sxmnia/status/1252751030531440641,2020-04-22 00:08:15,[],COVID,38.5816,-121.4944,SAC
1252750436320198658,upauctions,"Missouri Sues China, Wuhan Lab Over COVID; Says 'Deceit, Malfeasance, And Inaction Unleashed This Pandemic' | Zero Hedge https://www.zerohedge.com/geopolitical/missouri-sues-china-wuhan-lab-over-covid-says-deceit-malfeasance-and-inaction …",https://twitter.com/HASJI/status/1252750436320198658,2020-04-22 00:05:53,[],COVID,38.5816,-121.4944,SAC
1250571001538187265,Kirby Araullo,"Stay tuned! We’ll be relaunching our best selling “One Rise, We All Rise!” shirts to raise funds for our @nafconusa’s BAYANIHAN Response to COVID-19. 
.
We first designed this shirt as part of riseupyolo’s… https://www.instagram.com/p/B_BTtTXD-fn/?igshid=zfn26ecqd9sm …",https://twitter.com/karaullo/status/1250571001538187265,2020-04-15 23:45:35,[],COVID-19,38.5816,-121.4944,SAC
1250560205445754880,Emperor Emanuelito Torres Delgado Hughes,"@manjushriNL 
I do remember you mentioning that you believe this not organic virus good insight Uncle
Thank you Save Tibet
@angiemartinez
Scientists figure out why catching the coronavirus COVID-19 is so easy https://www.newsbreakapp.com/n/0Ol29bbm?s=a2&pd=03CQONdk … – at Lion's Roar Dharma Center",https://twitter.com/EmperorHughes/status/1250560205445754880,2020-04-15 23:02:41,[],COVID-19,38.5816,-121.4944,SAC
1250545688758218752,Sonseeahray Tonsall,"Pres. @realDonaldTrump just announced just now in his latest update to the country on U.S. #coronavirus response, that @AbbottNews labs has developed an antibody test to determine if someone has had #COVID19.  He says 20M such tests should be avail in the next few weeks. @FOX40pic.twitter.com/uiriZrxOlS",https://twitter.com/tonsalltv/status/1250545688758218752,2020-04-15 22:05:00,"['coronavirus', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1250542809943207938,Erica Kohl-Arenas,"Long time friend of @ImaginingAmer and advisor on our @MellonFdn Leading and Learning Initiative, Nancy Cantor talks #COVID19 and exacerbating #inequalityhttps://www.njspotlight.com/2020/04/op-ed-what-are-we-going-to-do-about-structural-inequities-highlighted-by-pandemic/ …",https://twitter.com/EricaKohl/status/1250542809943207938,2020-04-15 21:53:34,"['COVID19', 'inequalityhttps']",COVID-19,38.5816,-121.4944,SAC
1250535057086795776,Keristen Holmes,I love people who have died from COVID-19. Are lives not worth more than money? https://twitter.com/NBCNews/status/1250533437691346948 …,https://twitter.com/keristen_holmes/status/1250535057086795776,2020-04-15 21:22:46,[],COVID-19,38.5816,-121.4944,SAC
1250529953197682689,Sacramento Regional Transit,"We can’t thank our front-line workers enough! Our cleaning teams are true heroes during the COVID-19 pandemic. Not all heroes wear capes, ours wear uniforms.  #TransitHeroes #SacRTstrongpic.twitter.com/VPtjvaorS6",https://twitter.com/RideSacRT/status/1250529953197682689,2020-04-15 21:02:29,"['TransitHeroes', 'SacRTstrongpic']",COVID-19,38.5816,-121.4944,SAC
1250523042486222848,Sacramento BHC,‘Policy violence’ against people of color increases COVID-19’s deadly toll https://www.sacbee.com/opinion/california-forum/article242010461.html …,https://twitter.com/SacBHC/status/1250523042486222848,2020-04-15 20:35:01,[],COVID-19,38.5816,-121.4944,SAC
1250519286591832064,Mike Blount,@SacPublicHealth is ramping up its drive-thru COVID-19 testing at @calexpohttps://youtu.be/gD0dE_3fKbY ,https://twitter.com/mikeblountsac/status/1250519286591832064,2020-04-15 20:20:06,[],COVID-19,38.5816,-121.4944,SAC
1250516609006854144,jerry maguire,The fact that I just watched DJ Jazzy Jeff talk about his battle with COVID-19  and the way he talked about it  leads me to believe we are not close to the end of this and NO ONE is safe,https://twitter.com/hintondominic/status/1250516609006854144,2020-04-15 20:09:27,[],COVID-19,38.5816,-121.4944,SAC
1250506697438711809,Duck Demon 🦆🎩,#COVID19 #resourceshttps://twitter.com/srebeducation/status/1250501698923134977 …,https://twitter.com/Duck_Demon/status/1250506697438711809,2020-04-15 19:30:04,"['COVID19', 'resourceshttps']",COVID-19,38.5816,-121.4944,SAC
1250505672266936320,Bruce Pomer,Gov Newsom says 500 state employees refused time off on Easter so they could process 200k unemployment claims- Who says state employees aren’t dedicated . @DrPanMD @AsmKevinMcCarty @AsmJimCooper @SEIU1000 #COVID19 @hannahcwiley @tomscheck @SRodd_CPR,https://twitter.com/brucepomer/status/1250505672266936320,2020-04-15 19:26:00,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1250504909746655232,Constantia Oomen’s skeptic and personal account,"Any luck in reporting her #COVID19 and #FallCabal series? Her view count is still growing, her nonsense spreading... I mean of course @JanetOssebaard #JanetOssebaard #QAnon",https://twitter.com/Genverbrander10/status/1250504909746655232,2020-04-15 19:22:58,"['COVID19', 'FallCabal', 'JanetOssebaard', 'QAnon']",COVID-19,38.5816,-121.4944,SAC
1250499689360658434,Marie Harlow,"In Trump’s COVID-19 response, a troubling echo of the past https://blogs.timesofisrael.com/in-covid-19-response-a-troubling-echo-of-the-past/ …",https://twitter.com/MarieHarlow2/status/1250499689360658434,2020-04-15 19:02:13,[],COVID-19,38.5816,-121.4944,SAC
1250493095801692160,Hanger Clinic,"A big  to all of our #HangerClinic patients who are continuing to serve on the front lines of #COVID19, including Elisha Nelson, a radiology technician and congenital below-elbow amputee in the Sacramento, CA area. #ThankYou #StayStrong #LLAMpic.twitter.com/I0k9pgxVao",https://twitter.com/HangerNews/status/1250493095801692160,2020-04-15 18:36:01,"['HangerClinic', 'COVID19', 'ThankYou', 'StayStrong', 'LLAMpic']",COVID-19,38.5816,-121.4944,SAC
1250492378848178176,🐕🌻SillyPuppy🌻🐕,A Covid-19 Tip; pic.twitter.com/ixZ4ZFXGWa,https://twitter.com/stinkerpuppy_dm/status/1250492378848178176,2020-04-15 18:33:10,[],COVID-19,38.5816,-121.4944,SAC
1250486980246306817,Baloo Bear,"@KellyannePolls you are an idiot.  It’s not called COVID-19 because it is the 19th, it is because it was discovered in 2019.  Also it was not a travel “BAN”. 45,000 people came on flights from China after the restrictions, and it worked?  30K have died, in 4 weeks. Really worked?",https://twitter.com/msgbaloo/status/1250486980246306817,2020-04-15 18:11:43,[],COVID-19,38.5816,-121.4944,SAC
1250484938731745282,"Wm. Jahmal Miller, MHA",Glad to have just been added to this important conversation. Register today. @commonspirit @humankindness #SIS19 #healthequity #COVID19 @socinnovationhttps://twitter.com/socinnovation/status/1250133087683522561 …,https://twitter.com/TheEbonyGenius/status/1250484938731745282,2020-04-15 18:03:36,"['SIS19', 'healthequity', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1250484795823534080,Isandra Gonzalez,Trump suspended payment to WHO because of how they handled Covid-19. Can we suspend him for how horribly he handled it too?,https://twitter.com/isag22/status/1250484795823534080,2020-04-15 18:03:02,[],COVID-19,38.5816,-121.4944,SAC
1250571001538187265,Kirby Araullo,"Stay tuned! We’ll be relaunching our best selling “One Rise, We All Rise!” shirts to raise funds for our @nafconusa’s BAYANIHAN Response to COVID-19. 
.
We first designed this shirt as part of riseupyolo’s… https://www.instagram.com/p/B_BTtTXD-fn/?igshid=zfn26ecqd9sm …",https://twitter.com/karaullo/status/1250571001538187265,2020-04-15 23:45:35,[],COVID-19,38.5816,-121.4944,SAC
1250560205445754880,Emperor Emanuelito Torres Delgado Hughes,"@manjushriNL 
I do remember you mentioning that you believe this not organic virus good insight Uncle
Thank you Save Tibet
@angiemartinez
Scientists figure out why catching the coronavirus COVID-19 is so easy https://www.newsbreakapp.com/n/0Ol29bbm?s=a2&pd=03CQONdk … – at Lion's Roar Dharma Center",https://twitter.com/EmperorHughes/status/1250560205445754880,2020-04-15 23:02:41,[],COVID-19,38.5816,-121.4944,SAC
1250545688758218752,Sonseeahray Tonsall,"Pres. @realDonaldTrump just announced just now in his latest update to the country on U.S. #coronavirus response, that @AbbottNews labs has developed an antibody test to determine if someone has had #COVID19.  He says 20M such tests should be avail in the next few weeks. @FOX40pic.twitter.com/uiriZrxOlS",https://twitter.com/tonsalltv/status/1250545688758218752,2020-04-15 22:05:00,"['coronavirus', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1250542809943207938,Erica Kohl-Arenas,"Long time friend of @ImaginingAmer and advisor on our @MellonFdn Leading and Learning Initiative, Nancy Cantor talks #COVID19 and exacerbating #inequalityhttps://www.njspotlight.com/2020/04/op-ed-what-are-we-going-to-do-about-structural-inequities-highlighted-by-pandemic/ …",https://twitter.com/EricaKohl/status/1250542809943207938,2020-04-15 21:53:34,"['COVID19', 'inequalityhttps']",COVID-19,38.5816,-121.4944,SAC
1250535057086795776,Keristen Holmes,I love people who have died from COVID-19. Are lives not worth more than money? https://twitter.com/NBCNews/status/1250533437691346948 …,https://twitter.com/keristen_holmes/status/1250535057086795776,2020-04-15 21:22:46,[],COVID-19,38.5816,-121.4944,SAC
1250529953197682689,Sacramento Regional Transit,"We can’t thank our front-line workers enough! Our cleaning teams are true heroes during the COVID-19 pandemic. Not all heroes wear capes, ours wear uniforms.  #TransitHeroes #SacRTstrongpic.twitter.com/VPtjvaorS6",https://twitter.com/RideSacRT/status/1250529953197682689,2020-04-15 21:02:29,"['TransitHeroes', 'SacRTstrongpic']",COVID-19,38.5816,-121.4944,SAC
1250523042486222848,Sacramento BHC,‘Policy violence’ against people of color increases COVID-19’s deadly toll https://www.sacbee.com/opinion/california-forum/article242010461.html …,https://twitter.com/SacBHC/status/1250523042486222848,2020-04-15 20:35:01,[],COVID-19,38.5816,-121.4944,SAC
1250519286591832064,Mike Blount,@SacPublicHealth is ramping up its drive-thru COVID-19 testing at @calexpohttps://youtu.be/gD0dE_3fKbY ,https://twitter.com/mikeblountsac/status/1250519286591832064,2020-04-15 20:20:06,[],COVID-19,38.5816,-121.4944,SAC
1250516609006854144,jerry maguire,The fact that I just watched DJ Jazzy Jeff talk about his battle with COVID-19  and the way he talked about it  leads me to believe we are not close to the end of this and NO ONE is safe,https://twitter.com/hintondominic/status/1250516609006854144,2020-04-15 20:09:27,[],COVID-19,38.5816,-121.4944,SAC
1250506697438711809,Duck Demon 🦆🎩,#COVID19 #resourceshttps://twitter.com/srebeducation/status/1250501698923134977 …,https://twitter.com/Duck_Demon/status/1250506697438711809,2020-04-15 19:30:04,"['COVID19', 'resourceshttps']",COVID-19,38.5816,-121.4944,SAC
1250505672266936320,Bruce Pomer,Gov Newsom says 500 state employees refused time off on Easter so they could process 200k unemployment claims- Who says state employees aren’t dedicated . @DrPanMD @AsmKevinMcCarty @AsmJimCooper @SEIU1000 #COVID19 @hannahcwiley @tomscheck @SRodd_CPR,https://twitter.com/brucepomer/status/1250505672266936320,2020-04-15 19:26:00,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1250504909746655232,Constantia Oomen’s skeptic and personal account,"Any luck in reporting her #COVID19 and #FallCabal series? Her view count is still growing, her nonsense spreading... I mean of course @JanetOssebaard #JanetOssebaard #QAnon",https://twitter.com/Genverbrander10/status/1250504909746655232,2020-04-15 19:22:58,"['COVID19', 'FallCabal', 'JanetOssebaard', 'QAnon']",COVID-19,38.5816,-121.4944,SAC
1250499689360658434,Marie Harlow,"In Trump’s COVID-19 response, a troubling echo of the past https://blogs.timesofisrael.com/in-covid-19-response-a-troubling-echo-of-the-past/ …",https://twitter.com/MarieHarlow2/status/1250499689360658434,2020-04-15 19:02:13,[],COVID-19,38.5816,-121.4944,SAC
1250493095801692160,Hanger Clinic,"A big  to all of our #HangerClinic patients who are continuing to serve on the front lines of #COVID19, including Elisha Nelson, a radiology technician and congenital below-elbow amputee in the Sacramento, CA area. #ThankYou #StayStrong #LLAMpic.twitter.com/I0k9pgxVao",https://twitter.com/HangerNews/status/1250493095801692160,2020-04-15 18:36:01,"['HangerClinic', 'COVID19', 'ThankYou', 'StayStrong', 'LLAMpic']",COVID-19,38.5816,-121.4944,SAC
1250492378848178176,🐕🌻SillyPuppy🌻🐕,A Covid-19 Tip; pic.twitter.com/ixZ4ZFXGWa,https://twitter.com/stinkerpuppy_dm/status/1250492378848178176,2020-04-15 18:33:10,[],COVID-19,38.5816,-121.4944,SAC
1250486980246306817,Baloo Bear,"@KellyannePolls you are an idiot.  It’s not called COVID-19 because it is the 19th, it is because it was discovered in 2019.  Also it was not a travel “BAN”. 45,000 people came on flights from China after the restrictions, and it worked?  30K have died, in 4 weeks. Really worked?",https://twitter.com/msgbaloo/status/1250486980246306817,2020-04-15 18:11:43,[],COVID-19,38.5816,-121.4944,SAC
1250484938731745282,"Wm. Jahmal Miller, MHA",Glad to have just been added to this important conversation. Register today. @commonspirit @humankindness #SIS19 #healthequity #COVID19 @socinnovationhttps://twitter.com/socinnovation/status/1250133087683522561 …,https://twitter.com/TheEbonyGenius/status/1250484938731745282,2020-04-15 18:03:36,"['SIS19', 'healthequity', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1250484795823534080,Isandra Gonzalez,Trump suspended payment to WHO because of how they handled Covid-19. Can we suspend him for how horribly he handled it too?,https://twitter.com/isag22/status/1250484795823534080,2020-04-15 18:03:02,[],COVID-19,38.5816,-121.4944,SAC
1250484274848870400,"Wm. Jahmal Miller, MHA","Tomorrow at 2pm ET, tune in! I’ll proudly represent @commonspirit and join @socinnovation for a timely discussion of “Mobilizing Action in the Time of #COVID19” alongside other national leaders. To register and view the full speaker lineup, pls visit here https://bit.ly/SISvirtual ",https://twitter.com/TheEbonyGenius/status/1250484274848870400,2020-04-15 18:00:58,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1250479404934807553,Tracy L Sherrer,"One of the organizations that can help with this pandemic and he guts them.  Instead of being part of the solution, he'd rather point fingers and build a virtual wall around the US. You disgust me. #COVID19 #coronavirus #CoronaVirusUpdate #Briefing_COVID19
https://www.nytimes.com/2020/04/15/world/coronavirus-news.html …",https://twitter.com/blondrocker1967/status/1250479404934807553,2020-04-15 17:41:37,"['COVID19', 'coronavirus', 'CoronaVirusUpdate', 'Briefing_COVID19']",COVID-19,38.5816,-121.4944,SAC
1250467752852123650,Kory Baker,"He is such a HYPOCRITE - He wants his name on everyones check who is being MAILED but he's trying to destroy the #PostOffice that DELIVERS those checks to the people who opted for the #USPS
#BreakingNews #CoronavirusPandemic #coronavirus #COVID19 #SaveTheUSPS #TrumpVirus",https://twitter.com/SuperWoman26245/status/1250467752852123650,2020-04-15 16:55:19,"['PostOffice', 'USPS', 'BreakingNews', 'CoronavirusPandemic', 'coronavirus', 'COVID19', 'SaveTheUSPS', 'TrumpVirus']",COVID-19,38.5816,-121.4944,SAC
1250461381914058752,Bruce ברוך דוד,I am a College Instructor usually in the classroom. Now I’m teaching from home. I’m working harder now. I’m teaching and I’m also a Counselor for my students going through this. Two students are now homeless due to COVID-19.,https://twitter.com/brucepressler/status/1250461381914058752,2020-04-15 16:30:00,[],COVID-19,38.5816,-121.4944,SAC
1250455750964477952,Rich Webster,We need Medicare for All and a progressive Democratic Party running the country. The Green New Deal will fix the broken economy and give us clear blue skies. Air pollution is a contributing factor to COVID-19 deaths. End fossil fuel subsidies and the wars related to oil. https://twitter.com/SpeakerPelosi/status/1250243445047861249 …,https://twitter.com/richoid/status/1250455750964477952,2020-04-15 16:07:38,[],COVID-19,38.5816,-121.4944,SAC
