tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1243599983183425536,Jeff Kehr,I just realized that telling people to be positive during the Coronavirus pandemic might not be the best way to put it.,https://twitter.com/RowdyJeff/status/1243599983183425536,2020-03-27 18:05:15,[],Coronavirus,38.5816,-121.4944,SAC
1243595920144359424,ChEMOcal Unicorn ↯🦇,"E com medo de sair de casa porque tenho que ir no mercado, fiquei sabendo que aqui na região onde moro teve 113 casos de pessoas com Corona Vírus",https://twitter.com/Lahylonen/status/1243595920144359424,2020-03-27 17:49:06,[],Coronavirus,38.5816,-121.4944,SAC
1243595890176094208,jACkiEC,Just finished @HandmaidsOnHulu and I’m gonna need the corona virus to take a vacation because I need season 4,https://twitter.com/jACk_iEC/status/1243595890176094208,2020-03-27 17:48:59,[],Coronavirus,38.5816,-121.4944,SAC
1243593059629035520,ChEMOcal Unicorn ↯🦇,"NÃO ACREDITO QUE O TILL LINDEMMAN ESTÁ COM CORONA VÍRUS....
Estou em prantos",https://twitter.com/Lahylonen/status/1243593059629035520,2020-03-27 17:37:44,[],Coronavirus,38.5816,-121.4944,SAC
1243589374056361984,saúl (accent on the u),A 17-year old just died from coronavirus because he didn’t have insurance. That could’ve been me or literally any other uninsured adult in this country. We need Medicare for All and we need it now.,https://twitter.com/saulizzzle/status/1243589374056361984,2020-03-27 17:23:06,[],Coronavirus,38.5816,-121.4944,SAC
1243583242017443841,Roger Salazar,'America's governors': Gavin Newsom and Andrew Cuomo take the lead on coronavirus https://www.latimes.com/politics/story/2020-03-27/cuomo-newsom-democrats-coronavirus …,https://twitter.com/RogerSalazar/status/1243583242017443841,2020-03-27 16:58:44,[],Coronavirus,38.5816,-121.4944,SAC
1243582299079229440,Kenn🦄,One perk of this coronavirus shit is that gas is currently 2.75 in California..it’s a miracle,https://twitter.com/Kennedytaylor11/status/1243582299079229440,2020-03-27 16:54:59,[],Coronavirus,38.5816,-121.4944,SAC
1243574353389686790,Andy,"Ocasio-Cortez Loses It, Complains That Cash Relief Doesn't Go To Illegal Aliens https://trendingpolitics.com/ocasio-cortez-loses-it-complains-that-cash-relief-doesn-t-go-to-illegal-aliens/#.Xn4ocx1EiLQ.twitter … - The purpose of the stimulus is to hold up the American economy as we fight off the coronavirus.",https://twitter.com/Rooofer/status/1243574353389686790,2020-03-27 16:23:24,[],Coronavirus,38.5816,-121.4944,SAC
1243573985020760064,Bridgette Bjorlo,".@NYGovCuomo to National Guard: ""So I say, my friends, that we go out there today and we kick coronavirus ass. We’re going to save lives and New York is going to thank you.”",https://twitter.com/bridgettebjorlo/status/1243573985020760064,2020-03-27 16:21:57,[],Coronavirus,38.5816,-121.4944,SAC
1243570019545395200,Bridgette Bjorlo,"NY Gov. Andrew Cuomo giving update on the #coronavirus situation in the Empire State.

“The rate of the increase is slowing but the number of cases is still going up,” Gov. Cuomo says.

He hopes that if the rate continues to slow down, the number of cases will eventually decrease pic.twitter.com/pmaPK1lMRn",https://twitter.com/bridgettebjorlo/status/1243570019545395200,2020-03-27 16:06:11,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1243567854177280000,Lundy 🌹,Went to see my parents yesterday. Honestly this corona virus shit needs to end because they are on the verge of murdering eachother lmao  Jesus.,https://twitter.com/0GNeesh/status/1243567854177280000,2020-03-27 15:57:35,[],Coronavirus,38.5816,-121.4944,SAC
1243567107066875904,Samantha Pacheco,"Oh now its the corona virus ... how interesting. 
#skumhttps://twitter.com/realDonaldTrump/status/1243407157321560071 …",https://twitter.com/SammyyTP/status/1243567107066875904,2020-03-27 15:54:37,['skumhttps'],Coronavirus,38.5816,-121.4944,SAC
1243566410720108544,Paul Mitchell,"Here’s something I would love to hear on @Marketplace @kairyssdal - what if there was no Coronavirus in the US, and we could have everything open and functioning?  How destroyed would the economy still be due to what’s happening in the rest of the world?",https://twitter.com/paulmitche11/status/1243566410720108544,2020-03-27 15:51:51,[],Coronavirus,38.5816,-121.4944,SAC
1243543229410271234,Lourdes Castro Ramírez,"Why can’t we go to Chuck E. Cheese? How did the virus get on earth? What color is coronavirus? And can cats & dogs get it? Great questions from curious children! Carl Zimmer, science reporter, answers them all. https://open.spotify.com/episode/4V2Mg3WO74P4OTEtX4eIcy?si=KTXY6MBITBKGWiVJB95wDA …",https://twitter.com/LCastroRamirez/status/1243543229410271234,2020-03-27 14:19:44,[],Coronavirus,38.5816,-121.4944,SAC
1243542685518045187,Leslie Prétot 🏡,UK Prime Minister Boris Johnson tests positive for coronavirus https://twitter.com/i/events/1243498002771095552 …,https://twitter.com/BayAreaFan19/status/1243542685518045187,2020-03-27 14:17:34,[],Coronavirus,38.5816,-121.4944,SAC
1243532569779384326,"Nora O'Brien, CEM",New York hospitals treating #coronavirus patients with vitamin C https://nypost.com/2020/03/24/new-york-hospitals-treating-coronavirus-patients-with-vitamin-c/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypmetro,https://twitter.com/NoraConnect/status/1243532569779384326,2020-03-27 13:37:23,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1243517848586088448,@mayor_Steinberg,"Where did #coronavirus come from? Can dogs and cats get it? In this great episode of the @nytimes podcast The Daily, Science reporter Carl Zimmer answers questions from kids around the country. Pretty informative for adults, too.https://www.nytimes.com/2020/03/27/podcasts/the-daily/kids-coronavirus.html?referringSource=articleShare …",https://twitter.com/Mayor_Steinberg/status/1243517848586088448,2020-03-27 12:38:53,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1243508513651003392,J.C. Joranco,Work in the time of Corona. #coronavirus #socialdistancing #amazon #besafe #behealthy @ http://Amazon.com  https://www.instagram.com/p/B-PIECElLHq/?igshid=vylqdr2e37tv …,https://twitter.com/JC_Joranco/status/1243508513651003392,2020-03-27 12:01:47,"['coronavirus', 'socialdistancing', 'amazon', 'besafe', 'behealthy']",Coronavirus,38.5816,-121.4944,SAC
1243504044666015745,George Washington,"Literally everyone had BEEN calling this virus the coronavirus, but the now constant effort to rebrand it as the Chinese Virus is racist because it is a purposeful attempt to ostracize and alienate China and chinese people. It’s called coronavirus, why make it about race.",https://twitter.com/isrealisnotreal/status/1243504044666015745,2020-03-27 11:44:02,[],Coronavirus,38.5816,-121.4944,SAC
1243498669036335104,Leon Zaragoza,"Seems like sometimes were fighting two enemies 1.Coronavirus 
2. trump 
Please stop campaigning and for once put The American people first not yourself, wake up people are dying! Cut your hair drop the fake tan and start acting like you really care!!!",https://twitter.com/LeonZaragoza3/status/1243498669036335104,2020-03-27 11:22:40,[],Coronavirus,38.5816,-121.4944,SAC
1243458950151856135,Andy Imparato,"'All my income is gone': Tenants, landlords voice coronavirus fears as rents come due https://www.latimes.com/business/story/2020-03-26/coronavirus-tenants-landlords …",https://twitter.com/AndyDRC/status/1243458950151856135,2020-03-27 08:44:50,[],Coronavirus,38.5816,-121.4944,SAC
1243444580567023616,Kory Baker,"This is so disturbing - @realDonaldTrump #DonaldTrump is LITERALLY withholding help to States & Citizens of OUR COUNTRY if he feels their governor isn't Kissing his FAT insecure A$$ - Is this even LEGAL? #coronavirus #25thAmendment #NewYork #Michigan #COVID19
Cc @CaslerNoel",https://twitter.com/SuperWoman26245/status/1243444580567023616,2020-03-27 07:47:44,"['DonaldTrump', 'coronavirus', '25thAmendment', 'NewYork', 'Michigan', 'COVID19']",Coronavirus,38.5816,-121.4944,SAC
1243440191655669760,Diana Stanley,"""‘People are dying’: Inside an NYC hospital battling coronavirus""  https://twitter.com/i/events/1243212012676579330 …",https://twitter.com/medic6423/status/1243440191655669760,2020-03-27 07:30:18,[],Coronavirus,38.5816,-121.4944,SAC
1243432188453851141,Eldy Stephanie,Air pollution is far deadlier than the coronavirus: new data ranks health threat in cities from worst to best | Air pollution information | AirVisual https://www.iqair.com/air-pollution-information/news/air-pollution-is-far-deadlier-than-the-coronavirus-new-data-ranks-health-threat-in-cities-from-worst-to-best …,https://twitter.com/EldySteph/status/1243432188453851141,2020-03-27 06:58:30,[],Coronavirus,38.5816,-121.4944,SAC
1243430898164367360,Kory Baker,@realDonaldTrump jealous of @NYGovCuomo because he rose to the occasion when #NewYork needed him most. We can't say anything remotely close about #DonaldTrump BTW Y the Bleepity Bleep Bleep won't he invoke the #DPA ? WHAT IS IT TO HIM? POWERTRIP??? #coronavirus #COVID19,https://twitter.com/SuperWoman26245/status/1243430898164367360,2020-03-27 06:53:22,"['NewYork', 'DonaldTrump', 'DPA', 'coronavirus', 'COVID19']",Coronavirus,38.5816,-121.4944,SAC
1243425213024309248,Emperor Emanuelito Torres Delgado Hughes,"Third, the SARS-associated coronavirus (SARS-CoV) may predispose patients to secondary infection w/S. aureus.
Outbreak of Methicillin-Resistant Staphylococcus aureus Infection Associated with an Outbreak of Severe Acute Respiratory Syndrome 
@angiemartinezhttps://academic.oup.com/cid/article/40/4/633/354960 … – at Lion's Roar Dharma Center",https://twitter.com/EmperorHughes/status/1243425213024309248,2020-03-27 06:30:47,[],Coronavirus,38.5816,-121.4944,SAC
1243395291799146499,Anna Giles,@realDonaldTrump has a team forming a plan that would ease social distancing rules in some parts of the country. He says through #Coronavirus testing they can rank counties as “low medium or high risk”,https://twitter.com/AnnaGilesTV/status/1243395291799146499,2020-03-27 04:31:53,['Coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1243394716428677120,Emperor Emanuelito Torres Delgado Hughes,"@angiemartinez
Citizen Scientists Are Helping Researchers Design New Drugs to Combat COVID-19
Using a free computer game called Foldit @manjushriNL
citizen scientists design drugs that could stop the novel coronavirus from infecting human cells
https://www.hhmi.org/news/citizen-scientists-are-helping-researchers-design-new-drugs-to-combat-covid-19 … – at Lion's Roar Dharma Center",https://twitter.com/EmperorHughes/status/1243394716428677120,2020-03-27 04:29:36,[],Coronavirus,38.5816,-121.4944,SAC
1243394030106361862,Emperor Emanuelito Torres Delgado Hughes,"Citizen Scientists Are Helping Researchers Design New Drugs to Combat COVID-19
Using  free computer game called Foldit researchers are enlisting the help of citizen scientists to design drugs that could stop the novel coronavirus from infecting human cells
https://www.hhmi.org/news/citizen-scientists-are-helping-researchers-design-new-drugs-to-combat-covid-19 … – at Aquatic Weed Research Lab",https://twitter.com/EmperorHughes/status/1243394030106361862,2020-03-27 04:26:52,[],Coronavirus,38.5816,-121.4944,SAC
1243389759902236672,Anthony Wright,"“This crisis exacerbates the gaps that already existed, and if we don’t fill in those gaps it will be a lot harder for the public health efforts to contain the coronavirus to be successful.” https://politi.co/3anQ5NM ",https://twitter.com/aewright/status/1243389759902236672,2020-03-27 04:09:54,[],Coronavirus,38.5816,-121.4944,SAC
1243387414455808002,Mickie Enkoji,"I’m a former journalist. Let me help you: “The new name of this disease is coronavirus disease 2019, abbreviated as COVID-19. In COVID-19, ‘CO’ stands for ‘corona,’ ‘VI’ for ‘virus,’ and ‘D’ for  disease..” source https://www.cdc.gov/coronavirus/2019-ncov/faq.html …",https://twitter.com/mickie_enkoji/status/1243387414455808002,2020-03-27 04:00:35,[],Coronavirus,38.5816,-121.4944,SAC
1243386603705270273,Diana Stanley,"SOMEONE PLEASE #RemoveTrumpNow FROM OFFICE!! HES NOT UP 2 THIS #CORONAVIRUS RESPONSE! @HouseDemocrats @SenateDems WHY are States having 2 FIGHT AGAINST EACH OTHER & the FED GOVT 4 LIFESAVING SUPPLIES!! @HouseGOP @SenateGOP will U change when it's YOUR FAMILY?
#RemoveTrumpNow",https://twitter.com/medic6423/status/1243386603705270273,2020-03-27 03:57:21,"['RemoveTrumpNow', 'CORONAVIRUS', 'RemoveTrumpNow']",Coronavirus,38.5816,-121.4944,SAC
1243372982963032066,Shelton Law & Assoc.,God bless the workers - Coronavirus: In Bergamo the sirens never stop https://youtu.be/eXJhvAtDVwI  via @YouTube,https://twitter.com/FranchiseTweet/status/1243372982963032066,2020-03-27 03:03:14,[],Coronavirus,38.5816,-121.4944,SAC
1243372094106112000,"Fiona Ma, CPA",California has 76 amazing county fairgounnds which are “jewels” in their communities. Great to see #Fresno stepping up! Fresno Fairgrounds will be site of makeshift hospital with 250 beds to treat coronavirus Read more here: https://www.fresnobee.com/news/coronavirus/article241532196.html#storylink=cpy … @FresnoBee @FresnoHousing,https://twitter.com/fionama/status/1243372094106112000,2020-03-27 02:59:42,"['Fresno', 'storylink']",Coronavirus,38.5816,-121.4944,SAC
1243369397701316608,Andy,Coronavirus: Spain says rapid tests from China work 30% of the time - Business Insider https://www.businessinsider.com/coronavirus-spain-says-rapid-tests-sent-from-china-missing-cases-2020-3 …,https://twitter.com/Rooofer/status/1243369397701316608,2020-03-27 02:48:59,[],Coronavirus,38.5816,-121.4944,SAC
1243368933123436544,Emperor Emanuelito Torres Delgado Hughes,"@angiemartinez
So many overwhelmingly touching tragic stories here is another.
@manjushriNL
Stay safe and clean Las mis amores 
She was the last person they thought could have coronavirus — and the first to die in Bay Area https://www.newsbreakapp.com/n/0OYLCh6j?s=a2&pd=03CQONdk … – at Lion's Roar Dharma Center",https://twitter.com/EmperorHughes/status/1243368933123436544,2020-03-27 02:47:08,[],Coronavirus,38.5816,-121.4944,SAC
1243367704687284225,Vanessa Engineer,@billburr how you doing during  this  #coronavirus,https://twitter.com/Samswife12/status/1243367704687284225,2020-03-27 02:42:16,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1243367632968933377,Senator Holly J. Mitchell,"https://www.facebook.com/holly.j.mitchell/videos/10216793548292267/ …

Tune in! We are still live until 8pm 

@AsmKamlagerDove #covid19conversations #coronavirus",https://twitter.com/SenHJMitchell/status/1243367632968933377,2020-03-27 02:41:59,"['covid19conversations', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1243366707806089216,Diana Stanley,@realDonaldTrump The DEATH of EVEN 1 Healthcare Workers IS TOO MANY!! NY NURSE DIES of #coronavirus #GetThemPPE,https://twitter.com/medic6423/status/1243366707806089216,2020-03-27 02:38:18,"['coronavirus', 'GetThemPPE']",Coronavirus,38.5816,-121.4944,SAC
1243365239669678080,Emperor Emanuelito Torres Delgado Hughes,"@angiemartinez
She was the last person they thought could have coronavirus — and the first to die in Bay Area https://www.newsbreakapp.com/n/0OYLCh6j?s=a2&pd=03CQONdk …",https://twitter.com/EmperorHughes/status/1243365239669678080,2020-03-27 02:32:28,[],Coronavirus,38.5816,-121.4944,SAC
1243364997436076032,Kory Baker,"May we all be there for EACHOTHER like a BRIDGE for one another over these extremely troubled Waters - I dedicate this song in the SPIRIT OF HUMANITY & pulling EACHOTHER through the #coronavirus pandemic :

https://youtu.be/C6iHh4yBxCo ",https://twitter.com/SuperWoman26245/status/1243364997436076032,2020-03-27 02:31:30,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1243362690224906241,Bill Gunning,"Negligence - Isn’t that what you’d call Trump’s failure to prepare and protect the citizens of the USA? Disbanding the pandemic task force in 2018, preaching that by this date the coronavirus cases would be zero, failure to get critical healthcare ppe to hospitals.  #COVID2019",https://twitter.com/rocklinbill/status/1243362690224906241,2020-03-27 02:22:20,['COVID2019'],Coronavirus,38.5816,-121.4944,SAC
1243359897468559360,Russell Wilde Jr.,"Really well done by Topgolf to leverage its versatility as an entertainment company by pivoting brand partnerships from venue-driven activations to its digital extensions given the Coronavirus outbreak
https://frntofficesport.com/topgolf-wgt-game-marketing/ …",https://twitter.com/RussWildeJr/status/1243359897468559360,2020-03-27 02:11:14,[],Coronavirus,38.5816,-121.4944,SAC
1243357851747151872,Blue Hurt™,"#Coronavirus @mlb 2020 would be #OpeningDay in #Sacramento
.
.
.
#follow #followme #bestoftheday #iPhoneX  #igdaily #instacool #instagood #instalike #instalove #instamood #instadaily #instasize #instafollow… https://www.instagram.com/p/B-ODi-mhqWq/?igshid=ljdekjalkmjw …",https://twitter.com/BlueLinesWork/status/1243357851747151872,2020-03-27 02:03:06,"['Coronavirus', 'OpeningDay', 'Sacramento', 'follow', 'followme', 'bestoftheday', 'iPhoneX', 'igdaily', 'instacool', 'instagood', 'instalike', 'instalove', 'instamood', 'instadaily', 'instasize', 'instafollow']",Coronavirus,38.5816,-121.4944,SAC
1243354583180533760,Luis Garcia 🎙,BBC News - Coronavirus: Mexicans demand crackdown on Americans crossing the border https://www.bbc.com/news/world-us-canada-52053656 …,https://twitter.com/spanishvoiceguy/status/1243354583180533760,2020-03-27 01:50:07,[],Coronavirus,38.5816,-121.4944,SAC
1243354455656910848,Luis Garcia 🎙,"Chuck Schumer made sure businesses controlled by Trump, his family, and top US officials couldn't get money from the government's $2 trillion coronavirus bailout fund https://www.businessinsider.com/coronavirus-chuck-schumer-bars-trump-businesses-from-bailout-fund-2020-3?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider",https://twitter.com/spanishvoiceguy/status/1243354455656910848,2020-03-27 01:49:37,[],Coronavirus,38.5816,-121.4944,SAC
1243349369102856193,"Wm. Jahmal Miller, MHA",Appreciate them sharing this serious message: #Scarface Dx’d #Coronavirus Interview Live With Willie D! https://youtu.be/UVhHzmKxVcQ  via @YouTube @BrotherMob #COVID19 @WillieDLIVE ,https://twitter.com/TheEbonyGenius/status/1243349369102856193,2020-03-27 01:29:24,"['Scarface', 'Coronavirus', 'COVID19']",Coronavirus,38.5816,-121.4944,SAC
1243347697781723136,Andy,"BREAKING: China Busted For Shipping Faulty Coronavirus Test Kits To Other Nations https://trendingpolitics.com/breaking-china-busted-for-shipping-faulty-coronavirus-test-kits-to-other-nations/#.Xn1VVJ5w7c0.twitter … - MARCH 26, 2020 Thousands of rapid test kits purchased from China by European countries have proven to be defective, according to local reports.",https://twitter.com/Rooofer/status/1243347697781723136,2020-03-27 01:22:46,[],Coronavirus,38.5816,-121.4944,SAC
1243347486447513606,Andy,"Chinese Distributed Faulty Coronavirus Test Kits Throughout Europe, Reports Indicate https://freebeacon.com/national-security/chinese-distributed-faulty-coronavirus-test-kits-throughout-europe-reports-indicate/ … - MARCH 26, 2020 Thousands of rapid test kits purchased from China by European countries have proven to be defective, according to local reports.",https://twitter.com/Rooofer/status/1243347486447513606,2020-03-27 01:21:55,[],Coronavirus,38.5816,-121.4944,SAC
1243347298693681158,Andy,"Chinese Distributed Faulty Coronavirus Test Kits Throughout Europe, Reports Indicate https://freebeacon.com/national-security/chinese-distributed-faulty-coronavirus-test-kits-throughout-europe-reports-indicate/ … - MARCH 26, 2020 Thousands of rapid test kits purchased from China by European countries have proven to be defective, according to local reports.",https://twitter.com/Rooofer/status/1243347298693681158,2020-03-27 01:21:10,[],Coronavirus,38.5816,-121.4944,SAC
1243337177498390528,Doug Ose,Im hearing that frontline nurses in #Sacramento and #Roseville in some cases are being told restrict use masks and gloves even though they are available to senior staff. Need clarity on this. #coronavirus #publichealth,https://twitter.com/DougOse/status/1243337177498390528,2020-03-27 00:40:57,"['Sacramento', 'Roseville', 'coronavirus', 'publichealth']",Coronavirus,38.5816,-121.4944,SAC
1243334171805855746,CA Retailers Association,Great job to CRA member @HomeDepot in Woodland Hills! #responsibleretail #allhandsondeck #caretail #calretail #caretailers #calretailers #covid19 #pandemic #coronavirus https://twitter.com/CHPWestValley/status/1243287380779548673 …,https://twitter.com/CaRetailers/status/1243334171805855746,2020-03-27 00:29:01,"['responsibleretail', 'allhandsondeck', 'caretail', 'calretail', 'caretailers', 'calretailers', 'covid19', 'pandemic', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1243329963874332673,🐕🌻SillyPuppy🌻🐕,More like A Piece of Shit.  His Tweet was reported where it was telling people to expose themselves to the Coronavirus. And it was reported to federal law enforcement too.,https://twitter.com/stinkerpuppy_dm/status/1243329963874332673,2020-03-27 00:12:17,[],Coronavirus,38.5816,-121.4944,SAC
1244746804257624064,rob renteria,#HomeSchooling with @realDonaldTrump!  #ShelterInPlace #coronavirus #CoronavirusPandemic #Covid_19 #MAGA #MASApic.twitter.com/QavrO8omLs,https://twitter.com/angrysomm/status/1244746804257624064,2020-03-30 22:02:19,"['HomeSchooling', 'ShelterInPlace', 'coronavirus', 'CoronavirusPandemic', 'Covid_19', 'MAGA', 'MASApic']",Coronavirus,38.5816,-121.4944,SAC
1244742400213278720,Diana Stanley,"@senatemajldr @SenateGOP You CRIMINAL BASTARDS!! You ONLY care about the RICH! #MAGA #COVID19 #Coronavirustruth #coronavirus #TrumpVirusCoverup 
UN FUCKING BELIEVABLE
#BoycottTrumpBriefingshttps://twitter.com/porpentina2017/status/1244738935777083395 …",https://twitter.com/medic6423/status/1244742400213278720,2020-03-30 21:44:49,"['MAGA', 'COVID19', 'Coronavirustruth', 'coronavirus', 'TrumpVirusCoverup', 'BoycottTrumpBriefingshttps']",Coronavirus,38.5816,-121.4944,SAC
1244740948585631744,Chris Pedersen,"A must watch video (2008) telling how we got to where we are today with deadly flu. It’s #chilling and informative! Watch! 

#Pandemics: History & Prevention https://nutritionfacts.org/video/pandemics-history-prevention/ … via @nutrition_facts #CoronaVirus #FluOrigins",https://twitter.com/chrisathecafe/status/1244740948585631744,2020-03-30 21:39:02,"['chilling', 'Pandemics', 'CoronaVirus', 'FluOrigins']",Coronavirus,38.5816,-121.4944,SAC
1244739086159458304,Maggie Fenton,Quick game of Pictionary to end our staff meeting today. Category = coronavirus. #virtualteambonding #stayhomepic.twitter.com/l75GRP1bfB,https://twitter.com/mjfenton33/status/1244739086159458304,2020-03-30 21:31:38,"['virtualteambonding', 'stayhomepic']",Coronavirus,38.5816,-121.4944,SAC
1244736847747530757,SCVNomad,FBI warns of potential surge in hate crimes against Asian Americans amid coronavirus - ABC News via @ABC -https://abcn.ws/2JlL9No ,https://twitter.com/PMCXIX75/status/1244736847747530757,2020-03-30 21:22:45,[],Coronavirus,38.5816,-121.4944,SAC
1244735586272854016,Marie Harlow,"Liberty University Brings Back Its Students, and Coronavirus Fears, Too https://nyti.ms/2UKAmlh ",https://twitter.com/MarieHarlow2/status/1244735586272854016,2020-03-30 21:17:44,[],Coronavirus,38.5816,-121.4944,SAC
1244726696198225921,Trevor Tre' Keveloh,"#QuarantineLife #quarantine #CoronavirusOutbreak #coronavirus #covid_19 #covıd19 #covid
#DoItAgain @ The United States of America https://www.instagram.com/p/B-XyB2Gl9p6/?igshid=93hsmk68hrom …",https://twitter.com/TrevorKeveloh/status/1244726696198225921,2020-03-30 20:42:24,"['QuarantineLife', 'quarantine', 'CoronavirusOutbreak', 'coronavirus', 'covid_19', 'covıd19', 'covid', 'DoItAgain']",Coronavirus,38.5816,-121.4944,SAC
1244722967486926848,Sonseeahray Tonsall,"Check on someone today.

Even if they’re married with kids...
Even if they’re married with no kids...
Even if they live with their significant other..
Even if their significant other is over all the time...
Even if they’re single with kids...
 #coronavirus
@FOX40pic.twitter.com/FnONOdo15a",https://twitter.com/tonsalltv/status/1244722967486926848,2020-03-30 20:27:35,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1244717978626560000,Senator Holly J. Mitchell,"Mañana! @CHIRLA @AngelicaCHIRLA
#COVID19 #coronavirus pic.twitter.com/ZatJTlgAeJ",https://twitter.com/SenHJMitchell/status/1244717978626560000,2020-03-30 20:07:46,"['COVID19', 'coronavirus']",Coronavirus,38.5816,-121.4944,SAC
1244714851978457088,Judy Farah,That wraps up Gov. Newsom’s Monday coronavirus update. I counted a mere 7 “Meet this moment” comments (compared to 17 Saturday) Who wants to Venmo @CarmichaelDave $7 for his #DoOneThing to help local people?,https://twitter.com/newsbabe1530/status/1244714851978457088,2020-03-30 19:55:21,['DoOneThing'],Coronavirus,38.5816,-121.4944,SAC
1244713834356436992,"Pat, just Pat. #IBelieveTara🌹🦺","#DebateBernie
Millions of people's lives will be ruined by the coronavirus pandemic and Joe Biden still doesn't want everyone to have healthcare.

One of 50 reasons I won't vote for Joe.

#Medicare4All is an absolute necessity.https://twitter.com/JohnnyAkzam/status/1244697555381956608 …",https://twitter.com/PatTheBerner/status/1244713834356436992,2020-03-30 19:51:18,"['DebateBernie', 'Medicare4All']",Coronavirus,38.5816,-121.4944,SAC
1244713284495908865,Sonseeahray Tonsall,"HAPPENING NOW: In his latest CA  briefing on the #coronavirus, Gov. @GavinNewsom is stressing the need for more & more reliable testing for the illness, says the scalability of the 5 to 10 min turn around time tests you’ve been hearing about is “not there as advertised.” @FOX40pic.twitter.com/pfg26vf7Fw",https://twitter.com/tonsalltv/status/1244713284495908865,2020-03-30 19:49:07,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1244711570128527360,Sonseeahray Tonsall,"NEW NUMBERS: Governor @GavinNewsom says state hospitalizations have just about doubled since Friday because of the #coronavirus from 746 to 1,432. The number of ICU beds occupied by #COVID19 patients has jumped from 200 to 597, 19.9% overnight. @FOX40pic.twitter.com/qdwHdJjaIf",https://twitter.com/tonsalltv/status/1244711570128527360,2020-03-30 19:42:18,"['coronavirus', 'COVID19']",Coronavirus,38.5816,-121.4944,SAC
1244710108992421889,Sonseeahray Tonsall,"BREAKING: Governor @GavinNewsom says at 2pm today he will have a conference call with all superintendents/district leaders in the state to have a deep discussion about distance learning, Special Ed and food distribution for students during this #coronavirus shut down. @FOX40pic.twitter.com/GEa7ykLbN9",https://twitter.com/tonsalltv/status/1244710108992421889,2020-03-30 19:36:30,['coronavirus'],Coronavirus,38.5816,-121.4944,SAC
1244746804257624064,rob renteria,#HomeSchooling with @realDonaldTrump!  #ShelterInPlace #coronavirus #CoronavirusPandemic #Covid_19 #MAGA #MASApic.twitter.com/QavrO8omLs,https://twitter.com/angrysomm/status/1244746804257624064,2020-03-30 22:02:19,"['HomeSchooling', 'ShelterInPlace', 'coronavirus', 'CoronavirusPandemic', 'Covid_19', 'MAGA', 'MASApic']",Coronavirus,38.5816,-121.4944,SAC
1244742400213278720,Diana Stanley,"@senatemajldr @SenateGOP You CRIMINAL BASTARDS!! You ONLY care about the RICH! #MAGA #COVID19 #Coronavirustruth #coronavirus #TrumpVirusCoverup 
UN FUCKING BELIEVABLE
#BoycottTrumpBriefingshttps://twitter.com/porpentina2017/status/1244738935777083395 …",https://twitter.com/medic6423/status/1244742400213278720,2020-03-30 21:44:49,"['MAGA', 'COVID19', 'Coronavirustruth', 'coronavirus', 'TrumpVirusCoverup', 'BoycottTrumpBriefingshttps']",Coronavirus,38.5816,-121.4944,SAC
1244740948585631744,Chris Pedersen,"A must watch video (2008) telling how we got to where we are today with deadly flu. It’s #chilling and informative! Watch! 

#Pandemics: History & Prevention https://nutritionfacts.org/video/pandemics-history-prevention/ … via @nutrition_facts #CoronaVirus #FluOrigins",https://twitter.com/chrisathecafe/status/1244740948585631744,2020-03-30 21:39:02,"['chilling', 'Pandemics', 'CoronaVirus', 'FluOrigins']",Coronavirus,38.5816,-121.4944,SAC
1244739086159458304,Maggie Fenton,Quick game of Pictionary to end our staff meeting today. Category = coronavirus. #virtualteambonding #stayhomepic.twitter.com/l75GRP1bfB,https://twitter.com/mjfenton33/status/1244739086159458304,2020-03-30 21:31:38,"['virtualteambonding', 'stayhomepic']",Coronavirus,38.5816,-121.4944,SAC
1244736847747530757,SCVNomad,FBI warns of potential surge in hate crimes against Asian Americans amid coronavirus - ABC News via @ABC -https://abcn.ws/2JlL9No ,https://twitter.com/PMCXIX75/status/1244736847747530757,2020-03-30 21:22:45,[],Coronavirus,38.5816,-121.4944,SAC
1244735586272854016,Marie Harlow,"Liberty University Brings Back Its Students, and Coronavirus Fears, Too https://nyti.ms/2UKAmlh ",https://twitter.com/MarieHarlow2/status/1244735586272854016,2020-03-30 21:17:44,[],Coronavirus,38.5816,-121.4944,SAC
