tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1240472512472858624,aging2sacramento,"Due to the evolving situation with COVID-19, we have canceled our in-person events. We will post once we resume programming.",https://twitter.com/a2sacramento/status/1240472512472858624,2020-03-19 02:57:48,[],COVID-19,38.5816,-121.4944,SAC
1240472231156695046,Roseville Parks,Here is our latest update regarding #COVID19. We hope to see you soon out in parks or on trails (we will wave from an appropriate social distance). Also be sure to check out @RSVL_Libraries services that you can use virtually.pic.twitter.com/idLhDGUoNI,https://twitter.com/RSVL_Parks/status/1240472231156695046,2020-03-19 02:56:41,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1240472171987656706,Nicole,COVID-19 is just the flu with a name. Thats why people are scared. It has a name. Change my mind.,https://twitter.com/Pacific_Siren_/status/1240472171987656706,2020-03-19 02:56:27,[],COVID-19,38.5816,-121.4944,SAC
1240470888178319361,Asm. Shirley Weber,"Stores around the state are opening early for elderly and vulnerable individuals. Grocery stores are continually restocking, please keep calm and only buy what you need.
#COVID19 pic.twitter.com/G3GxXi5YRk",https://twitter.com/AsmShirleyWeber/status/1240470888178319361,2020-03-19 02:51:21,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1240468834722578432,GINA@HACKERLAB.ORG,@GoodwillIntl @Applebees @olivegarden @Cinemark @Ross_Stores @CitiTrends you are all unbelievably irresponsible for being open with parking lots full of people. Sac County mandate is for a reason. We would like to stay alive please #COVID19 #SacramentoCounty #coronavirus,https://twitter.com/GinaLujan/status/1240468834722578432,2020-03-19 02:43:11,"['COVID19', 'SacramentoCounty', 'coronavirus']",COVID-19,38.5816,-121.4944,SAC
1240468393645330432,Becca Habegger,"Whereas most NorCal hospitals are postponing elective surgeries (not-life-saving) amid the #COVID19 pandemic, @UCDavisMedCntr is not. Some doctors there tell us they’re concerned it’ll spread #coronavirus, as my @ABC10 colleague @BrandonRittiman explains:https://www.abc10.com/article/news/health/coronavirus/uc-davis-hospital-continues-elective-surgeries-during-coronavirus/103-1577bc30-c86d-4a87-9839-2074c682d0f4 …",https://twitter.com/BeccaReports/status/1240468393645330432,2020-03-19 02:41:26,"['COVID19', 'coronavirus']",COVID-19,38.5816,-121.4944,SAC
1240466952922988551,DJ Peeti-V," #Repost theparksac
・・・
makeclimategreatagain EXTRA GIVE!!! Buy the hat to support those impacted by coronavirus (COVID-19) and still provide clean water to those without prior access!!! BUY, like, tag, and re-post… https://www.instagram.com/p/B95g6oqJcLQ/?igshid=uvy4f7qnihhx …",https://twitter.com/djpeetiv/status/1240466952922988551,2020-03-19 02:35:42,['Repost'],COVID-19,38.5816,-121.4944,SAC
1240466594427326465,ryan,BREAKING: Luigi has tested positive for COVID-19 https://twitter.com/mattmagzz/status/1240465322391429121 …pic.twitter.com/wNCwlmAYK0,https://twitter.com/Aionfilm/status/1240466594427326465,2020-03-19 02:34:17,[],COVID-19,38.5816,-121.4944,SAC
1240464021226016768,Marcus L. Strother,What does it mean when you find out today that they want you to present at the GEAR UP National Conference in July? Do you get hype or expect cancellation? #COVID19,https://twitter.com/MarcusLStrother/status/1240464021226016768,2020-03-19 02:24:04,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1240459666808684544,Anthony Wright,#COVID19 is bipartisan.,https://twitter.com/aewright/status/1240459666808684544,2020-03-19 02:06:45,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1240458917882351622,Samantha,"The shelter is closed to the public until further notice, but max_the_blind_puppy and I are still going in to do as much as we can until we have to stay home too. Stay healthy everyone! #maxtheblindpuppy #covid_19… https://www.instagram.com/p/B95dRBNpTdP/?igshid=nhktaumb42e9 …",https://twitter.com/sburgin85/status/1240458917882351622,2020-03-19 02:03:47,"['maxtheblindpuppy', 'covid_19']",COVID-19,38.5816,-121.4944,SAC
1240456960270462977,Stacie Taylor ⚡️,"Spread the word! 

Starting today, @zapier will offer free Starter plans through the end of the year, for groups working on the front lines of tackling COVID-19 relief efforts.  https://zapier.com/blog/zapier-covid-19/ … #AUTOMATION",https://twitter.com/the_real_stacie/status/1240456960270462977,2020-03-19 01:56:00,['AUTOMATION'],COVID-19,38.5816,-121.4944,SAC
1240451194222346240,Anthony Wright,"This. South Korea successfully responded. The United States federal government denied and delayed--and it took local and state leaders to prompt action. #COVID19 is no one's fault, but the response is the responsibility of this President. https://twitter.com/brhodes/status/1240414144504856577 …",https://twitter.com/aewright/status/1240451194222346240,2020-03-19 01:33:05,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1240448124822249475,Ed Sr. Sanderson,"I hope all is well with you all as we are separated temporarily from our assembling by the risks of Covid-19.  May God protect, strengthen and comfort us all.

   I have posted an audio of a lecture version, ""James 1 and Jesus."" It is at:  https://www.vacavillechurchofchristalamodrive.com/sermons/bible-classes/2020/03/18/james-1-11-2-1-lecture-audio …",https://twitter.com/sr_sanderson/status/1240448124822249475,2020-03-19 01:20:54,[],COVID-19,38.5816,-121.4944,SAC
1240447620633341953,seanissan,"Wrong! COVID-19 began in China = #ChinaVirus If it had started in Russia, it would be the Russia virus. How can you people be so dense?!? ",https://twitter.com/seanmillikan/status/1240447620633341953,2020-03-19 01:18:53,['ChinaVirus'],COVID-19,38.5816,-121.4944,SAC
1240446933778321408,"Rick Jennings, II",Great article by @DrPanMD and Peter Beilenson on what we can all do prevent the spread of COVID-19! https://www.sacbee.com/opinion/op-ed/article241251231.html …,https://twitter.com/RickJenningsD7/status/1240446933778321408,2020-03-19 01:16:10,[],COVID-19,38.5816,-121.4944,SAC
1240442070721949696,Vince F Wetzel,Love in COVID-19 times: Using Video chat to help mom sign up for Streaming entertainment on her TV... pic.twitter.com/GsTebPkXQp,https://twitter.com/SF_vwetzel/status/1240442070721949696,2020-03-19 00:56:50,[],COVID-19,38.5816,-121.4944,SAC
1240441312085782536,Sacramento Metropolitan Chamber of Commerce,"Metro Chamber CEO Amanda Blackwood talked to @NikkiLaurenzo this afternoon on what resources and loans are available to businesses and today’s Virtual Town Hall.  

Watch @FOX40 this week to hear more. 

#COVID19 #ForBusinesspic.twitter.com/3FEi0W4R41",https://twitter.com/Metro_Chamber/status/1240441312085782536,2020-03-19 00:53:49,"['COVID19', 'ForBusinesspic']",COVID-19,38.5816,-121.4944,SAC
1240439073954807814,"Mark Vaughan, M.D.","Dr. Mark and Megan go over the 6 feet rule and other effects of #socialdistancing on life with #covid_19 @ Auburn Medical Group, Inc. https://www.instagram.com/p/B95UPiHD_2C/?igshid=1qplnwcys0bre …",https://twitter.com/doctorvaughan/status/1240439073954807814,2020-03-19 00:44:56,"['socialdistancing', 'covid_19']",COVID-19,38.5816,-121.4944,SAC
1240437112102514693,Gary Bradford,"Dr. Luu, the Yuba-Sutter Bi-County Health Officer, issued a Restricted Activities Directive for residents of Yuba & Sutter Counties! 

More info:  http://bepreparedyuba.org 
Yuba-Sutter COVID-19 call center 530.749.7700. 

https://youtu.be/geKAYbd-xyc 
#COVID19",https://twitter.com/YubaSupBradford/status/1240437112102514693,2020-03-19 00:37:08,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1240435928306311168,Sacramento Metropolitan Chamber of Commerce,"Applications are OPEN for 0% loans from the City of Sacramento; up to $25,000 per applicant. 
#COVID19 #Sacramentohttps://twitter.com/TheCityofSac/status/1240427845349859328 …",https://twitter.com/Metro_Chamber/status/1240435928306311168,2020-03-19 00:32:26,"['COVID19', 'Sacramentohttps']",COVID-19,38.5816,-121.4944,SAC
1240433460264579074,Visit Vacaville,"A few tips on how you can support local businesses during this time. Add some of your tips in the comments below!
.
Be sure to check out our Covid-19 Resource Guide, link in bio
.
#ilovevacaville #norcal… https://www.instagram.com/p/B95RsGaFvSU/?igshid=1gxtuvltyhvnv …",https://twitter.com/VisitVacaville/status/1240433460264579074,2020-03-19 00:22:37,"['ilovevacaville', 'norcal']",COVID-19,38.5816,-121.4944,SAC
1240433350327676928,The Anti Anti Vaxxer Club 🌈,Please send sweatpants #SelfIsolation #COVID19 #coronavirus,https://twitter.com/j3nn_hardy/status/1240433350327676928,2020-03-19 00:22:11,"['SelfIsolation', 'COVID19', 'coronavirus']",COVID-19,38.5816,-121.4944,SAC
1242963357327454208,Lauren Kimzey,Definitely makes the win column this week. #AdoptDontShop #COVIDkindness #COVID2019 #COVID19 https://twitter.com/BTLipschultz/status/1242897135424724993 …,https://twitter.com/Laurenk817/status/1242963357327454208,2020-03-25 23:55:32,"['AdoptDontShop', 'COVIDkindness', 'COVID2019', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1242960342092673024,Placer GROWN,So many great FREE classes from Su la Table. RT if you have been watching more virtual classes during the COVID-19 crisis. https://twitter.com/fawnridgewine/status/1242958938271703041 …,https://twitter.com/PlacerGROWN/status/1242960342092673024,2020-03-25 23:43:33,[],COVID-19,38.5816,-121.4944,SAC
1242958008625201153,Dr. David Tom Cooke,But the #lungcancer cohort infected with #COVID19 was 7 patients.  2 < 60 and 5 >/= 60. Am I missing some important clinical relevance here? #LCSM #tssmnhttps://twitter.com/LeciaSequist/status/1242956272225452032 …,https://twitter.com/DavidCookeMD/status/1242958008625201153,2020-03-25 23:34:16,"['lungcancer', 'COVID19', 'LCSM', 'tssmnhttps']",COVID-19,38.5816,-121.4944,SAC
1242955578311241729,Dr. David Tom Cooke, #COVID19 https://twitter.com/NikaBejou/status/1242931361738035202 …,https://twitter.com/DavidCookeMD/status/1242955578311241729,2020-03-25 23:24:37,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1242954292685705216,zmama,"#CALockdown #Italy #caronavirusoutbreak #COVID2019 #Cornavirus #SelfIsolation #CoronavirusNewYork #apocalypse #Covid_19 #Covid_19USA #MarshallLaw
 Chilling Sceneries of Desolation - Corona Footage: 100+ Cities https://youtu.be/UyuHYDSS1Pw  via @YouTube",https://twitter.com/zmamainsac/status/1242954292685705216,2020-03-25 23:19:31,"['CALockdown', 'Italy', 'caronavirusoutbreak', 'COVID2019', 'Cornavirus', 'SelfIsolation', 'CoronavirusNewYork', 'apocalypse', 'Covid_19', 'Covid_19USA', 'MarshallLaw']",COVID-19,38.5816,-121.4944,SAC
1242950191977619456,"Aja C. Holmes, PhD",Such a great read as we look back at lessons learned from Hurricane Katrina that we can apply to #COVID19 https://diverseeducation.com/article/170735/ ,https://twitter.com/AjayHolmes/status/1242950191977619456,2020-03-25 23:03:13,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1242949305737998336,Alejandra Aguilar,"WOW!
More than 1m Californians have filed for unemployment amid coronavirus crisis https://www.theguardian.com/us-news/2020/mar/25/california-coronavirus-unemployment-newsom …
#FinancialStress #COVID19 #California",https://twitter.com/PreventIPV/status/1242949305737998336,2020-03-25 22:59:42,"['FinancialStress', 'COVID19', 'California']",COVID-19,38.5816,-121.4944,SAC
1242946786450259968,berthoverson ⭐⭐⭐,I hope you get worse than COVID19 you dumbshit https://twitter.com/LeahR77/status/1242863721036251136 …,https://twitter.com/berthoverson/status/1242946786450259968,2020-03-25 22:49:41,[],COVID-19,38.5816,-121.4944,SAC
1242946773233987586,Anna Giles,Union Says UC Davis Medical Center ER Nurse Tested Positive For COVID-19 @CBSSacramentohttps://www.google.com/amp/s/sacramento.cbslocal.com/2020/03/24/uc-davis-er-nurse-positive-covid-19/amp/ …,https://twitter.com/AnnaGilesTV/status/1242946773233987586,2020-03-25 22:49:38,[],COVID-19,38.5816,-121.4944,SAC
1242940976852660226,Catalina Soria,"Keep staying in and washing your hands often.It IS making a huge difference & allowing healthcare providers to prep for the wave. And thus those who really need care to have access. Your efforts matter! Stay safe, healthy & #flattenthecurve #COVID19 #healthcareproviderspic.twitter.com/TXCDsh8lT0",https://twitter.com/soriacatalina1/status/1242940976852660226,2020-03-25 22:26:36,"['flattenthecurve', 'COVID19', 'healthcareproviderspic']",COVID-19,38.5816,-121.4944,SAC
1242939813839298562,Celia N De Mendez,Tiene razón el cubre bocas solo son para las personas que tienen la enfermedad. Mucha ignorancia acerca del COVID 19 .,https://twitter.com/CeliaNDeMendez1/status/1242939813839298562,2020-03-25 22:21:58,[],COVID-19,38.5816,-121.4944,SAC
1242935821092540416,zmama,Gavin Newsom: Suspend California’s Rent and Mortgage Payments during Covid-19 - Sign the Petition! http://chng.it/dvswHS4Z  via @Change,https://twitter.com/zmamainsac/status/1242935821092540416,2020-03-25 22:06:07,[],COVID-19,38.5816,-121.4944,SAC
1242934798978404352,Emperor Emanuelito Torres Delgado Hughes,"A Message to Clinical Trial Investigators on Bristol Myers Squibb’s Response to COVID-19
@angiemartinez give a call your husband who is the Emperor and The Hughes Empire 5304072628
Have you called my mother?
@manjushriNLhttps://www.bms.com/about-us/responsibility/coronavirus-updates/covid-19-update-letter-to-investigators.html … – at Aquatic Weed Research Lab",https://twitter.com/EmperorHughes/status/1242934798978404352,2020-03-25 22:02:03,[],COVID-19,38.5816,-121.4944,SAC
1242928890047164416,Diana Stanley,"@SecPompeo IS AN IDIOT!! This is the END of the @GOP @realDonaldTrump is holding up HELP over naming the virus!!
#RemoveTrumpNow
#TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmerica
#TrumpIsKillingUs #coronavirus #COVID19 https://twitter.com/essenviews/status/1242922461621968897 …",https://twitter.com/medic6423/status/1242928890047164416,2020-03-25 21:38:34,"['RemoveTrumpNow', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmerica', 'TrumpIsKillingUs', 'coronavirus', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1242927465422413824,Dr Sonja Dieterich,"Households with toddlers, especially those in daycare, get tons of colds each year. One could study if this cohort is under-represented in severe COVID-19 cases compared to a matched cohort.",https://twitter.com/SonjaDieterich/status/1242927465422413824,2020-03-25 21:32:54,[],COVID-19,38.5816,-121.4944,SAC
1242926480998318080,Diana Stanley,"@SenateGOP This is the END of YOU! #RemoveTrumpNow
#TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmerica
#TrumpIsKillingUs #COVID19 #coronavirushttps://twitter.com/kimmyifuplease/status/1242923792311214081 …",https://twitter.com/medic6423/status/1242926480998318080,2020-03-25 21:29:00,"['RemoveTrumpNow', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmerica', 'TrumpIsKillingUs', 'COVID19', 'coronavirushttps']",COVID-19,38.5816,-121.4944,SAC
1242925491792654336,Diana Stanley,"@SenateGOP This is the END of YOU! #RemoveTrumpNow
#TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmerica
#TrumpIsKillingUs
#coronavirus #COVID19 https://twitter.com/blakehounshell/status/1242744843807449090 …",https://twitter.com/medic6423/status/1242925491792654336,2020-03-25 21:25:04,"['RemoveTrumpNow', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmerica', 'TrumpIsKillingUs', 'coronavirus', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1242925118570917888,Mark Parshall,Governor @GavinNewsom makes a major announcement to help families during the #COVID19 outbreak. https://twitter.com/i/broadcasts/1BdGYQdOPVLGX … @CAgovernor #COVID2019 #coronaviruscalifornia #CoronavirusLockdown #Coronavirus #livestreamhttps://twitter.com/CAgovernor/status/1242900467962671104 …,https://twitter.com/MarkParshall/status/1242925118570917888,2020-03-25 21:23:35,"['COVID19', 'COVID2019', 'coronaviruscalifornia', 'CoronavirusLockdown', 'Coronavirus', 'livestreamhttps']",COVID-19,38.5816,-121.4944,SAC
1242924593330794499,Diana Stanley,"All because @realDonaldTrump wants his ass kissed! @SenateGOP 
This is the END of YOU!!
#RemoveTrumpNow #COVID19
#TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmericahttps://twitter.com/JakeLahut/status/1242839334761435137 …",https://twitter.com/medic6423/status/1242924593330794499,2020-03-25 21:21:30,"['RemoveTrumpNow', 'COVID19', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmericahttps']",COVID-19,38.5816,-121.4944,SAC
1242923991943098374,Diana Stanley,"OMFG THIS IS THE END OF @realDonaldTrump the @HouseGOP @SenateGOP #coronavirus #COVID19
#TrumpIsKillingUs #TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmerica
#RemoveTrumpNowhttps://twitter.com/julianborger/status/1242849535703101444 …",https://twitter.com/medic6423/status/1242923991943098374,2020-03-25 21:19:06,"['coronavirus', 'COVID19', 'TrumpIsKillingUs', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmerica', 'RemoveTrumpNowhttps']",COVID-19,38.5816,-121.4944,SAC
1242963357327454208,Lauren Kimzey,Definitely makes the win column this week. #AdoptDontShop #COVIDkindness #COVID2019 #COVID19 https://twitter.com/BTLipschultz/status/1242897135424724993 …,https://twitter.com/Laurenk817/status/1242963357327454208,2020-03-25 23:55:32,"['AdoptDontShop', 'COVIDkindness', 'COVID2019', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1242960342092673024,Placer GROWN,So many great FREE classes from Su la Table. RT if you have been watching more virtual classes during the COVID-19 crisis. https://twitter.com/fawnridgewine/status/1242958938271703041 …,https://twitter.com/PlacerGROWN/status/1242960342092673024,2020-03-25 23:43:33,[],COVID-19,38.5816,-121.4944,SAC
1242958008625201153,Dr. David Tom Cooke,But the #lungcancer cohort infected with #COVID19 was 7 patients.  2 < 60 and 5 >/= 60. Am I missing some important clinical relevance here? #LCSM #tssmnhttps://twitter.com/LeciaSequist/status/1242956272225452032 …,https://twitter.com/DavidCookeMD/status/1242958008625201153,2020-03-25 23:34:16,"['lungcancer', 'COVID19', 'LCSM', 'tssmnhttps']",COVID-19,38.5816,-121.4944,SAC
1242955578311241729,Dr. David Tom Cooke, #COVID19 https://twitter.com/NikaBejou/status/1242931361738035202 …,https://twitter.com/DavidCookeMD/status/1242955578311241729,2020-03-25 23:24:37,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1242954292685705216,zmama,"#CALockdown #Italy #caronavirusoutbreak #COVID2019 #Cornavirus #SelfIsolation #CoronavirusNewYork #apocalypse #Covid_19 #Covid_19USA #MarshallLaw
 Chilling Sceneries of Desolation - Corona Footage: 100+ Cities https://youtu.be/UyuHYDSS1Pw  via @YouTube",https://twitter.com/zmamainsac/status/1242954292685705216,2020-03-25 23:19:31,"['CALockdown', 'Italy', 'caronavirusoutbreak', 'COVID2019', 'Cornavirus', 'SelfIsolation', 'CoronavirusNewYork', 'apocalypse', 'Covid_19', 'Covid_19USA', 'MarshallLaw']",COVID-19,38.5816,-121.4944,SAC
1242950191977619456,"Aja C. Holmes, PhD",Such a great read as we look back at lessons learned from Hurricane Katrina that we can apply to #COVID19 https://diverseeducation.com/article/170735/ ,https://twitter.com/AjayHolmes/status/1242950191977619456,2020-03-25 23:03:13,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1242949305737998336,Alejandra Aguilar,"WOW!
More than 1m Californians have filed for unemployment amid coronavirus crisis https://www.theguardian.com/us-news/2020/mar/25/california-coronavirus-unemployment-newsom …
#FinancialStress #COVID19 #California",https://twitter.com/PreventIPV/status/1242949305737998336,2020-03-25 22:59:42,"['FinancialStress', 'COVID19', 'California']",COVID-19,38.5816,-121.4944,SAC
1242946786450259968,berthoverson ⭐⭐⭐,I hope you get worse than COVID19 you dumbshit https://twitter.com/LeahR77/status/1242863721036251136 …,https://twitter.com/berthoverson/status/1242946786450259968,2020-03-25 22:49:41,[],COVID-19,38.5816,-121.4944,SAC
1242946773233987586,Anna Giles,Union Says UC Davis Medical Center ER Nurse Tested Positive For COVID-19 @CBSSacramentohttps://www.google.com/amp/s/sacramento.cbslocal.com/2020/03/24/uc-davis-er-nurse-positive-covid-19/amp/ …,https://twitter.com/AnnaGilesTV/status/1242946773233987586,2020-03-25 22:49:38,[],COVID-19,38.5816,-121.4944,SAC
1242940976852660226,Catalina Soria,"Keep staying in and washing your hands often.It IS making a huge difference & allowing healthcare providers to prep for the wave. And thus those who really need care to have access. Your efforts matter! Stay safe, healthy & #flattenthecurve #COVID19 #healthcareproviderspic.twitter.com/TXCDsh8lT0",https://twitter.com/soriacatalina1/status/1242940976852660226,2020-03-25 22:26:36,"['flattenthecurve', 'COVID19', 'healthcareproviderspic']",COVID-19,38.5816,-121.4944,SAC
1242939813839298562,Celia N De Mendez,Tiene razón el cubre bocas solo son para las personas que tienen la enfermedad. Mucha ignorancia acerca del COVID 19 .,https://twitter.com/CeliaNDeMendez1/status/1242939813839298562,2020-03-25 22:21:58,[],COVID-19,38.5816,-121.4944,SAC
1242935821092540416,zmama,Gavin Newsom: Suspend California’s Rent and Mortgage Payments during Covid-19 - Sign the Petition! http://chng.it/dvswHS4Z  via @Change,https://twitter.com/zmamainsac/status/1242935821092540416,2020-03-25 22:06:07,[],COVID-19,38.5816,-121.4944,SAC
1242934798978404352,Emperor Emanuelito Torres Delgado Hughes,"A Message to Clinical Trial Investigators on Bristol Myers Squibb’s Response to COVID-19
@angiemartinez give a call your husband who is the Emperor and The Hughes Empire 5304072628
Have you called my mother?
@manjushriNLhttps://www.bms.com/about-us/responsibility/coronavirus-updates/covid-19-update-letter-to-investigators.html … – at Aquatic Weed Research Lab",https://twitter.com/EmperorHughes/status/1242934798978404352,2020-03-25 22:02:03,[],COVID-19,38.5816,-121.4944,SAC
1242928890047164416,Diana Stanley,"@SecPompeo IS AN IDIOT!! This is the END of the @GOP @realDonaldTrump is holding up HELP over naming the virus!!
#RemoveTrumpNow
#TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmerica
#TrumpIsKillingUs #coronavirus #COVID19 https://twitter.com/essenviews/status/1242922461621968897 …",https://twitter.com/medic6423/status/1242928890047164416,2020-03-25 21:38:34,"['RemoveTrumpNow', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmerica', 'TrumpIsKillingUs', 'coronavirus', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1242927465422413824,Dr Sonja Dieterich,"Households with toddlers, especially those in daycare, get tons of colds each year. One could study if this cohort is under-represented in severe COVID-19 cases compared to a matched cohort.",https://twitter.com/SonjaDieterich/status/1242927465422413824,2020-03-25 21:32:54,[],COVID-19,38.5816,-121.4944,SAC
1242926480998318080,Diana Stanley,"@SenateGOP This is the END of YOU! #RemoveTrumpNow
#TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmerica
#TrumpIsKillingUs #COVID19 #coronavirushttps://twitter.com/kimmyifuplease/status/1242923792311214081 …",https://twitter.com/medic6423/status/1242926480998318080,2020-03-25 21:29:00,"['RemoveTrumpNow', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmerica', 'TrumpIsKillingUs', 'COVID19', 'coronavirushttps']",COVID-19,38.5816,-121.4944,SAC
1242925491792654336,Diana Stanley,"@SenateGOP This is the END of YOU! #RemoveTrumpNow
#TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmerica
#TrumpIsKillingUs
#coronavirus #COVID19 https://twitter.com/blakehounshell/status/1242744843807449090 …",https://twitter.com/medic6423/status/1242925491792654336,2020-03-25 21:25:04,"['RemoveTrumpNow', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmerica', 'TrumpIsKillingUs', 'coronavirus', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1242925118570917888,Mark Parshall,Governor @GavinNewsom makes a major announcement to help families during the #COVID19 outbreak. https://twitter.com/i/broadcasts/1BdGYQdOPVLGX … @CAgovernor #COVID2019 #coronaviruscalifornia #CoronavirusLockdown #Coronavirus #livestreamhttps://twitter.com/CAgovernor/status/1242900467962671104 …,https://twitter.com/MarkParshall/status/1242925118570917888,2020-03-25 21:23:35,"['COVID19', 'COVID2019', 'coronaviruscalifornia', 'CoronavirusLockdown', 'Coronavirus', 'livestreamhttps']",COVID-19,38.5816,-121.4944,SAC
1242924593330794499,Diana Stanley,"All because @realDonaldTrump wants his ass kissed! @SenateGOP 
This is the END of YOU!!
#RemoveTrumpNow #COVID19
#TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmericahttps://twitter.com/JakeLahut/status/1242839334761435137 …",https://twitter.com/medic6423/status/1242924593330794499,2020-03-25 21:21:30,"['RemoveTrumpNow', 'COVID19', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmericahttps']",COVID-19,38.5816,-121.4944,SAC
1242923991943098374,Diana Stanley,"OMFG THIS IS THE END OF @realDonaldTrump the @HouseGOP @SenateGOP #coronavirus #COVID19
#TrumpIsKillingUs #TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmerica
#RemoveTrumpNowhttps://twitter.com/julianborger/status/1242849535703101444 …",https://twitter.com/medic6423/status/1242923991943098374,2020-03-25 21:19:06,"['coronavirus', 'COVID19', 'TrumpIsKillingUs', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmerica', 'RemoveTrumpNowhttps']",COVID-19,38.5816,-121.4944,SAC
1242923248280453121,Mark Parshall,"Congress to send taxpayers $1,200 checks in the wake of coronavirus https://www.cnbc.com/2020/03/25/congress-to-send-taxpayers-1200-checks-in-the-wake-of-coronavirus.html … #CoronavirusUSA #stimulusbill #COVID19",https://twitter.com/MarkParshall/status/1242923248280453121,2020-03-25 21:16:09,"['CoronavirusUSA', 'stimulusbill', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1242922958433087489,Diana Stanley,"OMFG!! All because @realDonaldTrump WONT get them the supplies they need!! This is CRAZY!! UNACCEPTABLE  
@SenateGOP #RemoveTrumpNow
#TrumpIsAPsychopath
#TrumpIsA_DANGER_ToAmerica 
This is NOT who AMERICA IS!!
This will be the END of the @GOP
#coronavirus #COVID19 https://twitter.com/NatashaBertrand/status/1242916701102112769 …",https://twitter.com/medic6423/status/1242922958433087489,2020-03-25 21:15:00,"['RemoveTrumpNow', 'TrumpIsAPsychopath', 'TrumpIsA_DANGER_ToAmerica', 'coronavirus', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1242921298382278657,Michelle Dapper,"Look who’s all smiles today! As justin.wilhite.165 battles Covid-19 he’s been tossed up an opportunity of a lifetime ... his story tonight on @kcranews at 4pm & 6pm @athletics @ Sacramento, California https://www.instagram.com/p/B-K9Bt7pECz/?igshid=1diax2cmsslm8 …",https://twitter.com/KCRAdapper/status/1242921298382278657,2020-03-25 21:08:24,[],COVID-19,38.5816,-121.4944,SAC
1242921213971681280,Diana Stanley,"Well @SenateGOP UI BENEFITS DONT last forever! Their benefits will be small anyways! These people need to PAY RENT, BILLS, FOOD, LOANS! People WOULD rather WORK you #COVIDIDIOTS
#coronavirus #COVID19 Their NOT going to get RICH from it! I say we DECREASE your pay! https://twitter.com/StevenTDennis/status/1242877676827836418 …",https://twitter.com/medic6423/status/1242921213971681280,2020-03-25 21:08:04,"['COVIDIDIOTS', 'coronavirus', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1242917093080625158,Frank Mitloehner,I hear people are now taking it assuming it will have a protective or curing effect. The only #COVID19 study was in vitro and not in humans. Study had massive shortcoming re experimental design. To suggest this drug as a high potential treatment for Corona is very much premature.,https://twitter.com/GHGGuru/status/1242917093080625158,2020-03-25 20:51:41,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1242912584409313280,PolloComms,FREE #apprenticeship webinar for #localgov important w/ #covid19 talent recruitment & training needs. Register today! @WHCCoalinga @CalCommColleges @FoundationCCC #pandemic #coronavirus #covid19 #apprenticeship #caworkforce #ILG #cacities #cacounties #cagov #caspecialdistrictshttps://twitter.com/InstLocGov/status/1242910250178510848 …,https://twitter.com/PolloComms/status/1242912584409313280,2020-03-25 20:33:46,"['apprenticeship', 'localgov', 'covid19', 'pandemic', 'coronavirus', 'covid19', 'apprenticeship', 'caworkforce', 'ILG', 'cacities', 'cacounties', 'cagov', 'caspecialdistrictshttps']",COVID-19,38.5816,-121.4944,SAC
