tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1253828571895934984,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,#TrumpIsALaughingStock #TrumpIsAnIdiot #TrumpIsNotADoctor #lysol #CloroxDon #Covid_19 https://twitter.com/RawStory/status/1253823251505188866 …,2020-04-24 23:30:01,"['TrumpIsALaughingStock', 'TrumpIsAnIdiot', 'TrumpIsNotADoctor', 'lysol', 'CloroxDon', 'Covid_19']",https://twitter.com/Rockslammer23/status/1253828571895934984,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253828314579394560,Kern Public Health,"In an effort to slow the spread of #COVID19, garage sales and yard sales are not permitted at this time.
#FlattenTheCurveKernpic.twitter.com/iNtn9UfqkN",2020-04-24 23:28:59,"['COVID19', 'FlattenTheCurveKernpic']",https://twitter.com/KCPublicHealth/status/1253828314579394560,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253744549718978560,Stephen Richards,"From https://twitter.com/anvil_gayltr/status/1253737604341628928?s=21 …, I am allergic to peanuts and corn and, as a result, cannot take any medicine, including any for COVID-19, containing any corn or corn starch. Therefore, for me ever to take any medicine, can any and/or all medicine be made Paleo-diet compatible? https://twitter.com/Anvil_GayLTR/status/1253737604341628928 …",2020-04-24 17:56:08,[],https://twitter.com/Anvil_GayLTR/status/1253744549718978560,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253715780572557312,Matt Munoz,“Laughter is the best medicine...”  #COVID19 #fauxnews #horrorfilmspic.twitter.com/9rgxt9tZPe,2020-04-24 16:01:49,"['COVID19', 'fauxnews', 'horrorfilmspic']",https://twitter.com/MattoMunoz/status/1253715780572557312,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253539410227785728,.ANDREA.MARTINEZ.,Damn covid19!,2020-04-24 04:20:59,[],https://twitter.com/missmacdrea/status/1253539410227785728,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253518550829953024,Good man live forever,"America please put your socially conditioning a side for a moment, let just look at the reality PERIOD. 1.COVID-19 is killing people 2. Doctors,Nurses,Paramedic,Firemen, Polices dying from COVID-19, NO PPE- Personal protection equipment 3.People are moaning, confuse, angry 4.WHY? pic.twitter.com/RyDH3z44Ti",2020-04-24 02:58:06,[],https://twitter.com/Goodmanlivefor1/status/1253518550829953024,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253440631290109953,Taylor Swaim,This is a very interesting interview from our local news KGET 17 of  2 Doctors that did real science of Covid-19! https://www.facebook.com/bakersfieldnow/videos/274419140239522/ …,2020-04-23 21:48:28,[],https://twitter.com/taylormade1970/status/1253440631290109953,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253432067678859269,Plant With Purpose,"What does Readiness & Resilience mean for our partnering communities during COVID-19?

It means having the advanced preparation and resources to handle any scenario that the outbreak leads to. That’s why we’re currently building a Readiness & Resilience Fund. pic.twitter.com/SoNf7UGpXB",2020-04-23 21:14:27,[],https://twitter.com/PlantWPurpose/status/1253432067678859269,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253409080661639170,James Connors,"Hehe CORONA-19 
#COVID_19 #Coronavirus #Bakersfield #BakoLife #Lunchtime #BakoAdventures #Adventures #NoHate of course!  @ Gas War https://www.instagram.com/p/B_VeUdegnY8/?igshid=ut85b8snoxtg …",2020-04-23 19:43:06,"['COVID_19', 'Coronavirus', 'Bakersfield', 'BakoLife', 'Lunchtime', 'BakoAdventures', 'Adventures', 'NoHate']",https://twitter.com/SinCalChewy/status/1253409080661639170,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253391832802668544,Wilma Phillips,"Correct! They need the gears that will protect them from Covid19! Spend the tax $$$ wisely, our country is on the hole, already. https://twitter.com/funder/status/1253343697556701185 …",2020-04-23 18:34:34,[],https://twitter.com/WilmaPhillips12/status/1253391832802668544,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253377568142553088,Andy McCormac,"COVID-19 isn’t so mild. And it’s very contagious. It’s also much more deadly than the flu despite right wing lies to the contrary. 

Your point is well taken that COVID-19 is not as deadly as the ebola virus but it is much easier to catch.",2020-04-23 17:37:53,[],https://twitter.com/andy_mccormac/status/1253377568142553088,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253360318421467138,Andy McCormac,"We’ll see how many die a preventable death from attending a MAGA protest based on lies from right wing media instead of living by staying home and listening to the scientists who knows how dangerous COVID-19 is. 

#NaturalSelection",2020-04-23 16:29:20,['NaturalSelection'],https://twitter.com/andy_mccormac/status/1253360318421467138,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253191581278121984,Derrick Alba,"It’s probably just me, but every time I’m wearing any mask for #COVID19 protection/prevention, my internal “voice/dialog” in my head sounds like the Star Wars “under the helmet speaker” voice. 

Sometimes it’s random… https://www.instagram.com/p/B_T7aVOFdde/?igshid=6hwhbw43gdj2 …",2020-04-23 05:18:50,['COVID19'],https://twitter.com/iamderrickstwtr/status/1253191581278121984,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253177746374553600,Quentin,"Covid-19 Update: 
This week I’ve Been granted full access to a Empty gym. Having EVERY tool I need at my disposal. Back to throwing weight around almost like it’s nothing ",2020-04-23 04:23:52,[],https://twitter.com/QuentinCheatham/status/1253177746374553600,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253172804595224581,Arun Softa MD FACP,L.A. County will also test people without COVID-19 symptoms at nursing homes in response to outbreaks https://ktla.com/news/local-news/l-a-county-officials-to-provide-latest-updates-on-coronavirus-crisis/ …,2020-04-23 04:04:14,[],https://twitter.com/asoftamd/status/1253172804595224581,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253153782789140480,Derek D,It’s already here. It’s called Covid 19 hoax https://twitter.com/RealCandaceO/status/1253151255108751361 …,2020-04-23 02:48:38,[],https://twitter.com/Drlgdeep/status/1253153782789140480,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253148685480849413,Hans Tullmann,I think @Spotify should work within a tab right?  I have a wicked #COVID19 playlist https://open.spotify.com/playlist/0Pz4wVtRNQqlvhqsmwhDi4?si=0rMMBx2lS6qkAV0zMZceNQ …,2020-04-23 02:28:23,['COVID19'],https://twitter.com/HansTullmann/status/1253148685480849413,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253139429650247681,AttitudeOfAggression,"It’s Part 1 of our 5th Anniversary Spectacular featuring interviews with Tracy Smothers, John Cosper and @thechrissilvio . That plus Dave recaps how COVID-19 changed the world of pro wrestling. @ Bakersfield, California https://www.instagram.com/p/B_TjsfyJrdu/?igshid=j2ujdevqqg54 …",2020-04-23 01:51:36,[],https://twitter.com/AttitudeAgg/status/1253139429650247681,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253440631290109953,Taylor Swaim,This is a very interesting interview from our local news KGET 17 of  2 Doctors that did real science of Covid-19! https://www.facebook.com/bakersfieldnow/videos/274419140239522/ …,2020-04-23 21:48:28,[],https://twitter.com/taylormade1970/status/1253440631290109953,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253432067678859269,Plant With Purpose,"What does Readiness & Resilience mean for our partnering communities during COVID-19?

It means having the advanced preparation and resources to handle any scenario that the outbreak leads to. That’s why we’re currently building a Readiness & Resilience Fund. pic.twitter.com/SoNf7UGpXB",2020-04-23 21:14:27,[],https://twitter.com/PlantWPurpose/status/1253432067678859269,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253409080661639170,James Connors,"Hehe CORONA-19 
#COVID_19 #Coronavirus #Bakersfield #BakoLife #Lunchtime #BakoAdventures #Adventures #NoHate of course!  @ Gas War https://www.instagram.com/p/B_VeUdegnY8/?igshid=ut85b8snoxtg …",2020-04-23 19:43:06,"['COVID_19', 'Coronavirus', 'Bakersfield', 'BakoLife', 'Lunchtime', 'BakoAdventures', 'Adventures', 'NoHate']",https://twitter.com/SinCalChewy/status/1253409080661639170,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253391832802668544,Wilma Phillips,"Correct! They need the gears that will protect them from Covid19! Spend the tax $$$ wisely, our country is on the hole, already. https://twitter.com/funder/status/1253343697556701185 …",2020-04-23 18:34:34,[],https://twitter.com/WilmaPhillips12/status/1253391832802668544,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253377568142553088,Andy McCormac,"COVID-19 isn’t so mild. And it’s very contagious. It’s also much more deadly than the flu despite right wing lies to the contrary. 

Your point is well taken that COVID-19 is not as deadly as the ebola virus but it is much easier to catch.",2020-04-23 17:37:53,[],https://twitter.com/andy_mccormac/status/1253377568142553088,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253360318421467138,Andy McCormac,"We’ll see how many die a preventable death from attending a MAGA protest based on lies from right wing media instead of living by staying home and listening to the scientists who knows how dangerous COVID-19 is. 

#NaturalSelection",2020-04-23 16:29:20,['NaturalSelection'],https://twitter.com/andy_mccormac/status/1253360318421467138,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253191581278121984,Derrick Alba,"It’s probably just me, but every time I’m wearing any mask for #COVID19 protection/prevention, my internal “voice/dialog” in my head sounds like the Star Wars “under the helmet speaker” voice. 

Sometimes it’s random… https://www.instagram.com/p/B_T7aVOFdde/?igshid=6hwhbw43gdj2 …",2020-04-23 05:18:50,['COVID19'],https://twitter.com/iamderrickstwtr/status/1253191581278121984,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253177746374553600,Quentin,"Covid-19 Update: 
This week I’ve Been granted full access to a Empty gym. Having EVERY tool I need at my disposal. Back to throwing weight around almost like it’s nothing ",2020-04-23 04:23:52,[],https://twitter.com/QuentinCheatham/status/1253177746374553600,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253172804595224581,Arun Softa MD FACP,L.A. County will also test people without COVID-19 symptoms at nursing homes in response to outbreaks https://ktla.com/news/local-news/l-a-county-officials-to-provide-latest-updates-on-coronavirus-crisis/ …,2020-04-23 04:04:14,[],https://twitter.com/asoftamd/status/1253172804595224581,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253153782789140480,Derek D,It’s already here. It’s called Covid 19 hoax https://twitter.com/RealCandaceO/status/1253151255108751361 …,2020-04-23 02:48:38,[],https://twitter.com/Drlgdeep/status/1253153782789140480,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253148685480849413,Hans Tullmann,I think @Spotify should work within a tab right?  I have a wicked #COVID19 playlist https://open.spotify.com/playlist/0Pz4wVtRNQqlvhqsmwhDi4?si=0rMMBx2lS6qkAV0zMZceNQ …,2020-04-23 02:28:23,['COVID19'],https://twitter.com/HansTullmann/status/1253148685480849413,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253139429650247681,AttitudeOfAggression,"It’s Part 1 of our 5th Anniversary Spectacular featuring interviews with Tracy Smothers, John Cosper and @thechrissilvio . That plus Dave recaps how COVID-19 changed the world of pro wrestling. @ Bakersfield, California https://www.instagram.com/p/B_TjsfyJrdu/?igshid=j2ujdevqqg54 …",2020-04-23 01:51:36,[],https://twitter.com/AttitudeAgg/status/1253139429650247681,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254157557226070016,Edward,"Was watching a YouTube video on my phone the other day and a Covid-19 awareness ad featuring Lele Pons came up, good thing the ""skip ad"" button came up the moment she started talking.",2020-04-25 21:17:17,[],https://twitter.com/MrWuwu/status/1254157557226070016,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254121805725351936,Kern Public Health,"Always #WashYourHands before and after interacting with pets or other animals. The risk of getting #Covid_19 from pets is considered to be low, but they can still carry other germs that can make people sick. Read more via @CDCgov: https://bit.ly/2QPkZ9R pic.twitter.com/YnCKQuggtT",2020-04-25 18:55:13,"['WashYourHands', 'Covid_19']",https://twitter.com/KCPublicHealth/status/1254121805725351936,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254112622602891265,Gem dela Cruz,"Should I stick to Lysol or is Listerine better?
#disinfectant #COVID19 pic.twitter.com/VuE4jOs0aH",2020-04-25 18:18:44,"['disinfectant', 'COVID19']",https://twitter.com/gemcares4u/status/1254112622602891265,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254109297887391744,KelvinShiFTZ,"Lake Izzy Bobber Down! On Slabs 
#lake #lakeisabella #slabs #blackcrappie #crappie #panfish #fishing #gonefishing #bobber #QuarantineLife #QuarantineAndChill #COVID19 #Covid_19 #outdoorspic.twitter.com/V6Y7tob7FF",2020-04-25 18:05:31,"['lake', 'lakeisabella', 'slabs', 'blackcrappie', 'crappie', 'panfish', 'fishing', 'gonefishing', 'bobber', 'QuarantineLife', 'QuarantineAndChill', 'COVID19', 'Covid_19', 'outdoorspic']",https://twitter.com/KelvinShiFTZ/status/1254109297887391744,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254103802723983360,Stephen Richards,Is COVID-19 another case like HSV of historically-positive infection IGG antigens and either positive or negative present-moment infection or no-infection IGM antibodies?,2020-04-25 17:43:41,[],https://twitter.com/Anvil_GayLTR/status/1254103802723983360,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254084656292454408,quarantine líz,Good morning everyone except Covid-19 protesters,2020-04-25 16:27:36,[],https://twitter.com/LizzieParty/status/1254084656292454408,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254055060205641728,El Popular News,"#carroñero.  Noticias falsas surgen por todos lados de Mexico y EEUU dejando que personas salgan a exponerse a contagiarse del COVID19.

En #Bakersfield ha subido el trafico después que dis doctores anunciaran que la… https://www.instagram.com/p/B_aEE8jg9pK/?igshid=b0v9yxvrgnt0 …",2020-04-25 14:30:00,"['carroñero', 'Bakersfield']",https://twitter.com/ElPopularNews/status/1254055060205641728,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253910525366333440,pinchechuy,"I can already hear the DJs in the club..  ""If you survived the quarantine make some MF noice!!! 

#COVID19 #Quarantine",2020-04-25 04:55:40,"['COVID19', 'Quarantine']",https://twitter.com/el_pinchechuy/status/1253910525366333440,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253864270770536448,Jammie,"@WHO What is diarrhoea?
#Covid_19 pic.twitter.com/krfO5KzPmY",2020-04-25 01:51:52,['Covid_19'],https://twitter.com/JammieDior/status/1253864270770536448,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254157557226070016,Edward,"Was watching a YouTube video on my phone the other day and a Covid-19 awareness ad featuring Lele Pons came up, good thing the ""skip ad"" button came up the moment she started talking.",2020-04-25 21:17:17,[],https://twitter.com/MrWuwu/status/1254157557226070016,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254121805725351936,Kern Public Health,"Always #WashYourHands before and after interacting with pets or other animals. The risk of getting #Covid_19 from pets is considered to be low, but they can still carry other germs that can make people sick. Read more via @CDCgov: https://bit.ly/2QPkZ9R pic.twitter.com/YnCKQuggtT",2020-04-25 18:55:13,"['WashYourHands', 'Covid_19']",https://twitter.com/KCPublicHealth/status/1254121805725351936,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254112622602891265,Gem dela Cruz,"Should I stick to Lysol or is Listerine better?
#disinfectant #COVID19 pic.twitter.com/VuE4jOs0aH",2020-04-25 18:18:44,"['disinfectant', 'COVID19']",https://twitter.com/gemcares4u/status/1254112622602891265,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254109297887391744,KelvinShiFTZ,"Lake Izzy Bobber Down! On Slabs 
#lake #lakeisabella #slabs #blackcrappie #crappie #panfish #fishing #gonefishing #bobber #QuarantineLife #QuarantineAndChill #COVID19 #Covid_19 #outdoorspic.twitter.com/V6Y7tob7FF",2020-04-25 18:05:31,"['lake', 'lakeisabella', 'slabs', 'blackcrappie', 'crappie', 'panfish', 'fishing', 'gonefishing', 'bobber', 'QuarantineLife', 'QuarantineAndChill', 'COVID19', 'Covid_19', 'outdoorspic']",https://twitter.com/KelvinShiFTZ/status/1254109297887391744,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254103802723983360,Stephen Richards,Is COVID-19 another case like HSV of historically-positive infection IGG antigens and either positive or negative present-moment infection or no-infection IGM antibodies?,2020-04-25 17:43:41,[],https://twitter.com/Anvil_GayLTR/status/1254103802723983360,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254084656292454408,quarantine líz,Good morning everyone except Covid-19 protesters,2020-04-25 16:27:36,[],https://twitter.com/LizzieParty/status/1254084656292454408,COVID-19,35.371652,-119.019531,BAKERSFIELD
1254055060205641728,El Popular News,"#carroñero.  Noticias falsas surgen por todos lados de Mexico y EEUU dejando que personas salgan a exponerse a contagiarse del COVID19.

En #Bakersfield ha subido el trafico después que dis doctores anunciaran que la… https://www.instagram.com/p/B_aEE8jg9pK/?igshid=b0v9yxvrgnt0 …",2020-04-25 14:30:00,"['carroñero', 'Bakersfield']",https://twitter.com/ElPopularNews/status/1254055060205641728,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253910525366333440,pinchechuy,"I can already hear the DJs in the club..  ""If you survived the quarantine make some MF noice!!! 

#COVID19 #Quarantine",2020-04-25 04:55:40,"['COVID19', 'Quarantine']",https://twitter.com/el_pinchechuy/status/1253910525366333440,COVID-19,35.371652,-119.019531,BAKERSFIELD
1253864270770536448,Jammie,"@WHO What is diarrhoea?
#Covid_19 pic.twitter.com/krfO5KzPmY",2020-04-25 01:51:52,['Covid_19'],https://twitter.com/JammieDior/status/1253864270770536448,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255628311201378304,Karen,"
""The war on workers now includes biological weapons. Deliberately exposing enemy prisoners to COVID-19 would be a war crime. Deliberately exposing workers at meat processing plants is ... a Donald Trump executive order.""",2020-04-29 22:41:32,[],https://twitter.com/KarenBoles/status/1255628311201378304,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255578604726923265,FanofJohnAdams,"One thing I adamantly believe... I am horrified by the disproportionate Covid-19 deaths of African Americans being reported.  I support pragmatic actions to correct this. Finally, I hope you and yours stay safe.",2020-04-29 19:24:01,[],https://twitter.com/John_Adams_USA/status/1255578604726923265,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255381988460105728,Rafaela Lopez,Inquiry Presentations on zoom. Super proud of our induction candidates and mentors! COVID-19 or not! The show must go on! @pbvusdteam #WeArePBV @BakoJason @Kathylu68 @JillXMorrison @LauraLeppke @HeffernanLauripic.twitter.com/gmkb3UHSSt,2020-04-29 06:22:44,['WeArePBV'],https://twitter.com/RafaelaVLopez/status/1255381988460105728,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255356447082381314,James Connors,"“Can’t be afraid to live this out...
We got this far, don’t know how! ”

.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe… https://www.instagram.com/p/B_jT36NADTA/?igshid=1ogtbp05iyqqj …",2020-04-29 04:41:15,"['COVID_19', 'Coronavirus', 'Pandemic', 'BakoLife', 'Quarantine', 'QuarantineLife', 'CaliLove', 'Pano', 'California', 'CaliQuarantine', 'StaySafe']",https://twitter.com/SinCalChewy/status/1255356447082381314,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255356163207692291,James Connors,"“Can’t be afraid to live this out...
We got this far, don’t know how! ”

.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe… https://www.instagram.com/p/B_jTv5XAKMs/?igshid=1pisuy80vuwk7 …",2020-04-29 04:40:07,"['COVID_19', 'Coronavirus', 'Pandemic', 'BakoLife', 'Quarantine', 'QuarantineLife', 'CaliLove', 'Pano', 'California', 'CaliQuarantine', 'StaySafe']",https://twitter.com/SinCalChewy/status/1255356163207692291,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255355134370086912,James Connors,"“Crowed streets all cleared away... one by one! ” 
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe #SocialDistancing #StayAtHome… https://www.instagram.com/p/B_jTR9LgJ5Q/?igshid=ct97anprucmw …",2020-04-29 04:36:02,"['COVID_19', 'Coronavirus', 'Pandemic', 'BakoLife', 'Quarantine', 'QuarantineLife', 'CaliLove', 'Pano', 'California', 'CaliQuarantine', 'StaySafe', 'SocialDistancing', 'StayAtHome']",https://twitter.com/SinCalChewy/status/1255355134370086912,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255354767523622914,James Connors,"“Crowed streets all cleared away... one by one! ” 
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe #SocialDistancing #StayAtHome… https://www.instagram.com/p/B_jTHTpAfMp/?igshid=1nye8muatpd5b …",2020-04-29 04:34:34,"['COVID_19', 'Coronavirus', 'Pandemic', 'BakoLife', 'Quarantine', 'QuarantineLife', 'CaliLove', 'Pano', 'California', 'CaliQuarantine', 'StaySafe', 'SocialDistancing', 'StayAtHome']",https://twitter.com/SinCalChewy/status/1255354767523622914,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255352950584680449,James Connors,"“Can’t be afraid to live this out...
We got this far, don’t know how! ”

.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe… https://www.instagram.com/p/B_jSSP1gGTW/?igshid=k67b2bzd52kw …",2020-04-29 04:27:21,"['COVID_19', 'Coronavirus', 'Pandemic', 'BakoLife', 'Quarantine', 'QuarantineLife', 'CaliLove', 'Pano', 'California', 'CaliQuarantine', 'StaySafe']",https://twitter.com/SinCalChewy/status/1255352950584680449,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255351175332990977,James Connors,"“Crowed streets all cleared away... one by one! ” 
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe #SocialDistancing #StayAtHome… https://www.instagram.com/p/B_jRezSAabu/?igshid=1bm2bjot2hptk …",2020-04-29 04:20:18,"['COVID_19', 'Coronavirus', 'Pandemic', 'BakoLife', 'Quarantine', 'QuarantineLife', 'CaliLove', 'Pano', 'California', 'CaliQuarantine', 'StaySafe', 'SocialDistancing', 'StayAtHome']",https://twitter.com/SinCalChewy/status/1255351175332990977,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255349412836126722,Fernando Montoya,50 mile bike rides deserve #COVID19 #modelotime #rybpic.twitter.com/uHdY1rQ4hG,2020-04-29 04:13:17,"['COVID19', 'modelotime', 'rybpic']",https://twitter.com/fernmont22/status/1255349412836126722,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255336357658058752,deeper-than-eyesight,The #more I #accidentally watch #tv I #cannot #help but #see an #agenda being #pushed... it’s the #craziest #thing ...#hope I’m #wrong #COVID19 #covid2020 #coronavirus #CardiB #doyoufeelthesame #yafeelme,2020-04-29 03:21:25,"['more', 'accidentally', 'tv', 'cannot', 'help', 'see', 'agenda', 'pushed', 'craziest', 'thing', 'hope', 'wrong', 'COVID19', 'covid2020', 'coronavirus', 'CardiB', 'doyoufeelthesame', 'yafeelme']",https://twitter.com/than_deeper/status/1255336357658058752,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255332294228926465,Sheza Fullerton 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇪🇦🇮🇱,Oh Lordy! She has words too. Bla bla bla... #IvankaSucks #TrumpNepotism #COVID19 #TrumpIsTheWORSTPresidentEVER,2020-04-29 03:05:16,"['IvankaSucks', 'TrumpNepotism', 'COVID19', 'TrumpIsTheWORSTPresidentEVER']",https://twitter.com/Rockslammer23/status/1255332294228926465,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255329993732874240,FanofJohnAdams,"2/ I would have said “We acknowledge the devotion of our amazing Jewish community, but to safeguard the most vulnerable we must break up such groups and issue citations to discourage violating Covid-19 safety regulations.” #MAGA",2020-04-29 02:56:08,['MAGA'],https://twitter.com/John_Adams_USA/status/1255329993732874240,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255321568252702724,James Connors,"Booper, king of the #ValleyPlazaMall! Lol 
#BakoLife #Quarantine #Bakersfield #COVID_19 #coronavirus #pandemic #CaliLove #California #BigDogs #Dog #dogsofinstagram #bigdogsofinstagram #MyBFF #BelgianShepherd… https://www.instagram.com/p/B_jEA9vAkGY/?igshid=8olduc3cw9h5 …",2020-04-29 02:22:39,"['ValleyPlazaMall', 'BakoLife', 'Quarantine', 'Bakersfield', 'COVID_19', 'coronavirus', 'pandemic', 'CaliLove', 'California', 'BigDogs', 'Dog', 'dogsofinstagram', 'bigdogsofinstagram', 'MyBFF', 'BelgianShepherd']",https://twitter.com/SinCalChewy/status/1255321568252702724,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255308090561441796,Derek D,California is so bad we didn’t even make the national news for charting our Covid 19 progress,2020-04-29 01:29:05,[],https://twitter.com/Drlgdeep/status/1255308090561441796,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255628311201378304,Karen,"
""The war on workers now includes biological weapons. Deliberately exposing enemy prisoners to COVID-19 would be a war crime. Deliberately exposing workers at meat processing plants is ... a Donald Trump executive order.""",2020-04-29 22:41:32,[],https://twitter.com/KarenBoles/status/1255628311201378304,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255578604726923265,FanofJohnAdams,"One thing I adamantly believe... I am horrified by the disproportionate Covid-19 deaths of African Americans being reported.  I support pragmatic actions to correct this. Finally, I hope you and yours stay safe.",2020-04-29 19:24:01,[],https://twitter.com/John_Adams_USA/status/1255578604726923265,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255381988460105728,Rafaela Lopez,Inquiry Presentations on zoom. Super proud of our induction candidates and mentors! COVID-19 or not! The show must go on! @pbvusdteam #WeArePBV @BakoJason @Kathylu68 @JillXMorrison @LauraLeppke @HeffernanLauripic.twitter.com/gmkb3UHSSt,2020-04-29 06:22:44,['WeArePBV'],https://twitter.com/RafaelaVLopez/status/1255381988460105728,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255356447082381314,James Connors,"“Can’t be afraid to live this out...
We got this far, don’t know how! ”

.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe… https://www.instagram.com/p/B_jT36NADTA/?igshid=1ogtbp05iyqqj …",2020-04-29 04:41:15,"['COVID_19', 'Coronavirus', 'Pandemic', 'BakoLife', 'Quarantine', 'QuarantineLife', 'CaliLove', 'Pano', 'California', 'CaliQuarantine', 'StaySafe']",https://twitter.com/SinCalChewy/status/1255356447082381314,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255356163207692291,James Connors,"“Can’t be afraid to live this out...
We got this far, don’t know how! ”

.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe… https://www.instagram.com/p/B_jTv5XAKMs/?igshid=1pisuy80vuwk7 …",2020-04-29 04:40:07,"['COVID_19', 'Coronavirus', 'Pandemic', 'BakoLife', 'Quarantine', 'QuarantineLife', 'CaliLove', 'Pano', 'California', 'CaliQuarantine', 'StaySafe']",https://twitter.com/SinCalChewy/status/1255356163207692291,COVID-19,35.371652,-119.019531,BAKERSFIELD
1255355134370086912,James Connors,"“Crowed streets all cleared away... one by one! ” 
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe #SocialDistancing #StayAtHome… https://www.instagram.com/p/B_jTR9LgJ5Q/?igshid=ct97anprucmw …",2020-04-29 04:36:02,"['COVID_19', 'Coronavirus', 'Pandemic', 'BakoLife', 'Quarantine', 'QuarantineLife', 'CaliLove', 'Pano', 'California', 'CaliQuarantine', 'StaySafe', 'SocialDistancing', 'StayAtHome']",https://twitter.com/SinCalChewy/status/1255355134370086912,COVID-19,35.371652,-119.019531,BAKERSFIELD
