tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1243385163691618312,🦋arr,Im gonna start going to mass on Sundays once this whole quarantine is over and the churches open back up.. god plz do your thing and keep us all healthy ,2020-03-27 03:51:38,[],https://twitter.com/_oceanandsun/status/1243385163691618312,Quarantine,39.7285,-121.8375,CHICO
1243368626519814145,𝕯𝖆𝖓𝖎𝖊𝖑𝖑𝖊,Quarantine threesomes? So down,2020-03-27 02:45:55,[],https://twitter.com/dtizzy_247/status/1243368626519814145,Quarantine,39.7285,-121.8375,CHICO
1243345617675366400,mari t.,first workout of quarantine and i gotta say... that shit helped,2020-03-27 01:14:30,[],https://twitter.com/Mari_Tzomes/status/1243345617675366400,Quarantine,39.7285,-121.8375,CHICO
1244015939953127425,mama,"quarantine has me trying to make ALL my homies laugh through hard times
isolation = comedian",2020-03-28 21:38:07,[],https://twitter.com/procheekclapper/status/1244015939953127425,Quarantine,39.7285,-121.8375,CHICO
1243751156192436225,Tmillz,Everyone keeps saying drop a quarantine song haha,2020-03-28 04:05:58,[],https://twitter.com/tmillztherapper/status/1243751156192436225,Quarantine,39.7285,-121.8375,CHICO
1243750043972059136,Derek Ahlswede,The first thing I'm doing after this quarantine is a very good job on the couch.,2020-03-28 04:01:32,[],https://twitter.com/derekahlswede/status/1243750043972059136,Quarantine,39.7285,-121.8375,CHICO
1243721956458782721,J. Bussjaeger,"Well we know what @sonymusic is doing with their time under quarantine 

Removing videos of people working out in their garages with their music playing in the background 

No Hendrix while lifting  pic.twitter.com/U6eNPELDb4",2020-03-28 02:09:56,[],https://twitter.com/Pinche_Gringos/status/1243721956458782721,Quarantine,39.7285,-121.8375,CHICO
1243697421693136897,Angel Haro,This quarantine is really getting to you huh pic.twitter.com/jHfA2oSqqo,2020-03-28 00:32:26,[],https://twitter.com/aharo530/status/1243697421693136897,Quarantine,39.7285,-121.8375,CHICO
1243691222062882821,Heather Fegley,Have been very hopeful during this quarantine that I’m going to come out of it in better physical shape because of how active I’ve been (passing the time by running and walking my dog 27 times a day) but then I just ate 3 bags of mini cookies. Will try again tomorrow...,2020-03-28 00:07:48,[],https://twitter.com/Heathaafeg/status/1243691222062882821,Quarantine,39.7285,-121.8375,CHICO
1244015939953127425,mama,"quarantine has me trying to make ALL my homies laugh through hard times
isolation = comedian",2020-03-28 21:38:07,[],https://twitter.com/procheekclapper/status/1244015939953127425,Quarantine,39.7285,-121.8375,CHICO
1243751156192436225,Tmillz,Everyone keeps saying drop a quarantine song haha,2020-03-28 04:05:58,[],https://twitter.com/tmillztherapper/status/1243751156192436225,Quarantine,39.7285,-121.8375,CHICO
1243750043972059136,Derek Ahlswede,The first thing I'm doing after this quarantine is a very good job on the couch.,2020-03-28 04:01:32,[],https://twitter.com/derekahlswede/status/1243750043972059136,Quarantine,39.7285,-121.8375,CHICO
1243721956458782721,J. Bussjaeger,"Well we know what @sonymusic is doing with their time under quarantine 

Removing videos of people working out in their garages with their music playing in the background 

No Hendrix while lifting  pic.twitter.com/U6eNPELDb4",2020-03-28 02:09:56,[],https://twitter.com/Pinche_Gringos/status/1243721956458782721,Quarantine,39.7285,-121.8375,CHICO
1243697421693136897,Angel Haro,This quarantine is really getting to you huh pic.twitter.com/jHfA2oSqqo,2020-03-28 00:32:26,[],https://twitter.com/aharo530/status/1243697421693136897,Quarantine,39.7285,-121.8375,CHICO
1243691222062882821,Heather Fegley,Have been very hopeful during this quarantine that I’m going to come out of it in better physical shape because of how active I’ve been (passing the time by running and walking my dog 27 times a day) but then I just ate 3 bags of mini cookies. Will try again tomorrow...,2020-03-28 00:07:48,[],https://twitter.com/Heathaafeg/status/1243691222062882821,Quarantine,39.7285,-121.8375,CHICO
1244765440192073728,Karina,hiii how’s ur quarantine going? pic.twitter.com/NnnukAPge8,2020-03-30 23:16:22,[],https://twitter.com/karinatweeted/status/1244765440192073728,Quarantine,39.7285,-121.8375,CHICO
1244702555256414220,Gurbb,@joedy530 @Arfy_Locz If the quarantine lasts we finna invest,2020-03-30 19:06:29,[],https://twitter.com/Drizzy_K32/status/1244702555256414220,Quarantine,39.7285,-121.8375,CHICO
1244522672706293760,Leslie🌸,I think during quarantine ima try and master doing my eyeliner ,2020-03-30 07:11:41,[],https://twitter.com/l_eesliee/status/1244522672706293760,Quarantine,39.7285,-121.8375,CHICO
1244514139424165889,Alanna Pere,quarantine might actually kill me stay tuned,2020-03-30 06:37:47,[],https://twitter.com/alanapere1/status/1244514139424165889,Quarantine,39.7285,-121.8375,CHICO
1244510377871720448,Yas🇲🇽,I’ve been doing this everyday this quarantine shit is making me more stupid bro,2020-03-30 06:22:50,[],https://twitter.com/_yasmeendiaz/status/1244510377871720448,Quarantine,39.7285,-121.8375,CHICO
1244486962821488641,general ber hams,"Bless uppp. My uncle who is an international pilot asked his doctor for a test for Coronavirus. Got denied twice, saw a different doctor, and tested positive. He’s recovering well now and is in quarantine for 14 days. ",2020-03-30 04:49:48,[],https://twitter.com/amberharms_/status/1244486962821488641,Quarantine,39.7285,-121.8375,CHICO
1244465531060510720,Crys_Gonzo414,I keep thinking of the suitcases and purse I didn’t get from tj maxx because I am definitely gonna go somewhere after this quarantine!,2020-03-30 03:24:38,[],https://twitter.com/CGonzo414/status/1244465531060510720,Quarantine,39.7285,-121.8375,CHICO
1244456428732968962,Rosii.,This whole quarantine ruined all my plans I’m mad,2020-03-30 02:48:28,[],https://twitter.com/rosiurruita/status/1244456428732968962,Quarantine,39.7285,-121.8375,CHICO
1244765440192073728,Karina,hiii how’s ur quarantine going? pic.twitter.com/NnnukAPge8,2020-03-30 23:16:22,[],https://twitter.com/karinatweeted/status/1244765440192073728,Quarantine,39.7285,-121.8375,CHICO
1244702555256414220,Gurbb,@joedy530 @Arfy_Locz If the quarantine lasts we finna invest,2020-03-30 19:06:29,[],https://twitter.com/Drizzy_K32/status/1244702555256414220,Quarantine,39.7285,-121.8375,CHICO
1244522672706293760,Leslie🌸,I think during quarantine ima try and master doing my eyeliner ,2020-03-30 07:11:41,[],https://twitter.com/l_eesliee/status/1244522672706293760,Quarantine,39.7285,-121.8375,CHICO
1244514139424165889,Alanna Pere,quarantine might actually kill me stay tuned,2020-03-30 06:37:47,[],https://twitter.com/alanapere1/status/1244514139424165889,Quarantine,39.7285,-121.8375,CHICO
1244510377871720448,Yas🇲🇽,I’ve been doing this everyday this quarantine shit is making me more stupid bro,2020-03-30 06:22:50,[],https://twitter.com/_yasmeendiaz/status/1244510377871720448,Quarantine,39.7285,-121.8375,CHICO
1244486962821488641,general ber hams,"Bless uppp. My uncle who is an international pilot asked his doctor for a test for Coronavirus. Got denied twice, saw a different doctor, and tested positive. He’s recovering well now and is in quarantine for 14 days. ",2020-03-30 04:49:48,[],https://twitter.com/amberharms_/status/1244486962821488641,Quarantine,39.7285,-121.8375,CHICO
1244465531060510720,Crys_Gonzo414,I keep thinking of the suitcases and purse I didn’t get from tj maxx because I am definitely gonna go somewhere after this quarantine!,2020-03-30 03:24:38,[],https://twitter.com/CGonzo414/status/1244465531060510720,Quarantine,39.7285,-121.8375,CHICO
1244456428732968962,Rosii.,This whole quarantine ruined all my plans I’m mad,2020-03-30 02:48:28,[],https://twitter.com/rosiurruita/status/1244456428732968962,Quarantine,39.7285,-121.8375,CHICO
1244442865968672769,Tom Devol,"I am sorry @realDonaldTrump, but in all due respect you should be more concerned about the Covid-19 numbers than your ratings.",2020-03-30 01:54:34,[],https://twitter.com/Tomdevol/status/1244442865968672769,#COVID-19,39.7285,-121.8375,CHICO
1244442865968672769,Tom Devol,"I am sorry @realDonaldTrump, but in all due respect you should be more concerned about the Covid-19 numbers than your ratings.",2020-03-30 01:54:34,[],https://twitter.com/Tomdevol/status/1244442865968672769,#COVID-19,39.7285,-121.8375,CHICO
1244050120561143808,J. Bussjaeger,They also carry covid-19,2020-03-28 23:53:56,[],https://twitter.com/Pinche_Gringos/status/1244050120561143808,#COVID-19,39.7285,-121.8375,CHICO
1244032362058407936,Taylor,This whole CoVid-19 situation has made me realize that I really NEED a hobby,2020-03-28 22:43:22,[],https://twitter.com/Taylor_holmess/status/1244032362058407936,#COVID-19,39.7285,-121.8375,CHICO
1244050120561143808,J. Bussjaeger,They also carry covid-19,2020-03-28 23:53:56,[],https://twitter.com/Pinche_Gringos/status/1244050120561143808,#COVID-19,39.7285,-121.8375,CHICO
1244032362058407936,Taylor,This whole CoVid-19 situation has made me realize that I really NEED a hobby,2020-03-28 22:43:22,[],https://twitter.com/Taylor_holmess/status/1244032362058407936,#COVID-19,39.7285,-121.8375,CHICO
1243426802934005760,lindsay,"when your parents still claim you as a dependent on their taxes, even though you don’t live in their house or use their money, so you aren’t eligible for the covid-19 welfare ",2020-03-27 06:37:06,[],https://twitter.com/lindsay_bb_/status/1243426802934005760,#COVID-19,39.7285,-121.8375,CHICO
1243358772782759936,Monica Keller,"Highlight of our day- a replacement coffee carafe This is the 2nd one we’ve broken and #delonghi has replaced it twice for us under warranty 
#stillfarming #coffeematters #covid_19 #quarantinelife… https://www.instagram.com/p/B-OD996J_6O/?igshid=5gigsc3xf6rv …",2020-03-27 02:06:46,"['delonghi', 'stillfarming', 'coffeematters', 'covid_19', 'quarantinelife']",https://twitter.com/calolea/status/1243358772782759936,#COVID-19,39.7285,-121.8375,CHICO
1243352842246582272,jiggly nubbins,Coronavirus Disease 2019 in Geriatrics and Long-term Care: The ABCDs of COVID-19. https://pubmed.ncbi.nlm.nih.gov/32212386/ ,2020-03-27 01:43:12,[],https://twitter.com/jigglynubbins/status/1243352842246582272,#COVID-19,39.7285,-121.8375,CHICO
1243426802934005760,lindsay,"when your parents still claim you as a dependent on their taxes, even though you don’t live in their house or use their money, so you aren’t eligible for the covid-19 welfare ",2020-03-27 06:37:06,[],https://twitter.com/lindsay_bb_/status/1243426802934005760,#COVID-19,39.7285,-121.8375,CHICO
1243358772782759936,Monica Keller,"Highlight of our day- a replacement coffee carafe This is the 2nd one we’ve broken and #delonghi has replaced it twice for us under warranty 
#stillfarming #coffeematters #covid_19 #quarantinelife… https://www.instagram.com/p/B-OD996J_6O/?igshid=5gigsc3xf6rv …",2020-03-27 02:06:46,"['delonghi', 'stillfarming', 'coffeematters', 'covid_19', 'quarantinelife']",https://twitter.com/calolea/status/1243358772782759936,#COVID-19,39.7285,-121.8375,CHICO
1243352842246582272,jiggly nubbins,Coronavirus Disease 2019 in Geriatrics and Long-term Care: The ABCDs of COVID-19. https://pubmed.ncbi.nlm.nih.gov/32212386/ ,2020-03-27 01:43:12,[],https://twitter.com/jigglynubbins/status/1243352842246582272,#COVID-19,39.7285,-121.8375,CHICO
1244014530369171458,Whaley Good Student,"And there it is. My first close death from #COVID19. Prayers to my friend, her partner, and their grandfather.",2020-03-28 21:32:31,['COVID19'],https://twitter.com/anthro_andrew/status/1244014530369171458,#covid19,39.7285,-121.8375,CHICO
1244014530369171458,Whaley Good Student,"And there it is. My first close death from #COVID19. Prayers to my friend, her partner, and their grandfather.",2020-03-28 21:32:31,['COVID19'],https://twitter.com/anthro_andrew/status/1244014530369171458,#covid19,39.7285,-121.8375,CHICO
1244715911681986560,"Harry Lomas IV, MD",What in the actual F#&CK!!! You people are literally killing us. Why don’t you just go intubate yourself. #medtwitter #StayAtHomeAndStaySafe #SocialDistanacing #COVID19 https://twitter.com/DBelardoMD/status/1244624277187497984 …,2020-03-30 19:59:33,"['medtwitter', 'StayAtHomeAndStaySafe', 'SocialDistanacing', 'COVID19']",https://twitter.com/HLomas4/status/1244715911681986560,#covid19,39.7285,-121.8375,CHICO
1244715911681986560,"Harry Lomas IV, MD",What in the actual F#&CK!!! You people are literally killing us. Why don’t you just go intubate yourself. #medtwitter #StayAtHomeAndStaySafe #SocialDistanacing #COVID19 https://twitter.com/DBelardoMD/status/1244624277187497984 …,2020-03-30 19:59:33,"['medtwitter', 'StayAtHomeAndStaySafe', 'SocialDistanacing', 'COVID19']",https://twitter.com/HLomas4/status/1244715911681986560,#covid19,39.7285,-121.8375,CHICO
