tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1245564787104157697,Julio Gutierrez,My mom said covid19 was airborne...,https://twitter.com/blitzthenatural/status/1245564787104157697,2020-04-02 04:12:41,[],COVID-19,38.5816,-121.4944,SAC
1245562722030243840,Kory Baker,"Leave it to the #Firefighters to take the lead and show the WH how America is suppose to roll..

#nurses & #doctors
are the soldiers/Heroes in this
#NewYork
Give them the #Masks #ventilators #PPE 
THANK YOU #firefighters :)
#KoryBaker #Periscope
#coronavirus
#Covid_19 https://twitter.com/NicolleDWallace/status/1245552631327662082 …",https://twitter.com/SuperWoman26245/status/1245562722030243840,2020-04-02 04:04:29,"['Firefighters', 'nurses', 'doctors', 'NewYork', 'Masks', 'ventilators', 'PPE', 'firefighters', 'KoryBaker', 'Periscope', 'coronavirus', 'Covid_19']",COVID-19,38.5816,-121.4944,SAC
1245561360236216320,KCPsyhoChica,SIGN @MOMSRISING'S LETTER to your members of Congress urging them to BOOST AND MAKE PERMANENT paid sick days and paid family and medical leave in response to the coronavirus pandemic. #COVID19 pandemic. #coronavirushttps://action.momsrising.org/sign/COVID19_PAID_Leave_Act?akid=s651294..u7BG-7 …,https://twitter.com/CoombsKeri/status/1245561360236216320,2020-04-02 03:59:04,"['COVID19', 'coronavirushttps']",COVID-19,38.5816,-121.4944,SAC
1245557366474428416,Anthony Wright,"#StacysMom: and #FountainsofWayne's ironic rock is very different from #EllisMarsalis' jazz remarkable legacy and progeny, but I mourn them both. #Covid19",https://twitter.com/aewright/status/1245557366474428416,2020-04-02 03:43:12,"['StacysMom', 'FountainsofWayne', 'EllisMarsalis', 'Covid19']",COVID-19,38.5816,-121.4944,SAC
1245555985172725760,“ T O T I 🔥 “,"For all of y’all who think COVID-19 is a lie, please stay home! One of my church members just tested positive. If I get it, shoot I’ll be good. I pray my niece don’t get it. Her immune system is already messed up and this would kill her, I’ll take my nieces place Stay inside",https://twitter.com/_callmesii/status/1245555985172725760,2020-04-02 03:37:42,[],COVID-19,38.5816,-121.4944,SAC
1245552151801126913,Kory Baker,"I don't listen anymore so here's what I got from watching this with no sound & just hands.. ""I care about people in this country THIS MUCH...No.. this much""
#coronavirus
#CoronavirusUSA
#Covid_19
#KoryBaker #Periscope",https://twitter.com/SuperWoman26245/status/1245552151801126913,2020-04-02 03:22:28,"['coronavirus', 'CoronavirusUSA', 'Covid_19', 'KoryBaker', 'Periscope']",COVID-19,38.5816,-121.4944,SAC
1245551885156679680,Pete Cala,The governor doesn’t wallow in grievance & air time as a campaign rally. He speaks truth about the impact and how to deal with covid 19. The American people want and need this from your dad & he is incapable of delivering. Cuomo is filling the vacuum left by an unfit president.,https://twitter.com/pmcala/status/1245551885156679680,2020-04-02 03:21:25,[],COVID-19,38.5816,-121.4944,SAC
1245542340212621312,Angie Q👉 covid19.ca.gov,"NEW on http://covid19.ca.gov :
Our friends at @CHHSAgency published open data and visualizations on #COVID19 hospital data and case statistics!!!  #californiacoronavirus #opendatapic.twitter.com/k9wAYrCUfs",https://twitter.com/abquirarte/status/1245542340212621312,2020-04-02 02:43:29,"['COVID19', 'californiacoronavirus', 'opendatapic']",COVID-19,38.5816,-121.4944,SAC
1245541340491874304,Cisco Lucci,"Kick off 4/20 month with the right strains. Get you some Ice Cream Cake!
----
#420daily #420fam #710 #staylit #washyourhands #coronavirus #covid19 #smokersclub #CiscoShit #ciscoluccicollection @ Sacramento, California https://www.instagram.com/p/B-dke-YJf9v/?igshid=3i19k33zg3jy …",https://twitter.com/itsCiscoLucci/status/1245541340491874304,2020-04-02 02:39:31,"['420daily', '420fam', '710', 'staylit', 'washyourhands', 'coronavirus', 'covid19', 'smokersclub', 'CiscoShit', 'ciscoluccicollection']",COVID-19,38.5816,-121.4944,SAC
1245538601993003009,upauctions,Study Finds That Trump's 'Miracle Drug' Helps Fight COVID-19 | Zero Hedge https://www.zerohedge.com/geopolitical/study-finds-trumps-miracle-drug-helps-fight-covid-19 …,https://twitter.com/HASJI/status/1245538601993003009,2020-04-02 02:28:38,[],COVID-19,38.5816,-121.4944,SAC
1245528724121866244,Justin Knighten,"This is how #ListosCalifornia is stepping up to help with the new “Stay Home. Save Lives. Check In.” Initiative to combat social isolation of our seniors. #COVID19 

Call your grandparent and other older Californians today to check in on them. 

And watch the fabulous Liliana  https://twitter.com/ListosCA/status/1245441732088487937 …",https://twitter.com/JustinKK/status/1245528724121866244,2020-04-02 01:49:23,"['ListosCalifornia', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1245527917787885568,Jacob Edward Lynch,I just found out that someone at my Raley’s tested positive for Covid-19!,https://twitter.com/JEL114Jacob/status/1245527917787885568,2020-04-02 01:46:11,[],COVID-19,38.5816,-121.4944,SAC
1245524907527528451,Ron Klint,Imagine taking time in your daily COVID-19 presser to talk about how popular your Facebook page is... #ClownSchool,https://twitter.com/blaylockboyz/status/1245524907527528451,2020-04-02 01:34:13,['ClownSchool'],COVID-19,38.5816,-121.4944,SAC
1245519820042276866,upauctions,"""One Of The Worst Coverups In Human History"": MSM Attention Turns To Chinese Biolab Near COVID-19 Ground Zero | Zero Hedge https://www.zerohedge.com/health/one-worst-coverups-human-history-msm-turns-gaze-chinese-biolab-near-covid-19-ground-zero …",https://twitter.com/HASJI/status/1245519820042276866,2020-04-02 01:14:00,[],COVID-19,38.5816,-121.4944,SAC
1245519172122980354,Frank Mitloehner,GHGGuru in Farm Journal Live: COVID-19 Environmental Impact |  Dairy Herd Management http://www.dairyherd.com/article/farm-journal-live-covid-19-environmental-impact … via @,https://twitter.com/GHGGuru/status/1245519172122980354,2020-04-02 01:11:25,[],COVID-19,38.5816,-121.4944,SAC
1245517541654462464,Gary Bradford,"Wednesday PM COVID-19 Update for the Yuba-Sutter area!

Good Evening Yuba-Sutter community video from Dr Luu:  https://youtu.be/L1Qo9_58u7Q 

What are you doing to stay fit and sane?pic.twitter.com/tk6IHNzsyZ",https://twitter.com/YubaSupBradford/status/1245517541654462464,2020-04-02 01:04:57,[],COVID-19,38.5816,-121.4944,SAC
1245510308841639936,Lee Display,"We got something you and the whole family will love while you're at home and under quarantine from Covid-19.  Build your own wooden planter box in your own unique style.

Lee Display provides all the materials you… https://www.instagram.com/p/B-dWXqEp2Fn/?igshid=29c7xh6221hv …",https://twitter.com/leedisplay/status/1245510308841639936,2020-04-02 00:36:12,[],COVID-19,38.5816,-121.4944,SAC
1245508075601027072,Katie,This just reminded me that I came across the twitter account of a guy I went to HS with and his tweets were all in favor of trump and calling covid-19 the “Chinese virus” smh I can’t even believe ppl are that disgusting https://twitter.com/70s90s/status/1245208932265521152 …,https://twitter.com/kavila_24/status/1245508075601027072,2020-04-02 00:27:20,[],COVID-19,38.5816,-121.4944,SAC
1245504543464382464,~𝑱𝒐𝒛𝒂𝒚,"One good thing about COVID-19 is that it exposed just how broken the system really is, even to those who were ignorant towards it. However, cognitive dissonance still stunts our growth and doesn't allow our society to progress smh https://twitter.com/aROSEthatGREW/status/1245328828530077696 …",https://twitter.com/the_garniiics/status/1245504543464382464,2020-04-02 00:13:18,[],COVID-19,38.5816,-121.4944,SAC
1245504350891528192,Deejay Supe™©®℗,"#COVID19 #Windows #MacUser #coronavirus thisisbillgates @ Sacramento, California https://www.instagram.com/p/B-dTqcxBeSo/?igshid=11dhlwkl4n5pm …",https://twitter.com/djsupe/status/1245504350891528192,2020-04-02 00:12:32,"['COVID19', 'Windows', 'MacUser', 'coronavirus']",COVID-19,38.5816,-121.4944,SAC
1245504093310746624,Angie Novotny,Let this sink in #CoronaCrisis #COVID19 #COVIDー19 #FlattenTheCurveNotTheEconomy #HelpYourNeighbour #pandemic #PeopleFirst #Social_Distancing #StaySafeStayHomehttps://twitter.com/NBCNews/status/1245435730085711874 …,https://twitter.com/angie_novotny/status/1245504093310746624,2020-04-02 00:11:30,"['CoronaCrisis', 'COVID19', 'COVIDー19', 'FlattenTheCurveNotTheEconomy', 'HelpYourNeighbour', 'pandemic', 'PeopleFirst', 'Social_Distancing', 'StaySafeStayHomehttps']",COVID-19,38.5816,-121.4944,SAC
1245503161634148352,Asm Jim Frazier,Out here at Grange Middle School in the Fairfield-Suisun Unified School District making sure kids are still getting the meals they need to learn and play! #Covid19 pic.twitter.com/X6mg8MBzgk,https://twitter.com/AsmFrazier/status/1245503161634148352,2020-04-02 00:07:48,['Covid19'],COVID-19,38.5816,-121.4944,SAC
1246946738163736576,Amanda 🖤 Ace Ⓥ,"My kid and I have been sewing our little fingers to the bone the last two days making masks! 

For each one we sell $3 will go to our hospitals fight against covid-19. 

Find them (coming soon) & more items on my etsy @ http://www.holdingacesonline.com ",https://twitter.com/holding_aces/status/1246946738163736576,2020-04-05 23:44:04,[],COVID-19,38.5816,-121.4944,SAC
1246946080048046080,Omar SilvAguilar,"Más de 10 millones de personas, en las dos ultimas semanas, han solicitado su “Seguro de Desempleo”, en los Estados Unidos debido al COVID-19. pic.twitter.com/6jg8yLMb2u",https://twitter.com/OmarSilvAguilar/status/1246946080048046080,2020-04-05 23:41:27,[],COVID-19,38.5816,-121.4944,SAC
1246943069900951552,Marcus L. Strother,I keep seeing all of the work behind how teachers are going to do #distancelearning I’m curious to hear what School District’s and Universities have planned for Counselors and how they support students and families. #COVID19,https://twitter.com/MarcusLStrother/status/1246943069900951552,2020-04-05 23:29:29,"['distancelearning', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1246933580401348609,jwwalter,Is it your understanding that cats have had Coronavirus for years? But not the same as COVID-19?,https://twitter.com/jwwalter1/status/1246933580401348609,2020-04-05 22:51:47,[],COVID-19,38.5816,-121.4944,SAC
1246930027863846912,Louis Matthew Sihler,#quarantine#selfie#covid19 @ California https://www.instagram.com/p/B-nb_HbhnZT/?igshid=6ade4vpm28bt …,https://twitter.com/straysauce/status/1246930027863846912,2020-04-05 22:37:40,"['quarantine', 'selfie', 'covid19']",COVID-19,38.5816,-121.4944,SAC
1246927774759022592,Jenny Talamantez,"Jerry Falwell Jr reopens Liberty University, 12 students quickly display COVID-19 symptoms https://www.msnbc.com/all-in/watch/evangelical-pastor-reopens-university-12-students-display-covid-19-symptoms-81401413985 …",https://twitter.com/jltangel1/status/1246927774759022592,2020-04-05 22:28:42,[],COVID-19,38.5816,-121.4944,SAC
1246927536912617473,Jenny Talamantez,"Jerry Falwell Jr reopens Liberty University, 12 students quickly display COVID-19 symptoms https://www.msnbc.com/all-in/watch/evangelical-pastor-reopens-university-12-students-display-covid-19-symptoms-81401413985 …",https://twitter.com/jltangel1/status/1246927536912617473,2020-04-05 22:27:46,[],COVID-19,38.5816,-121.4944,SAC
1246926664375902209,liberal godless doc ❄️🏳️‍🌈🐕,"Jesus. The US government is moving at the speed of litigation. 
#Covid_19",https://twitter.com/godless_doc/status/1246926664375902209,2020-04-05 22:24:18,['Covid_19'],COVID-19,38.5816,-121.4944,SAC
1246925056480968705,Michael D. Lairmore,Frequently asked questions about #COVID19 and pets. @ucdavisvetmed @ucdavis @petsweekly @TheCVMA @KCRAEdieLambert https://www.vetmed.ucdavis.edu/news/faqs-pet-owners-during-covid-19-pandemic …pic.twitter.com/OSgWhrV9ts,https://twitter.com/LairmoreDVMDean/status/1246925056480968705,2020-04-05 22:17:54,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246917129057619969,Stacie Taylor ⚡️,Jesus Christ. This is the first day in a long time this Twitter recap of the coronavirus said something uplifting. Still fucking tragic. But I needed this little boost. #COVID19 pic.twitter.com/EKYCxFrVjn,https://twitter.com/the_real_stacie/status/1246917129057619969,2020-04-05 21:46:24,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246915576603136000,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫The Quiet Earth by Kamal, from #SoundHoundhttps://bnc.lt/Scoe/B7XCoZTMr5 ",https://twitter.com/mbvukutaphiri/status/1246915576603136000,2020-04-05 21:40:14,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246915452007149568,Mark Parshall,"Follow live updates: https://reut.rs/2T1Dzxm  and see more video here: https://bit.ly/2y3Mt58  pic.twitter.com/07QXaIRDhp
#Coronavirus by the Numbers, some folks don't agree with recovery numbers #COVID19 #COVID19 #NovelCoronavirus #WashYourHands #SocialDistancing if you go out   https://twitter.com/Reuters/status/1246810376945242113 …",https://twitter.com/MarkParshall/status/1246915452007149568,2020-04-05 21:39:44,"['Coronavirus', 'COVID19', 'COVID19', 'NovelCoronavirus', 'WashYourHands', 'SocialDistancing']",COVID-19,38.5816,-121.4944,SAC
1246909614492250112,𝘿𝙧. 𝘾𝙧𝙮𝙨𝙩𝙖𝙡 𝙍𝙤𝙜𝙚𝙧𝙨 ≽(◕ ᴗ ◕)≼ 🐥🐸,Waiting on my cloth face mask orders to ship and using the only bandana I have to leave the house and care for animals... wishing I had prepared better for the inevitable. Of course masks help prevent spread. Anyone who suggested differently is suspect and/or criminal. #COVID19 pic.twitter.com/N2p7B0eYn1,https://twitter.com/RogersLabUCD/status/1246909614492250112,2020-04-05 21:16:33,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246908415122853893,"Wm. Jahmal Miller, MHA",#Coronavirus Disease (COVID-19) advice for the public: Myth Buster #1: Drinking alcohol does not protect you against COVID-19 and can be dangerous! Frequent or excessive alcohol… https://www.instagram.com/p/B-nSKBzhN_p_SVY2uRRChleZD5zBnn82PiH08k0/?igshid=1hpz71421ihps …,https://twitter.com/TheEbonyGenius/status/1246908415122853893,2020-04-05 21:11:47,"['Coronavirus', '1']",COVID-19,38.5816,-121.4944,SAC
1246906898814619648,Meghan Bobrowsky,"A tiger at a zoo in New York tested positive for coronavirus, the @USDA confirms. It’s the first tiger in the world to contract #COVID19. https://www.aphis.usda.gov/aphis/newsroom/news/sa_by_date/sa-2020/ny-zoo-covid-19 …pic.twitter.com/c0ORRL0B0L",https://twitter.com/MeghanBobrowsky/status/1246906898814619648,2020-04-05 21:05:45,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246901238035292160,Deborah Gallagher,"We’re in uncharted waters on several levels now. #COVID-19 #shelterinplace #quarantinelife @ Browns Valley, Vacaville https://www.instagram.com/p/B-nO5KXD51L/?igshid=11y6jc79my0nx …",https://twitter.com/Musclegal/status/1246901238035292160,2020-04-05 20:43:16,"['COVID', 'shelterinplace', 'quarantinelife']",COVID-19,38.5816,-121.4944,SAC
1246896076612747264,daisey,"get a life, please. the supplements stated are just basic immune-enhancing supplements. nobody said it care cure covid-19. most people know that it’s good to up your dose of these supplements during flu szn. BYE",https://twitter.com/lilplantmami/status/1246896076612747264,2020-04-05 20:22:45,[],COVID-19,38.5816,-121.4944,SAC
1246895817765474304,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Enter the Sacred, Part II by David & Steve Gordon, from #SoundHoundhttps://bnc.lt/Scoe/msxM77hHr5 ",https://twitter.com/mbvukutaphiri/status/1246895817765474304,2020-04-05 20:21:43,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246895612911443968,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Hey Now ! -YOW-ROW from GARI Remix- by Gari, from #SoundHoundhttp://soundhound.com/?t=100943717647809535 …",https://twitter.com/mbvukutaphiri/status/1246895612911443968,2020-04-05 20:20:54,['SoundHoundhttp'],COVID-19,38.5816,-121.4944,SAC
1246894413369856000,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫After the Rain by Steven Halpern, Paul Horn, from #SoundHoundhttps://bnc.lt/Scoe/ex8hpPTGr5 ",https://twitter.com/mbvukutaphiri/status/1246894413369856000,2020-04-05 20:16:08,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246946738163736576,Amanda 🖤 Ace Ⓥ,"My kid and I have been sewing our little fingers to the bone the last two days making masks! 

For each one we sell $3 will go to our hospitals fight against covid-19. 

Find them (coming soon) & more items on my etsy @ http://www.holdingacesonline.com ",https://twitter.com/holding_aces/status/1246946738163736576,2020-04-05 23:44:04,[],COVID-19,38.5816,-121.4944,SAC
1246946080048046080,Omar SilvAguilar,"Más de 10 millones de personas, en las dos ultimas semanas, han solicitado su “Seguro de Desempleo”, en los Estados Unidos debido al COVID-19. pic.twitter.com/6jg8yLMb2u",https://twitter.com/OmarSilvAguilar/status/1246946080048046080,2020-04-05 23:41:27,[],COVID-19,38.5816,-121.4944,SAC
1246943069900951552,Marcus L. Strother,I keep seeing all of the work behind how teachers are going to do #distancelearning I’m curious to hear what School District’s and Universities have planned for Counselors and how they support students and families. #COVID19,https://twitter.com/MarcusLStrother/status/1246943069900951552,2020-04-05 23:29:29,"['distancelearning', 'COVID19']",COVID-19,38.5816,-121.4944,SAC
1246933580401348609,jwwalter,Is it your understanding that cats have had Coronavirus for years? But not the same as COVID-19?,https://twitter.com/jwwalter1/status/1246933580401348609,2020-04-05 22:51:47,[],COVID-19,38.5816,-121.4944,SAC
1246930027863846912,Louis Matthew Sihler,#quarantine#selfie#covid19 @ California https://www.instagram.com/p/B-nb_HbhnZT/?igshid=6ade4vpm28bt …,https://twitter.com/straysauce/status/1246930027863846912,2020-04-05 22:37:40,"['quarantine', 'selfie', 'covid19']",COVID-19,38.5816,-121.4944,SAC
1246927774759022592,Jenny Talamantez,"Jerry Falwell Jr reopens Liberty University, 12 students quickly display COVID-19 symptoms https://www.msnbc.com/all-in/watch/evangelical-pastor-reopens-university-12-students-display-covid-19-symptoms-81401413985 …",https://twitter.com/jltangel1/status/1246927774759022592,2020-04-05 22:28:42,[],COVID-19,38.5816,-121.4944,SAC
1246927536912617473,Jenny Talamantez,"Jerry Falwell Jr reopens Liberty University, 12 students quickly display COVID-19 symptoms https://www.msnbc.com/all-in/watch/evangelical-pastor-reopens-university-12-students-display-covid-19-symptoms-81401413985 …",https://twitter.com/jltangel1/status/1246927536912617473,2020-04-05 22:27:46,[],COVID-19,38.5816,-121.4944,SAC
1246926664375902209,liberal godless doc ❄️🏳️‍🌈🐕,"Jesus. The US government is moving at the speed of litigation. 
#Covid_19",https://twitter.com/godless_doc/status/1246926664375902209,2020-04-05 22:24:18,['Covid_19'],COVID-19,38.5816,-121.4944,SAC
1246925056480968705,Michael D. Lairmore,Frequently asked questions about #COVID19 and pets. @ucdavisvetmed @ucdavis @petsweekly @TheCVMA @KCRAEdieLambert https://www.vetmed.ucdavis.edu/news/faqs-pet-owners-during-covid-19-pandemic …pic.twitter.com/OSgWhrV9ts,https://twitter.com/LairmoreDVMDean/status/1246925056480968705,2020-04-05 22:17:54,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246917129057619969,Stacie Taylor ⚡️,Jesus Christ. This is the first day in a long time this Twitter recap of the coronavirus said something uplifting. Still fucking tragic. But I needed this little boost. #COVID19 pic.twitter.com/EKYCxFrVjn,https://twitter.com/the_real_stacie/status/1246917129057619969,2020-04-05 21:46:24,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246915576603136000,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫The Quiet Earth by Kamal, from #SoundHoundhttps://bnc.lt/Scoe/B7XCoZTMr5 ",https://twitter.com/mbvukutaphiri/status/1246915576603136000,2020-04-05 21:40:14,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246915452007149568,Mark Parshall,"Follow live updates: https://reut.rs/2T1Dzxm  and see more video here: https://bit.ly/2y3Mt58  pic.twitter.com/07QXaIRDhp
#Coronavirus by the Numbers, some folks don't agree with recovery numbers #COVID19 #COVID19 #NovelCoronavirus #WashYourHands #SocialDistancing if you go out   https://twitter.com/Reuters/status/1246810376945242113 …",https://twitter.com/MarkParshall/status/1246915452007149568,2020-04-05 21:39:44,"['Coronavirus', 'COVID19', 'COVID19', 'NovelCoronavirus', 'WashYourHands', 'SocialDistancing']",COVID-19,38.5816,-121.4944,SAC
1246909614492250112,𝘿𝙧. 𝘾𝙧𝙮𝙨𝙩𝙖𝙡 𝙍𝙤𝙜𝙚𝙧𝙨 ≽(◕ ᴗ ◕)≼ 🐥🐸,Waiting on my cloth face mask orders to ship and using the only bandana I have to leave the house and care for animals... wishing I had prepared better for the inevitable. Of course masks help prevent spread. Anyone who suggested differently is suspect and/or criminal. #COVID19 pic.twitter.com/N2p7B0eYn1,https://twitter.com/RogersLabUCD/status/1246909614492250112,2020-04-05 21:16:33,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246908415122853893,"Wm. Jahmal Miller, MHA",#Coronavirus Disease (COVID-19) advice for the public: Myth Buster #1: Drinking alcohol does not protect you against COVID-19 and can be dangerous! Frequent or excessive alcohol… https://www.instagram.com/p/B-nSKBzhN_p_SVY2uRRChleZD5zBnn82PiH08k0/?igshid=1hpz71421ihps …,https://twitter.com/TheEbonyGenius/status/1246908415122853893,2020-04-05 21:11:47,"['Coronavirus', '1']",COVID-19,38.5816,-121.4944,SAC
1246906898814619648,Meghan Bobrowsky,"A tiger at a zoo in New York tested positive for coronavirus, the @USDA confirms. It’s the first tiger in the world to contract #COVID19. https://www.aphis.usda.gov/aphis/newsroom/news/sa_by_date/sa-2020/ny-zoo-covid-19 …pic.twitter.com/c0ORRL0B0L",https://twitter.com/MeghanBobrowsky/status/1246906898814619648,2020-04-05 21:05:45,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246901238035292160,Deborah Gallagher,"We’re in uncharted waters on several levels now. #COVID-19 #shelterinplace #quarantinelife @ Browns Valley, Vacaville https://www.instagram.com/p/B-nO5KXD51L/?igshid=11y6jc79my0nx …",https://twitter.com/Musclegal/status/1246901238035292160,2020-04-05 20:43:16,"['COVID', 'shelterinplace', 'quarantinelife']",COVID-19,38.5816,-121.4944,SAC
1246896076612747264,daisey,"get a life, please. the supplements stated are just basic immune-enhancing supplements. nobody said it care cure covid-19. most people know that it’s good to up your dose of these supplements during flu szn. BYE",https://twitter.com/lilplantmami/status/1246896076612747264,2020-04-05 20:22:45,[],COVID-19,38.5816,-121.4944,SAC
1246895817765474304,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Enter the Sacred, Part II by David & Steve Gordon, from #SoundHoundhttps://bnc.lt/Scoe/msxM77hHr5 ",https://twitter.com/mbvukutaphiri/status/1246895817765474304,2020-04-05 20:21:43,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246895612911443968,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Hey Now ! -YOW-ROW from GARI Remix- by Gari, from #SoundHoundhttp://soundhound.com/?t=100943717647809535 …",https://twitter.com/mbvukutaphiri/status/1246895612911443968,2020-04-05 20:20:54,['SoundHoundhttp'],COVID-19,38.5816,-121.4944,SAC
1246894413369856000,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫After the Rain by Steven Halpern, Paul Horn, from #SoundHoundhttps://bnc.lt/Scoe/ex8hpPTGr5 ",https://twitter.com/mbvukutaphiri/status/1246894413369856000,2020-04-05 20:16:08,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246893461917204480,Andrew Travers,Hey friends! COVID-19 ruined my birthday plans  sooo if you want to make my birthday tomorrow alittle better send some love in the form of money  pic.twitter.com/S1VnouIMGG,https://twitter.com/andrew__travers/status/1246893461917204480,2020-04-05 20:12:22,[],COVID-19,38.5816,-121.4944,SAC
1246891718386970624,Bruce Pomer,Thanks Dr. Pan for your leadership So disappointing that this great political family would have an anti science & evidence member among their ranks. Kennedy’s used to represent the best & brightest.@DrPanMD @Facebook @instagram #COVID19 @hannahcwiley @SRodd_CPR @ahartreportshttps://twitter.com/DrPanMD/status/1246858611281637377 …,https://twitter.com/brucepomer/status/1246891718386970624,2020-04-05 20:05:26,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246891379646558208,WashYoHands Programmer,"No one I know, but my boss thinks Covid-19 is not as bad as H1N1 and everyone is overreacting",https://twitter.com/indiealexh/status/1246891379646558208,2020-04-05 20:04:05,[],COVID-19,38.5816,-121.4944,SAC
1246891343026122752,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Anael by Corciolli, from #SoundHoundhttps://bnc.lt/Scoe/TPNApl1Fr5 ",https://twitter.com/mbvukutaphiri/status/1246891343026122752,2020-04-05 20:03:56,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246886699667316736,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Sunset Glow by Bernward Koch, from #SoundHoundhttp://soundhound.com/?t=100937726506032049 …",https://twitter.com/mbvukutaphiri/status/1246886699667316736,2020-04-05 19:45:29,['SoundHoundhttp'],COVID-19,38.5816,-121.4944,SAC
1246886140113608704,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Dwelling in Peace by Nawang Khechog, from #SoundHoundhttps://bnc.lt/Scoe/g7etwjxEr5 ",https://twitter.com/mbvukutaphiri/status/1246886140113608704,2020-04-05 19:43:16,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246884459497934848,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Like a Whistle by Chronixx, from #SoundHoundhttps://bnc.lt/Scoe/Kx9w2tSvJ1 ",https://twitter.com/mbvukutaphiri/status/1246884459497934848,2020-04-05 19:36:35,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246883587820937216,jackerella,Me as well. She herself tested positive for covid19 last week. Freaking amazing. She's idestructable.,https://twitter.com/jackerella/status/1246883587820937216,2020-04-05 19:33:07,[],COVID-19,38.5816,-121.4944,SAC
1246883319226064896,Elias Mbvukuta,"This is for your pleasure . be and stay blessed. Be safe in times of COVID-19.  – ♫Die Zauberflöte, K. 620, Act 2: ""Soll ich dich, Teurer!"" (Pamina, Sarastro, Tamino) by Wiener Philharmoniker, from #SoundHoundhttps://bnc.lt/Scoe/oNaVsJJDr5 ",https://twitter.com/mbvukutaphiri/status/1246883319226064896,2020-04-05 19:32:03,['SoundHoundhttps'],COVID-19,38.5816,-121.4944,SAC
1246881234103353344,HouseCall NP,"@JimWoodAD2 very true— in our local community, we are also in discussions with our local community partners to help provide home based primary care to the homeless population that Gov @GavinNewsom’s move to provide housing for them in this times of #COVID19 crisis. https://twitter.com/JimWoodAD2/status/1246852511513767936 …",https://twitter.com/RX92700/status/1246881234103353344,2020-04-05 19:23:46,['COVID19'],COVID-19,38.5816,-121.4944,SAC
1246868833559646209,Aubrey Aquino,And every time someone comes closer than 6 feet I give them a major side eye!!  #coronavirus #Covid_19,https://twitter.com/aubreyanne/status/1246868833559646209,2020-04-05 18:34:30,"['coronavirus', 'Covid_19']",COVID-19,38.5816,-121.4944,SAC
1246867836162560001,Andy,"HUGE! From CDC Website: Hospitals to List COVID-19 as Cause of Death Even if It's ""Assumed to Have Caused Or Contributed to Death"" - Lab Tests Not Required https://www.thegatewaypundit.com/2020/04/cdc-tells-hospitals-list-covid-19-cause-death-even-assumed-caused-contributed-death-lab-tests-not-required/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons …",https://twitter.com/Rooofer/status/1246867836162560001,2020-04-05 18:30:32,[],COVID-19,38.5816,-121.4944,SAC
1246866804783190016,"Lisa Brown, MD, MAS, FACS",Gotta love  the Midwest  #StayHome #COVID19 #SocialDistancing #ProudMidwesternerpic.twitter.com/VHCM1tPiq6,https://twitter.com/LisaBrownMD/status/1246866804783190016,2020-04-05 18:26:26,"['StayHome', 'COVID19', 'SocialDistancing', 'ProudMidwesternerpic']",COVID-19,38.5816,-121.4944,SAC
