tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1237427416739409926,Hana Lani Hanson,You know when you like choke on your air and all of a sudden you go into a coughing attack? That just happened to me in Starbucks and this lady moved away from me. My coughs were in my elbow and I do not have the corona virus calm down and get your butt back over here,2020-03-10 17:17:41,[],https://twitter.com/hanalani12/status/1237427416739409926,Corona,39.7285,-121.8375,CHICO
1237357877527904258,Not My President,Technically it’s the cpac corona virus,2020-03-10 12:41:21,[],https://twitter.com/notmiprez/status/1237357877527904258,Corona,39.7285,-121.8375,CHICO
1237357630676291584,Not My President,Or call it the cpac corona virus,2020-03-10 12:40:22,[],https://twitter.com/notmiprez/status/1237357630676291584,Corona,39.7285,-121.8375,CHICO
1238248010867499008,bean.♊︎,Can we get rid of Corona virus so Twitter is funny again,2020-03-12 23:38:25,[],https://twitter.com/BeanMan466/status/1238248010867499008,Corona,39.7285,-121.8375,CHICO
1238168124530126848,becca,i came to class for 15 minutes and got 5 extra credit points for showing up and putting myself in potential danger of the corona virus....,2020-03-12 18:20:59,[],https://twitter.com/http_becca/status/1238168124530126848,Corona,39.7285,-121.8375,CHICO
1238162498064269312,Marcos Café,"Worst part about Corona Virus prevention... you can’t lick your flaming hot Cheeto fingers... this is bullshit, what am I supposed to do, just wash off all that deliciousness?... tragic",2020-03-12 17:58:38,[],https://twitter.com/Marcos_Cafe2/status/1238162498064269312,Corona,39.7285,-121.8375,CHICO
1238153823949959174,Quarantined Mamuki ✨,It is said if you have ever gone to papas and beer you’re immune to the corona virus cause y’all already nasty af https://twitter.com/aldaszn/status/1237992991509188609 …,2020-03-12 17:24:10,[],https://twitter.com/danig396/status/1238153823949959174,Corona,39.7285,-121.8375,CHICO
1238137449710120960,Tyleshia  QUEEN SunShine Robinson,Went to chemo treatment and the Corona Cruise ship was parked right there @thedailybeast @AOC @angelaw676  CANCER OR CORONA  pic.twitter.com/QtqMe2qxJU,2020-03-12 16:19:06,[],https://twitter.com/misstyleshia/status/1238137449710120960,Corona,39.7285,-121.8375,CHICO
1237994715456385025,LONDZZ 🌹,It’s corona time,2020-03-12 06:51:55,[],https://twitter.com/_londerz/status/1237994715456385025,Corona,39.7285,-121.8375,CHICO
1237990160052006915,bean.♊︎,Give me Corona virus I dare you. I will be the weapon to kill all boomers with a finger gun and a sneeze,2020-03-12 06:33:49,[],https://twitter.com/BeanMan466/status/1237990160052006915,Corona,39.7285,-121.8375,CHICO
1237924361555734528,meth spoon man,there is only one corona that’s going to fuck me up this spring break and it is not the virus,2020-03-12 02:12:21,[],https://twitter.com/rilleybieber/status/1237924361555734528,Corona,39.7285,-121.8375,CHICO
1237912729723088897,general ber hams,Tom Hanks has corona virus. I am sad. No one talk to me unless you’re informing me that Tom Hanks has recovered from corona virus.,2020-03-12 01:26:08,[],https://twitter.com/amberharms_/status/1237912729723088897,Corona,39.7285,-121.8375,CHICO
1237903752046080001,Eduardo Haro,Testing for corona virus after spring break is the only test im passing in college ,2020-03-12 00:50:28,[],https://twitter.com/LALO_Haro26/status/1237903752046080001,Corona,39.7285,-121.8375,CHICO
1237891473867018243,John Sagers,"So, Corona Joe is now the man to beat after Bernie's implosion. Tell me, do you really want an Alzheimers sufferer as president? That's extremely dangerous.",2020-03-12 00:01:40,[],https://twitter.com/JohnSagers8/status/1237891473867018243,Corona,39.7285,-121.8375,CHICO
1238248010867499008,bean.♊︎,Can we get rid of Corona virus so Twitter is funny again,2020-03-12 23:38:25,[],https://twitter.com/BeanMan466/status/1238248010867499008,Corona,39.7285,-121.8375,CHICO
1238168124530126848,becca,i came to class for 15 minutes and got 5 extra credit points for showing up and putting myself in potential danger of the corona virus....,2020-03-12 18:20:59,[],https://twitter.com/http_becca/status/1238168124530126848,Corona,39.7285,-121.8375,CHICO
1238162498064269312,Marcos Café,"Worst part about Corona Virus prevention... you can’t lick your flaming hot Cheeto fingers... this is bullshit, what am I supposed to do, just wash off all that deliciousness?... tragic",2020-03-12 17:58:38,[],https://twitter.com/Marcos_Cafe2/status/1238162498064269312,Corona,39.7285,-121.8375,CHICO
1238153823949959174,Quarantined Mamuki ✨,It is said if you have ever gone to papas and beer you’re immune to the corona virus cause y’all already nasty af https://twitter.com/aldaszn/status/1237992991509188609 …,2020-03-12 17:24:10,[],https://twitter.com/danig396/status/1238153823949959174,Corona,39.7285,-121.8375,CHICO
1238137449710120960,Tyleshia  QUEEN SunShine Robinson,Went to chemo treatment and the Corona Cruise ship was parked right there @thedailybeast @AOC @angelaw676  CANCER OR CORONA  pic.twitter.com/QtqMe2qxJU,2020-03-12 16:19:06,[],https://twitter.com/misstyleshia/status/1238137449710120960,Corona,39.7285,-121.8375,CHICO
1237994715456385025,LONDZZ 🌹,It’s corona time,2020-03-12 06:51:55,[],https://twitter.com/_londerz/status/1237994715456385025,Corona,39.7285,-121.8375,CHICO
1237990160052006915,bean.♊︎,Give me Corona virus I dare you. I will be the weapon to kill all boomers with a finger gun and a sneeze,2020-03-12 06:33:49,[],https://twitter.com/BeanMan466/status/1237990160052006915,Corona,39.7285,-121.8375,CHICO
1237924361555734528,meth spoon man,there is only one corona that’s going to fuck me up this spring break and it is not the virus,2020-03-12 02:12:21,[],https://twitter.com/rilleybieber/status/1237924361555734528,Corona,39.7285,-121.8375,CHICO
1237912729723088897,general ber hams,Tom Hanks has corona virus. I am sad. No one talk to me unless you’re informing me that Tom Hanks has recovered from corona virus.,2020-03-12 01:26:08,[],https://twitter.com/amberharms_/status/1237912729723088897,Corona,39.7285,-121.8375,CHICO
1237903752046080001,Eduardo Haro,Testing for corona virus after spring break is the only test im passing in college ,2020-03-12 00:50:28,[],https://twitter.com/LALO_Haro26/status/1237903752046080001,Corona,39.7285,-121.8375,CHICO
1237891473867018243,John Sagers,"So, Corona Joe is now the man to beat after Bernie's implosion. Tell me, do you really want an Alzheimers sufferer as president? That's extremely dangerous.",2020-03-12 00:01:40,[],https://twitter.com/JohnSagers8/status/1237891473867018243,Corona,39.7285,-121.8375,CHICO
1234376397088407553,Brittany Smith ❀,coronavirus? ,2020-03-02 07:14:01,[],https://twitter.com/britttanybetch/status/1234376397088407553,Coronavirus,39.7285,-121.8375,CHICO
1234310835029200896,Chadahoochie,A margarita a day keeps the coronavirus away,2020-03-02 02:53:30,[],https://twitter.com/ChadLitson94/status/1234310835029200896,Coronavirus,39.7285,-121.8375,CHICO
1234376397088407553,Brittany Smith ❀,coronavirus? ,2020-03-02 07:14:01,[],https://twitter.com/britttanybetch/status/1234376397088407553,Coronavirus,39.7285,-121.8375,CHICO
1234310835029200896,Chadahoochie,A margarita a day keeps the coronavirus away,2020-03-02 02:53:30,[],https://twitter.com/ChadLitson94/status/1234310835029200896,Coronavirus,39.7285,-121.8375,CHICO
1235327093648633856,Robert Morton,@SpeakerPelosi @HouseDemocrats @SenSchumer were there any protections put into this coronavirus aid bill that would prevent the president from using the funds to continue his Border wall plans?,2020-03-04 22:11:45,[],https://twitter.com/Robanointed/status/1235327093648633856,Coronavirus,39.7285,-121.8375,CHICO
1235300204531900416,Colton Tiner,Swear half of the people at butte have the coronavirus,2020-03-04 20:24:54,[],https://twitter.com/TinerColton/status/1235300204531900416,Coronavirus,39.7285,-121.8375,CHICO
1235274148961648640,KeithKong,"i either got really bad allergies, another cold, or the corona virus idk which one",2020-03-04 18:41:22,[],https://twitter.com/superjones530/status/1235274148961648640,Coronavirus,39.7285,-121.8375,CHICO
1235256237580636160,River King,Would you bet on how fast an effective treatment will be found for the Coronavirus? If so it still involves people suffering along the way.,2020-03-04 17:30:11,[],https://twitter.com/River_King1/status/1235256237580636160,Coronavirus,39.7285,-121.8375,CHICO
1235060679226191874,Leo Ramos,The common flu has killed more people then the coronavirus. Quit trying to scare the American people loser! Trump 2020,2020-03-04 04:33:06,[],https://twitter.com/Lramostt/status/1235060679226191874,Coronavirus,39.7285,-121.8375,CHICO
1235327093648633856,Robert Morton,@SpeakerPelosi @HouseDemocrats @SenSchumer were there any protections put into this coronavirus aid bill that would prevent the president from using the funds to continue his Border wall plans?,2020-03-04 22:11:45,[],https://twitter.com/Robanointed/status/1235327093648633856,Coronavirus,39.7285,-121.8375,CHICO
1235300204531900416,Colton Tiner,Swear half of the people at butte have the coronavirus,2020-03-04 20:24:54,[],https://twitter.com/TinerColton/status/1235300204531900416,Coronavirus,39.7285,-121.8375,CHICO
1235274148961648640,KeithKong,"i either got really bad allergies, another cold, or the corona virus idk which one",2020-03-04 18:41:22,[],https://twitter.com/superjones530/status/1235274148961648640,Coronavirus,39.7285,-121.8375,CHICO
1235256237580636160,River King,Would you bet on how fast an effective treatment will be found for the Coronavirus? If so it still involves people suffering along the way.,2020-03-04 17:30:11,[],https://twitter.com/River_King1/status/1235256237580636160,Coronavirus,39.7285,-121.8375,CHICO
1235060679226191874,Leo Ramos,The common flu has killed more people then the coronavirus. Quit trying to scare the American people loser! Trump 2020,2020-03-04 04:33:06,[],https://twitter.com/Lramostt/status/1235060679226191874,Coronavirus,39.7285,-121.8375,CHICO
1236067571968782336,thelousylinguist,Scary thought: any chance Trump uses Coronavirus scare to cancel the census?,2020-03-06 23:14:08,[],https://twitter.com/lousylinguist/status/1236067571968782336,Coronavirus,39.7285,-121.8375,CHICO
1236032168452927489,h a n n a h 🦋,when you have to cancel your cruise because of the coronavirus ,2020-03-06 20:53:27,[],https://twitter.com/hannahjonorton/status/1236032168452927489,Coronavirus,39.7285,-121.8375,CHICO
1235863239113592833,jayy alexander,You know what kills more people than the corona virus ... stupidity killing since the dawn of time,2020-03-06 09:42:12,[],https://twitter.com/JayyMac23/status/1235863239113592833,Coronavirus,39.7285,-121.8375,CHICO
1236067571968782336,thelousylinguist,Scary thought: any chance Trump uses Coronavirus scare to cancel the census?,2020-03-06 23:14:08,[],https://twitter.com/lousylinguist/status/1236067571968782336,Coronavirus,39.7285,-121.8375,CHICO
1236032168452927489,h a n n a h 🦋,when you have to cancel your cruise because of the coronavirus ,2020-03-06 20:53:27,[],https://twitter.com/hannahjonorton/status/1236032168452927489,Coronavirus,39.7285,-121.8375,CHICO
1235863239113592833,jayy alexander,You know what kills more people than the corona virus ... stupidity killing since the dawn of time,2020-03-06 09:42:12,[],https://twitter.com/JayyMac23/status/1235863239113592833,Coronavirus,39.7285,-121.8375,CHICO
1235626452629909504,BEE1963,"While this@childs taken you a new home they most likely don’t want to go to, what’s going on with the parents of said child? Dying from corona virus 19? Is the child equipt with records, mental history? Probably not. Is the adoption recorded properly? Or will the file be lost?",2020-03-05 18:01:17,[],https://twitter.com/BEE1963/status/1235626452629909504,Coronavirus,39.7285,-121.8375,CHICO
1235466267848400897,m🌅,not since this coronavirus shit has spread everywhere now. no way in hell! https://twitter.com/valerievalents/status/1235323372315250689 …,2020-03-05 07:24:46,[],https://twitter.com/mmmhowarddd/status/1235466267848400897,Coronavirus,39.7285,-121.8375,CHICO
1235457865189445632,crackhead energy,I said nothing about racism? I’m replying about statistical data about flu and corona virus mortality rates? because you’re supporting a false narrative,2020-03-05 06:51:23,[],https://twitter.com/sickocircus/status/1235457865189445632,Coronavirus,39.7285,-121.8375,CHICO
1235422539595177984,jiggly nubbins,"Hey, @coachella :

If you’re planning a festival, so is the coronavirus",2020-03-05 04:31:01,[],https://twitter.com/jigglynubbins/status/1235422539595177984,Coronavirus,39.7285,-121.8375,CHICO
1235415851731279873,Ok Bet ➐,Coachella need to be shut down.... last year it was a herpes outbreak.... mannn let all theses people gather again and coronavirus gon spread like wildfire ,2020-03-05 04:04:26,[],https://twitter.com/TbhItsKay/status/1235415851731279873,Coronavirus,39.7285,-121.8375,CHICO
1235626452629909504,BEE1963,"While this@childs taken you a new home they most likely don’t want to go to, what’s going on with the parents of said child? Dying from corona virus 19? Is the child equipt with records, mental history? Probably not. Is the adoption recorded properly? Or will the file be lost?",2020-03-05 18:01:17,[],https://twitter.com/BEE1963/status/1235626452629909504,Coronavirus,39.7285,-121.8375,CHICO
1235466267848400897,m🌅,not since this coronavirus shit has spread everywhere now. no way in hell! https://twitter.com/valerievalents/status/1235323372315250689 …,2020-03-05 07:24:46,[],https://twitter.com/mmmhowarddd/status/1235466267848400897,Coronavirus,39.7285,-121.8375,CHICO
1235457865189445632,crackhead energy,I said nothing about racism? I’m replying about statistical data about flu and corona virus mortality rates? because you’re supporting a false narrative,2020-03-05 06:51:23,[],https://twitter.com/sickocircus/status/1235457865189445632,Coronavirus,39.7285,-121.8375,CHICO
1235422539595177984,jiggly nubbins,"Hey, @coachella :

If you’re planning a festival, so is the coronavirus",2020-03-05 04:31:01,[],https://twitter.com/jigglynubbins/status/1235422539595177984,Coronavirus,39.7285,-121.8375,CHICO
1235415851731279873,Ok Bet ➐,Coachella need to be shut down.... last year it was a herpes outbreak.... mannn let all theses people gather again and coronavirus gon spread like wildfire ,2020-03-05 04:04:26,[],https://twitter.com/TbhItsKay/status/1235415851731279873,Coronavirus,39.7285,-121.8375,CHICO
1236384309050634240,Eric Richter,@StonewallChico  is there any information on how corona virus possibly affects people with hiv,2020-03-07 20:12:44,[],https://twitter.com/ericcarlrichter/status/1236384309050634240,Coronavirus,39.7285,-121.8375,CHICO
1236383966728339456,RedwoodGirlInChico #GivePeopleMoney #CancelTheRent,Looks like Inslee is on that already and is directing WA insurers to waive co-pays and deductibles for the #coronavirus testing. There's still going to be an issue with uninsured folks though. https://twitter.com/GovInslee/status/1235684977284530176 …,2020-03-07 20:11:23,['coronavirus'],https://twitter.com/RedwoodGirl/status/1236383966728339456,Coronavirus,39.7285,-121.8375,CHICO
1236384309050634240,Eric Richter,@StonewallChico  is there any information on how corona virus possibly affects people with hiv,2020-03-07 20:12:44,[],https://twitter.com/ericcarlrichter/status/1236384309050634240,Coronavirus,39.7285,-121.8375,CHICO
1236383966728339456,RedwoodGirlInChico #GivePeopleMoney #CancelTheRent,Looks like Inslee is on that already and is directing WA insurers to waive co-pays and deductibles for the #coronavirus testing. There's still going to be an issue with uninsured folks though. https://twitter.com/GovInslee/status/1235684977284530176 …,2020-03-07 20:11:23,['coronavirus'],https://twitter.com/RedwoodGirl/status/1236383966728339456,Coronavirus,39.7285,-121.8375,CHICO
1236756776386588672,April,"If the mf corona virus gets me, that’s gods natural selection and who am I do to go against that. I’ll just Let that shit take me out",2020-03-08 20:52:47,[],https://twitter.com/_aprile_44/status/1236756776386588672,Coronavirus,39.7285,-121.8375,CHICO
1236545384735846400,mckenz,Pretty sure my ex boyfriend has the corona virus...,2020-03-08 06:52:48,[],https://twitter.com/MckenzzzClark/status/1236545384735846400,Coronavirus,39.7285,-121.8375,CHICO
1236540147568529408,robo,"im not sorry, but you’re an IDIOT if you think the corona virus is anything to be afraid of",2020-03-08 06:31:59,[],https://twitter.com/RobertSctt/status/1236540147568529408,Coronavirus,39.7285,-121.8375,CHICO
1236492495808114688,J. Bussjaeger,"

That is when the coronavirus was first discovered",2020-03-08 03:22:38,[],https://twitter.com/Pinche_Gringos/status/1236492495808114688,Coronavirus,39.7285,-121.8375,CHICO
1236756776386588672,April,"If the mf corona virus gets me, that’s gods natural selection and who am I do to go against that. I’ll just Let that shit take me out",2020-03-08 20:52:47,[],https://twitter.com/_aprile_44/status/1236756776386588672,Coronavirus,39.7285,-121.8375,CHICO
1236545384735846400,mckenz,Pretty sure my ex boyfriend has the corona virus...,2020-03-08 06:52:48,[],https://twitter.com/MckenzzzClark/status/1236545384735846400,Coronavirus,39.7285,-121.8375,CHICO
1236540147568529408,robo,"im not sorry, but you’re an IDIOT if you think the corona virus is anything to be afraid of",2020-03-08 06:31:59,[],https://twitter.com/RobertSctt/status/1236540147568529408,Coronavirus,39.7285,-121.8375,CHICO
1236492495808114688,J. Bussjaeger,"

That is when the coronavirus was first discovered",2020-03-08 03:22:38,[],https://twitter.com/Pinche_Gringos/status/1236492495808114688,Coronavirus,39.7285,-121.8375,CHICO
1234922557263904768,julie,"a pronto, mais um caso de corona vírus confirmado aqui na cidade do lado da minha.... se fuder bicho sai de jacaraipe onde tinha epidemia de dengue virado o caralho pra correr o risco de morrer na califórnia por um vírus q saiu lá da casa do cacete da china",2020-03-03 19:24:16,[],https://twitter.com/juliekennady/status/1234922557263904768,Coronavirus,39.7285,-121.8375,CHICO
1234884297011556352,Lily Bickham,"Genuine question: is it possible that the coronavirus can be spread through mosquitoes, fleas, and other parasites?",2020-03-03 16:52:14,[],https://twitter.com/Littlebick21/status/1234884297011556352,Coronavirus,39.7285,-121.8375,CHICO
1234840067069243392,"Chris Hayashida-Knight, PhD",Appreciate this discussion of social stigma by CDC // Coronavirus Disease 2019 (COVID-19) https://www.cdc.gov/coronavirus/2019-ncov/about/related-stigma.html … via @CDCgov,2020-03-03 13:56:28,[],https://twitter.com/chhknight/status/1234840067069243392,Coronavirus,39.7285,-121.8375,CHICO
1234922557263904768,julie,"a pronto, mais um caso de corona vírus confirmado aqui na cidade do lado da minha.... se fuder bicho sai de jacaraipe onde tinha epidemia de dengue virado o caralho pra correr o risco de morrer na califórnia por um vírus q saiu lá da casa do cacete da china",2020-03-03 19:24:16,[],https://twitter.com/juliekennady/status/1234922557263904768,Coronavirus,39.7285,-121.8375,CHICO
1234884297011556352,Lily Bickham,"Genuine question: is it possible that the coronavirus can be spread through mosquitoes, fleas, and other parasites?",2020-03-03 16:52:14,[],https://twitter.com/Littlebick21/status/1234884297011556352,Coronavirus,39.7285,-121.8375,CHICO
1234840067069243392,"Chris Hayashida-Knight, PhD",Appreciate this discussion of social stigma by CDC // Coronavirus Disease 2019 (COVID-19) https://www.cdc.gov/coronavirus/2019-ncov/about/related-stigma.html … via @CDCgov,2020-03-03 13:56:28,[],https://twitter.com/chhknight/status/1234840067069243392,Coronavirus,39.7285,-121.8375,CHICO
1237088022488698886,maybe: gill,"campuses are starting to get shut down to ensure the students’ safety due to the coronavirus
so here’s your reminder to buckle up bc chico state didn’t close for:
gun threats
suicide on campus
murder crime scene on campus
floods 
or fires",2020-03-09 18:49:03,[],https://twitter.com/gillianmorrisss/status/1237088022488698886,Coronavirus,39.7285,-121.8375,CHICO
1237009858303410176,Kendall Aguilar,Coronavirus panic = empty gym,2020-03-09 13:38:27,[],https://twitter.com/Kendallann20/status/1237009858303410176,Coronavirus,39.7285,-121.8375,CHICO
1236958152005832704,MIMI🌞🌻,the coronavirus got me wanting to do a solo trip somewhere outa here,2020-03-09 10:12:59,[],https://twitter.com/mimiqvo12/status/1236958152005832704,Coronavirus,39.7285,-121.8375,CHICO
1236851323674357762,jiggly nubbins,"To be fair, it seems as though the coronavirus itself is warning people to maybe avoid cruises for a little while    https://twitter.com/washingtonpost/status/1236850137340743680 …",2020-03-09 03:08:29,[],https://twitter.com/jigglynubbins/status/1236851323674357762,Coronavirus,39.7285,-121.8375,CHICO
1236828376259682304,Chief Kueffner,When you find out that the guy who’s bottle of alcohol you were drinking at the party on Friday has just been asked by county officials to self quarantine because he was in contact with 2 people with Coronavirus this week so you start to wonder if your homework is worth doing...,2020-03-09 01:37:18,[],https://twitter.com/RagerRanger/status/1236828376259682304,Coronavirus,39.7285,-121.8375,CHICO
1237088022488698886,maybe: gill,"campuses are starting to get shut down to ensure the students’ safety due to the coronavirus
so here’s your reminder to buckle up bc chico state didn’t close for:
gun threats
suicide on campus
murder crime scene on campus
floods 
or fires",2020-03-09 18:49:03,[],https://twitter.com/gillianmorrisss/status/1237088022488698886,Coronavirus,39.7285,-121.8375,CHICO
1237009858303410176,Kendall Aguilar,Coronavirus panic = empty gym,2020-03-09 13:38:27,[],https://twitter.com/Kendallann20/status/1237009858303410176,Coronavirus,39.7285,-121.8375,CHICO
1236958152005832704,MIMI🌞🌻,the coronavirus got me wanting to do a solo trip somewhere outa here,2020-03-09 10:12:59,[],https://twitter.com/mimiqvo12/status/1236958152005832704,Coronavirus,39.7285,-121.8375,CHICO
1236851323674357762,jiggly nubbins,"To be fair, it seems as though the coronavirus itself is warning people to maybe avoid cruises for a little while    https://twitter.com/washingtonpost/status/1236850137340743680 …",2020-03-09 03:08:29,[],https://twitter.com/jigglynubbins/status/1236851323674357762,Coronavirus,39.7285,-121.8375,CHICO
1236828376259682304,Chief Kueffner,When you find out that the guy who’s bottle of alcohol you were drinking at the party on Friday has just been asked by county officials to self quarantine because he was in contact with 2 people with Coronavirus this week so you start to wonder if your homework is worth doing...,2020-03-09 01:37:18,[],https://twitter.com/RagerRanger/status/1236828376259682304,Coronavirus,39.7285,-121.8375,CHICO
1237502624800182272,alex 🇲🇽,Gayle taking action to prevent Coronavirus from spreading at Chico https://twitter.com/bombantaclaat/status/1236633246596767747 …,2020-03-10 22:16:32,[],https://twitter.com/alextherey77/status/1237502624800182272,Coronavirus,39.7285,-121.8375,CHICO
1237427416739409926,Hana Lani Hanson,You know when you like choke on your air and all of a sudden you go into a coughing attack? That just happened to me in Starbucks and this lady moved away from me. My coughs were in my elbow and I do not have the corona virus calm down and get your butt back over here,2020-03-10 17:17:41,[],https://twitter.com/hanalani12/status/1237427416739409926,Coronavirus,39.7285,-121.8375,CHICO
1237357877527904258,Not My President,Technically it’s the cpac corona virus,2020-03-10 12:41:21,[],https://twitter.com/notmiprez/status/1237357877527904258,Coronavirus,39.7285,-121.8375,CHICO
1237357630676291584,Not My President,Or call it the cpac corona virus,2020-03-10 12:40:22,[],https://twitter.com/notmiprez/status/1237357630676291584,Coronavirus,39.7285,-121.8375,CHICO
1237247319008927745,𝐀𝐥𝐦𝐚𝐚𝐚𝐚,Keske el alcohol cura el coronavirus ,2020-03-10 05:22:02,[],https://twitter.com/MezaAlmaris/status/1237247319008927745,Coronavirus,39.7285,-121.8375,CHICO
1237232164770418689,Kolbie Johnson,Okay I’ll say it. Coronavirus isn’t that big of a deal.,2020-03-10 04:21:49,[],https://twitter.com/kolbiejay/status/1237232164770418689,Coronavirus,39.7285,-121.8375,CHICO
1237229246776373248,Sweetheart Teresa,Us with this damn coronavirus https://twitter.com/nollywoodroll/status/1237183144756948994 …,2020-03-10 04:10:13,[],https://twitter.com/_zerezaaa/status/1237229246776373248,Coronavirus,39.7285,-121.8375,CHICO
1237502624800182272,alex 🇲🇽,Gayle taking action to prevent Coronavirus from spreading at Chico https://twitter.com/bombantaclaat/status/1236633246596767747 …,2020-03-10 22:16:32,[],https://twitter.com/alextherey77/status/1237502624800182272,Coronavirus,39.7285,-121.8375,CHICO
1237427416739409926,Hana Lani Hanson,You know when you like choke on your air and all of a sudden you go into a coughing attack? That just happened to me in Starbucks and this lady moved away from me. My coughs were in my elbow and I do not have the corona virus calm down and get your butt back over here,2020-03-10 17:17:41,[],https://twitter.com/hanalani12/status/1237427416739409926,Coronavirus,39.7285,-121.8375,CHICO
1237357877527904258,Not My President,Technically it’s the cpac corona virus,2020-03-10 12:41:21,[],https://twitter.com/notmiprez/status/1237357877527904258,Coronavirus,39.7285,-121.8375,CHICO
1237357630676291584,Not My President,Or call it the cpac corona virus,2020-03-10 12:40:22,[],https://twitter.com/notmiprez/status/1237357630676291584,Coronavirus,39.7285,-121.8375,CHICO
1237247319008927745,𝐀𝐥𝐦𝐚𝐚𝐚𝐚,Keske el alcohol cura el coronavirus ,2020-03-10 05:22:02,[],https://twitter.com/MezaAlmaris/status/1237247319008927745,Coronavirus,39.7285,-121.8375,CHICO
1237232164770418689,Kolbie Johnson,Okay I’ll say it. Coronavirus isn’t that big of a deal.,2020-03-10 04:21:49,[],https://twitter.com/kolbiejay/status/1237232164770418689,Coronavirus,39.7285,-121.8375,CHICO
1237229246776373248,Sweetheart Teresa,Us with this damn coronavirus https://twitter.com/nollywoodroll/status/1237183144756948994 …,2020-03-10 04:10:13,[],https://twitter.com/_zerezaaa/status/1237229246776373248,Coronavirus,39.7285,-121.8375,CHICO
1237890858705252354,Aaron D.,"Calling it now:

Trump will succumb to coronavirus.

Pence will become president.

Biden will beat him in November.

Biden will die while in office (check out the record of presidents elected in a “zero year”).

His VP (either Harris or Warren) will become the first woman POTUS. https://twitter.com/atrupar/status/1237882230325706753 …",2020-03-11 23:59:14,[],https://twitter.com/InsideEvil/status/1237890858705252354,Coronavirus,39.7285,-121.8375,CHICO
1237865627525591042,J. Bussjaeger,"Does this mean we would not be able to fly out to countries that have cases of coronavirus within their borders?

Serious question",2020-03-11 22:18:58,[],https://twitter.com/Pinche_Gringos/status/1237865627525591042,Coronavirus,39.7285,-121.8375,CHICO
1237860491055136775,Tmillz,I’m tryna remember if the swine flu or ecoli lasted long as this corona virus lol,2020-03-11 21:58:34,[],https://twitter.com/tmillztherapper/status/1237860491055136775,Coronavirus,39.7285,-121.8375,CHICO
1237829854956904448,crackhead energy,if you’ve had to chug the bitch cup you’re immune to the corona virus,2020-03-11 19:56:49,[],https://twitter.com/sickocircus/status/1237829854956904448,Coronavirus,39.7285,-121.8375,CHICO
1237824921587208192,meagan dixon,"In case you were wondering what happens when you elect a businessman to run the country, we have now turned a pandemic into a for-profit endeavor. #privatesectortesting #testing #coronavirus",2020-03-11 19:37:13,"['privatesectortesting', 'testing', 'coronavirus']",https://twitter.com/meagandixon/status/1237824921587208192,Coronavirus,39.7285,-121.8375,CHICO
1237811095106174977,Denise Parker,"Well....it has happened! .
.
.
.
.
.
Nope! Not coronavirus! Something even worse......
.
.
.
.
.
.
.
Mold!.
.
.
.
.
.
My wonderful husband has begun the removal process of our hallway and the dreaded mold that has… https://www.instagram.com/p/B9mog24AKKq/?igshid=8qdf48m4wf64 …",2020-03-11 18:42:17,[],https://twitter.com/itry2frog1st/status/1237811095106174977,Coronavirus,39.7285,-121.8375,CHICO
1237786765739454465,Alanna Pere,chico drinks burnett’s for fun there’s no way we aren’t immune to the coronavirus,2020-03-11 17:05:36,[],https://twitter.com/alanapere1/status/1237786765739454465,Coronavirus,39.7285,-121.8375,CHICO
1237739709834522624,meagan dixon,"PSA: When you say ”For most it will only be a flu, only the old and chronically ill need to worry.” The elderly and chronically ill hear you! THEY’RE PEOPLE TOO! #CoronavirusUSA #coronavirus",2020-03-11 13:58:37,"['CoronavirusUSA', 'coronavirus']",https://twitter.com/meagandixon/status/1237739709834522624,Coronavirus,39.7285,-121.8375,CHICO
1237569566600880128,Big Wave Dave 🌊🌊,Does THC help with corona virus?,2020-03-11 02:42:32,[],https://twitter.com/WolfDavely/status/1237569566600880128,Coronavirus,39.7285,-121.8375,CHICO
1237551078062706688,madison 🦋,if you live in chico you’re immune to the coronavirus,2020-03-11 01:29:04,[],https://twitter.com/FlindersMadison/status/1237551078062706688,Coronavirus,39.7285,-121.8375,CHICO
1237890858705252354,Aaron D.,"Calling it now:

Trump will succumb to coronavirus.

Pence will become president.

Biden will beat him in November.

Biden will die while in office (check out the record of presidents elected in a “zero year”).

His VP (either Harris or Warren) will become the first woman POTUS. https://twitter.com/atrupar/status/1237882230325706753 …",2020-03-11 23:59:14,[],https://twitter.com/InsideEvil/status/1237890858705252354,Coronavirus,39.7285,-121.8375,CHICO
1237865627525591042,J. Bussjaeger,"Does this mean we would not be able to fly out to countries that have cases of coronavirus within their borders?

Serious question",2020-03-11 22:18:58,[],https://twitter.com/Pinche_Gringos/status/1237865627525591042,Coronavirus,39.7285,-121.8375,CHICO
1237860491055136775,Tmillz,I’m tryna remember if the swine flu or ecoli lasted long as this corona virus lol,2020-03-11 21:58:34,[],https://twitter.com/tmillztherapper/status/1237860491055136775,Coronavirus,39.7285,-121.8375,CHICO
1237829854956904448,crackhead energy,if you’ve had to chug the bitch cup you’re immune to the corona virus,2020-03-11 19:56:49,[],https://twitter.com/sickocircus/status/1237829854956904448,Coronavirus,39.7285,-121.8375,CHICO
