tweet_id,username,text,tweet_date,hashtag,tweet_url,search_term,lat,long,region
1239627916880662534,Ruth Peitz,"The sooner they roll out mass testing to prove that you have already survived Covid-19, the sooner we can take care of the still vulnerable.",2020-03-16 19:01:41,[],https://twitter.com/chicopeitz/status/1239627916880662534,COVID-19,39.7285,-121.8375,CHICO
1239378597166477313,WashYourHands,"Having a Resident Evil marathon! Felt like it was appropriate....
#washyourhands #ResidentEvil #COVID19",2020-03-16 02:30:58,"['washyourhands', 'ResidentEvil', 'COVID19']",https://twitter.com/SquirrelmomBree/status/1239378597166477313,COVID-19,39.7285,-121.8375,CHICO
1239367651505266688,luce,"california COVID-19 warnings: persons over 65 are strongly encouraged to isolate themselves 

my 78 yr old grandma: ok but i need to go get the mole i got surgically removed 10 years ago tattooed back on my face right now",2020-03-16 01:47:29,[],https://twitter.com/FlatTity/status/1239367651505266688,COVID-19,39.7285,-121.8375,CHICO
1239366548046766080,"Migrant Education, Region 2","Después de consultar con los líderes escolares del condado y con nuestro Oficial de Salud Pública, @BCOESUPT ha hecho la recomendación de cerrar toda instrucción en persona en las escuelas en el #CondadoDeButte efectivo 3/16-3/27.
#ButteCOE #ButteSchoolsStrong #COVID19 https://twitter.com/BCOEStory/status/1239364419458453506 …",2020-03-16 01:43:06,"['CondadoDeButte', 'ButteCOE', 'ButteSchoolsStrong', 'COVID19']",https://twitter.com/MERegion2/status/1239366548046766080,COVID-19,39.7285,-121.8375,CHICO
1239342226670379008,David Prest,As of today less than .005% of the world’s population has died from covid 19,2020-03-16 00:06:27,[],https://twitter.com/DavidPrest2016/status/1239342226670379008,COVID-19,39.7285,-121.8375,CHICO
1239650817625305089,Anjanette 💧☀️,"Best common sense PSA on #COVID19- quit arguing over media hype, hoax, dems our to get POTUS etc #BeSmarthttps://twitter.com/maxbrooksauthor/status/1239624352305303552 …",2020-03-16 20:32:41,"['COVID19', 'BeSmarthttps']",https://twitter.com/AMSYBE/status/1239650817625305089,COVID-19,39.7285,-121.8375,CHICO
1239627916880662534,Ruth Peitz,"The sooner they roll out mass testing to prove that you have already survived Covid-19, the sooner we can take care of the still vulnerable.",2020-03-16 19:01:41,[],https://twitter.com/chicopeitz/status/1239627916880662534,COVID-19,39.7285,-121.8375,CHICO
1239378597166477313,WashYourHands,"Having a Resident Evil marathon! Felt like it was appropriate....
#washyourhands #ResidentEvil #COVID19",2020-03-16 02:30:58,"['washyourhands', 'ResidentEvil', 'COVID19']",https://twitter.com/SquirrelmomBree/status/1239378597166477313,COVID-19,39.7285,-121.8375,CHICO
1239367651505266688,luce,"california COVID-19 warnings: persons over 65 are strongly encouraged to isolate themselves 

my 78 yr old grandma: ok but i need to go get the mole i got surgically removed 10 years ago tattooed back on my face right now",2020-03-16 01:47:29,[],https://twitter.com/FlatTity/status/1239367651505266688,COVID-19,39.7285,-121.8375,CHICO
1239366548046766080,"Migrant Education, Region 2","Después de consultar con los líderes escolares del condado y con nuestro Oficial de Salud Pública, @BCOESUPT ha hecho la recomendación de cerrar toda instrucción en persona en las escuelas en el #CondadoDeButte efectivo 3/16-3/27.
#ButteCOE #ButteSchoolsStrong #COVID19 https://twitter.com/BCOEStory/status/1239364419458453506 …",2020-03-16 01:43:06,"['CondadoDeButte', 'ButteCOE', 'ButteSchoolsStrong', 'COVID19']",https://twitter.com/MERegion2/status/1239366548046766080,COVID-19,39.7285,-121.8375,CHICO
1239342226670379008,David Prest,As of today less than .005% of the world’s population has died from covid 19,2020-03-16 00:06:27,[],https://twitter.com/DavidPrest2016/status/1239342226670379008,COVID-19,39.7285,-121.8375,CHICO
1242901667672027136,h a n n a h 🦋,i wonder how grey sloan memorial hospital is dealing with COVID-19,2020-03-25 19:50:24,[],https://twitter.com/hannahjonorton/status/1242901667672027136,COVID-19,39.7285,-121.8375,CHICO
1242886565057236995,DJ James Dixon,"When you been practicing social distancing and COVID 19 still wanna slide thru. @ Chico, California https://www.instagram.com/p/B-KtO9tg8UJ/?igshid=u05j97d9dwxp …",2020-03-25 18:50:23,[],https://twitter.com/djjamesdixon/status/1242886565057236995,COVID-19,39.7285,-121.8375,CHICO
1242800412018663426,Whaley Good Student,First #COVID19 related nightmare. It was too real and I pray it does not ever come to that.,2020-03-25 13:08:02,['COVID19'],https://twitter.com/anthro_andrew/status/1242800412018663426,COVID-19,39.7285,-121.8375,CHICO
1242609747959771136,Sparkles Are Maid,"How to keep Covid19 out of your home! #sparklesaremaid #housecleaning #maids #covid19 #coronavirus #cleaning #housekeeping #sanitize #disinfect @ Chico, California https://www.instagram.com/p/B-IvWhVAGo6/?igshid=zz81z2p9vw1h …",2020-03-25 00:30:25,"['sparklesaremaid', 'housecleaning', 'maids', 'covid19', 'coronavirus', 'cleaning', 'housekeeping', 'sanitize', 'disinfect']",https://twitter.com/Sparklesaremaid/status/1242609747959771136,COVID-19,39.7285,-121.8375,CHICO
1242901667672027136,h a n n a h 🦋,i wonder how grey sloan memorial hospital is dealing with COVID-19,2020-03-25 19:50:24,[],https://twitter.com/hannahjonorton/status/1242901667672027136,COVID-19,39.7285,-121.8375,CHICO
1242886565057236995,DJ James Dixon,"When you been practicing social distancing and COVID 19 still wanna slide thru. @ Chico, California https://www.instagram.com/p/B-KtO9tg8UJ/?igshid=u05j97d9dwxp …",2020-03-25 18:50:23,[],https://twitter.com/djjamesdixon/status/1242886565057236995,COVID-19,39.7285,-121.8375,CHICO
1242800412018663426,Whaley Good Student,First #COVID19 related nightmare. It was too real and I pray it does not ever come to that.,2020-03-25 13:08:02,['COVID19'],https://twitter.com/anthro_andrew/status/1242800412018663426,COVID-19,39.7285,-121.8375,CHICO
1242609747959771136,Sparkles Are Maid,"How to keep Covid19 out of your home! #sparklesaremaid #housecleaning #maids #covid19 #coronavirus #cleaning #housekeeping #sanitize #disinfect @ Chico, California https://www.instagram.com/p/B-IvWhVAGo6/?igshid=zz81z2p9vw1h …",2020-03-25 00:30:25,"['sparklesaremaid', 'housecleaning', 'maids', 'covid19', 'coronavirus', 'cleaning', 'housekeeping', 'sanitize', 'disinfect']",https://twitter.com/Sparklesaremaid/status/1242609747959771136,COVID-19,39.7285,-121.8375,CHICO
1242225460647321601,Chico Police Dept.,Follow the link to the City of Chico COVID 19 Press Briefing and information regarding public safety response. https://www.facebook.com/OfficialCityofChico/videos/875224276249889/?vh=e&d=n …. @ChicoCityof @ChicoFD #chicoca #COVID19 #SocialDistancing #publicsafetypic.twitter.com/0Cm9Y6s389,2020-03-23 23:03:23,"['chicoca', 'COVID19', 'SocialDistancing', 'publicsafetypic']",https://twitter.com/ChicoPolice/status/1242225460647321601,COVID-19,39.7285,-121.8375,CHICO
1242176173389549569,Sparkles Are Maid,Hope y’all are keeping your sanity with the shelter in place! Here’s a great example on how you SHOULDN’T be washing your hands  #sparklesaremaid #housecleaning #disinfect #covid19 #coronavirus #washhands #maids @… https://www.instagram.com/p/B-FqL31g3F2/?igshid=193ds1h1blwh6 …,2020-03-23 19:47:32,"['sparklesaremaid', 'housecleaning', 'disinfect', 'covid19', 'coronavirus', 'washhands', 'maids']",https://twitter.com/Sparklesaremaid/status/1242176173389549569,COVID-19,39.7285,-121.8375,CHICO
1242157286946000896,"Harry Lomas IV, MD",https://www.worldometers.info/coronavirus/   excellent resource #COVID19 #somedocs #radonc,2020-03-23 18:32:30,"['COVID19', 'somedocs', 'radonc']",https://twitter.com/HLomas4/status/1242157286946000896,COVID-19,39.7285,-121.8375,CHICO
1242145325348835334,R. Becker,Please shake hands with your constituents that are positive with COVID19 ,2020-03-23 17:44:58,[],https://twitter.com/Neubeowulf/status/1242145325348835334,COVID-19,39.7285,-121.8375,CHICO
1242120985572028416,Ruth Peitz,"@senatemajldr Air quality has everything to do with our lungs, and Covid19 attacks our already damaged lungs. Don't be an idiot.",2020-03-23 16:08:15,[],https://twitter.com/chicopeitz/status/1242120985572028416,COVID-19,39.7285,-121.8375,CHICO
1241901266550362116,Patrica Hopper,"Day One of self isolating from the virus...going well, so far. 

.
.
.
#covid19 #socialdistancing #socialdistancing2020 #lewisgracewinery #torrontes #torrontés #whitewine #warmenoughforwhitewine #flipflops… https://www.instagram.com/p/B-DtLAjgerH/?igshid=1x0pimbhqdkkv …",2020-03-23 01:35:10,"['covid19', 'socialdistancing', 'socialdistancing2020', 'lewisgracewinery', 'torrontes', 'torrontés', 'whitewine', 'warmenoughforwhitewine', 'flipflops']",https://twitter.com/tricalee3/status/1241901266550362116,COVID-19,39.7285,-121.8375,CHICO
1242225460647321601,Chico Police Dept.,Follow the link to the City of Chico COVID 19 Press Briefing and information regarding public safety response. https://www.facebook.com/OfficialCityofChico/videos/875224276249889/?vh=e&d=n …. @ChicoCityof @ChicoFD #chicoca #COVID19 #SocialDistancing #publicsafetypic.twitter.com/0Cm9Y6s389,2020-03-23 23:03:23,"['chicoca', 'COVID19', 'SocialDistancing', 'publicsafetypic']",https://twitter.com/ChicoPolice/status/1242225460647321601,COVID-19,39.7285,-121.8375,CHICO
1242176173389549569,Sparkles Are Maid,Hope y’all are keeping your sanity with the shelter in place! Here’s a great example on how you SHOULDN’T be washing your hands  #sparklesaremaid #housecleaning #disinfect #covid19 #coronavirus #washhands #maids @… https://www.instagram.com/p/B-FqL31g3F2/?igshid=193ds1h1blwh6 …,2020-03-23 19:47:32,"['sparklesaremaid', 'housecleaning', 'disinfect', 'covid19', 'coronavirus', 'washhands', 'maids']",https://twitter.com/Sparklesaremaid/status/1242176173389549569,COVID-19,39.7285,-121.8375,CHICO
1242157286946000896,"Harry Lomas IV, MD",https://www.worldometers.info/coronavirus/   excellent resource #COVID19 #somedocs #radonc,2020-03-23 18:32:30,"['COVID19', 'somedocs', 'radonc']",https://twitter.com/HLomas4/status/1242157286946000896,COVID-19,39.7285,-121.8375,CHICO
1242145325348835334,R. Becker,Please shake hands with your constituents that are positive with COVID19 ,2020-03-23 17:44:58,[],https://twitter.com/Neubeowulf/status/1242145325348835334,COVID-19,39.7285,-121.8375,CHICO
1242120985572028416,Ruth Peitz,"@senatemajldr Air quality has everything to do with our lungs, and Covid19 attacks our already damaged lungs. Don't be an idiot.",2020-03-23 16:08:15,[],https://twitter.com/chicopeitz/status/1242120985572028416,COVID-19,39.7285,-121.8375,CHICO
1241901266550362116,Patrica Hopper,"Day One of self isolating from the virus...going well, so far. 

.
.
.
#covid19 #socialdistancing #socialdistancing2020 #lewisgracewinery #torrontes #torrontés #whitewine #warmenoughforwhitewine #flipflops… https://www.instagram.com/p/B-DtLAjgerH/?igshid=1x0pimbhqdkkv …",2020-03-23 01:35:10,"['covid19', 'socialdistancing', 'socialdistancing2020', 'lewisgracewinery', 'torrontes', 'torrontés', 'whitewine', 'warmenoughforwhitewine', 'flipflops']",https://twitter.com/tricalee3/status/1241901266550362116,COVID-19,39.7285,-121.8375,CHICO
1241468020800675840,WashYourHands,"This is long, but very interesting and concerning. #covid19 #stayhomehttps://twitter.com/QasimRashid/status/1241465365500231680 …",2020-03-21 20:53:36,"['covid19', 'stayhomehttps']",https://twitter.com/SquirrelmomBree/status/1241468020800675840,COVID-19,39.7285,-121.8375,CHICO
1241456532396572672,fhdphotography,"the  beeuty is right outside your door...sunshine is Covid-19’s enemy...get out there

visit our new website 
link in bio .
.
.
.
.
#goforahike #mountains #california #nationalforest #nationalpark #photography… https://www.instagram.com/p/B-Ai7eaH-wk/?igshid=v2kea3lj9co7 …",2020-03-21 20:07:57,"['goforahike', 'mountains', 'california', 'nationalforest', 'nationalpark', 'photography']",https://twitter.com/heywoodphotog/status/1241456532396572672,COVID-19,39.7285,-121.8375,CHICO
1241456333154467840,fhdphotography,"the  beeuty is right outside your door...sunshine is Covid-19’s enemy...get out there

visit our new website 
link in bio .
.
.
.
.
#goforahike #mountains #california #nationalforest #nationalpark #photography… https://www.instagram.com/p/B-Ai1r-HQeP/?igshid=1o41qvo4wvjkt …",2020-03-21 20:07:09,"['goforahike', 'mountains', 'california', 'nationalforest', 'nationalpark', 'photography']",https://twitter.com/heywoodphotog/status/1241456333154467840,COVID-19,39.7285,-121.8375,CHICO
1241452461996617733,fhdphotography,"the  beeuty is right outside your door...sunshine is Covid-19’s enemy...get out there

visit our new website 
link in bio 
.
.
.
.
.
#goforahike #mountains #california #nationalforest #nationalpark #photography… https://www.instagram.com/p/B-AhE-NnWQc/?igshid=1hikqvuoaz7dg …",2020-03-21 19:51:46,"['goforahike', 'mountains', 'california', 'nationalforest', 'nationalpark', 'photography']",https://twitter.com/heywoodphotog/status/1241452461996617733,COVID-19,39.7285,-121.8375,CHICO
1241437366692319235,Jason Poling,"On the Bright Side: digging my new office!

#coronavirus #coronaviruschanges #COVID19 @ Live Oak, California https://www.instagram.com/p/B-AaNmdJOx9/?igshid=vc9flez358ru …",2020-03-21 18:51:47,"['coronavirus', 'coronaviruschanges', 'COVID19']",https://twitter.com/jasonpoling/status/1241437366692319235,COVID-19,39.7285,-121.8375,CHICO
1241373936325021699,marc kessler,US Government: Please make all medical costs for testing for and recovery from COVID-19 *free*. No one should have to pay for a botched pandemic response.,2020-03-21 14:39:44,[],https://twitter.com/OrgFlowerFarmer/status/1241373936325021699,COVID-19,39.7285,-121.8375,CHICO
1241314409340784641,mama,"soooo Saint Elizabeth in Red Bluff is not testing people. I came in with every symptom of COVID-19 yet was told I am not a high enough risk factor and that I shouldn't have even came in?? 0 flu test, 0 strep test, 0 Corona test. I left that hospital still struggling to breathe.",2020-03-21 10:43:12,[],https://twitter.com/procheekclapper/status/1241314409340784641,COVID-19,39.7285,-121.8375,CHICO
1241241738900983814,Heather Fegley,"Me trying to think positive about the COVID-19 situation: at least I won’t spending as much money as usual
*buys Disney+ subscription*
**buys Amazon Fire Stick to stream Disney+ on tv*",2020-03-21 05:54:26,[],https://twitter.com/Heathaafeg/status/1241241738900983814,COVID-19,39.7285,-121.8375,CHICO
1241196229150650368,Anjanette 💧☀️,"Why do #COVID19 testing results take so long? A person very close to me got tested this week, they told her 2-6 days for results in the meantime she’s locked at home with her immediate family-she’s very very sick! #SMH #IDontUnderstand #ThisIsNotAHoax",2020-03-21 02:53:35,"['COVID19', 'SMH', 'IDontUnderstand', 'ThisIsNotAHoax']",https://twitter.com/AMSYBE/status/1241196229150650368,COVID-19,39.7285,-121.8375,CHICO
1241179855951020032,Ashiah Scharaga,"Googling some things related to my next steps as an #unemployed gal, and these happen to be the top items. I'm guessing no. 2 and 5 are there because people are cooped up due to #Covid19... pic.twitter.com/G9ND7AV9WH",2020-03-21 01:48:32,"['unemployed', 'Covid19']",https://twitter.com/AshiahD/status/1241179855951020032,COVID-19,39.7285,-121.8375,CHICO
1241164251269603329,Heather Lindstrom,"Our little world in the new Covid-19 reality.  It's a beautiful spring day so we ventured out for a glorious socially distanced walk.  I'm on day 13 of distancing and committed to not blowing it now. Otherwise, we… https://www.instagram.com/p/B9-eA1kAT1S/?igshid=v60he4ws7fgg …",2020-03-21 00:46:31,[],https://twitter.com/CuratedTravelHL/status/1241164251269603329,COVID-19,39.7285,-121.8375,CHICO
1241153045368418305,chris,Space Jam 2 is really going too far making covid-19 to promote the movie,2020-03-21 00:02:00,[],https://twitter.com/ChrisG375/status/1241153045368418305,COVID-19,39.7285,-121.8375,CHICO
1241468020800675840,WashYourHands,"This is long, but very interesting and concerning. #covid19 #stayhomehttps://twitter.com/QasimRashid/status/1241465365500231680 …",2020-03-21 20:53:36,"['covid19', 'stayhomehttps']",https://twitter.com/SquirrelmomBree/status/1241468020800675840,COVID-19,39.7285,-121.8375,CHICO
1241456532396572672,fhdphotography,"the  beeuty is right outside your door...sunshine is Covid-19’s enemy...get out there

visit our new website 
link in bio .
.
.
.
.
#goforahike #mountains #california #nationalforest #nationalpark #photography… https://www.instagram.com/p/B-Ai7eaH-wk/?igshid=v2kea3lj9co7 …",2020-03-21 20:07:57,"['goforahike', 'mountains', 'california', 'nationalforest', 'nationalpark', 'photography']",https://twitter.com/heywoodphotog/status/1241456532396572672,COVID-19,39.7285,-121.8375,CHICO
1241456333154467840,fhdphotography,"the  beeuty is right outside your door...sunshine is Covid-19’s enemy...get out there

visit our new website 
link in bio .
.
.
.
.
#goforahike #mountains #california #nationalforest #nationalpark #photography… https://www.instagram.com/p/B-Ai1r-HQeP/?igshid=1o41qvo4wvjkt …",2020-03-21 20:07:09,"['goforahike', 'mountains', 'california', 'nationalforest', 'nationalpark', 'photography']",https://twitter.com/heywoodphotog/status/1241456333154467840,COVID-19,39.7285,-121.8375,CHICO
1241452461996617733,fhdphotography,"the  beeuty is right outside your door...sunshine is Covid-19’s enemy...get out there

visit our new website 
link in bio 
.
.
.
.
.
#goforahike #mountains #california #nationalforest #nationalpark #photography… https://www.instagram.com/p/B-AhE-NnWQc/?igshid=1hikqvuoaz7dg …",2020-03-21 19:51:46,"['goforahike', 'mountains', 'california', 'nationalforest', 'nationalpark', 'photography']",https://twitter.com/heywoodphotog/status/1241452461996617733,COVID-19,39.7285,-121.8375,CHICO
1241437366692319235,Jason Poling,"On the Bright Side: digging my new office!

#coronavirus #coronaviruschanges #COVID19 @ Live Oak, California https://www.instagram.com/p/B-AaNmdJOx9/?igshid=vc9flez358ru …",2020-03-21 18:51:47,"['coronavirus', 'coronaviruschanges', 'COVID19']",https://twitter.com/jasonpoling/status/1241437366692319235,COVID-19,39.7285,-121.8375,CHICO
1241373936325021699,marc kessler,US Government: Please make all medical costs for testing for and recovery from COVID-19 *free*. No one should have to pay for a botched pandemic response.,2020-03-21 14:39:44,[],https://twitter.com/OrgFlowerFarmer/status/1241373936325021699,COVID-19,39.7285,-121.8375,CHICO
1241314409340784641,mama,"soooo Saint Elizabeth in Red Bluff is not testing people. I came in with every symptom of COVID-19 yet was told I am not a high enough risk factor and that I shouldn't have even came in?? 0 flu test, 0 strep test, 0 Corona test. I left that hospital still struggling to breathe.",2020-03-21 10:43:12,[],https://twitter.com/procheekclapper/status/1241314409340784641,COVID-19,39.7285,-121.8375,CHICO
1241241738900983814,Heather Fegley,"Me trying to think positive about the COVID-19 situation: at least I won’t spending as much money as usual
*buys Disney+ subscription*
**buys Amazon Fire Stick to stream Disney+ on tv*",2020-03-21 05:54:26,[],https://twitter.com/Heathaafeg/status/1241241738900983814,COVID-19,39.7285,-121.8375,CHICO
1241196229150650368,Anjanette 💧☀️,"Why do #COVID19 testing results take so long? A person very close to me got tested this week, they told her 2-6 days for results in the meantime she’s locked at home with her immediate family-she’s very very sick! #SMH #IDontUnderstand #ThisIsNotAHoax",2020-03-21 02:53:35,"['COVID19', 'SMH', 'IDontUnderstand', 'ThisIsNotAHoax']",https://twitter.com/AMSYBE/status/1241196229150650368,COVID-19,39.7285,-121.8375,CHICO
1241179855951020032,Ashiah Scharaga,"Googling some things related to my next steps as an #unemployed gal, and these happen to be the top items. I'm guessing no. 2 and 5 are there because people are cooped up due to #Covid19... pic.twitter.com/G9ND7AV9WH",2020-03-21 01:48:32,"['unemployed', 'Covid19']",https://twitter.com/AshiahD/status/1241179855951020032,COVID-19,39.7285,-121.8375,CHICO
1241164251269603329,Heather Lindstrom,"Our little world in the new Covid-19 reality.  It's a beautiful spring day so we ventured out for a glorious socially distanced walk.  I'm on day 13 of distancing and committed to not blowing it now. Otherwise, we… https://www.instagram.com/p/B9-eA1kAT1S/?igshid=v60he4ws7fgg …",2020-03-21 00:46:31,[],https://twitter.com/CuratedTravelHL/status/1241164251269603329,COVID-19,39.7285,-121.8375,CHICO
1241153045368418305,chris,Space Jam 2 is really going too far making covid-19 to promote the movie,2020-03-21 00:02:00,[],https://twitter.com/ChrisG375/status/1241153045368418305,COVID-19,39.7285,-121.8375,CHICO
1241314409340784641,mama,"soooo Saint Elizabeth in Red Bluff is not testing people. I came in with every symptom of COVID-19 yet was told I am not a high enough risk factor and that I shouldn't have even came in?? 0 flu test, 0 strep test, 0 Corona test. I left that hospital still struggling to breathe.",2020-03-21 10:43:12,[],https://twitter.com/procheekclapper/status/1241314409340784641,Corona,39.7285,-121.8375,CHICO
1241314409340784641,mama,"soooo Saint Elizabeth in Red Bluff is not testing people. I came in with every symptom of COVID-19 yet was told I am not a high enough risk factor and that I shouldn't have even came in?? 0 flu test, 0 strep test, 0 Corona test. I left that hospital still struggling to breathe.",2020-03-21 10:43:12,[],https://twitter.com/procheekclapper/status/1241314409340784641,Corona,39.7285,-121.8375,CHICO
1242337270293622789,Matthew Syn,Corona is not an excuse to bring back yolo.,2020-03-24 06:27:41,[],https://twitter.com/MatthewSyn/status/1242337270293622789,Corona,39.7285,-121.8375,CHICO
1242337270293622789,Matthew Syn,Corona is not an excuse to bring back yolo.,2020-03-24 06:27:41,[],https://twitter.com/MatthewSyn/status/1242337270293622789,Corona,39.7285,-121.8375,CHICO
1242616802628136960,jwindz,Yo my stepdad just said the corona virus was made in China so it’s not gonna last too long ,2020-03-25 00:58:27,[],https://twitter.com/CJWindsor3/status/1242616802628136960,Corona,39.7285,-121.8375,CHICO
1242616802628136960,jwindz,Yo my stepdad just said the corona virus was made in China so it’s not gonna last too long ,2020-03-25 00:58:27,[],https://twitter.com/CJWindsor3/status/1242616802628136960,Corona,39.7285,-121.8375,CHICO
1241826277142622208,Brian,He means the Corona virus you get in Mexico after you have had too many Corona’s and have sex with the local stripper....,2020-03-22 20:37:11,[],https://twitter.com/Brian_Estabrook/status/1241826277142622208,Corona,39.7285,-121.8375,CHICO
1241826277142622208,Brian,He means the Corona virus you get in Mexico after you have had too many Corona’s and have sex with the local stripper....,2020-03-22 20:37:11,[],https://twitter.com/Brian_Estabrook/status/1241826277142622208,Corona,39.7285,-121.8375,CHICO
1239298936554151937,Timothy 😈,Corona virus should just be ignored and if ppl die oh well population control... please carry on with life as usual cuz y’all’s paranoia is fucking up my vibes and my income,2020-03-15 21:14:26,[],https://twitter.com/passive_llama/status/1239298936554151937,Corona,39.7285,-121.8375,CHICO
1239165255567020032,Scottie Pimpin,Shout out to everyone making corona virus a joke,2020-03-15 12:23:14,[],https://twitter.com/Puk3stigate/status/1239165255567020032,Corona,39.7285,-121.8375,CHICO
1239298936554151937,Timothy 😈,Corona virus should just be ignored and if ppl die oh well population control... please carry on with life as usual cuz y’all’s paranoia is fucking up my vibes and my income,2020-03-15 21:14:26,[],https://twitter.com/passive_llama/status/1239298936554151937,Corona,39.7285,-121.8375,CHICO
1239165255567020032,Scottie Pimpin,Shout out to everyone making corona virus a joke,2020-03-15 12:23:14,[],https://twitter.com/Puk3stigate/status/1239165255567020032,Corona,39.7285,-121.8375,CHICO
1241134181653966848,maggie nelson,i’m lit rally convinced i had corona last month https://twitter.com/ioproducer/status/1240618235499819008 …,2020-03-20 22:47:02,[],https://twitter.com/magginelson/status/1241134181653966848,Corona,39.7285,-121.8375,CHICO
1240859093310394368,🤘WakeUpAmerica🤘,".         Corona isn’t Trump’s fault. Ebola wasn’t Obama’s. SARS wasn’t Bush’s, and only a handful of herpes was Clinton’s!",2020-03-20 04:33:56,[],https://twitter.com/ShannonHafeli/status/1240859093310394368,Corona,39.7285,-121.8375,CHICO
1240806361371295747,julie,"acabei de ver um vídeo de uns jovens adultos q querem curtir o spring break aqui na califórnia e não estão se importando se vão se infectar ou não com o corona, pq é só uma gripe e eles querem aproveitar a vida... É POR ISSO Q NINGUÉM GOSTA DE ESTADUNIDENSES",2020-03-20 01:04:24,[],https://twitter.com/juliekennady/status/1240806361371295747,Corona,39.7285,-121.8375,CHICO
1241134181653966848,maggie nelson,i’m lit rally convinced i had corona last month https://twitter.com/ioproducer/status/1240618235499819008 …,2020-03-20 22:47:02,[],https://twitter.com/magginelson/status/1241134181653966848,Corona,39.7285,-121.8375,CHICO
1240859093310394368,🤘WakeUpAmerica🤘,".         Corona isn’t Trump’s fault. Ebola wasn’t Obama’s. SARS wasn’t Bush’s, and only a handful of herpes was Clinton’s!",2020-03-20 04:33:56,[],https://twitter.com/ShannonHafeli/status/1240859093310394368,Corona,39.7285,-121.8375,CHICO
1240806361371295747,julie,"acabei de ver um vídeo de uns jovens adultos q querem curtir o spring break aqui na califórnia e não estão se importando se vão se infectar ou não com o corona, pq é só uma gripe e eles querem aproveitar a vida... É POR ISSO Q NINGUÉM GOSTA DE ESTADUNIDENSES",2020-03-20 01:04:24,[],https://twitter.com/juliekennady/status/1240806361371295747,Corona,39.7285,-121.8375,CHICO
1240307435178356742,Scottie Pimpin,"Add it to my banned list baby! 
Blame it on corona that ur mans ain’t gna be looking like vin diesel this summer (waits for heavens reply)",2020-03-18 16:01:51,[],https://twitter.com/Puk3stigate/status/1240307435178356742,Corona,39.7285,-121.8375,CHICO
1240179131964198917,🤷🏻‍♀️,I’ll take 1 corona virus please https://twitter.com/disposableteeth/status/1239972242450087941 …,2020-03-18 07:32:01,[],https://twitter.com/adacecelia/status/1240179131964198917,Corona,39.7285,-121.8375,CHICO
1240307435178356742,Scottie Pimpin,"Add it to my banned list baby! 
Blame it on corona that ur mans ain’t gna be looking like vin diesel this summer (waits for heavens reply)",2020-03-18 16:01:51,[],https://twitter.com/Puk3stigate/status/1240307435178356742,Corona,39.7285,-121.8375,CHICO
1240179131964198917,🤷🏻‍♀️,I’ll take 1 corona virus please https://twitter.com/disposableteeth/status/1239972242450087941 …,2020-03-18 07:32:01,[],https://twitter.com/adacecelia/status/1240179131964198917,Corona,39.7285,-121.8375,CHICO
1238953900511617024,jayy alexander,Dead ass someone just walked into my store saying he transported corona virus victims now Danny is trippin balls,2020-03-14 22:23:23,[],https://twitter.com/JayyMac23/status/1238953900511617024,Corona,39.7285,-121.8375,CHICO
1238936403020410881,BEE1963,Has anyone even ask the people with corona? If they are inside or outside? I feel it’s a bit strange we all go in when sick and not out? Anyone see that pattern of behavior? Isn’t wake spaces where germs grow? Js,2020-03-14 21:13:51,[],https://twitter.com/BEE1963/status/1238936403020410881,Corona,39.7285,-121.8375,CHICO
1238831964267794434,Nate,"@realDonaldTrump you, all White House staff, national security staff all need testing for corona. https://twitter.com/realTuckFrumper/status/1238691965891424256 …",2020-03-14 14:18:51,[],https://twitter.com/KingArt99/status/1238831964267794434,Corona,39.7285,-121.8375,CHICO
1238655201600389120,𝕁𝕒𝕜𝕖,"amen dude, corona wont even be able to keep up",2020-03-14 02:36:27,[],https://twitter.com/Jake831_/status/1238655201600389120,Corona,39.7285,-121.8375,CHICO
1238953900511617024,jayy alexander,Dead ass someone just walked into my store saying he transported corona virus victims now Danny is trippin balls,2020-03-14 22:23:23,[],https://twitter.com/JayyMac23/status/1238953900511617024,Corona,39.7285,-121.8375,CHICO
1238936403020410881,BEE1963,Has anyone even ask the people with corona? If they are inside or outside? I feel it’s a bit strange we all go in when sick and not out? Anyone see that pattern of behavior? Isn’t wake spaces where germs grow? Js,2020-03-14 21:13:51,[],https://twitter.com/BEE1963/status/1238936403020410881,Corona,39.7285,-121.8375,CHICO
1238831964267794434,Nate,"@realDonaldTrump you, all White House staff, national security staff all need testing for corona. https://twitter.com/realTuckFrumper/status/1238691965891424256 …",2020-03-14 14:18:51,[],https://twitter.com/KingArt99/status/1238831964267794434,Corona,39.7285,-121.8375,CHICO
1238655201600389120,𝕁𝕒𝕜𝕖,"amen dude, corona wont even be able to keep up",2020-03-14 02:36:27,[],https://twitter.com/Jake831_/status/1238655201600389120,Corona,39.7285,-121.8375,CHICO
1240628516627996673,Alberto Gomez,"Watch this report:  it shows the hypocrisy of the left media outlets @CNN & @MSNBC comfortably calling the infectious virus the Wuhan-Corona or China-Corona virus!  But as soon as @realDonaldTrump refers to it as such... RACIST, xenophobic, and insensitive!!! https://twitter.com/theblaze/status/1240503383825559552 …",2020-03-19 13:17:42,[],https://twitter.com/gomezdad/status/1240628516627996673,Corona,39.7285,-121.8375,CHICO
