tweet_id,username,text,tweet_date,tweet_url,search_term
1235318401637199873,Chris Colin,"Surfing Election Profit Makers’ waves of joy-it’s-back and sorrow-it’ll-end. COVID-19 spinoff, @StarleeKine and @david_rees and John Kimball?",2020-03-04 21:37:12,https://twitter.com/chriscolin3000/status/1235318401637199873,COVID-19
1235310300888469504,mactavish 🌎 🏳️‍🌈 💙💜❤️ 🦄❄️♿,"And we have a flu vax, which is great, and it's had longer to establish itself. We still need to pay attention to flu, and also be careful about covid19.",2020-03-04 21:05:01,https://twitter.com/mactavish/status/1235310300888469504,COVID-19
1235309067029098497,Kate Clark,"Rent The Runway is addressing #COVID19 concerns in email to customers: “according to Harvard Health, there is currently no evidence that COVID-19 can be transmitted from soft surfaces like fabric or carpet to humans.”",2020-03-04 21:00:07,https://twitter.com/KateClarkTweets/status/1235309067029098497,COVID-19
1235302351939997698,Kristoffer Santucci,"It's just getting started, better to be over prepared than under prepared. #Covid_19 #COVID19 #CoronaAlert #healthcarepic.twitter.com/wWmsAlPLLj",2020-03-04 20:33:26,https://twitter.com/RealEstateRuler/status/1235302351939997698,COVID-19
1235300336967004163,Naveen Jolly,"Strong Stock Markets today as Fed giving free  $ to buy stocks but they can only do it X number of times, get out now else Halal guys would be there to halal you.
#FinancialMarkets #COVID19",2020-03-04 20:25:25,https://twitter.com/NaveenJolly/status/1235300336967004163,COVID-19
1235299970569457664,R. Scott Love,Thought experiment but @JosephEStiglitz wrote a book about the trillions that America spent on Iraq/ME regional wars. Is Congress prepared to spend trillions on defeating #COVID19? @MikeBloomberg @JoeBiden @SenSchumer @senatemajldr @SpeakerPelosi @CDCgov @NIH @WHO,2020-03-04 20:23:58,https://twitter.com/TheScottLove/status/1235299970569457664,COVID-19
1235296613704310784,Kieran Senior,"Since people are asking, yes I did ask if I should be tested for COVID19 and the doctor said no. I’m not a doctor so I trust his judgement. He also agreed that it’s unusual I’ve developed pneumonia given my good health. https://twitter.com/kieransenior/status/1235275879606931457 …",2020-03-04 20:10:38,https://twitter.com/kieransenior/status/1235296613704310784,COVID-19
1235293866988838915,Andre Watson 🧬💊💉,"1) testing, 2) rapid vaccine development, 3) every form of therapeutic intervention. This is bigger than #Covid_19 and this kind of investment into the biotech ecosystem is sorely needed for enabling faster response times not just to this disease, but many other applications.",2020-03-04 19:59:43,https://twitter.com/nanogenomic/status/1235293866988838915,COVID-19
1235293140589989890,Andre Watson 🧬💊💉,"Nothing actionable from a vaccine or diagnostics approach is going to be implemented in 2 weeks. According to the current trajectory, in 2 weeks we will have dozens of deaths and in 8 weeks we will have millions of people and thousands of deaths of  people with #Covid_19 here.",2020-03-04 19:56:50,https://twitter.com/nanogenomic/status/1235293140589989890,COVID-19
1235291689822179331,Andre Watson 🧬💊💉,This funding does exist in the form of SBIRs and grants — and NIH / NIAID does make their facilities available free of cost to companies. The issue is deploying “emergency grant funding” for solving issues around this. There is no explicit budget for #Covid_19 in the gov’t yet.,2020-03-04 19:51:04,https://twitter.com/nanogenomic/status/1235291689822179331,COVID-19
1235290202769420288,Erin @🏠 with 📖,"Really though, should we be any more concerned about COVID-19 then the flu? I feel like they are on par with each other... #Covid_19 @CDCgov",2020-03-04 19:45:09,https://twitter.com/Allonsy_Erin/status/1235290202769420288,COVID-19
1235290159769423876,Andre Watson 🧬💊💉,"Comparing Ebola to #Covid_19 is also ill-informed. Ebola is very lethal and very contagious, however it is clear when someone has Ebola. #SARS_COV_2 is transmissible during asymptomatic stages and death can take more than a month. You can feel normal for 2+ weeks while having it.",2020-03-04 19:44:59,https://twitter.com/nanogenomic/status/1235290159769423876,COVID-19
1235289624391671808,Andre Watson 🧬💊💉,"NYC has 1.1 million people over the age of 65. The @NYCMayor approved 1500 beds for #Covid_19 patients. Here are the CDC’s mortality rates by age. If ~8% of people over 60 die from #SARS_COV_2 in NYC, that is as many as 100,000s of beds and 80,000+ deaths. We aren’t prepared.pic.twitter.com/K1n2NoY7zP",2020-03-04 19:42:51,https://twitter.com/nanogenomic/status/1235289624391671808,COVID-19
1235285975892471808,Joe Hill,Bay Area Costco rn #Costco #Covid_19 pic.twitter.com/GHBZu3KSbs,2020-03-04 19:28:21,https://twitter.com/joehillthunder/status/1235285975892471808,COVID-19
1235282071750246400,Shane Becker Ⓐ🏴🖤,"I was thinking about that too. Like, will Tinder/etc see their usage change in correlation to the spread of COVID-19?",2020-03-04 19:12:50,https://twitter.com/veganstraightedge/status/1235282071750246400,COVID-19
1235273193398472704,Diego Basch,"I wonder if we will see a spike in #Covid_19 traceable to yesterday’s primaries. When I went to vote yesterday I saw zero precautions. No signs, no masks, no hand sanitizer, lines, everyone touching everything.",2020-03-04 18:37:34,https://twitter.com/dbasch/status/1235273193398472704,COVID-19
1235270676446990336,Greg Osuri,.@akashnet_ unlocks unused compute (GPUs/CPUs) cycles to help @foldingathome beat #covid19 https://twitter.com/HectorRosekrans/status/1235202902873997313 …,2020-03-04 18:27:34,https://twitter.com/gregosuri/status/1235270676446990336,COVID-19
1235269989130588160,Evan Rose,The backup plan is cancelled with this whole #COVID19 thing https://twitter.com/spreadshee/status/1217155753275875329 …,2020-03-04 18:24:50,https://twitter.com/spreadshee/status/1235269989130588160,COVID-19
1235268259424813056,Casey Newton,"(to the tune of “Come On Eileen”)

 COVID-19 ",2020-03-04 18:17:57,https://twitter.com/CaseyNewton/status/1235268259424813056,COVID-19
1235259716944576512,anand muralidaran,#Covid_19 pic.twitter.com/DIO8LuXjxf,2020-03-04 17:44:01,https://twitter.com/anandmeansbliss/status/1235259716944576512,COVID-19
1235256745796055040,erik jagger,"This, in combination with the Trump administration’s ongoing war on expertise, is exactly why there is very good chance of a devastating COVID-19 outcome in the US https://twitter.com/into_the_brush/status/1234685467682979840 …",2020-03-04 17:32:12,https://twitter.com/ThreePoint/status/1235256745796055040,COVID-19
1235246241518366720,David Lytle ⚖️,"Meanwhile, On BART . . . 

#bart #publictransportation #7x7bayarea #covid19 #coronavirus @ Transbay Tube https://www.instagram.com/p/B9Ua0FPh2a3/?igshid=dg51y02ns9l3 …",2020-03-04 16:50:28,https://twitter.com/davitydave/status/1235246241518366720,COVID-19
1235245887049175040,John J. Deneen,"@DrBrianHBird CONGRATS. UC Davis One Health Institute is an important systems approach incorporating Planetary and EcoHealth Concepts http://bit.ly/2OsZtGM  

And in Today’s World of COVID-19 Outbreak We Really Need to Talk About Catastrophic Global Risk http://bit.ly/2If00Zz ",2020-03-04 16:49:03,https://twitter.com/JohnJDeneen/status/1235245887049175040,COVID-19
1235243045492228096,Neil,Covid 19 sounds like an alt metal band from the mid 2000s,2020-03-04 16:37:46,https://twitter.com/shadyr_/status/1235243045492228096,COVID-19
1235242219717582848,"Pat Salber, MD, MBA","We need Congressional hearings to figure out why the US response to #Covid19 has been so pathetic. We still arent testing on the scale of other countries (eg, SoKorea). Is this incompetence or, god forbid, intentional? #COVID19US #coronavirus #publichealth",2020-03-04 16:34:29,https://twitter.com/docweighsin/status/1235242219717582848,COVID-19
1235239346460151808,Michael Lockwood 💦🧼🙏,I would feel a lot less nervous about COVID-19 I'd it wasn't painfully obvious that the President spent all day watching cable news. https://twitter.com/realDonaldTrump/status/1235235070040059904 …,2020-03-04 16:23:04,https://twitter.com/moral_hazard/status/1235239346460151808,COVID-19
1235223887282991108,Monica Baumann,Did you go out and find tweeters to criticize who attacked only Shinto responses to covid 19? No? Why are you so hypocritical to only criticize people who criticize American Christians?,2020-03-04 15:21:38,https://twitter.com/MonicaBaumann/status/1235223887282991108,COVID-19
1235220886577385474,Tatyana Kanzaveli,"About #COVID and schools closures 

#VirusCorona #COVID2019 #covid19 #publichealthhttps://twitter.com/NAChristakis/status/1235204443362205699 …",2020-03-04 15:09:43,https://twitter.com/glfceo/status/1235220886577385474,COVID-19
1235208771086909441,Dave,"Digging through some Google News archives this morning. This is the earliest mention of what we now know as Covid-19 that I could find. Dec 31, 2019. 

https://www.scmp.com/news/china/politics/article/3044050/mystery-illness-hits-chinas-wuhan-city-nearly-30-hospitalised …",2020-03-04 14:21:34,https://twitter.com/davely/status/1235208771086909441,COVID-19
1235206145268019200,Rajiv Nema Indori,#Holi2020 #Holi #COVID19 #CoronaViruspic.twitter.com/w0pzmgfZpJ,2020-03-04 14:11:08,https://twitter.com/RajivNemaIndori/status/1235206145268019200,COVID-19
1235205945170378752,Rajiv Nema Indori,#होली #holi2020 #Covid19 #coronarvirushttps://twitter.com/narendramodi/status/1235083359501430789 …,2020-03-04 14:10:21,https://twitter.com/RajivNemaIndori/status/1235205945170378752,COVID-19
1235184499186524161,jayne Dean-McGilpin,Searched your website and other media @SFBART and still don't know exactly what steps you're taking to protect your passengers and staff during the #Covid_19 outbreak.,2020-03-04 12:45:07,https://twitter.com/jaynedmc/status/1235184499186524161,COVID-19
1235103287537352704,Jonathan,"Sunnyvale, CA 最適合 covid-19 老爺！ https://twitter.com/VOAChinese/status/1235101933355991040 …",2020-03-04 07:22:25,https://twitter.com/JonathanChen194/status/1235103287537352704,COVID-19
1235096975420219392,Mattina Marie Alonge,"Wait. I'm just learning that #COVID19 testing is not readily available in many places in the USA. There are countless tweets from people having all symptoms and a desire to simply be tested, but cannot figure out how. What is the solution here? #medicaltwitter #MDadvice",2020-03-04 06:57:20,https://twitter.com/mattinamarie/status/1235096975420219392,COVID-19
1235085101286846464,jiggly nubbins,"Last time I checked, we were tracking 8000 known COVID19 contacts in California.

We don’t have enough kits. https://twitter.com/jigglynubbins/status/1235084870960861186 …",2020-03-04 06:10:09,https://twitter.com/jigglynubbins/status/1235085101286846464,COVID-19
1235069830799093760,Jonathan,"除非有口罩-X孔徑小於0.2 毫米的，其他口罩都沒有用！因為covid-19 的直徑是0.2 毫米！簡單算數！

https://en.m.wikipedia.org/wiki/Surgical_mask …https://twitter.com/mytwnews/status/1235066193767104512 …",2020-03-04 05:09:28,https://twitter.com/JonathanChen194/status/1235069830799093760,COVID-19
1235063931359518720,vanilasingh,Important to stay calm - go to @CDCgov @WHO  learn info and be proactive - work from home if you can in your trade. .  As testing increases we will learn of more cases- expect that- remain with your common sense & calmness. Best folks are working on this. #coronavirus #COVID19  https://twitter.com/VanilaSingh/status/1234662207427735553 …,2020-03-04 04:46:02,https://twitter.com/VanilaSingh/status/1235063931359518720,COVID-19
1235062465991340032,Sheltering-In-Place Saboteur,"Tata Motors production in India down over 34%, partially due to Chinese Supply Chain issues related to #COVID19. Of course, $TSLA is fine...no supply issues with #Tesla ...https://auto.economictimes.indiatimes.com/news/industry/tata-motors-cuts-production-by-34-42-in-february20/74455692 …",2020-03-04 04:40:12,https://twitter.com/ShortingIsFun/status/1235062465991340032,COVID-19
1235053317429932033,Jonathan,中共很可能非常subtle 的改變了covid-19 所有的標準！所以突然的湖北ㄧ天之內是0 data！厲害！ https://twitter.com/LifetimeUSCN/status/1235051371696721922 …,2020-03-04 04:03:51,https://twitter.com/JonathanChen194/status/1235053317429932033,COVID-19
1235051629658824705,John Gioia,"The first case of COVID-19 has been confirmed for a Contra Costa resident now being treated in a local hospital.  Don’t panic, be prepared.  I’ve posted a message below from our Health Officers yesterday. #COVID19 #coronavirus @CoCoHealth @CAPublicHealth @CCCountypic.twitter.com/c6B1oX4W6c",2020-03-04 03:57:09,https://twitter.com/supejohngioia/status/1235051629658824705,COVID-19
1235050729456295936,Basheir▫️,Lol back to back outbreaks #CoronaOutbreak #Covid_19 https://twitter.com/Reuters/status/1235049829958594560 …,2020-03-04 03:53:34,https://twitter.com/Basheir_B/status/1235050729456295936,COVID-19
1235031283203334147,Rick Branson,"It’s pretty cute that the remote work people think COVID-19 is going to result in everyone going distributed, as if we all just had to stay home for a week or two. More likely to result in  messes created by unprepared teams being the example of “why remote doesn’t work.”",2020-03-04 02:36:18,https://twitter.com/rbranson/status/1235031283203334147,COVID-19
1235028589797462016,jiggly nubbins,@SeemaCMS can we get home O2 requirements loosened so that we can treat people who need O2 (less than 60% FiO2 for COVID19 at home? (Please?),2020-03-04 02:25:36,https://twitter.com/jigglynubbins/status/1235028589797462016,COVID-19
1235017464011821056,Nick Wong,Seems like US Gov has prepared for #COVID19 in the same way I prepare for my midterms... ,2020-03-04 01:41:23,https://twitter.com/nickwongio/status/1235017464011821056,COVID-19
1235013551669927937,J Lewis,Can’t WFH as home is a mixed use space for child care. Drove to work to avoid BART and risk of contributing to global spread of COVID-19. Now stuck idling in a car for 2 hours. What is the net present global good?,2020-03-04 01:25:50,https://twitter.com/interJL/status/1235013551669927937,COVID-19
1235013086915911680,Ximena Marchant,"Nada de besos y abrazos.
Lavarse manos muy seguido.
No llevarse manos a boca y ojos.
Cubrirse al toser y estornudar.
Conversar con distancia.
Quedarse en casa y no enviar al colegio si hijos presentan síntomas de algún contagio.
No entrar en pánico. 
#coronavirus #Covid_19",2020-03-04 01:24:00,https://twitter.com/Ximena_Marchant/status/1235013086915911680,COVID-19
1235012672132771840,"Dr. Jason T. Cantley, SF State 🌴🌵",My colleague @pleunipennings mae this awesome video of how phylogeny  can help explain the spread of COVID-19!   #checkitout #phylogeneticshttps://abetterscientist.wordpress.com/2020/03/03/using-phylogenies-to-understand-the-novel-coronavirus-outbreak/ …,2020-03-04 01:22:21,https://twitter.com/JasonCantley/status/1235012672132771840,COVID-19
1235010764139712513,Chuck Pletcher,One of the scariest and depressing threads I've read about COVID-19. We should be making it easier to get tested. https://twitter.com/into_the_brush/status/1234685467682979840 …,2020-03-04 01:14:46,https://twitter.com/cifip/status/1235010764139712513,COVID-19
1235008194847502336,Express oil change at Boutique smog,"#COVID19 update, we are not expecting service interruptions, we are supplying domestic products @boutiquesmog1",2020-03-04 01:04:33,https://twitter.com/boutiquesmog1/status/1235008194847502336,COVID-19
1235008133698736128,TrumpWorseThanNixon,@VP so when did you get your MD? I don't want to hear from you or any other politician about CoVid19. Let Dr. Fauci lead the team and let him speak freely. He will speak truth. You won't.,2020-03-04 01:04:19,https://twitter.com/gailyRN/status/1235008133698736128,COVID-19
1235007256027992065,Chris Messina,"This is what the canned beans aisle looks like in Whole Foods. Is the zombie apocalypse nigh?

#CoronaOutbreak #COVID19 #CoronaAndBeanspic.twitter.com/YjWvoF1ORn – at Whole Foods Market",2020-03-04 01:00:49,https://twitter.com/chrismessina/status/1235007256027992065,COVID-19
1235005426015461376,Melissa Colorado,"Berkeley resident who tested positive for #COVID19 recently came back from a trip to #Italy, per Councilmember @RigelRobinson.https://twitter.com/CityofBerkeley/status/1234975757132132352 …",2020-03-04 00:53:33,https://twitter.com/melissacolorado/status/1235005426015461376,COVID-19
1235000994347405312,Puma Browser,"Puma Browser team fully supports this move to paw shake instead of handshake 
#COVID19 #SAFU #BUIDL #interoperabilityhttps://twitter.com/mlevchin/status/1234197231651016704 …",2020-03-04 00:35:56,https://twitter.com/PumaBrowser/status/1235000994347405312,COVID-19
1235000142387744768,R. Scott Love,@MikeBloomberg since @POTUS @VP are not openly updating us on the #COVID19 pandemic then please consider a health channel and site devoted to updates from experts,2020-03-04 00:32:33,https://twitter.com/TheScottLove/status/1235000142387744768,COVID-19
1234997634596605953,Miguel Equina,Good Luck #COVID19 #49ers @49ers @CDCgov #cdcpic.twitter.com/tCSp6a7lgJ,2020-03-04 00:22:35,https://twitter.com/MiguelEquina/status/1234997634596605953,COVID-19
1234996429988364288,Kathleen,". @AlaskaAir now includes precautionary language in safety announcement-  “For safety reasons, we will not refill personal cups/containers, or refill our cups. Please practice good hand and health hygiene.”  #coronavirus #COVID19 – at San Francisco International Airport (SFO)",2020-03-04 00:17:48,https://twitter.com/KathleenSelke/status/1234996429988364288,COVID-19
1234994958265769985,B-I-A-N-C-A,Now y’all care about hygiene. So late to the game!! I’m a professional hand washer lol! Doesn’t take much effort to wash your hands. This is basic common sense stuff. Come on. #Coronavirus #COVID19,2020-03-04 00:11:57,https://twitter.com/melodyfayre/status/1234994958265769985,COVID-19
1234993072947118080,"daniel jones, but from six feet away. 🌁","whelp, it’s in the east bay: https://www.berkeleyside.com/2020/03/03/city-of-berkeley-reports-first-coronavirus-patient … #COVID19 #bayarea",2020-03-04 00:04:28,https://twitter.com/teamdanjones/status/1234993072947118080,COVID-19
1235350974539034624,Samantha Howell,"No one: 
Me washing my hands: yeah! Take that corona virus, not today... you thought you got me..

Lol some of the things I say in my head ",2020-03-04 23:46:38,https://twitter.com/SamanthaNic0lee/status/1235350974539034624,Corona
1235345636725268489,Drew Moncelle,Instructional hand washing videos are the ASMR of the corona virus era,2020-03-04 23:25:26,https://twitter.com/toasterdrewd3l/status/1235345636725268489,Corona
1235344927497900040,morganherlocker,"T1 diabetics in my circle are redistributing stockpiled insulin in anticipation of potential corona virus related shortages. Being T1 diabetic always sucks, but sometimes it’s a little extra. :/",2020-03-04 23:22:36,https://twitter.com/morganherlocker/status/1235344927497900040,Corona
1235344529865297920,TinJr11,"Okay I’ll say it, FUCK Corona!!",2020-03-04 23:21:02,https://twitter.com/DodieFiendTin/status/1235344529865297920,Corona
1235341676631252994,Noe Trejo,"Berkeley sends a corona email
Berkeley students: pic.twitter.com/wGA7b0gMvb – at Dwinelle Hall",2020-03-04 23:09:41,https://twitter.com/NoeeeTrejo/status/1235341676631252994,Corona
1235334948531384321,Jose,Corona Virus? https://twitter.com/BryanHoch/status/1235327123101016066 …,2020-03-04 22:42:57,https://twitter.com/BlueNGoldJoe/status/1235334948531384321,Corona
1235324677951807488,Her Royal Tiger Highness,Can I get corona’d from kissing my cat on the mouth pic.twitter.com/ywwf7B5uxI,2020-03-04 22:02:09,https://twitter.com/MsShivvy/status/1235324677951807488,Corona
1235323520227389441,PoopScoop: Get the Scoop on Poop,"""Human feces"" (Corona Heights, D8) https://mobile311.sfgov.org/reports/12173478 …pic.twitter.com/u9VCg8jAZ9",2020-03-04 21:57:33,https://twitter.com/PoopScoopSF/status/1235323520227389441,Corona
1235321134826115073,christian ⛽️,corona virus in LA ,2020-03-04 21:48:04,https://twitter.com/wtfgreenlee/status/1235321134826115073,Corona
1235320640191827968,Stacking UTXO’s,A large conferences my coworkers where set to attend just got canceled. I can’t say if all that is warranted or not. I just want to see Bitcoin2020 happen rain or shine or corona.,2020-03-04 21:46:06,https://twitter.com/dladowitz/status/1235320640191827968,Corona
1235310721296224257,PYT,"Yeah they playing a little too much with Corona out here, I’m WFH until further notice",2020-03-04 21:06:41,https://twitter.com/_APD8/status/1235310721296224257,Corona
1235301628355457034,MikeWasouski Ⓜⓦ,"The good part of Corona virus threat:
Tables at work kitchen have never been so clean
1/2 office population
Empty seats in the train",2020-03-04 20:30:33,https://twitter.com/MikeWasouski/status/1235301628355457034,Corona
1235300929303441409,Ellen McLennan,@MarriottIntl marriott phone agents are  not at all helpful about issues related to Corona Virus and travelx doesn’t take calls,2020-03-04 20:27:46,https://twitter.com/ellenmclennan/status/1235300929303441409,Corona
1235292033717239809,not vic2r,To end corona virus??? Hahaha https://twitter.com/ladygaga/status/1235112167726133248 …,2020-03-04 19:52:26,https://twitter.com/vjokbye/status/1235292033717239809,Corona
1235291229656674312,Sailing Free,"Insanity of Congress, people dying and they argue over dollar amount for Corona Virus funding, well folks they just agreed on 7.78B, I guess 8.0 or 7.5 or some less exact number they could of passed last week wasn't accurate enough $7,780,000.00, WTF  this is what's wrong in Govt",2020-03-04 19:49:14,https://twitter.com/JimsBT510/status/1235291229656674312,Corona
1235284671413596164,Bryce Itatani,Better news than coronavirus isn’t related to corona beer,2020-03-04 19:23:10,https://twitter.com/bItatani/status/1235284671413596164,Corona
1235284055480037383,quarantine rude,"More people have died from the flu, but a higher percentage have died from corona which we have no cure for.  people just be saying anything. https://twitter.com/adazzlinhaze/status/1234747040669716482 …",2020-03-04 19:20:43,https://twitter.com/provznary/status/1235284055480037383,Corona
1235282336675225602,PoopScoop: Get the Scoop on Poop,"""Human feces"" (Corona Heights, D8) https://mobile311.sfgov.org/reports/12172435 …pic.twitter.com/4gTMPKt5TI",2020-03-04 19:13:54,https://twitter.com/PoopScoopSF/status/1235282336675225602,Corona
1235279211679502336,swimming.,socal PUH LEASE no corona virus until after coachella,2020-03-04 19:01:29,https://twitter.com/AreeyaSweets/status/1235279211679502336,Corona
1235278459586277376,Michael A. Casey🏈🏑🏀⚾,Just left @S4A_Ice to watch the @SanJoseSharks practice. Effective immediately no contact with the players due to the corona virus. That includes high fives and autographs. This is getting out of hand.,2020-03-04 18:58:29,https://twitter.com/mac80dirtybird/status/1235278459586277376,Corona
1235350974539034624,Samantha Howell,"No one: 
Me washing my hands: yeah! Take that corona virus, not today... you thought you got me..

Lol some of the things I say in my head ",2020-03-04 23:46:38,https://twitter.com/SamanthaNic0lee/status/1235350974539034624,Corona
1235345636725268489,Drew Moncelle,Instructional hand washing videos are the ASMR of the corona virus era,2020-03-04 23:25:26,https://twitter.com/toasterdrewd3l/status/1235345636725268489,Corona
1235344927497900040,morganherlocker,"T1 diabetics in my circle are redistributing stockpiled insulin in anticipation of potential corona virus related shortages. Being T1 diabetic always sucks, but sometimes it’s a little extra. :/",2020-03-04 23:22:36,https://twitter.com/morganherlocker/status/1235344927497900040,Corona
1235344529865297920,TinJr11,"Okay I’ll say it, FUCK Corona!!",2020-03-04 23:21:02,https://twitter.com/DodieFiendTin/status/1235344529865297920,Corona
1235341676631252994,Noe Trejo,"Berkeley sends a corona email
Berkeley students: pic.twitter.com/wGA7b0gMvb – at Dwinelle Hall",2020-03-04 23:09:41,https://twitter.com/NoeeeTrejo/status/1235341676631252994,Corona
1235334948531384321,Jose,Corona Virus? https://twitter.com/BryanHoch/status/1235327123101016066 …,2020-03-04 22:42:57,https://twitter.com/BlueNGoldJoe/status/1235334948531384321,Corona
1235324677951807488,Her Royal Tiger Highness,Can I get corona’d from kissing my cat on the mouth pic.twitter.com/ywwf7B5uxI,2020-03-04 22:02:09,https://twitter.com/MsShivvy/status/1235324677951807488,Corona
1235323520227389441,PoopScoop: Get the Scoop on Poop,"""Human feces"" (Corona Heights, D8) https://mobile311.sfgov.org/reports/12173478 …pic.twitter.com/u9VCg8jAZ9",2020-03-04 21:57:33,https://twitter.com/PoopScoopSF/status/1235323520227389441,Corona
1235321134826115073,christian ⛽️,corona virus in LA ,2020-03-04 21:48:04,https://twitter.com/wtfgreenlee/status/1235321134826115073,Corona
1235320640191827968,Stacking UTXO’s,A large conferences my coworkers where set to attend just got canceled. I can’t say if all that is warranted or not. I just want to see Bitcoin2020 happen rain or shine or corona.,2020-03-04 21:46:06,https://twitter.com/dladowitz/status/1235320640191827968,Corona
1235310721296224257,PYT,"Yeah they playing a little too much with Corona out here, I’m WFH until further notice",2020-03-04 21:06:41,https://twitter.com/_APD8/status/1235310721296224257,Corona
1235301628355457034,MikeWasouski Ⓜⓦ,"The good part of Corona virus threat:
Tables at work kitchen have never been so clean
1/2 office population
Empty seats in the train",2020-03-04 20:30:33,https://twitter.com/MikeWasouski/status/1235301628355457034,Corona
1235300929303441409,Ellen McLennan,@MarriottIntl marriott phone agents are  not at all helpful about issues related to Corona Virus and travelx doesn’t take calls,2020-03-04 20:27:46,https://twitter.com/ellenmclennan/status/1235300929303441409,Corona
1235292033717239809,not vic2r,To end corona virus??? Hahaha https://twitter.com/ladygaga/status/1235112167726133248 …,2020-03-04 19:52:26,https://twitter.com/vjokbye/status/1235292033717239809,Corona
1235291229656674312,Sailing Free,"Insanity of Congress, people dying and they argue over dollar amount for Corona Virus funding, well folks they just agreed on 7.78B, I guess 8.0 or 7.5 or some less exact number they could of passed last week wasn't accurate enough $7,780,000.00, WTF  this is what's wrong in Govt",2020-03-04 19:49:14,https://twitter.com/JimsBT510/status/1235291229656674312,Corona
1235284671413596164,Bryce Itatani,Better news than coronavirus isn’t related to corona beer,2020-03-04 19:23:10,https://twitter.com/bItatani/status/1235284671413596164,Corona
1235284055480037383,quarantine rude,"More people have died from the flu, but a higher percentage have died from corona which we have no cure for.  people just be saying anything. https://twitter.com/adazzlinhaze/status/1234747040669716482 …",2020-03-04 19:20:43,https://twitter.com/provznary/status/1235284055480037383,Corona
1235282336675225602,PoopScoop: Get the Scoop on Poop,"""Human feces"" (Corona Heights, D8) https://mobile311.sfgov.org/reports/12172435 …pic.twitter.com/4gTMPKt5TI",2020-03-04 19:13:54,https://twitter.com/PoopScoopSF/status/1235282336675225602,Corona
1235279211679502336,swimming.,socal PUH LEASE no corona virus until after coachella,2020-03-04 19:01:29,https://twitter.com/AreeyaSweets/status/1235279211679502336,Corona
1235278459586277376,Michael A. Casey🏈🏑🏀⚾,Just left @S4A_Ice to watch the @SanJoseSharks practice. Effective immediately no contact with the players due to the corona virus. That includes high fives and autographs. This is getting out of hand.,2020-03-04 18:58:29,https://twitter.com/mac80dirtybird/status/1235278459586277376,Corona
1235273282745597952,ViNNy,"I’m in the elevator with this lady

Lady// oh cameras ?
Me// yeah, I’m installing cameras here
Lady//will it be able to detect the corona virus internally ?
Me// yeah, it actually will 

LOL are you serious ?!!?",2020-03-04 18:37:55,https://twitter.com/_0oVincEo0_/status/1235273282745597952,Corona
1235272050391961600,Casey Newton,i wish i could send this tweet to everyone currently tweeting at me that they think the words ‘my corona’ are hilarious,2020-03-04 18:33:01,https://twitter.com/CaseyNewton/status/1235272050391961600,Corona
1235271624091262976,Thiago Duarte,"Aqui as alergias tão foda também, geral espirrando e falando “não é corona”",2020-03-04 18:31:20,https://twitter.com/tduarte/status/1235271624091262976,Corona
1235262342478217217,Rich Rich💰,“The corona virus happened because A Dog ate a bat and someone in China ain’t that dog” lmao ,2020-03-04 17:54:27,https://twitter.com/Richi3Wayne/status/1235262342478217217,Corona
1235260295347441664,Nick,I caught the Corona virus watching this https://twitter.com/RoosterTeeth/status/1235254217104736257 …,2020-03-04 17:46:19,https://twitter.com/storytellinnick/status/1235260295347441664,Corona
1235249223051825153,Александра,There's a confirmed Corona case in Berkeley. Someone just sneezed on my bus. Feel really weird about taking public transit everyday now.,2020-03-04 17:02:19,https://twitter.com/hegemonster/status/1235249223051825153,Corona
1235243928074375168,Baby Plutos Dad,Y’all weren’t drinking water before the corona virus stop buying all of it ,2020-03-04 16:41:16,https://twitter.com/jackboypony/status/1235243928074375168,Corona
1235243605138137088,Habibi,"Why are people denying how serious corona is, don’t be judging me if you see me being a complete clean freak cuz I ain’t taking my chances",2020-03-04 16:39:59,https://twitter.com/Trapestine/status/1235243605138137088,Corona
1235180932279091201,Julian Glover,"This am there are 11 diagnosed cases of corona virus in Santa Clara Co - the latest 2 confirmed Tuesday. 
Total Cases: 11
New Cases Under Investigation: 2
Community Transmission: 2
Close Contact to Known Cases: 3
Travel-related: 4
More on @abc7newsbayareahttps://abc7news.com/5982757/ ",2020-03-04 12:30:57,https://twitter.com/JulianGABC7/status/1235180932279091201,Corona
1235167811061739520,Anand Lamsal,"lover’s : I wanna grow old with you 

*le Corona : Hold my Corona

#Corona #CoronavirusWho #CODVID19 #CoronaVirusUpdate #Coronavirustruth #CoronavirusInNigeria #CoronaVirusSA #coronabeer #endoftheworld",2020-03-04 11:38:49,https://twitter.com/Anand_lamsal8/status/1235167811061739520,Corona
1235106734437367808,Quarantine Neek$,Spreading the corona virus is a crime,2020-03-04 07:36:07,https://twitter.com/IconicNeeks/status/1235106734437367808,Corona
1235093988517875712,Webster Lincoln,"Corona virus has been in the United States undetected for quiet sometime… the first infection was estimated to have occurred in November, and it wasn’t until January/February until there was any response… https://twitter.com/abc7newsbayarea/status/1235062413277294593 …",2020-03-04 06:45:28,https://twitter.com/WebsterLincoln/status/1235093988517875712,Corona
1235076085034807296,David,Why is it the ppl from honky town (209) so upset about the corona lol,2020-03-04 05:34:19,https://twitter.com/2daayz/status/1235076085034807296,Corona
1235075044155330561,GMOU Palazuelos,My mom is really concerned that I’ll be attending a music festival during this Corona Virus madness,2020-03-04 05:30:11,https://twitter.com/voteforgmo24/status/1235075044155330561,Corona
