tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1236989812898516995,Landon Mark,"You cant/couldn't catch AIDS by sitting next to an infected individual, playing poker.
A whole table/section of RIO could hella catch Corona though, under the same circumstances. 
Bring your holy water witchu, to rinse your fingers after every hand.",2020-03-09 12:18:48,https://twitter.com/LandonMark/status/1236989812898516995,Corona,37.7749,-122.194,SF
1236974613130706945,rolo deleon,fucking corona virus man,2020-03-09 11:18:24,https://twitter.com/idk510/status/1236974613130706945,Corona,37.7749,-122.194,SF
1236941210222129152,SANTOS,My cousin was telling me he kissed this rando at the club and then put hand sanitizer on his lips cause of the corona. So I told him to worry about the other shit he may have contracted from that kiss,2020-03-09 09:05:40,https://twitter.com/_R0NI_/status/1236941210222129152,Corona,37.7749,-122.194,SF
1236915566570397696,A͙r͙l͙y͙☆💋,Bitch has been passed around more than the corona virus ,2020-03-09 07:23:46,https://twitter.com/arlyyg/status/1236915566570397696,Corona,37.7749,-122.194,SF
1236911361323454465,Adri🏳️‍🌈 🇲🇽,School got shut down for a week cause a student reported corona virus. Lol more time to study!!!,2020-03-09 07:07:03,https://twitter.com/adriiisantanaaa/status/1236911361323454465,Corona,37.7749,-122.194,SF
1236902995733835776,Antonio García Martínez,"So I'm taking quinine extract as a Corona prophylactic (one of two agents purportedly with therapeutic effect), and I put it in water and let me tell you, it tastes nothing like tonic water and we've all been living a lie.",2020-03-09 06:33:49,https://twitter.com/antoniogm/status/1236902995733835776,Corona,37.7749,-122.194,SF
1236898499666436097,🏐,It's corona timeeee,2020-03-09 06:15:57,https://twitter.com/thirdy_21/status/1236898499666436097,Corona,37.7749,-122.194,SF
1236894830526992385,paul willis,Hell yeah no corona virus over here you heard ,2020-03-09 06:01:22,https://twitter.com/ranzabo/status/1236894830526992385,Corona,37.7749,-122.194,SF
1236892227428728832,Jagadeesh Kyathsandr,Corona Virus and lower oil prices due to excess supply and lower demand is expected to disrupt innumerable businesses globally,2020-03-09 05:51:02,https://twitter.com/jagsan1/status/1236892227428728832,Corona,37.7749,-122.194,SF
1236889853800767488,Ang🌱,My professor just emailed us saying this about the corona virus   “WASH YOUR HANDS LIKE YOU JUST GOT DONE SLICING UP JALAPENOS FOR A BATCH OF NACHOS AND YOU NEED TO TAKE YOUR CONTACTS OUT.”,2020-03-09 05:41:36,https://twitter.com/Ayyee_dizzle5/status/1236889853800767488,Corona,37.7749,-122.194,SF
1236889851581984768,Dr. D 🤖 (currently WFH),Does the dip in the market make the corona virus more real?,2020-03-09 05:41:35,https://twitter.com/realdarkromance/status/1236889851581984768,Corona,37.7749,-122.194,SF
1236888669258010624,Daddy Butch,"If Corona Virus had a mouth, I would’ve forced it to suck my dick right about now",2020-03-09 05:36:53,https://twitter.com/CheezyBucks/status/1236888669258010624,Corona,37.7749,-122.194,SF
1236888329532010501,Kiara ✨,"So there’s multiple confirmed cases of the Corona Virus less than 15 mins away and yet @SJSU says it’s okay to keep 30,000 students in the same area... Yup makes sense ",2020-03-09 05:35:32,https://twitter.com/chachita_23/status/1236888329532010501,Corona,37.7749,-122.194,SF
1236873467485507584,R̷o̷b̷o̷t̷ ̷T̷e̷r̷r̷o̷r̷,"If you’re wondering what possibly could have been done since the earlier corona virus pandemics, or once the current novel corona virus began spreading in China, by countries like the US to stop uncontrolled community infections, have a look at Taiwan.",2020-03-09 04:36:29,https://twitter.com/robotterror/status/1236873467485507584,Corona,37.7749,-122.194,SF
1236871014690066433,josh,We all got on the sports cam! Best $12 spent! Thank you corona virus,2020-03-09 04:26:44,https://twitter.com/joshlyyn/status/1236871014690066433,Corona,37.7749,-122.194,SF
1236869741592981506,AMBYY,Lahat ng interns sa US iisa lang problema ngayon. Working hours at sahod. Sana mawala na yang corona virus na yan!! Para safe din ang lahat,2020-03-09 04:21:40,https://twitter.com/PenaverdeAmbiee/status/1236869741592981506,Corona,37.7749,-122.194,SF
1236869217720209413,Carson S.,Is there a way I can prop bet on Trump getting corona?,2020-03-09 04:19:36,https://twitter.com/CarsonDeonS/status/1236869217720209413,Corona,37.7749,-122.194,SF
1236869044025737219,Tamara,"I can hear someone coughing like crazy outside and I’m like, get your corona virus away from here. (Kind of sounded like someone that just took a hit though ).",2020-03-09 04:18:54,https://twitter.com/grlz2grlz/status/1236869044025737219,Corona,37.7749,-122.194,SF
1236861298245160960,Norman Gaspard,You get in that the corona will be the least of your worries.,2020-03-09 03:48:07,https://twitter.com/FluentInDad/status/1236861298245160960,Corona,37.7749,-122.194,SF
1236860934506733568,Lyin’ Myenn🦁,can someone pray for everyone @ SJSU... ain’t none of us wanna go into the mf corona infested campus tmrw ,2020-03-09 03:46:41,https://twitter.com/Myennnn/status/1236860934506733568,Corona,37.7749,-122.194,SF
1236859094415228928,ｅｉｌｅｅｎａｌｏｔ,Seriously why does the grocery store looks like a hurricane is coming? Does corona affect the power?,2020-03-09 03:39:22,https://twitter.com/eileenalot/status/1236859094415228928,Corona,37.7749,-122.194,SF
1236858486480195588,Jurag,"CDC JUST ANNOUNCED THAT A NEW SYMPTOM OF THE CORONA VIRUS HAS JUST SURFACED, APPARENTLY WHEN YOURE HORNY YOU TYPE IN ALL CAPS",2020-03-09 03:36:57,https://twitter.com/babyjurag/status/1236858486480195588,Corona,37.7749,-122.194,SF
1236857141819891712,Nick,Did you know there is a 96.4% survival rate if infected with the Corona virus shits crazy ,2020-03-09 03:31:36,https://twitter.com/storytellinnick/status/1236857141819891712,Corona,37.7749,-122.194,SF
1236855434796912640,Stephanie Souza,Is there some secret corona virus cure using bananas that I don’t know about? ,2020-03-09 03:24:49,https://twitter.com/MexiSteph/status/1236855434796912640,Corona,37.7749,-122.194,SF
1236851390959542272,Daddy Butch,"Dude I freakin swear if Slander gets cancelled due to Corona Virus, Ima honestly muthafucking find a cure",2020-03-09 03:08:45,https://twitter.com/CheezyBucks/status/1236851390959542272,Corona,37.7749,-122.194,SF
1236850993263816712,Tamara,I’ve seen some of you post stuff saying Coke kills the Corona Virus... so is that balancing out the contamination of bills? Should we take an extra step to keep everyone healthier?  JK https://www.foxla.com/news/contaminated-cash-may-spread-coronavirus-world-health-organization-warns …,2020-03-09 03:07:11,https://twitter.com/grlz2grlz/status/1236850993263816712,Corona,37.7749,-122.194,SF
1236841383358541826,Danny Reyes,Y’all are worried about the corona virus. I’m getting ready for the patron flu. #coronavirus #covid #patron #corona #contagion @ Landmark's Shattuck Cinemas https://www.instagram.com/p/B9fwM2EhXBYNtCS3YlZQLtsozS6aARsvWxiN0k0/?igshid=aph8tnpb49fm …,2020-03-09 02:28:59,https://twitter.com/danrey17/status/1236841383358541826,Corona,37.7749,-122.194,SF
1236839029800177664,Dr. D 🤖 (currently WFH),"Who’s in for a Corona party?

If you are in, please list what you will be bringing.",2020-03-09 02:19:38,https://twitter.com/realdarkromance/status/1236839029800177664,Corona,37.7749,-122.194,SF
1236834306766458880,Cali kid,Perhaps Bernie will pony up the cash to give the corona virus  vaccine for free... https://twitter.com/BernieSanders/status/1236748536475275266 …,2020-03-09 02:00:52,https://twitter.com/JancoBoy/status/1236834306766458880,Corona,37.7749,-122.194,SF
1236832225582362625,David,Literally off mon-fri this week thanks to corona. Might hit the snow alone and just vibe. work on my switch 900’s and back flips ,2020-03-09 01:52:36,https://twitter.com/2daayz/status/1236832225582362625,Corona,37.7749,-122.194,SF
1236831019145121792,danny mcClanahan (destroying the patent system),the lime is the key catalyst that causes the previously-inert corona extra solution to begin the process of protein rearrangement which is believed to be responsible for the virus’s incredible mutation rate,2020-03-09 01:47:48,https://twitter.com/hipsterelectron/status/1236831019145121792,Corona,37.7749,-122.194,SF
1236828315459047426,Phil Casella 🦈 🏒,Enjoy a nice cold #corona and I mean the good kind!!,2020-03-09 01:37:04,https://twitter.com/MRpolite01/status/1236828315459047426,Corona,37.7749,-122.194,SF
1236826034147745793,Catch Me Inside,"How many people have died this year worldwide from corona and how many from flu?

You must have looked it up.",2020-03-09 01:28:00,https://twitter.com/Real_Housebear/status/1236826034147745793,Corona,37.7749,-122.194,SF
1236825573483114497,Catch Me Inside,"We care, we get flu shots. 

I’m fearful of corona virus. 

I have heart and respiratory problems.  

I commute in crowded subway trains and work with the public.  

Ffs, you and your alternative facts and math are wasted on me.  

Wash your hands.",2020-03-09 01:26:10,https://twitter.com/Real_Housebear/status/1236825573483114497,Corona,37.7749,-122.194,SF
1236824354266071042,Catch Me Inside,"For someone that is not interested in corona virus talk they’re awfully chatty. 

I don’t like The Bachelor but I don’t go around attacking people that do.  Same thing, yes?",2020-03-09 01:21:19,https://twitter.com/Real_Housebear/status/1236824354266071042,Corona,37.7749,-122.194,SF
1236819507139633153,Calis,Corona Virus = Martial Law https://twitter.com/Fizward/status/1236290450404839424 …,2020-03-09 01:02:04,https://twitter.com/youngcalis/status/1236819507139633153,Corona,37.7749,-122.194,SF
1236819150166724609,"Dr.Charley Hames, Jr","We have been informed that the upcoming concert with @thelanecollege is cancelled! We continue to pray for our country as we wrestle the corona virus! #cancelled #concert #BMC @ Oakland, California https://www.instagram.com/p/B9fmF2_nerV/?igshid=nr040xr54l4r …",2020-03-09 01:00:39,https://twitter.com/drhames1/status/1236819150166724609,Corona,37.7749,-122.194,SF
1236817677022199809,trader joe,I really want corona LMAO,2020-03-09 00:54:47,https://twitter.com/basedbreadbowls/status/1236817677022199809,Corona,37.7749,-122.194,SF
1236815982418522114,Catch Me Inside,More people have died this year from Corona than influenza.   You’re so over it even your info is wrong.,2020-03-09 00:48:03,https://twitter.com/Real_Housebear/status/1236815982418522114,Corona,37.7749,-122.194,SF
1236814882865111040,Tae Kim,"Fun day of sharing Corona Virus through hand shakes, hugs, sharing blunts and sweating on each other...

Weird shit happened....we had fun AND lived! 
#livelife @ Washington Park https://www.instagram.com/p/B9fkJcYB2WBU_Zd5bI0EieH7vq5Yd0xHJuy8vw0/?igshid=zzxr5pllynho …",2020-03-09 00:43:41,https://twitter.com/OaklandTae/status/1236814882865111040,Corona,37.7749,-122.194,SF
1237527378051485696,Adam,"This has been a horrible week, going to a sharks game would help but because of the corona virus no sharks games for a wile.",2020-03-10 23:54:53,https://twitter.com/ametallica101/status/1237527378051485696,Corona,37.7749,-122.194,SF
1237524602290487297,TheRealJimmyWhelan,"a little Coronavirus humor.
#corona #armageddon #coneofshame @ Jimmy's Funhouse https://www.instagram.com/p/B9km5RUJkKo/?igshid=uqa5arjopfsr …",2020-03-10 23:43:51,https://twitter.com/jameswsf/status/1237524602290487297,Corona,37.7749,-122.194,SF
1237523048091115520,caroline,love how corona is ruining my chance of having a normal last two months of high school. funny how when i actually want to go to school i can’t ??? wtf is going on,2020-03-10 23:37:41,https://twitter.com/carolineemccoyy/status/1237523048091115520,Corona,37.7749,-122.194,SF
1237522442991493122,Ⓜeechie,I guess rolling loud is out this year lol fuck you corona virus,2020-03-10 23:35:17,https://twitter.com/meechie_bo/status/1237522442991493122,Corona,37.7749,-122.194,SF
1237522408082305024,Jay Ho 🦠,Traffic was Corona Lite today ,2020-03-10 23:35:08,https://twitter.com/He_Dun_Did/status/1237522408082305024,Corona,37.7749,-122.194,SF
1237514855269064706,❌Last Angryman❌,Woman introduces Biden as the next Vice President. With all this talk about COVID19  who knew Joe Bidenism  is contagious. I'll take my chances with Corona vs Biden virus.,2020-03-10 23:05:08,https://twitter.com/last_angryman/status/1237514855269064706,Corona,37.7749,-122.194,SF
1237513703882248192,Angela King,"Mind you, my kids while are making fun of boomers for blowing the corona virus out of proportion also want me to hoard toilet paper and dried pasta.",2020-03-10 23:00:33,https://twitter.com/kingangela/status/1237513703882248192,Corona,37.7749,-122.194,SF
1237513528593928192,Bren,Bren said if you eat my avocado toast you become immune to corona ,2020-03-10 22:59:51,https://twitter.com/umbrenda/status/1237513528593928192,Corona,37.7749,-122.194,SF
1237509977155108864,Nick Cho • 조근형,Also it’s white racist to say ‘Chinese Corona virus.’  https://twitter.com/frankshyong/status/1237484069966888960 …,2020-03-10 22:45:45,https://twitter.com/NickCho/status/1237509977155108864,Corona,37.7749,-122.194,SF
1237509382952214529,❌Last Angryman❌,According to the CDC The Corona virus has killed 27 since it was contracted here in US. Since November the common flu kills about 500 to 1000 a week. https://twitter.com/dgyancy65/status/1237476469737164800 …,2020-03-10 22:43:23,https://twitter.com/last_angryman/status/1237509382952214529,Corona,37.7749,-122.194,SF
1237508333797396481,siera.,"corona drinking game, take a shot everytime you touch your face or overhear people talking about toilet paper.",2020-03-10 22:39:13,https://twitter.com/SieraMckay/status/1237508333797396481,Corona,37.7749,-122.194,SF
1237508253178671104,Alehandritaa💕,Thank you corona for cancelling my classes ,2020-03-10 22:38:54,https://twitter.com/alehandritaaa/status/1237508253178671104,Corona,37.7749,-122.194,SF
1237506171512041472,J A U C E,Y’all....I legit just witnessed someone being racist over the damn corona virus...HOW IN THE HELL,2020-03-10 22:30:37,https://twitter.com/jhoseytoosaucey/status/1237506171512041472,Corona,37.7749,-122.194,SF
1237506024635912193,Morgan Hampton @ Home,After Corona of course. So until then I guess I'll continue to eat lots of ice cream and not move. https://twitter.com/Moellennial/status/1237505253412503552 …,2020-03-10 22:30:02,https://twitter.com/Moellennial/status/1237506024635912193,Corona,37.7749,-122.194,SF
1237502212797911040,JZ,At least the gym is empty because of corona virus,2020-03-10 22:14:53,https://twitter.com/J__Zhao/status/1237502212797911040,Corona,37.7749,-122.194,SF
1237501680670760961,Ro.,I pray this corona virus doesnt affect our paychecks,2020-03-10 22:12:46,https://twitter.com/rluke95/status/1237501680670760961,Corona,37.7749,-122.194,SF
1237501064141651969,Case Gardner,"Runny nose is not a symptom of corona, I’ve never been so happy to feel like summer sewage",2020-03-10 22:10:20,https://twitter.com/MrCocoaButter/status/1237501064141651969,Corona,37.7749,-122.194,SF
1237498453854314497,DT,Can’t believe this is what @MontijoDos had to say about Corona pic.twitter.com/A3YcfbcbmH,2020-03-10 21:59:57,https://twitter.com/danielmontij0/status/1237498453854314497,Corona,37.7749,-122.194,SF
1237496865228115968,Tim Burnette,Sitting in a plane on the runway with no air for a while now. Corona Virus Incubator?   #coronaviruscalifornia #CoronavirusOutbreak #pleasetakeoff #UnitedAirlines,2020-03-10 21:53:38,https://twitter.com/TimBurnette1/status/1237496865228115968,Corona,37.7749,-122.194,SF
1237489731253833728,ÐJ ƦØ₦₦¥ ƦØMEƦØ,They got a cumbia corona virus song https://twitter.com/MynorRodriguezz/status/1237193820351213568 …,2020-03-10 21:25:18,https://twitter.com/DJ_RonnyRomero/status/1237489731253833728,Corona,37.7749,-122.194,SF
1237527378051485696,Adam,"This has been a horrible week, going to a sharks game would help but because of the corona virus no sharks games for a wile.",2020-03-10 23:54:53,https://twitter.com/ametallica101/status/1237527378051485696,Corona,37.7749,-122.194,SF
1237524602290487297,TheRealJimmyWhelan,"a little Coronavirus humor.
#corona #armageddon #coneofshame @ Jimmy's Funhouse https://www.instagram.com/p/B9km5RUJkKo/?igshid=uqa5arjopfsr …",2020-03-10 23:43:51,https://twitter.com/jameswsf/status/1237524602290487297,Corona,37.7749,-122.194,SF
1237523048091115520,caroline,love how corona is ruining my chance of having a normal last two months of high school. funny how when i actually want to go to school i can’t ??? wtf is going on,2020-03-10 23:37:41,https://twitter.com/carolineemccoyy/status/1237523048091115520,Corona,37.7749,-122.194,SF
1237522442991493122,Ⓜeechie,I guess rolling loud is out this year lol fuck you corona virus,2020-03-10 23:35:17,https://twitter.com/meechie_bo/status/1237522442991493122,Corona,37.7749,-122.194,SF
1237522408082305024,Jay Ho 🦠,Traffic was Corona Lite today ,2020-03-10 23:35:08,https://twitter.com/He_Dun_Did/status/1237522408082305024,Corona,37.7749,-122.194,SF
1237514855269064706,❌Last Angryman❌,Woman introduces Biden as the next Vice President. With all this talk about COVID19  who knew Joe Bidenism  is contagious. I'll take my chances with Corona vs Biden virus.,2020-03-10 23:05:08,https://twitter.com/last_angryman/status/1237514855269064706,Corona,37.7749,-122.194,SF
1237513703882248192,Angela King,"Mind you, my kids while are making fun of boomers for blowing the corona virus out of proportion also want me to hoard toilet paper and dried pasta.",2020-03-10 23:00:33,https://twitter.com/kingangela/status/1237513703882248192,Corona,37.7749,-122.194,SF
1237513528593928192,Bren,Bren said if you eat my avocado toast you become immune to corona ,2020-03-10 22:59:51,https://twitter.com/umbrenda/status/1237513528593928192,Corona,37.7749,-122.194,SF
1237509977155108864,Nick Cho • 조근형,Also it’s white racist to say ‘Chinese Corona virus.’  https://twitter.com/frankshyong/status/1237484069966888960 …,2020-03-10 22:45:45,https://twitter.com/NickCho/status/1237509977155108864,Corona,37.7749,-122.194,SF
1237509382952214529,❌Last Angryman❌,According to the CDC The Corona virus has killed 27 since it was contracted here in US. Since November the common flu kills about 500 to 1000 a week. https://twitter.com/dgyancy65/status/1237476469737164800 …,2020-03-10 22:43:23,https://twitter.com/last_angryman/status/1237509382952214529,Corona,37.7749,-122.194,SF
1237508333797396481,siera.,"corona drinking game, take a shot everytime you touch your face or overhear people talking about toilet paper.",2020-03-10 22:39:13,https://twitter.com/SieraMckay/status/1237508333797396481,Corona,37.7749,-122.194,SF
1237508253178671104,Alehandritaa💕,Thank you corona for cancelling my classes ,2020-03-10 22:38:54,https://twitter.com/alehandritaaa/status/1237508253178671104,Corona,37.7749,-122.194,SF
1237506171512041472,J A U C E,Y’all....I legit just witnessed someone being racist over the damn corona virus...HOW IN THE HELL,2020-03-10 22:30:37,https://twitter.com/jhoseytoosaucey/status/1237506171512041472,Corona,37.7749,-122.194,SF
1237506024635912193,Morgan Hampton @ Home,After Corona of course. So until then I guess I'll continue to eat lots of ice cream and not move. https://twitter.com/Moellennial/status/1237505253412503552 …,2020-03-10 22:30:02,https://twitter.com/Moellennial/status/1237506024635912193,Corona,37.7749,-122.194,SF
1237502212797911040,JZ,At least the gym is empty because of corona virus,2020-03-10 22:14:53,https://twitter.com/J__Zhao/status/1237502212797911040,Corona,37.7749,-122.194,SF
1237501680670760961,Ro.,I pray this corona virus doesnt affect our paychecks,2020-03-10 22:12:46,https://twitter.com/rluke95/status/1237501680670760961,Corona,37.7749,-122.194,SF
1237501064141651969,Case Gardner,"Runny nose is not a symptom of corona, I’ve never been so happy to feel like summer sewage",2020-03-10 22:10:20,https://twitter.com/MrCocoaButter/status/1237501064141651969,Corona,37.7749,-122.194,SF
1237498453854314497,DT,Can’t believe this is what @MontijoDos had to say about Corona pic.twitter.com/A3YcfbcbmH,2020-03-10 21:59:57,https://twitter.com/danielmontij0/status/1237498453854314497,Corona,37.7749,-122.194,SF
1237496865228115968,Tim Burnette,Sitting in a plane on the runway with no air for a while now. Corona Virus Incubator?   #coronaviruscalifornia #CoronavirusOutbreak #pleasetakeoff #UnitedAirlines,2020-03-10 21:53:38,https://twitter.com/TimBurnette1/status/1237496865228115968,Corona,37.7749,-122.194,SF
1237489731253833728,ÐJ ƦØ₦₦¥ ƦØMEƦØ,They got a cumbia corona virus song https://twitter.com/MynorRodriguezz/status/1237193820351213568 …,2020-03-10 21:25:18,https://twitter.com/DJ_RonnyRomero/status/1237489731253833728,Corona,37.7749,-122.194,SF
1237486323478323200,Skanger O'Neill,"Since we aren’t apparently going to house the homeless, maybe the city could prioritize sanitation? Bathrooms, showers, cleaning supplies? Corona or not, it would go a long way for everyone.",2020-03-10 21:11:45,https://twitter.com/fixmysf/status/1237486323478323200,Corona,37.7749,-122.194,SF
1237484789239697408,Andrea Rowland,"And just like that, my #matchday2020 ceremony at my med school is cancelled due to corona virus concerns. Been looking forward to this day for 10+ years  #medschool #match2020 #orthopaedics #womeninsurgery #ilooklikeasurgeon",2020-03-10 21:05:39,https://twitter.com/ANRowland/status/1237484789239697408,Corona,37.7749,-122.194,SF
1237482334892380160,Frosty The Snowman ☃,If you’ve been to Ireland’s you’re immune to the corona virus,2020-03-10 20:55:54,https://twitter.com/farazkhandaker/status/1237482334892380160,Corona,37.7749,-122.194,SF
1237481475676590080,💎🖤Brian🖤💎,Someone just messaged me “I wanna get the corona virus and get better and go in with my life. I am so over the hysteria.” Lololol   #CoronavirusOutbreak,2020-03-10 20:52:29,https://twitter.com/balikbryan/status/1237481475676590080,Corona,37.7749,-122.194,SF
1237480238432452609,panda,i was gonna rush a sorority but had to withdraw my application bc w corona virus as a low income student with limited savings i have to be financially prepared :(((( this virus is ruining my life,2020-03-10 20:47:34,https://twitter.com/mandapxnda/status/1237480238432452609,Corona,37.7749,-122.194,SF
1237473564950847488,alexios hamilton,"nick knack paddy whack give a dog a bone ... 
tanning both sides of the anatomy  ...does more than just evens out the UV corona bronzing potential ...
#tanningbeds before #cruise #vacations 
non posso a #iostoincasa ..  
la spiaggia 
a maggio",2020-03-10 20:21:03,https://twitter.com/AlexiosHamilton/status/1237473564950847488,Corona,37.7749,-122.194,SF
1237470122526142464,Trevor Cornwell,Heading to #Austin for @earnmerits presentation on @united #millionmiler today —and this is today’s flight from SFO #Corona pic.twitter.com/V2SJjQLNdi – at San Francisco International Airport (SFO),2020-03-10 20:07:22,https://twitter.com/trevorcornwell/status/1237470122526142464,Corona,37.7749,-122.194,SF
1237468353070952448,alexios hamilton,"well #corona in #spanish means crown headdress  .. corona is the aura of plasma around our sun .. #sunpoisoning #CoronaVirusChallenge
#CornavirusOutbreak .. i am currently #sunbathing ...an #investigation ... for a #tuesday it is quiet out here ...",2020-03-10 20:00:21,https://twitter.com/AlexiosHamilton/status/1237468353070952448,Corona,37.7749,-122.194,SF
1237468033037111296,swimming.,someone throw a corona beer party since school is cancelled,2020-03-10 19:59:04,https://twitter.com/AreeyaSweets/status/1237468033037111296,Corona,37.7749,-122.194,SF
1237467679763697666,Carson S.,Even the Yankees can't get a corona test kit. https://twitter.com/lindseyadler/status/1237467526017298432 …,2020-03-10 19:57:40,https://twitter.com/CarsonDeonS/status/1237467679763697666,Corona,37.7749,-122.194,SF
1237464580936200192,Nathan Naze,"I don't have the time to do this right now but if somebody could make a parody cover of ""My Sharona"" titled ""My Corona"" that be great, thanks",2020-03-10 19:45:21,https://twitter.com/nanaze/status/1237464580936200192,Corona,37.7749,-122.194,SF
1237463956022673408,TP 2K20,People are dumb hahaha ... it’s unreal,2020-03-10 19:42:52,https://twitter.com/tpgotgame/status/1237463956022673408,Corona,37.7749,-122.194,SF
1237463628028055554,TP 2K20,They don’t  lol,2020-03-10 19:41:34,https://twitter.com/tpgotgame/status/1237463628028055554,Corona,37.7749,-122.194,SF
1237462565103362048,TP 2K20,Y’all don’t deserve this backlash @corona ,2020-03-10 19:37:21,https://twitter.com/tpgotgame/status/1237462565103362048,Corona,37.7749,-122.194,SF
1237459320565944320,Gelica.,The real virus that has infected the bay area is the techies not the corona virus lmao,2020-03-10 19:24:27,https://twitter.com/andgelika/status/1237459320565944320,Corona,37.7749,-122.194,SF
1237458878381481984,Jaskaran Virdi,The Corona Effect pic.twitter.com/80pyejA1J6,2020-03-10 19:22:42,https://twitter.com/jaskaranvirdi1/status/1237458878381481984,Corona,37.7749,-122.194,SF
1237456753555472384,Machö Camacho🌷✨,"Looking for new housing, corona virus, midterms, and my moms been sad that I haven’t seen her since the semester started. 
I’ve been stressed heavy lately ",2020-03-10 19:14:15,https://twitter.com/machopresident/status/1237456753555472384,Corona,37.7749,-122.194,SF
1237454301884080128,Nestor 4 Hayward City Council,"Day 81 of Corona Pandemic: I’ve finally run out of toilet paper. I’ve had to resort to wiping with paper towels which are far too rough, we are almost out of that also. I went out yesterday for first time in weeks, I made sure to slather myself in hand sanitizer...",2020-03-10 19:04:31,https://twitter.com/ProfeNessC/status/1237454301884080128,Corona,37.7749,-122.194,SF
1237452063195279360,Nadia,Thanks to corona I got booked my last minute round trip flight to LA  for $86.91,2020-03-10 18:55:37,https://twitter.com/Naaadddiiiaaa27/status/1237452063195279360,Corona,37.7749,-122.194,SF
1237451803131707392,JOOGMAN52,China is going to get a major back lash after the Corona virus post mortem.,2020-03-10 18:54:35,https://twitter.com/Mominraees51/status/1237451803131707392,Corona,37.7749,-122.194,SF
1237442421295697926,no.1 🏆,between the corona virus  & daylight savings lol um school will not be seeing me this week ,2020-03-10 18:17:18,https://twitter.com/maari2x_/status/1237442421295697926,Corona,37.7749,-122.194,SF
1237442122606768128,Aaron 🇵🇭,BART ridership was trending down before Corona . Plus a bunch of companies are letting employees work from home.,2020-03-10 18:16:07,https://twitter.com/_misteraaron/status/1237442122606768128,Corona,37.7749,-122.194,SF
1237440754366087168,Edu.,OMAIGA 4 cases of corona vírus in San Mateo ,2020-03-10 18:10:41,https://twitter.com/eduardomesck/status/1237440754366087168,Corona,37.7749,-122.194,SF
1237439592531234817,Kevin A. Madden,"THIS is how you deal with #Corona, @LondonBreed, @SFBART, @flySFO, @SF_DPH, @GavinNewsom, @POTUS, @CDCgov.

A #Palestinian videographer in #Singapore is doing a better job than you. Period.

#CleanHandContactedSurfaces! 

Thank you, @NasDailyVideo!https://youtu.be/NRlDiXEAk38 ",2020-03-10 18:06:04,https://twitter.com/KevinTheCapSF/status/1237439592531234817,Corona,37.7749,-122.194,SF
1237434091810648064,Ameya,Fuck the corona virus man....,2020-03-10 17:44:12,https://twitter.com/ameya1044/status/1237434091810648064,Corona,37.7749,-122.194,SF
1237429651837833216,Jerry 🌙,"Clinic : “Have you been in contact w/ anybody w/ Corona Virus or out of the country in the past 15 days or so” 
Everyone here:  “ No and I don’t think so  “ & everyone just laughs 
Ahhh fml ",2020-03-10 17:26:33,https://twitter.com/__Jerry408/status/1237429651837833216,Corona,37.7749,-122.194,SF
1237427835435794432,smelliott,they literally said we gonna let all the old ass professors get corona before we do shit!!!!,2020-03-10 17:19:20,https://twitter.com/legumelover08/status/1237427835435794432,Corona,37.7749,-122.194,SF
1237426331232522241,Ace ❤️🦁,End of this month or end of April? I’ll be in Europe (corona forgiving) 4/1-4/12,2020-03-10 17:13:22,https://twitter.com/Ashabadash/status/1237426331232522241,Corona,37.7749,-122.194,SF
1237421757310464002,Im Blaaaaaaack,"Salesforce is closing all of their towers and so is Google, Facebook and Twitter because of miss Corona. So i too am out of work. I got called out of both jobs today. Please y'all wash your hands so I can pay my rent.",2020-03-10 16:55:11,https://twitter.com/EvilDreadsII/status/1237421757310464002,Corona,37.7749,-122.194,SF
1237420845884039169,ken garrett,We’re Doomed....but not from the Corona Virus https://twitter.com/RexChapman/status/1237367948420902914 …,2020-03-10 16:51:34,https://twitter.com/garrett0213/status/1237420845884039169,Corona,37.7749,-122.194,SF
1237418078914240512,smelliott,COM said we not going online until one or more bitches on this campus have the corona virus,2020-03-10 16:40:34,https://twitter.com/legumelover08/status/1237418078914240512,Corona,37.7749,-122.194,SF
1237411043493601280,MahaYoga Devi Dasi 🕉,"Ladies & Gentlemen, the real cause of Corona Virus 2020 https://twitter.com/corpavsafety/status/1237246430537846784 …",2020-03-10 16:12:37,https://twitter.com/MahaYoga_108/status/1237411043493601280,Corona,37.7749,-122.194,SF
1237409878429188103,Erykah Rodriguez🇨🇺,It’s corona time.  cochina https://twitter.com/MrInappr0pri8/status/1235992948531056640 …,2020-03-10 16:07:59,https://twitter.com/bbyErykah/status/1237409878429188103,Corona,37.7749,-122.194,SF
1237409736355545093,Kim Klebolte,"This is what #Corona looks like in #SanFrancisco. Home office policies, travel restrictions and subways that look like we’re living in a ghost town. Wow!pic.twitter.com/Y4XiQsDicH",2020-03-10 16:07:25,https://twitter.com/KimDenkt/status/1237409736355545093,Corona,37.7749,-122.194,SF
1237409712682881025,melinda robertson,All my favorite activities are being canceled because of corona virus ,2020-03-10 16:07:20,https://twitter.com/melllindaa/status/1237409712682881025,Corona,37.7749,-122.194,SF
1237406998519406592,Francisco Marroquin,"I feel like I had the corona virus already a couple months back. I got super sick, weak, chest pains, muscle pains, all the symptoms",2020-03-10 15:56:33,https://twitter.com/CiscoM99/status/1237406998519406592,Corona,37.7749,-122.194,SF
