tweet_id,username,text,tweet_date,tweet_url,search_term
1238552048662016000,kristen eng,"COVID-19 got everyone like:

@brendonuriepic.twitter.com/Sau3qnJGBX",2020-03-13 19:46:34,https://twitter.com/kristenglishh/status/1238552048662016000,COVID-19
1238551863311486977,Enrique,H1N1 had a 0.02% mortality rate. Meanwhile COVID19 is doing this in Italy pic.twitter.com/3jY5bb6eaX,2020-03-13 19:45:50,https://twitter.com/Enrique5150th/status/1238551863311486977,COVID-19
1238551711393796096,dethstrobe,I wish COVID 19 was a novella corona virus instead of a novel virus.,2020-03-13 19:45:13,https://twitter.com/dethstrobe/status/1238551711393796096,COVID-19
1238550847300104192,JetCityMom,Listening to @realDonaldTrump about a national emergency with the #coronavirus. He sounds like he doesn't believe what he's having to say. There is no urgency in his tone  whatsoever. He sounds like this is an inconvenience to him. #WTF #Resistance #Resist #Covid_19,2020-03-13 19:41:47,https://twitter.com/JetCityMom/status/1238550847300104192,COVID-19
1238550569435795456,Matt Ooley,One thing is very clear watching .@realDonaldTrump’s insane #Covid_19 tirade — He REALLY hates his job (and also cannot read). Please just quit.,2020-03-13 19:40:41,https://twitter.com/mattooley/status/1238550569435795456,COVID-19
1238549949740007425,Brad Belstock,"Enough with the travel stuff, what about us here at home?!?!? #coronavirus #Covid_19",2020-03-13 19:38:13,https://twitter.com/BradBelstock/status/1238549949740007425,COVID-19
1238549779455475713,Brian Levenson,"From an email spam perspective, covid-19 feels a lot like gdpr",2020-03-13 19:37:33,https://twitter.com/brian_levenson/status/1238549779455475713,COVID-19
1238549635892801536,Jonathan,"非洲人 可以說covid-19 傳染沒有統計上的意義？ minimums!
? 不是膚色！因為印度有！天氣人嗎？ 可能！中國飯店少！
不知道了？
https://apple.news/APBSwY5GxQbWH4mz4AJhSRw …",2020-03-13 19:36:58,https://twitter.com/JonathanChen194/status/1238549635892801536,COVID-19
1238549161378590720,Jon Spevack,My new nickname for #Trump is Barnes & Noble because he loves closing Borders!  #Covid19,2020-03-13 19:35:05,https://twitter.com/JonInOakland/status/1238549161378590720,COVID-19
1238548764555530240,Amanda del Castillo,"#BREAKING @realDonaldTrump officially declares a #NationalEmergency in fight against #Covid_19. 

He’s addressing #nation now. 

#WATCH here: https://abc7news.com/6009952  #abc7now",2020-03-13 19:33:31,https://twitter.com/AmandaABC7/status/1238548764555530240,COVID-19
1238548742753718273,Devil's Slide Taproom,To our loyal taproom customers: I know there is a lot of concern in the world right now with everything going on with the COVID-19 (CoronaVirus) and I assure we are taking all precautions to make coming to the… https://www.instagram.com/p/B9r4ncYhFNd/?igshid=2z680mre389a …,2020-03-13 19:33:26,https://twitter.com/DSTaproom/status/1238548742753718273,COVID-19
1238548685895528449,DeliaChristina,"Spent the morning with a girlfriend sharing articles, checking in on our mental health and reassuring each other.

We were supposed to be on a road trip today but we both admitted we weren't comfortable being in a closed car for a couple hours. #Covid_19",2020-03-13 19:33:12,https://twitter.com/DeliaChristina/status/1238548685895528449,COVID-19
1238548411097288706,Lucent Aesthetic - Walnut Creek Skincare & More,"Want to share some info here to take proper precautions. I am concerned with the panic that has set in about the #coronavirus.
Wishing everyone the best through this.

#virus #virusprotection #precautions #washyourhands #positivewishes #staysafe #covid19 #influenza #handwashingpic.twitter.com/0XjrIos8Go",2020-03-13 19:32:06,https://twitter.com/AestheticLucent/status/1238548411097288706,COVID-19
1238548098848190465,Roham Zamanian,I hope you are not equating COVID-19 w a terminal illness.  Totally different situations and scenarios.,2020-03-13 19:30:52,https://twitter.com/docroham/status/1238548098848190465,COVID-19
1238547743095676928,jaxhead,Popping antibacterial corn now #Covid_19 #coronapocalypse,2020-03-13 19:29:27,https://twitter.com/jaxhead/status/1238547743095676928,COVID-19
1238547530108919808,Funny Guy,"Loved #S4E24 ""The 70's Musical"" #That70sShow Distraction from #Covid19",2020-03-13 19:28:36,https://twitter.com/ffunnyguy/status/1238547530108919808,COVID-19
1238546692992978945,Joe,I was inspired by @krystalball on #rising this morning and have informed my apartment complex that I'm available to get groceries and necessities for seniors that shouldn't go out during the pandemic #coronavirus #Covid_19 #walnutcreek,2020-03-13 19:25:17,https://twitter.com/TheGayRook/status/1238546692992978945,COVID-19
1238544284250300417,Fredo Alvarez 🏳️‍🌈🇵🇷,"Right now in America, it’s easier to get a test for COVID-19 than toilet paper. https://twitter.com/SenBobCasey/status/1238472608049508353 …",2020-03-13 19:15:43,https://twitter.com/itsfredoalvarez/status/1238544284250300417,COVID-19
1238544152041676800,rory,I got one of those COVID-19 emails from an Italian restaurant in Vegas ,2020-03-13 19:15:11,https://twitter.com/mrory/status/1238544152041676800,COVID-19
1238543193571901440,Mr Na$ty,If you eat ass like me your immune to #coronavirus #Covid_19,2020-03-13 19:11:23,https://twitter.com/EastOakland73rd/status/1238543193571901440,COVID-19
1238542157440356352,"Prajakta Ranade MS, RD, CDE",Santa Clara schools officially close #SantaClara #Covid_19 #BayAreahttps://www.nbcbayarea.com/news/local/santa-clara-county-to-announce-new-coronavirus-orders/2253905/ …,2020-03-13 19:07:15,https://twitter.com/Prajakta_RD/status/1238542157440356352,COVID-19
1238541907292123136,Kartik Thakore,Relevant during out times #lookforthehelpers #mrrogers #Covid_19 https://youtu.be/-LGHtc_D328 ,2020-03-13 19:06:16,https://twitter.com/KartikThakore/status/1238541907292123136,COVID-19
1238540252517502977,Tatiana Fedorova,"Yesterday, the #SanFrancisco Unified School District announced that it will close all schools for three weeks starting March 16th to ensure the safety of our students and prevent the spread of COVID-19 #coronavirus",2020-03-13 18:59:41,https://twitter.com/fetati/status/1238540252517502977,COVID-19
1238539573904343042,MikeWasouski Ⓜⓦ,People having a shopping panic attack at midnight #sf #safeway #covid19 #coronaviruspic.twitter.com/QcSZF8IGBh – at Safeway,2020-03-13 18:57:00,https://twitter.com/MikeWasouski/status/1238539573904343042,COVID-19
1238539141266071553,Memo,"Being here with my my parents who are in their 70's and 80's has me so paranoid and nervous. 
#Covid_19 – at Stanford Health Care",2020-03-13 18:55:16,https://twitter.com/memo_rue/status/1238539141266071553,COVID-19
1238539094667300864,Henry Ngo,So many eye-opening discoveries that could have already been in place prior to our current situation. I guess hindsight really is 20/20. #Covid_19 https://twitter.com/MarcusGrayDoor/status/1238088674232983552 …,2020-03-13 18:55:05,https://twitter.com/hngotech/status/1238539094667300864,COVID-19
1238538992447926275,Anna,Unrelated to COVID-19: I’m currently eating oatmeal out of a mug and reading a dozen papers about how there is a rural American healthcare crisis (research for my book) and now I can’t stop thinking about COVID-19. Damn.,2020-03-13 18:54:41,https://twitter.com/bananadaccache/status/1238538992447926275,COVID-19
1238538726025744385,St. Hardy,So your COVID19 numbers are false because we have no access to testing in any realistic quantity as revealed yesterday by the head of infectious diseases at the CDC.,2020-03-13 18:53:37,https://twitter.com/HipHardy/status/1238538726025744385,COVID-19
1238538695046647810,St. Hardy,So your COVID19 numbers are false because we have no access to testing in any realistic quantity as revealed yesterday by the head of infectious diseases at the CDC.,2020-03-13 18:53:30,https://twitter.com/HipHardy/status/1238538695046647810,COVID-19
1238538650180145152,St. Hardy,So your COVID19 numbers are false because we have no access to testing in any realistic quantity as revealed yesterday by the head of infectious diseases at the CDC.,2020-03-13 18:53:19,https://twitter.com/HipHardy/status/1238538650180145152,COVID-19
1238538593917759488,St. Hardy,So your COVID19 numbers are false because we have no access to testing in any realistic quantity as revealed yesterday by the head of infectious diseases at the CDC.,2020-03-13 18:53:06,https://twitter.com/HipHardy/status/1238538593917759488,COVID-19
1238538555691094019,Chris,"CDC...but make it fashion.
.
.
.
.
.
.
.
.
#dragqueen #cdc #kristiyummykochi #donchavishyuwuzme #covid19 #coronavirus #gay @ San Francisco, California https://www.instagram.com/p/B9rz_AiBmRk/?igshid=15b3jelsyn19g …",2020-03-13 18:52:57,https://twitter.com/littlebeancurd/status/1238538555691094019,COVID-19
1238538231815081984,Matthew Mansfield,"It’s not the flu. A “mild” case of Covid-19 is still potentially pneumonia. Have you had pneumonia before? I almost died while my lungs filled with fluid. Take precautions. If not for yourself for at least your loved ones, especially the elderly.",2020-03-13 18:51:40,https://twitter.com/drunkengrass/status/1238538231815081984,COVID-19
1238537201643687936,Monique,"Today’s supposed to be a secondary staff PD (professional development) here in our school, but due to the COVID-19 situation, we are instead asked to develop and prepare independent/remote learning tasks for our students as a contingency plan.",2020-03-13 18:47:34,https://twitter.com/moniqueojousan/status/1238537201643687936,COVID-19
1238537199894724608,Eto™,"If COVID-19 has taught me one thing, it’s that a lot of people are extremely selfish and would rather put their well-being before others. Stop hoarding essential items. Shit.",2020-03-13 18:47:34,https://twitter.com/ethanscottlewis/status/1238537199894724608,COVID-19
1238536768451784704,Andi Galpern,Managers: is hiring on hold for you due to COVID-19?,2020-03-13 18:45:51,https://twitter.com/andigalpern/status/1238536768451784704,COVID-19
1238536642442526720,Lili Gangas - StayHome - Fill out #Census2020,"It’s time for universal based income & universal healthcare! #COVID19 crisis continuous to blatantly show the brokenness of our systems in providing basic needs during difficult, volatile times. Just counting #LA #SF schools closing- 1M students impacted, 1M families impactedhttps://twitter.com/MichaelDTubbs/status/1238346334081433601 …",2020-03-13 18:45:21,https://twitter.com/LilsG31/status/1238536642442526720,COVID-19
1238535961761296384,Kevin Callahan 🚀,This is super fascinating to see their recovery score in real time after contracting #COVID19 -  they recover quickly https://twitter.com/willahmed/status/1238456102582390786 …,2020-03-13 18:42:38,https://twitter.com/KevGCallahan/status/1238535961761296384,COVID-19
1238534817739722753,Jenn Jain,If you have elderly friends or family members in the #BayArea and they need help running errands please send me a DM.  I can pickup/deliver groceries and prescriptions. #COVID19 #coronaviruspic.twitter.com/jBqK9RfExa,2020-03-13 18:38:06,https://twitter.com/JennMaps/status/1238534817739722753,COVID-19
1238533209710678016,Michelle Pearsall,A shoutout to a couple (anonymous) charitable people in my neighborhood offering free assistance on #nextdoor. It’s just really heartwarming!  #COVID19 #community #sfpic.twitter.com/lPmq7Q7C0r,2020-03-13 18:31:42,https://twitter.com/milomich/status/1238533209710678016,COVID-19
1238532569592811520,Granada Baseball,"Because of COVID-19, The EBAL ADs have voted to suspend all competition, including non-league games.  This is effective immediately.",2020-03-13 18:29:10,https://twitter.com/matadorbaseball/status/1238532569592811520,COVID-19
1238532194487828480,Aishetu Fatima Dozie,Does the country have a right to know if our President or his Vice have #COVID19 ?,2020-03-13 18:27:40,https://twitter.com/TheAishetu/status/1238532194487828480,COVID-19
1238531582820057090,NaughtyDredLox 🏳️‍🌈🎯🎱🇬🇭,"#Wakanda #covıd19 #washyourdamnhands #highlife #workflow #teamnaughty @ Redwood City, California https://www.instagram.com/p/B9rw0NCj_Ny/?igshid=13kdchl9aucv0 …",2020-03-13 18:25:14,https://twitter.com/naughtydred/status/1238531582820057090,COVID-19
1238531234604568576,Kimber🌻,Aight I’m just gonna say it... when is Covid-19 gonna get this fool? https://twitter.com/latimes/status/1238444058181132289 …,2020-03-13 18:23:51,https://twitter.com/keeem_12/status/1238531234604568576,COVID-19
1238531215398809600,Alejandro Galicia," Wash your hands, folks! Not that hard to do. I promise. #Coronavirus #COVID19 https://twitter.com/JulianGABC7/status/1238486882310189057 …",2020-03-13 18:23:47,https://twitter.com/agaliciadiaz_/status/1238531215398809600,COVID-19
1238530920644108294,Dan Shaw,I loved the first season. Can’t wait to dive into this. #COVID19,2020-03-13 18:22:36,https://twitter.com/dshaw/status/1238530920644108294,COVID-19
1238530059113123840,CC @cristinaecaterina,Ok so everyone blaming #China for #Covid_19 #CoronavirusPandemic and saying China has to pay...can we subtract it from the national debt we supposedly owe them? Let's subtract from $1.1 Trillion??? #NationalDebt #economy #itstheeconomystupid  can you imagine?! #corona,2020-03-13 18:19:11,https://twitter.com/cecaterina/status/1238530059113123840,COVID-19
1238529528814661632,Dan Shaw,"SF schools now have closed for the next 3 weeks. #COVID19
https://sfpublicpress.org/news/2020-03/sfusd-closes-schools-for-three-weeks-in-response-to-coronavirus-pandemic …",2020-03-13 18:17:05,https://twitter.com/dshaw/status/1238529528814661632,COVID-19
1238528700934533120,ECaron,"Experts panel insights on what will happen with COVID-19 if no drug found: 40-70% US population infected over next 12-18 months, 10X flu fatality rate https://www.linkedin.com/content-guest/article/notes-from-ucsf-expert-panel-march-10-dr-jordan-shlain-m-d-/ …",2020-03-13 18:13:47,https://twitter.com/infitias_ire/status/1238528700934533120,COVID-19
1238528683486236673,Julia O'Reilly,"We know there is growing concern as the outbreak and impact of the coronavirus (COVID-19) continues to evolve.
Alamo Danville Artists’ Society is cancelling Sunday’s Art Social at the Blackhawk Gallery. #art #Artist #artsocial #BayArea #danvilleca #blackhawkgallerypic.twitter.com/DJsy8nIY3p",2020-03-13 18:13:43,https://twitter.com/juliaOReilly1/status/1238528683486236673,COVID-19
1238528664007872512,Sailing Free,"I think politicians think tsting will prevent  COVID 19 from spreading. Boy are they delusional,  it's not like testing for diabetes where daily testing defines your insulin dose. If you test negative today, and your not in isolation you could test again in 24, 144 hrs positive,",2020-03-13 18:13:38,https://twitter.com/JimsBT510/status/1238528664007872512,COVID-19
1238527912111820801,Dr. Ron George 😷 #Anesthesiologist,#COVIDOB #COVID19 #intubation #PAPRhttps://twitter.com/drrandywax/status/1238527476382474245 …,2020-03-13 18:10:39,https://twitter.com/Ron_George/status/1238527912111820801,COVID-19
1238527891991740416,Jam Merryl,Wait lang naman COVID-19 magtatravel pako to San Diego!! Yan tuloy I got scared na hayuf kang virus ka,2020-03-13 18:10:34,https://twitter.com/jmagraan/status/1238527891991740416,COVID-19
1238527554497077248,Skip Fleshman,An important thread here on how you may be able to help the world deal with #COVID19 #coronavirus @evidationhttps://twitter.com/cklemke/status/1238486078446657543 …,2020-03-13 18:09:14,https://twitter.com/SkipFleshman/status/1238527554497077248,COVID-19
1238527016539795456,Marty Falatic,When you're at stage 3-1/2 and only now getting your act together regarding #COVID19 ... https://twitter.com/JavierBlas/status/1237492620588470272 …,2020-03-13 18:07:06,https://twitter.com/MartyMacGyver/status/1238527016539795456,COVID-19
1238526702306787328,"king, also known as Brian","Y’all I understand that the COVID-19 is changing up our plans, but if we don’t follow the “social distancing” procedures shit is gonna go bad REAL FAST.",2020-03-13 18:05:51,https://twitter.com/brianrezz/status/1238526702306787328,COVID-19
1238526488669868035,rob renteria,"The word of the month is cancellation.
#coronavirus #COVID19 #CoronavirusPandemicpic.twitter.com/Qk5W8bV1aI",2020-03-13 18:05:00,https://twitter.com/angrysomm/status/1238526488669868035,COVID-19
1238525686261755909,Dot,Maybe he can file another one of his frivolous lawsuits against COVID-19 for forcing him to cancel his fundraiser. https://twitter.com/cmarinucci/status/1238513406694453249 …,2020-03-13 18:01:48,https://twitter.com/DotDot914/status/1238525686261755909,COVID-19
1238525557828173824,Jeremy Widen,"Covid19 means no work, no work means I have time to make maps for the Zombie Apocalypse TTRPG I’m running this weekend!
.
.
.
.
.
#covid_19 #zombieapocalypse #endoftheworldzombieapocalypse #brighterside #ttrpg… https://www.instagram.com/p/B9ruE10JgCv/?igshid=mpvs70nfdnmw …",2020-03-13 18:01:18,https://twitter.com/jdwiden/status/1238525557828173824,COVID-19
1238525512294608896,SJSU School of Music & Dance,"In an effort to reduce the spread of the COVID-19 virus, the @SJSU Choraliers and @ChoralProject have decided to cancel the upcoming performances of Considering Matthew Shepard. For questions or assistance regarding your tickets, please contact us at music@sjsu.edu.pic.twitter.com/x2vic3UoCL",2020-03-13 18:01:07,https://twitter.com/SJSUMusic/status/1238525512294608896,COVID-19
1238524867755905024,addie bjornsen,"Me: I just went off all of my meds two months ago and had been doing wonderfully. 

COVID-19: Hold my virus.",2020-03-13 17:58:33,https://twitter.com/abjornsen/status/1238524867755905024,COVID-19
1238524814878314496,Jim Sharkey,"When the Apollo 11 crew was in quarantine for 21 days after returning from the Moon, Neil Armstrong learned to play the ukulele! What will you do with your #quarantime? #apollo11 #COVID19 pic.twitter.com/7ogHt9Y71c",2020-03-13 17:58:21,https://twitter.com/madscienceskill/status/1238524814878314496,COVID-19
1238524315517112321,🅲🅾🅳🅴 𝘧𝘰𝘳 𝗩𝗘𝗡𝗘𝗭𝗨𝗘𝗟𝗔 🇻🇪," Estamos apoyando a @medicosxlasalud en el monitoreo de #COVID19 en #Venezuela
 Este reporte se actualizará con datos de última hora. Servirá de fuente de información para el público en general sobre de la situación. #Covid_19 http://bit.ly/covid19venezuela …",2020-03-13 17:56:22,https://twitter.com/code4venezuela/status/1238524315517112321,COVID-19
1238524015095902208,rob renteria,I’ve thought this myself. I suspect the Russians created Covid-19.,2020-03-13 17:55:10,https://twitter.com/angrysomm/status/1238524015095902208,COVID-19
1238523799751950336,"(((JM ''Less tweeting, more testing'' Kelly)))","H1N1's fatality rate was about 0.03%. COVID-19's is 1-3%. 
Again, stop spreading misinformation, even if it fits your Trump-worshiping paranoia.",2020-03-13 17:54:19,https://twitter.com/netsinger/status/1238523799751950336,COVID-19
1238523586693881856,Jakey,Conspiracy theory: #Covid_19 was developed in a lab by the @Charmin corporation.,2020-03-13 17:53:28,https://twitter.com/jakeyrs79/status/1238523586693881856,COVID-19
1238523504347119616,Grumpelstiltskin,"Oh god, @realDonaldTrump please just #STFU and let the grownups do this. We all know you’re completely incompetent and empathy-free, so you can stop pretending, now. You’re only making it worse. #COVID19 #coronavirus",2020-03-13 17:53:08,https://twitter.com/mapninja/status/1238523504347119616,COVID-19
1238523352811048960,Charlie Liu,@iandenisjohnson has some deep thoughts on how the West's biases on China burned itself in the end. #coronavirus #COVID19 pic.twitter.com/GDmPjcNscQ,2020-03-13 17:52:32,https://twitter.com/charliecliu/status/1238523352811048960,COVID-19
1238522452235321344,Tim Burks,"Imagine the trouble we’d be in if our political establishment was immune to COVID-19! cf. homelessness, the Vietnam War (all wars), AIDS, for-profit prisons, opioid addiction, climate change, health insurance costs, the price of education...",2020-03-13 17:48:57,https://twitter.com/timburks/status/1238522452235321344,COVID-19
1238522384400797696,"I Come In Bad Faith, What Now?","The debate is not gonna give you covid 19.

It's as if y'all know that it's a bad idea for your candidate to be in a situation where he's asked tough questions.",2020-03-13 17:48:41,https://twitter.com/mistahbuhau/status/1238522384400797696,COVID-19
1238522345955811329,SJSU Lurie College of Education,"In a short time frame, #COVID19 has challenged us to get more creative about teaching and learning in ways that limit public health risks and are still accessible. Shoutout to #LurieCollege faculty for adapting so quickly (while practicing #SocialDistancing)!  @sjsu @calstatehttps://twitter.com/hlattimer/status/1238515952645373952 …",2020-03-13 17:48:32,https://twitter.com/sjsulurie/status/1238522345955811329,COVID-19
1238521830358409216,Mullane,"Schools as kitchens, as well as access points for hygiene stations and supplies.  Great idea for to focus on the needs of low income families in San Francisco, Supervisors @DeanPreston, @HillaryRonen
#coronavirus #COVID19 https://twitter.com/chefjoseandres/status/1238482344555606025 …",2020-03-13 17:46:29,https://twitter.com/mullane__/status/1238521830358409216,COVID-19
1238520471982727168,"Leo Nissola, MD","Italy started the week with 463 #COVID19 deaths and is ending with 1.266. The number of #coronavirus positive cases doubled in just 5 days.
Hoping the lockdown will slow these trends.",2020-03-13 17:41:05,https://twitter.com/LeoNissolaMD/status/1238520471982727168,COVID-19
1238520148744474624,Sarbjeet Johal (#TheVillager),"I see a lot of VC money flowing into virtual workplace and virtual conference related software #startups in next 2-3 quarters!

@Adobe rising on earnings today!

#SiliconValley #COVID19 #VC #VentureCapital @ycombinator @500Startups @techstars @PlugandPlayTC @foundersden",2020-03-13 17:39:48,https://twitter.com/sarbjeetjohal/status/1238520148744474624,COVID-19
1238519974618152961,the last cabbage,A few thoughts on #OCD and #Covid_19 : a thread 1/,2020-03-13 17:39:07,https://twitter.com/OnCabbage/status/1238519974618152961,COVID-19
1238519862118342656,Shaun Modi,"Instead of leveraging our police department to get SF citizens the vital tests they need for COVID-19, a global pandemic, @LondonBreed’s @SFPD is giving drivers tickets. What the heck is going on here????

Pull in the private sector. All hands on deck. We want to help.",2020-03-13 17:38:40,https://twitter.com/ShaunModi/status/1238519862118342656,COVID-19
1238519321661300736,TerryMcSweeney,My son got into an Uber last night and the driver had installed a shower curtain between the front and back seats to protect himself from #Covid_19 @nbcbayarea,2020-03-13 17:36:31,https://twitter.com/TerryMcSweeney/status/1238519321661300736,COVID-19
1238519234570797056,HaightStreetArt,"In light of the COVID-19 Pandemic, Haight Street Art Center will be closed to the public until further notice. We will post updates as they develop. pic.twitter.com/RXHm58s83g – at Haight Street Art Center",2020-03-13 17:36:10,https://twitter.com/HaightStreetArt/status/1238519234570797056,COVID-19
1238519014403403776,Daniel M Kammen,"If we are going to learn lessons from #COVID19, this is a critical one to start with.  These divisions brought us @realDonaldTrump & @bolsinaro ‘Coronavirus reveals how quickly ""model minority"" Asians become the ""yellow peril""’ https://www.nbcnews.com/think/opinion/coronavirus-fears-show-how-model-minority-asian-americans-become-yellow-ncna1151671 … @NBCNewsTHINK @NYTScience",2020-03-13 17:35:18,https://twitter.com/dan_kammen/status/1238519014403403776,COVID-19
1238517122524778496,Raj Mathai,How does it feels to have #COVID19? Interesting thread. Thx for sharing @KariLakeFox10https://twitter.com/KariLakeFox10/status/1238379833555423232 …,2020-03-13 17:27:47,https://twitter.com/rajmathai/status/1238517122524778496,COVID-19
1238515979442769920,antonio,"COVID-19 works hard, but @ChimesCollector works harder....",2020-03-13 17:23:14,https://twitter.com/ant_ni_/status/1238515979442769920,COVID-19
1238515121074266113,Marlee,"If you’re looking to get tested for COVID-19, call up Stanford Express Care, press 1. This is really the only way to get tested in the South Bay. 

Number is 669-294-8888
It will take a long time to hear back btw. #sanjose #COVID19",2020-03-13 17:19:50,https://twitter.com/grrrrrrrrrrl/status/1238515121074266113,COVID-19
1238514825010900993,Andrea Hedemark,Well... that’s inappropriate! #COVID19 https://twitter.com/SenBobCasey/status/1238472608049508353 …,2020-03-13 17:18:39,https://twitter.com/lilkuti28/status/1238514825010900993,COVID-19
1238514799794769921,kevin,"London calling to the faraway towns
Covid19 war is declared and battle come down",2020-03-13 17:18:33,https://twitter.com/BrokerManCA/status/1238514799794769921,COVID-19
1238514647130451970,KR Benefits,Worldwide #COVID19 slap down going on. https://twitter.com/NIH/status/1238479262430031874 …,2020-03-13 17:17:57,https://twitter.com/krbenefits/status/1238514647130451970,COVID-19
1238514259748769792,Derek Gordon,"This is so incredibly generous and kind, and because it’s orders of magnitude more than our own government has been able to do also embarrassing. #COVID19 https://twitter.com/foundation_ma/status/1238317660871393280 …",2020-03-13 17:16:24,https://twitter.com/DerekGordon/status/1238514259748769792,COVID-19
1238514040508272640,Sergio Quintana,China is nearing the end of its Covid-19 battle. https://twitter.com/redfishstream/status/1238457755415064576 …,2020-03-13 17:15:32,https://twitter.com/svqjournalist/status/1238514040508272640,COVID-19
1238513978440990721,Alex Finch,Over the past couple days I’ve heard from my friends high levels of anxiety and paranoia surrounding COVID-19. This is all warranted for a situation we’ve never seen in our lifetime. But I also want to provide data for context for people to make more informed decisions,2020-03-13 17:15:17,https://twitter.com/alex_w_finch/status/1238513978440990721,COVID-19
1238513762857959425,Raj Mathai,One #TraderJoes manager told us Thursday was busiest day in store history. Maybe today breaks the record? #FridayThe13th #COVID19 https://twitter.com/christineniSF/status/1238485496872894469 …,2020-03-13 17:14:26,https://twitter.com/rajmathai/status/1238513762857959425,COVID-19
1238512774327570432,Michelle Montoya,Huge shoutout to the cleaning and custodial staff who are working double time to make sure our environments are safe and sanitized. I appreciate the hard work and extra precautions being taken to promote healthy spaces @SFSU! #Covid_19 #coronavirus #BePrepared #BeSafe #SFSUpic.twitter.com/2ALUUafvEK,2020-03-13 17:10:30,https://twitter.com/michellereno/status/1238512774327570432,COVID-19
1238510395905601536,luke,"How much might it cost to, say, blanket every tv & radio station & digital streaming ads for folks in #COVID19 hotspots with PSAs featuring rotating cast of pop icons telling you to STOP TOUCHING YOUR FACE! and PROTECT YOUR PEOPLE etc for like 3 weeks?",2020-03-13 17:01:03,https://twitter.com/lettersbyluke/status/1238510395905601536,COVID-19
1238510050076790789,Maria Medina,"DEVELOPING: Effective today, San Jose police will cease briefings before each patrol shift. Decision made over concerns of #COVID19, according to a source. 

The department will reevaluate on March 31st. 

#SanJose",2020-03-13 16:59:40,https://twitter.com/MariaKPIX/status/1238510050076790789,COVID-19
1238509769616322568,Kimberly Ventre,Remember when @GOP & Trump TV Went NutBalls When ACA Website to sign up for #Healthcare didn’t work right away? Where is that Chorus? Now a pandemic is spreading & You refuse to criticize the completely bungled efforts on testing for #COVID19. Help get this admin moving—Speak-Up!,2020-03-13 16:58:34,https://twitter.com/KimberlyVentre/status/1238509769616322568,COVID-19
1238507469728403457,bby calamansi,"So my coworker texted me yesterday saying she came in contact with someone who had COVID-19. Don’t know if she said it for attention because she’s back at work today. She asked me to come into her office and I said no, now she’s saying I’m discriminating against her LMAO. Bye.",2020-03-13 16:49:25,https://twitter.com/_crashl3y/status/1238507469728403457,COVID-19
1238507015221030912,Pinky✨,I’ve been straight deleting all off these emails from these companies regarding COVID-19. I’m annoyed. ,2020-03-13 16:47:37,https://twitter.com/ArielDye/status/1238507015221030912,COVID-19
1238506121096126467,Chris Lumanglas,"Consider the people most at risk 
#COVID19  pic.twitter.com/oq0uzAlM2R",2020-03-13 16:44:04,https://twitter.com/mulsirhc/status/1238506121096126467,COVID-19
1238505399902302208,Sarbjeet Johal (#TheVillager),".@Apple’s worldwide developer conference (in June) will be a virtual one this year... #wwdc20
#SiliconValley #COVID19
@BillMew @furrier @dvellante @hyounpark @todddlyle @dhinchcliffe @rwang0 @jamesurquhart @ipfconline1https://twitter.com/tomwarren/status/1238498014572032000 …",2020-03-13 16:41:12,https://twitter.com/sarbjeetjohal/status/1238505399902302208,COVID-19
1238505026030432256,Arun Goel,"New scam by thieves taking advantage of the situation!
#covid19 #scam #Covid19Scamhttps://twitter.com/ACSOSheriffs/status/1238494153874345985 …",2020-03-13 16:39:43,https://twitter.com/ArunGoelDublin/status/1238505026030432256,COVID-19
1238504675550224386,Abegail Casabar,Cdc says don't touch you face  because of Covid-19. But Spring is here the trees dont give a fucc. all their doing  releasing all its little sperms and give me ALLERGIES,2020-03-13 16:38:19,https://twitter.com/IamYabba/status/1238504675550224386,COVID-19
1238504563075731457,Rebecca Bird Grigsby,"Should we start a thread of all the ways we’re getting info and reassurance re #COVID19/#coronavirus that are NOT from the @POTUS and his team?? I’ll start, with this email from The Cheesecake Factory. #america  pic.twitter.com/PgWEXV6q9a",2020-03-13 16:37:52,https://twitter.com/danceswithkids/status/1238504563075731457,COVID-19
1238503890087075840,Nestor 4 Hayward City Council,If you want to read something not related to Covid 19 check out this interview I did with former political prisoner and Puerto Rican activist Oscar Lopez Rivera. https://twitter.com/ProfeNessC/status/1238212010833096705 …,2020-03-13 16:35:12,https://twitter.com/ProfeNessC/status/1238503890087075840,COVID-19
1238503608095670274,na🇲🇽,"Since we‘re dealing with this pandemic under a criminally incompetent administration...

(if possible) All med schools should be asking qualified students to help run COVID-19 lab tests.
This is our reality. https://twitter.com/ichaydon/status/1238133905439375360 …",2020-03-13 16:34:05,https://twitter.com/na_aatalie/status/1238503608095670274,COVID-19
1238502971282993153,Raymond 'Ray' Mueller,"Yes it is appropriate to put out your hand sanitizer in the good candy dish. ~ Ms. Manners
#Covid_19 #CoronavirusPandemic #pic.twitter.com/RUaIkm3cpR",2020-03-13 16:31:33,https://twitter.com/R_Mueller_ARUSD/status/1238502971282993153,COVID-19
1238501754720804866,Matt Ooley,Excellent #COVID19 discussion from actual experts https://twitter.com/SueDHellmann/status/1238499210409857025 …,2020-03-13 16:26:43,https://twitter.com/mattooley/status/1238501754720804866,COVID-19
1238501211373854720,Matthew Senemar,We can’t know #COVID19 hotspots until we’re testing properly. The unknown is slightly unsettling.,2020-03-13 16:24:33,https://twitter.com/MattSenemar/status/1238501211373854720,COVID-19
