tweet_id,username,text,tweet_date,tweet_url,search_term
1240411554660659201,liv,"#Stanford isn't standing behind their nurses. This is negligent. These policies will have employees coming to work sick, risking further exposure to others. Reminder SHC is in Santa Clara County  - the county with the most COVID-19 cases in the state.

#medtwitter #COVID19pic.twitter.com/qNsFVij0mq",2020-03-18 22:55:35,https://twitter.com/livyjaygee/status/1240411554660659201,#COVID-19
1240409541088432129,Krista 😸,"I am super freaked out by COVID-19. I live in Bay Area, so shelter in place orders, but am deemed an essential worker so awaiting callback to office. I can't visit my elderly mother. I have had a stress headache for 6 days. I am mostly stressed by fact that many around me are NOT",2020-03-18 22:47:34,https://twitter.com/durantigger/status/1240409541088432129,#COVID-19
1240408888555405313,Sean C. McGill,Hugely surprised the same a$$hat who tweeted about the #coronavirus with a Corona beer on his extended weekend is now parroting the racist messaging of an incompetent White House.  Let’s go with #TrumpVirus as a more apropos alt name for COVID-19 https://twitter.com/Tanvim/status/1240372682778181640 …,2020-03-18 22:44:59,https://twitter.com/scmcgill23/status/1240408888555405313,#COVID-19
1240407890080366592,Casey Newton,"If Facebook take questions from the press on COVID-19 response, so can Amazon, Google, and Twitter. All three are vital public infrastructure now. Would love to hear from — and have a chance to ask questions of — all three. Regularly.",2020-03-18 22:41:01,https://twitter.com/CaseyNewton/status/1240407890080366592,#COVID-19
1240401866816655361,B.Lew,"It’s PE time #homeschooling #basics #goodform #basketball #covid_19 @ San Bruno, California https://www.instagram.com/p/B95DUeIjTPjXxbGrxX80LW3uJELSCr6T5CJbJc0/?igshid=1gk2gl2h5jqct …",2020-03-18 22:17:05,https://twitter.com/bigblewwho/status/1240401866816655361,#COVID-19
1240400824901173248,Nacho®,And after COVID-19 crisis is long over and all is safe I’m having a giant party and inviting everyone to come play!!! This was a 20 year dream to have a giant ball pit. Super excited to hang with friends in it. Building the netting structure this weekend out of special color PVC. https://twitter.com/NachoHusky/status/1240314464995430400 …,2020-03-18 22:12:56,https://twitter.com/NachoHusky/status/1240400824901173248,#COVID-19
1240399213156085761,Courtney Maxwell,"Day 2 of the #covid_19 #coronavirus #socialdistancing I got the rain gutters ready for what Mother Nature brings. #honeydolist #preparedontpanic @ San Jose, California https://www.instagram.com/p/B95CHYbpEvi/?igshid=97ualu6aflso …",2020-03-18 22:06:32,https://twitter.com/maxfit/status/1240399213156085761,#COVID-19
1240397501942898689,Courtney Maxwell,Day one of #covid_19 #coronavirus #socialdistancing I may or may not have knocked down a tree in the back yard. It may or may not have been 50+ feet tall. Tree huggers & county enforcement relax. I may or may not… https://www.instagram.com/p/B95BVjoprwj/?igshid=1t2bhy9bbl3xz …,2020-03-18 21:59:44,https://twitter.com/maxfit/status/1240397501942898689,#COVID-19
1240397170018267137,Chief Eddie Garcia,Staying Mentally Healthy During COVID-19 https://youtu.be/uNCu4QgNXjU  via @YouTube,2020-03-18 21:58:25,https://twitter.com/sjpdchief/status/1240397170018267137,#COVID-19
1240396008770633729,quarentina,Celebrities cough once and get tested for covid-19. The rest of us have to be on our deathbed with a 10 page paper on why don’t deserve to die to get considered. #EatTheRich,2020-03-18 21:53:48,https://twitter.com/xtinaruuls/status/1240396008770633729,#COVID-19
1240393807830474752,David Salmon,You're Grounded: The COVID-19 Effect on Global Flight Capacity https://www.visualcapitalist.com/global-flight-capacity-coronavirus/ …,2020-03-18 21:45:03,https://twitter.com/DigitalSalmon67/status/1240393807830474752,#COVID-19
1240426767799574528,GulagBaby,Here’s my #Quarantine To do list pic.twitter.com/l9wHcnox2K,2020-03-18 23:56:02,https://twitter.com/ImNotCheeto/status/1240426767799574528,#quarantine
1240425905907892224,Ryan,Sometimes I hate the way my mind works...I’m over here thinkin..shit might not get better so have a quarantine drink with some loved ones just in case this is it...on the other hand I haven’t had one since SB LIV weekend and I wanna keep it goin #Quarantine #thoughts #goingcrazy,2020-03-18 23:52:36,https://twitter.com/clubsodacola/status/1240425905907892224,#quarantine
1240419368837750784,Robert I Nelson,"Family soccer practice  
#socialdistancing #quarantine #shelterinplace #oakland #california @ Dimond District, Oakland, California https://www.instagram.com/p/B95LSHxHzN8/?igshid=1len916153ecy …",2020-03-18 23:26:38,https://twitter.com/robertinelsonrl/status/1240419368837750784,#quarantine
1240416077898608640,Khadijah,"The world is ending I just saw someone post on IG saying “Like this post for a tbh in yo DM”. TF is this?! 
#Quarantine #QuarantineAndChill #QuarantineBae #coronavirus",2020-03-18 23:13:33,https://twitter.com/officialkaaay_/status/1240416077898608640,#quarantine
1240411228763119616,Parlay Brand,"Fuck a #Quarantine (6 feet back, please). pic.twitter.com/2OVZkDMAkd – at Ocean Beach",2020-03-18 22:54:17,https://twitter.com/PARLAY_BRAND_/status/1240411228763119616,#quarantine
1240407477805387776,zego,"Day one quarantine   
.
.
.
.
.
#musicislife #isolation #gymtime #quarantined #fit #quarantinelife #songs #gymlife #singer #fitnessmotivation #quarantine #instafit #newmusic #quarantineandchill #fitnessaddict… https://www.instagram.com/p/B95FXkPHsnO/?igshid=1sl9gqxw4lh5s …",2020-03-18 22:39:23,https://twitter.com/Vinn_zego/status/1240407477805387776,#quarantine
1240406591486275589,Khadijah,"I can’t remember what we talked about before Corona. 
#Quarantine #QuarantineAndChill #QuarantineBae #QuarantineWatchParty",2020-03-18 22:35:51,https://twitter.com/officialkaaay_/status/1240406591486275589,#quarantine
1240405595842318340,siriviz,Needed for this quarantine #Quarantine https://twitter.com/MADWAVYY/status/1240009128778530819 …,2020-03-18 22:31:54,https://twitter.com/siriviz/status/1240405595842318340,#quarantine
1240403238593183744,Joshuaaaaaaaaaa,"Is it just me or is everyone’s social media getting THOTier and THOTier? 

#coronavirus #SelfIsolation #SocialDistancing #Quarantine",2020-03-18 22:22:32,https://twitter.com/JoshuaTreez/status/1240403238593183744,#quarantine
1240392087364866050,Judah Maccabee-Kelly,"DAY 2: replanted a tree.
.
#covid #quarantine #shutdown #sf #bayarea #shelterinplace #oakland #threemoreweeks #stayathome #gardening @ Belvedere Grange https://www.instagram.com/p/B94-4ByB1Dw/?igshid=hbsabuol2x9d …",2020-03-18 21:38:13,https://twitter.com/judahmaccabee/status/1240392087364866050,#quarantine
1240383543991246849,Bee26!,"Saw this on FB and its hilarious! My kids got a 2:30 FaceTime with their tutor! I’ve showered already so we good!  #kids #quarantine #laughalittle #beeu @ Oakland, California https://www.instagram.com/p/B946_XIADW9/?igshid=19yoclepbjr5c …",2020-03-18 21:04:16,https://twitter.com/BeeBrandNew4/status/1240383543991246849,#quarantine
1240375142577926145,Crystal,#Quarantine pic.twitter.com/qJQSHTFyEs,2020-03-18 20:30:53,https://twitter.com/Clangarang/status/1240375142577926145,#quarantine
1240368000697380864,Drew Moncelle,The fun paradigm change at work in #Quarantine is now instead of avoiding quick syncs with ppl to discuss work I actively reach out to them to schedule 30 min video therapy sessions,2020-03-18 20:02:30,https://twitter.com/toasterdrewd3l/status/1240368000697380864,#quarantine
1240363836588224512,Drew Moncelle,"I hope my employer is cool with me having 1/100 of the brain cells when #Quarantine is over, because I’ve smoked an unholy amount of weed over the last 4 days",2020-03-18 19:45:58,https://twitter.com/toasterdrewd3l/status/1240363836588224512,#quarantine
1240358107294969856,Potluck1Ton,The Rona ain’t gonna get me... legally breaking the Quarantine to get groceries for my girls!!! Everybody stay safe out there!!! #OGMC #covid_19 #corona #quarantine #groceries #familyfirst #hippythuglife @ San… https://www.instagram.com/p/B94va_alTQ7/?igshid=sjmph7d6w45d …,2020-03-18 19:23:12,https://twitter.com/Potluck1Ton/status/1240358107294969856,#quarantine
1240353220301598720,Joel Del Rosario,"Mandatory shopping for quaratine?  Check!! #shop #food #sanfrancisco #nofood #california #quarantine @ San Francisco, California, U.S.A https://www.instagram.com/p/B94tM1ApLwt/?igshid=145tvsu7slpo2 …",2020-03-18 19:03:47,https://twitter.com/jdrguitar/status/1240353220301598720,#quarantine
1240341609264353283,Darren Mckeeman,"Shelter In Place: First Night

Looking down Grant and Kearny Streets toward Chinatown

#coronavirus #covid_19 #quarantine #shelterinplace #sanfrancisco @ North Beach, San Francisco https://www.instagram.com/p/B94n6vIB3Qg/?igshid=5uj8l1fe11o9 …",2020-03-18 18:17:38,https://twitter.com/tjcrowley/status/1240341609264353283,#quarantine
1240334116496838661,Ev@n Lunde,"That moment you realize you’re the only piece of meat  in the entire grocery store ... safeway #Coronavirus #Quarantine&Chill #Covid_19 
.
.
FYI... as you can see from the top left corner if you want some nasty… https://www.instagram.com/p/B94kg1JHSz1/?igshid=rjah6a08o30c …",2020-03-18 17:47:52,https://twitter.com/iamevanlunde/status/1240334116496838661,#quarantine
1240426767799574528,GulagBaby,Here’s my #Quarantine To do list pic.twitter.com/l9wHcnox2K,2020-03-18 23:56:02,https://twitter.com/ImNotCheeto/status/1240426767799574528,#Quarantine
1240425905907892224,Ryan,Sometimes I hate the way my mind works...I’m over here thinkin..shit might not get better so have a quarantine drink with some loved ones just in case this is it...on the other hand I haven’t had one since SB LIV weekend and I wanna keep it goin #Quarantine #thoughts #goingcrazy,2020-03-18 23:52:36,https://twitter.com/clubsodacola/status/1240425905907892224,#Quarantine
1240419368837750784,Robert I Nelson,"Family soccer practice  
#socialdistancing #quarantine #shelterinplace #oakland #california @ Dimond District, Oakland, California https://www.instagram.com/p/B95LSHxHzN8/?igshid=1len916153ecy …",2020-03-18 23:26:38,https://twitter.com/robertinelsonrl/status/1240419368837750784,#Quarantine
1240416077898608640,Khadijah,"The world is ending I just saw someone post on IG saying “Like this post for a tbh in yo DM”. TF is this?! 
#Quarantine #QuarantineAndChill #QuarantineBae #coronavirus",2020-03-18 23:13:33,https://twitter.com/officialkaaay_/status/1240416077898608640,#Quarantine
1240411228763119616,Parlay Brand,"Fuck a #Quarantine (6 feet back, please). pic.twitter.com/2OVZkDMAkd – at Ocean Beach",2020-03-18 22:54:17,https://twitter.com/PARLAY_BRAND_/status/1240411228763119616,#Quarantine
1240407477805387776,zego,"Day one quarantine   
.
.
.
.
.
#musicislife #isolation #gymtime #quarantined #fit #quarantinelife #songs #gymlife #singer #fitnessmotivation #quarantine #instafit #newmusic #quarantineandchill #fitnessaddict… https://www.instagram.com/p/B95FXkPHsnO/?igshid=1sl9gqxw4lh5s …",2020-03-18 22:39:23,https://twitter.com/Vinn_zego/status/1240407477805387776,#Quarantine
1240406591486275589,Khadijah,"I can’t remember what we talked about before Corona. 
#Quarantine #QuarantineAndChill #QuarantineBae #QuarantineWatchParty",2020-03-18 22:35:51,https://twitter.com/officialkaaay_/status/1240406591486275589,#Quarantine
1240405595842318340,siriviz,Needed for this quarantine #Quarantine https://twitter.com/MADWAVYY/status/1240009128778530819 …,2020-03-18 22:31:54,https://twitter.com/siriviz/status/1240405595842318340,#Quarantine
1240403238593183744,Joshuaaaaaaaaaa,"Is it just me or is everyone’s social media getting THOTier and THOTier? 

#coronavirus #SelfIsolation #SocialDistancing #Quarantine",2020-03-18 22:22:32,https://twitter.com/JoshuaTreez/status/1240403238593183744,#Quarantine
1240392087364866050,Judah Maccabee-Kelly,"DAY 2: replanted a tree.
.
#covid #quarantine #shutdown #sf #bayarea #shelterinplace #oakland #threemoreweeks #stayathome #gardening @ Belvedere Grange https://www.instagram.com/p/B94-4ByB1Dw/?igshid=hbsabuol2x9d …",2020-03-18 21:38:13,https://twitter.com/judahmaccabee/status/1240392087364866050,#Quarantine
1240383543991246849,Bee26!,"Saw this on FB and its hilarious! My kids got a 2:30 FaceTime with their tutor! I’ve showered already so we good!  #kids #quarantine #laughalittle #beeu @ Oakland, California https://www.instagram.com/p/B946_XIADW9/?igshid=19yoclepbjr5c …",2020-03-18 21:04:16,https://twitter.com/BeeBrandNew4/status/1240383543991246849,#Quarantine
1240375142577926145,Crystal,#Quarantine pic.twitter.com/qJQSHTFyEs,2020-03-18 20:30:53,https://twitter.com/Clangarang/status/1240375142577926145,#Quarantine
1240368000697380864,Drew Moncelle,The fun paradigm change at work in #Quarantine is now instead of avoiding quick syncs with ppl to discuss work I actively reach out to them to schedule 30 min video therapy sessions,2020-03-18 20:02:30,https://twitter.com/toasterdrewd3l/status/1240368000697380864,#Quarantine
1240363836588224512,Drew Moncelle,"I hope my employer is cool with me having 1/100 of the brain cells when #Quarantine is over, because I’ve smoked an unholy amount of weed over the last 4 days",2020-03-18 19:45:58,https://twitter.com/toasterdrewd3l/status/1240363836588224512,#Quarantine
1240358107294969856,Potluck1Ton,The Rona ain’t gonna get me... legally breaking the Quarantine to get groceries for my girls!!! Everybody stay safe out there!!! #OGMC #covid_19 #corona #quarantine #groceries #familyfirst #hippythuglife @ San… https://www.instagram.com/p/B94va_alTQ7/?igshid=sjmph7d6w45d …,2020-03-18 19:23:12,https://twitter.com/Potluck1Ton/status/1240358107294969856,#Quarantine
1240353220301598720,Joel Del Rosario,"Mandatory shopping for quaratine?  Check!! #shop #food #sanfrancisco #nofood #california #quarantine @ San Francisco, California, U.S.A https://www.instagram.com/p/B94tM1ApLwt/?igshid=145tvsu7slpo2 …",2020-03-18 19:03:47,https://twitter.com/jdrguitar/status/1240353220301598720,#Quarantine
1240341609264353283,Darren Mckeeman,"Shelter In Place: First Night

Looking down Grant and Kearny Streets toward Chinatown

#coronavirus #covid_19 #quarantine #shelterinplace #sanfrancisco @ North Beach, San Francisco https://www.instagram.com/p/B94n6vIB3Qg/?igshid=5uj8l1fe11o9 …",2020-03-18 18:17:38,https://twitter.com/tjcrowley/status/1240341609264353283,#Quarantine
1240334116496838661,Ev@n Lunde,"That moment you realize you’re the only piece of meat  in the entire grocery store ... safeway #Coronavirus #Quarantine&Chill #Covid_19 
.
.
FYI... as you can see from the top left corner if you want some nasty… https://www.instagram.com/p/B94kg1JHSz1/?igshid=rjah6a08o30c …",2020-03-18 17:47:52,https://twitter.com/iamevanlunde/status/1240334116496838661,#Quarantine
1240424694307684352,Maria Sestito,"#Journalism, right when we rely on it most, is taking some #COVID19 hits https://twitter.com/JayCridlin/status/1240388482096340993 …",2020-03-18 23:47:47,https://twitter.com/RiaSestito/status/1240424694307684352,#covid19
1240423435886452737,MayaEsparzaSJ,"Want to know how to help? Visit http://SiliconValleyStrong.org  More info in the newsletter! 

https://mailchi.mp/sanjoseca/how-to-help-silicon-valley-strong?e=7eabb3173d …
#SiliconValleyStrong #SanJose #COVID19 #Volunteerpic.twitter.com/rljKM52NvE – at Second Harvest Food Bank",2020-03-18 23:42:47,https://twitter.com/MayaEsparzaSJ/status/1240423435886452737,#covid19
1240422960801800193,Maru Ahues Bouza,"Success of home schooling schedule day 1: , feeling great. Day 2: all day meeting, results 80%, still okay. Today: no yoga, no reading, very little math, no Duolingo. How are we going to survive for weeks like this?? #COVID19 #Homeschooling",2020-03-18 23:40:54,https://twitter.com/mabouza/status/1240422960801800193,#covid19
1240422229206110208,SonyaRita ☮️,@FoxNews y’all brain dead #StupidPeople #TrumpLiedPeopleDied #COVID19 https://twitter.com/washingtonpost/status/1240257271353016320 …,2020-03-18 23:38:00,https://twitter.com/Sonya_Ritaa/status/1240422229206110208,#covid19
1240421536382586880,Maru Ahues Bouza,This is why so many people thought this was a hoax and still may think it is because they only get their news and information from Fox News. #COVID19 https://twitter.com/joshbloch/status/1240339715309604864 …,2020-03-18 23:35:14,https://twitter.com/mabouza/status/1240421536382586880,#covid19
1240421243112677376,Billy Higgins,And it’s a great listen in the car if you have to brave the storm and get to a grocery store or doctor... #FactsNotFear #COVID19 #coronavirus https://twitter.com/erincoscarelli/status/1240050658197172225 …pic.twitter.com/34kfWLbMSD,2020-03-18 23:34:04,https://twitter.com/GammaE35/status/1240421243112677376,#covid19
1240419535406030848,Hazel Ho,Enviously looking at all the dog walkers who can legitimately go out 3x a day. #ShelterInPlace #covid19 pic.twitter.com/ygyewjgi0Q,2020-03-18 23:27:17,https://twitter.com/hazel_ho/status/1240419535406030848,#covid19
1240418749666086912,Chris Messina,"/ @Foursquare has gathered interesting foot traffic data that show the impact of #COVID19 on different types of businesses… 

Source & additional context: https://enterprise.foursquare.com/intersections/article/understanding-the-impact-of-covid-19/ …

/cc @dens",2020-03-18 23:24:10,https://twitter.com/chrismessina/status/1240418749666086912,#covid19
1240417411901186048,Trevor Cornwell,Egg shelf #COVID19 pic.twitter.com/P96rd3qqkH – at Trader Joe's,2020-03-18 23:18:51,https://twitter.com/trevorcornwell/status/1240417411901186048,#covid19
1240417400584990720,CAL FIRE CZU,#COVID19 Essential businesses DEFINED HERE https://twitter.com/sccounty/status/1240387121917067274 …,2020-03-18 23:18:48,https://twitter.com/CALFIRECZU/status/1240417400584990720,#covid19
1240416075725987841,Trevor Cornwell,Trader Joe’s.  #COVID19 pic.twitter.com/T03nL3RW60 – at Trader Joe's,2020-03-18 23:13:32,https://twitter.com/trevorcornwell/status/1240416075725987841,#covid19
1240413425030672384,Lauren Winsor Stenmoe ✍️,"How can you combat the #ChineseVirus? By reporting all tweets using that horribly racist, xenophobic & abusibe term.

This kind of rhetoric directly violates Twitter’s policies on hate speech.
@Jack Please take action!

Please ONLY use the official terms: #Coronavirus or #COVID19 https://twitter.com/realDonaldTrump/status/1240391871026864130 …pic.twitter.com/2oiq6ycOYv",2020-03-18 23:03:00,https://twitter.com/momoxmochi/status/1240413425030672384,#covid19
