tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1251660988606267400,omar lopez,#mtb #fyp #mountainbike #mountainbiking #hollywoodracks #rainyday #muddy #ninerbikes #bikewash #stayhomesavelives #stayhealthy #staystrong #quarantine #fakenews @ Santiago Creek Bike Trail https://www.instagram.com/p/B_JDYIZlt5t/?igshid=bsy22rcrpihq …,2020-04-18 23:56:49,https://twitter.com/omarlopez60/status/1251660988606267400,#quarantine,34.0522,-118.2437,LA
1251660332373852161,SO'D,"Quarantine day 35: Having spent far too much time with the humans, the Italian Greyhound is considering making a break for it... #mansbestfriend #quarantine #workfromhome #covid #adesignerslife #iggysofinstagram @… https://www.instagram.com/p/B_JDFCQDYYn/?igshid=xesifrtsbdbc …",2020-04-18 23:54:12,https://twitter.com/spodonahue/status/1251660332373852161,#quarantine,34.0522,-118.2437,LA
1251659274763165696,{{{{{ ☮️ Wolf Gemora ☮️ }}}}},STAY THE F HOME. #Quarantine #CoronavirusOutbreak #coronaidiots #NotMeUs #COVIDIOTS #COVID #COVIDー19 #HuntingtonBeach #AloneTogether #AnneFrankpic.twitter.com/HBmjHHObqU,2020-04-18 23:50:00,https://twitter.com/woltgan/status/1251659274763165696,#quarantine,34.0522,-118.2437,LA
1251654865232642048,Leonard Gonzalez,"Happy #Quarantine #Weekend #LosAngeles  Stay Safe and have fun with your loved ones #DaddasGirls #MilaG #IsaG #DJLennyG @ Los Angeles, California https://www.instagram.com/p/B_JAl_RDRyM/?igshid=k1fxs0aj69cl …",2020-04-18 23:32:29,https://twitter.com/DJLENNYG/status/1251654865232642048,#quarantine,34.0522,-118.2437,LA
1251652843456602113,Reggie Baker,"What’s poppin?
•
•
•
#thenewnormal #pandemic #pandemiclife #pandemicera #quarantine #covid19 #coronatime #coronavirus #whatspoppin @ North Hollywood, California https://www.instagram.com/p/B_I_rKaDjHQ/?igshid=3gm7i8jfya7b …",2020-04-18 23:24:27,https://twitter.com/reggiebak3r/status/1251652843456602113,#quarantine,34.0522,-118.2437,LA
1251648123086278657,Paris A. Langle,"Today’s #quarantine project brought to you by the leftover produce sitting in my fridge, the forlorn ingredients that are slowly gathering brown spots and blemishes, persistently wilting and steadily forgotten in the… https://www.instagram.com/p/B_I9hliBbGZ/?igshid=pyiu0fwieggy …",2020-04-18 23:05:41,https://twitter.com/paris_langle/status/1251648123086278657,#quarantine,34.0522,-118.2437,LA
1251645882870779906,Don Jariyasunant,"#quarantine supply run.  Gotta get the beer.  #hitebeer from Korea Cheers  #koreanbeer #hmart #quarantineday30 @ Cerritos, California https://www.instagram.com/p/B_I8gdiJKwF/?igshid=2b45tfbqxnp1 …",2020-04-18 22:56:47,https://twitter.com/djariya/status/1251645882870779906,#quarantine,34.0522,-118.2437,LA
1251645028776185856,SO'D,"You know insanity sets in when you start counting bathroom floor tiles... 156, 157, 15-...? Oh $#!£ ...1, 2, 3...
#quarantine #workfromhome #corona #adesignerslife #climbingthewalls @ Hollywood https://www.instagram.com/p/B_I8HtfD6NW/?igshid=12laluxor0r61 …",2020-04-18 22:53:23,https://twitter.com/spodonahue/status/1251645028776185856,#quarantine,34.0522,-118.2437,LA
1251638368162574336,Go With Felicia,"“Cleanse Your Face” (aka Dont Rush) Challenge 
West Coast Murad National Field Team 
#dontrushchallenge #cleanseyourface #muradnation #quarantine #teambuilding #tiktok #passthebrush #nourishyourskin… https://www.instagram.com/p/B_I4uj4pR7v/?igshid=1junwbmxk9pnp …",2020-04-18 22:26:55,https://twitter.com/FParadeis/status/1251638368162574336,#quarantine,34.0522,-118.2437,LA
1251638227762585601,Juan Alberto Santos, #francoescamilla #amigo #compa #baño #arbol #juanalbertosantos #bebedeluz #tiktok #tiktoker #fun #funny #crazy #cool #quarantine #cuarentena #stayhome #quedateencasa #yomequedoencasa #sabado #saturday @ Los… https://www.instagram.com/p/B_I4d7oB4IN/?igshid=t0oy3kymkimh …,2020-04-18 22:26:22,https://twitter.com/SoyJuanAlberto/status/1251638227762585601,#quarantine,34.0522,-118.2437,LA
1251636934390116352,Alex Marco,Breakfast is perfectly acceptable at 3pm during #Quarantine right? pic.twitter.com/m69RYciHJU,2020-04-18 22:21:14,https://twitter.com/TheAlexMarco/status/1251636934390116352,#quarantine,34.0522,-118.2437,LA
1251632990519586816,Jonathan Moore,Attempting to Zoom w my parents in Kentucky. May the Lord help us. #zoom #Quarantine #ShelterInPlace #StayHomepic.twitter.com/GD43Dxi9HR,2020-04-18 22:05:33,https://twitter.com/therealjomo33/status/1251632990519586816,#quarantine,34.0522,-118.2437,LA
1251627675795382272,Isaac Butts,Great #ZoomParty while in #Quarantine with my #FestivaloftheLionKing family from #DisneysAnimalKingdom at @WaltDisneyWorld. FolKers 4 Life. #Simba #LionKing #Familypic.twitter.com/tk4PgBIASH,2020-04-18 21:44:26,https://twitter.com/ActingIsaac/status/1251627675795382272,#quarantine,34.0522,-118.2437,LA
1251627269086343168,Steve Caplan,If I had one night on the town during the #Quarantine #covidlifepic.twitter.com/JnTLbrxEks,2020-04-18 21:42:49,https://twitter.com/SteveCaplan/status/1251627269086343168,#quarantine,34.0522,-118.2437,LA
1251625604895604737,cureiro,"“Home is where I am with you.” 
#lgbt
#qotd
#family
#tatted
#spring
#easter
#guncles
#stayhome
#quarantine
#outnotdown
#eastersunday
#easterlockdown
#stayhomestaysafe
#stayhomesavelives… https://www.instagram.com/p/B_IzSeRnXHp/?igshid=1qccplmbsandd …",2020-04-18 21:36:12,https://twitter.com/cureiro1/status/1251625604895604737,#quarantine,34.0522,-118.2437,LA
1251624646778032130,Torino Kwong Johnson 🏁,"Coaches Corner:  Where winning is often the yardstick of success and is a real challenge to all coaches of all sports, what's your philosophy?

#NCAA #Sport #Coaching @NCAA @espn @NBA @WNBA @nbagleague #HighSchool #Parents #Quarantine pic.twitter.com/9A64HTzueV",2020-04-18 21:32:24,https://twitter.com/coachtorino/status/1251624646778032130,#quarantine,34.0522,-118.2437,LA
1251624498304073728,G-man ( INTO THE VOID PODCAST),"My boys have #quarantine themselves, while in #quarantine
 @ Home Sweet Home ;) https://www.instagram.com/p/B_IyyKTpO4I166jNDnMrs8-NKREF1QEfJNGc680/?igshid=1w2po701tz2c …",2020-04-18 21:31:49,https://twitter.com/nightwingsilver/status/1251624498304073728,#quarantine,34.0522,-118.2437,LA
1249843013645262848,Rodger (with a D),"I'll just be right here, on aisle 3. 
#Quarantine pic.twitter.com/4gVwd7syF9",2020-04-13 23:32:50,https://twitter.com/Noz4news/status/1249843013645262848,#quarantine,34.0522,-118.2437,LA
1249841102951264257,Pathologic (with love),"#titusisacat has been the best furry companion I could hope for during this #quarantine @ East Hollywood, Los Angeles https://www.instagram.com/p/B-8Hym5nYNU/?igshid=1p928vgzmeeoj …",2020-04-13 23:25:14,https://twitter.com/pathologic242/status/1249841102951264257,#quarantine,34.0522,-118.2437,LA
1249839753135972354,Cornelius Hughes,This tight ass mask is going to be the death of me #COVID19 #Quarantine,2020-04-13 23:19:52,https://twitter.com/CorneliusHughe/status/1249839753135972354,#quarantine,34.0522,-118.2437,LA
1249831541061996545,Sarah Lonsert,"After a week break, Quarantine Karaoke is back! Tune in at 6pm PST! http://twitch.tv/sarah_lonsert , http://youtube.com/sarahlonsert , http://facebook.com/sarahlonsert ! #workingfromhome #quarantine #musician #performingonline @ Mission… https://www.instagram.com/p/B-8DcXLFAOH/?igshid=1oqycasyhdbek …",2020-04-13 22:47:14,https://twitter.com/sarahlonsert/status/1249831541061996545,#quarantine,34.0522,-118.2437,LA
1249831302011863040,SoCal Real Estate,"4 beds, 3.5 bathrooms, 3226 square ft....$1,995,000 #ComingSoon #Compass  #Westchester #Monday #realestate #mondaymotivation #views #asset #invest #covid #quarantine @ Westchester, Los Angeles https://www.instagram.com/p/B-8DVQDhn1B/?igshid=zqsen446aa5i …",2020-04-13 22:46:17,https://twitter.com/Mo_Holder/status/1249831302011863040,#quarantine,34.0522,-118.2437,LA
1249829733560455172,Aris Juson,"Lazy #quarantine days  @ Los Angeles, California https://www.instagram.com/p/B-8CntphG2w/?igshid=1602gw7nnxrwb …",2020-04-13 22:40:03,https://twitter.com/heyheyris/status/1249829733560455172,#quarantine,34.0522,-118.2437,LA
1249825031078711302,Dream In Vision,#happy #born #day @t0r14 and #dreaming of #celebrating with you #outside in a #pool dunking you... maybe you can #teach me to become a better #swimmer.. enjoy your #quarantine #bday #birthday and I’ll have a #drink… https://www.instagram.com/p/B-8Ae0rBfp-/?igshid=1l20xd2gbom5c …,2020-04-13 22:21:22,https://twitter.com/DreaminVision/status/1249825031078711302,#quarantine,34.0522,-118.2437,LA
1249817329669677062,Noel Toledo,"Has something changed your plans since CV started ?? Tell me about it ? #question #ask #letschat #talkinghelps #letsdiscuss #coronavirus #quarantine #quarantinelife #stayhome #staysafe @ Sherman Oaks, California https://www.instagram.com/p/B-78-stD7-Y/?igshid=pfar9c469mg6 …",2020-04-13 21:50:46,https://twitter.com/NoelToledo/status/1249817329669677062,#quarantine,34.0522,-118.2437,LA
1249816793251708929,Erin Foley,"Day 33 #quarantine #relationship @ Los Angeles, California https://www.instagram.com/p/B-78p_aJrra/?igshid=1nnbjlqkmtfed …",2020-04-13 21:48:38,https://twitter.com/erinfoleycomic/status/1249816793251708929,#quarantine,34.0522,-118.2437,LA
1249813675059240960,Renee Gauthier,I just saved some chips for “in case people come over” PAUSED then audibly said “bitch you’re in denial” UNPAUSE EATING #QUARANTINE,2020-04-13 21:36:15,https://twitter.com/NeNeGooter/status/1249813675059240960,#quarantine,34.0522,-118.2437,LA
1249811579790487552,CHANNEL Q,"Tonight on I’m Listening: Stay Connected @ChrisDonaghue is joined by investigative journalist, @4lisaguerrero. Guerrero will be sharing how she’s handling her time in #quarantine as a journalist. Watch here: http://bit.ly/ImListening-StayingConnected-DrChris … @imlistening_org @Radiodotcompic.twitter.com/I86G2c2CER",2020-04-13 21:27:55,https://twitter.com/wearechannelq/status/1249811579790487552,#quarantine,34.0522,-118.2437,LA
1249809612230078465,SIKORA,Even the fridge is judging me. #quarantine @ Hollywood https://www.instagram.com/p/B-75buvDDhV/?igshid=1wesysz4wnvdi …,2020-04-13 21:20:06,https://twitter.com/iamsikora/status/1249809612230078465,#quarantine,34.0522,-118.2437,LA
1249807832695754753,The National Bonsai Foundation,"“Be happy in the moment, that's enough. Each moment is all we need, not more."" #MotherTeresa. Everyone is yearning for the end of #quarantine, but don’t take for granted the #blessings given to you in the present. #MindfulnessMonday #bonsai",2020-04-13 21:13:02,https://twitter.com/NBFbonsai/status/1249807832695754753,#quarantine,34.0522,-118.2437,LA
1249805498616070146,Sarah Espinosa,"Hola  #quarantine #quarantinelife #quarantinelove #stayhome #monday #mood @ Los Angeles, California https://www.instagram.com/p/B-73cTvJEw7/?igshid=1y1vcqsfv4h38 …",2020-04-13 21:03:45,https://twitter.com/_SarahEspinosa_/status/1249805498616070146,#quarantine,34.0522,-118.2437,LA
1249804702406963201,Jack Andrad,"Safe #Quarantine take out, why can we say? We had a hankering for some #Sushi so we masked up and hit fujiya_burbank for some #Amazing Rolls! #SweetWifeAndI #California #Foodies @ Fuji Ya https://www.instagram.com/p/B-73PHvJW5x/?igshid=4a3fgag0e0p0 …",2020-04-13 21:00:35,https://twitter.com/JackAndrad/status/1249804702406963201,#quarantine,34.0522,-118.2437,LA
1249801490400673801,TOUCH,"TOUCH - QUARANTINE HOUSE PARTY 

(Lyrics by TOUCH) 
@theworldoftouch 

(Prod by Q) quinnanthonymusic @quinnanthony
#qcovidcollab #quarantine #quarantinehouseparty #la #passthemic #stayhome #letsgo #femalerapper… https://www.instagram.com/p/B-71xmKFUWg/?igshid=177sedxexr783 …",2020-04-13 20:47:50,https://twitter.com/theworldoftouch/status/1249801490400673801,#quarantine,34.0522,-118.2437,LA
1249800859032133632,SerafinaCostanza,"Yesterday’s and today’s schedule. #quarantine #stayhome #smokeweedeveryday #cats #schedule #fortnite #organization #helpme @ Los Angeles, California https://www.instagram.com/p/B-71fblgM8K/?igshid=1ww59b0lhon23 …",2020-04-13 20:45:19,https://twitter.com/SerafinaCostanz/status/1249800859032133632,#quarantine,34.0522,-118.2437,LA
1249800796004368385,Luis In Palmdale - 11/22/19 Mission Accomplished,"Day 143: (Spanish) ever wondered what this Vaca does during #quarantine ? That's right, we make puto. @ Los Angeles, California https://www.instagram.com/p/B-71Y7zAhyJ/?igshid=18z80j9agvc8l …",2020-04-13 20:45:04,https://twitter.com/LuisInPalmdale/status/1249800796004368385,#quarantine,34.0522,-118.2437,LA
1249800710008389632,Chantal Brooks,I have never been so bored during #Quarantine Honestly I'm ready to go back to work #recoveryover,2020-04-13 20:44:44,https://twitter.com/aries4realz/status/1249800710008389632,#quarantine,34.0522,-118.2437,LA
1249799069448450049,Dennis Juliano,"How is that Quarantine-tache looking so far? #quarantine #workfromhome #shelterinplace #facialhair #moustachemonday @ Miracle Mile, Los Angeles https://www.instagram.com/p/B-70rTXn72Y/?igshid=7zceqs8bbph7 …",2020-04-13 20:38:12,https://twitter.com/dennis_juliano/status/1249799069448450049,#quarantine,34.0522,-118.2437,LA
1252380308181118977,Derek Hall,.MOTHER NATURE WE ARE SORRY. ..#mothernature #covid_19 #writer #ideasuppression #1984 #globaltakeover #arefreshingtakeonmodernmedia #media #comedian #philosophy #political #book #beautiful #quarantine #art… https://www.instagram.com/p/B_OKfNRgNUq/?igshid=1wenrrjxygmj0 …,2020-04-20 23:35:08,https://twitter.com/hardtechnousa/status/1252380308181118977,#quarantine,34.0522,-118.2437,LA
1252376674437525506,Sarah Espinosa,".. If nature is illegal freedom doesn’t exist .. Happy favorite Earth Holiday  #happy420 #420 #motherearth #peaceandlove #quarantine #quarantinelife #goodvibesonly @ Los Angeles, California https://www.instagram.com/p/B_OIxw0JGLv/?igshid=w36vqefsh3x4 …",2020-04-20 23:20:41,https://twitter.com/_SarahEspinosa_/status/1252376674437525506,#quarantine,34.0522,-118.2437,LA
1252376244139651073,Valora Von Tease,Got that fresh fill thanks tew @Sharpie  #Quarantine pic.twitter.com/x3gYaUyo8v,2020-04-20 23:18:59,https://twitter.com/ValoraVonTease/status/1252376244139651073,#quarantine,34.0522,-118.2437,LA
1252375961519009804,Dur Doux,"Walking  into a new 2020 Spring Week bright and hopeful

What’s your thought on the number of
Quarantine weeks remaining

#designingburtsdc @Kickfannie @AkyumenTv #spring #ss #quarantine #covi̇d19… https://www.instagram.com/p/B_M3NeTH7X6/?igshid=s6zigofs45ca …",2020-04-20 23:17:51,https://twitter.com/durdoux/status/1252375961519009804,#quarantine,34.0522,-118.2437,LA
1252375614830440453,Noel Toledo,"Ross and Rachel - Nailed It #friends #comedy #rossandrachel #friendstvshow #2020 #tiktok #funny #laugh #quarantine #stayhome @ Sherman Oaks, California https://www.instagram.com/p/B_OIH-sDqgP/?igshid=1ar1qqzdq7s8n …",2020-04-20 23:16:29,https://twitter.com/NoelToledo/status/1252375614830440453,#quarantine,34.0522,-118.2437,LA
1252372371068973058,Capucine🇫🇷,My neighbor’s #quarantine shopping is getting slightly out of hand...!  pic.twitter.com/sr33b2ZJQz,2020-04-20 23:03:35,https://twitter.com/CapucineinLa/status/1252372371068973058,#quarantine,34.0522,-118.2437,LA
1252369896438067210,🌴After the Fact," New Episode Out. We're finally back, post covid, and ready to pick up where we left off. We talk about our #quarantine funks, chivalry in 2020 & Bill Laimbeer's #LBJ comments. (Link in Bio) 

#AfterTheFact | #Podcastpic.twitter.com/7OSQLhsgyT",2020-04-20 22:53:45,https://twitter.com/AfterTheFact_LA/status/1252369896438067210,#quarantine,34.0522,-118.2437,LA
1252369219389251595,Janice Robinson-Celeste,I’m at it again! Who said I wouldn’t use my breadmaker more than once? Making one more sourdough loaf today to avoid going to the grocery store.  #quarantine pic.twitter.com/j80rg1hlkU,2020-04-20 22:51:04,https://twitter.com/JaniceRCeleste/status/1252369219389251595,#quarantine,34.0522,-118.2437,LA
1252359744351637504,CourtneyMcKenna,"On Saturday, my roommates and I threw a #quarantine #patioconcert for our neighbors. It was incredible to meet everyone in this way. I’ve been feeling ultra encouraged since Saturday. I know we brought hope and joy… https://www.instagram.com/p/B_OBIq4jDpY/?igshid=1dxqrfj6yzxve …",2020-04-20 22:13:25,https://twitter.com/CourtneyMcKenna/status/1252359744351637504,#quarantine,34.0522,-118.2437,LA
1252358576338661376,Bernard David Jones,"It’s Monday...again! We made it!! 
 zooleep
 #la #hollywood #losangeles #actor #actorslife #quarantine #quaratinelife #bts #photography #bernarddavidjones #wemadeit #monday #blackboyjoy #simple #love #happiness… https://www.instagram.com/p/B_OAmj0J4yW/?igshid=cuzec3cy5taw …",2020-04-20 22:08:46,https://twitter.com/BernardDJones/status/1252358576338661376,#quarantine,34.0522,-118.2437,LA
1252357348523339779,L.J. LaVecchia,"Yes I'm 27 and still playing with @LittleTikes toys, what about it???

#LivestoJump #bigkidatheart #circusinternational #circusaroundtheworld #parkour #flips #quarantine @ Los Angeles, California https://www.instagram.com/p/B_OAB4nFSeK/?igshid=1ms6ix6vqcxli …",2020-04-20 22:03:54,https://twitter.com/LouJoe11/status/1252357348523339779,#quarantine,34.0522,-118.2437,LA
1252353659259613185,🤓Christopher Flynn 🎥,"Because greedy/rich business aholes have told the @GOP to put out the marching orders & help Trump pressure states to prematurely end the #Quarantine measures that have been keeping already horrific death numbers down. 1st GOP wrecked the country, now trying to kill us all. ",2020-04-20 21:49:14,https://twitter.com/FrontRowFlynn/status/1252353659259613185,#quarantine,34.0522,-118.2437,LA
1252347516684652544,LisaReneé 🖤👊🏾,"#happy420 Yall! 
.
.
I know usually its a socialize party today with friends and family but still enjoy your 4/20 smart and safe! 
.
.
.
.
.
#motivationmonday #celebrate #420 #quarantine #quarantinestyle #model… https://www.instagram.com/p/B_N7kybJv-C/?igshid=16aa94i2f5h6r …",2020-04-20 21:24:50,https://twitter.com/LRG09/status/1252347516684652544,#quarantine,34.0522,-118.2437,LA
1252345102950821891,Dem Party Stands for Nothing🔥🌹,I’m a young scientist... obviously  #selftape #actor #actress #SAG #SAGAFTRA #procedural #NCIS #NCISLA #NCISNewOrleans #quarantine #actorlife #lighting #naturalhair #audition #werk #work #staybusy #stayinside @ Los… https://www.instagram.com/p/B_N6elVnWjY/?igshid=pdjoqis5hk1t …,2020-04-20 21:15:14,https://twitter.com/CourtneyBanks/status/1252345102950821891,#quarantine,34.0522,-118.2437,LA
1252337578197618689,Juan Alberto Santos,Oops  #maquillaje #makeup #corrector #discreto #funny #fun #tiktok #tiktoker #tiktokers #quarantine #cuarentena #stayhome #quedateencasa #yomequedoencasa #juanalbertosantos #bebedeluz #oops #ella #lol @ Los… https://www.instagram.com/p/B_N111bhSZO/?igshid=52dpris1944n …,2020-04-20 20:45:20,https://twitter.com/SoyJuanAlberto/status/1252337578197618689,#quarantine,34.0522,-118.2437,LA
1252334295789821953,😈BOK_TrayStaccs🤑,"Quarantine Day # IDK; but this is me all the way. Looking For Some Good Music During These Times?; Clicc Tha Link in My Bio #simpsons #quarantine #life @ Orange, California https://www.instagram.com/p/B_N1kLeA9NN/?igshid=18ttwnpmibh1p …",2020-04-20 20:32:18,https://twitter.com/BOK_TrayStaccs/status/1252334295789821953,#quarantine,34.0522,-118.2437,LA
1252333664085540864,Bettie Geek,#Quarantine #COVID19 #coronaviruspic.twitter.com/NmOC02a9rq,2020-04-20 20:29:47,https://twitter.com/sss328/status/1252333664085540864,#quarantine,34.0522,-118.2437,LA
1252322417235693570,Doggy Masha,"I think, it will be 2-3 apples for new apple presentation . Apple. Begining. #doglife #doglifestyle #apple #dogstagram #dogs #dog #countryside #countrydog #quarantine #coronavirusquarantine #coronavirus… https://www.instagram.com/p/B_NwKIiJQjA/?igshid=1l40ptft3t49c …",2020-04-20 19:45:05,https://twitter.com/MashaDoggy/status/1252322417235693570,#quarantine,34.0522,-118.2437,LA
1250936621802782720,Renee Gauthier,I think at this point in the game we have exhausted the “what day is it?” jokes. #Quarantine,2020-04-16 23:58:26,https://twitter.com/NeNeGooter/status/1250936621802782720,#quarantine,34.0522,-118.2437,LA
1250930834615537664,Niko Gonzalez,"On our daily long walk with #MrButters.
.
@catpaschen #catandniko #teamlove #wifey #crush #happylife #buttersthedog #oldmanpuppy #stinky #family #adventure #doggyparents #skull #mask #quarantine #stayhome @ Santa… https://www.instagram.com/p/B_D3V95nQpT/?igshid=1uv6uki3jlc6w …",2020-04-16 23:35:26,https://twitter.com/NikoGonzalezFX/status/1250930834615537664,#quarantine,34.0522,-118.2437,LA
1250925981977710595,Danielle Marie,"21 months old & already quarantined. What will happened when you are unleashed
#quarantine #quarantinelife #rainyday #playingintherain #patagonia #rainjacket #21monthsold #babyboy #babyphotography… https://www.instagram.com/p/B_D1IuDgpcR/?igshid=avrx9g8tsk9x …",2020-04-16 23:16:09,https://twitter.com/Danisterr/status/1250925981977710595,#quarantine,34.0522,-118.2437,LA
1250925762909278208,Tarik A. Brooks,"Good stuff to reflect on...#quarantine #Covid19 #coronavirus #UseTimeWisely @ Fairfax District, Los Angeles https://www.instagram.com/p/B_D05E5hZOo/?igshid=df2u7df919oe …",2020-04-16 23:15:17,https://twitter.com/tarikamin/status/1250925762909278208,#quarantine,34.0522,-118.2437,LA
1250922965929062400,butterfly,"@apple  hi , Siri, where does the @amtrak take me to ? #travel #americatravel #americatravels 
换好衣服，没地方去。
假装坐上了Amtrak 火车去旅行。#Quarantine pic.twitter.com/Cgwawrq892 – at 1009 Arcadia Ave",2020-04-16 23:04:10,https://twitter.com/Butterflydiary/status/1250922965929062400,#quarantine,34.0522,-118.2437,LA
1250921248860733440,Franci 🇨🇴,Last day of work for three weeks! Boo thing goes back to work and my  turn to #Quarantine! Feeling grateful for the options I have! pic.twitter.com/5LMgOCNE8g,2020-04-16 22:57:21,https://twitter.com/Franci_Milena/status/1250921248860733440,#quarantine,34.0522,-118.2437,LA
1250920825064173570,Coach Greg Gastelum,LETS GO @gavinnewsom OPEN UP OUR TRAINING CENTERS AND GYMS!!! #GITRIGHT ##covi̇d19 #coronavirus #quarantine #stayhome #losangeles #orangecounty #FITNESS #sportsperformance #personaltrainer #strengthandconditioning… https://www.instagram.com/p/B_DyyfpBXLx/?igshid=14ugm2jocvx5f …,2020-04-16 22:55:40,https://twitter.com/GregGastelum/status/1250920825064173570,#quarantine,34.0522,-118.2437,LA
1250920641114640384,LAArtParty.com,#tonight #virtual #artparty @bg_gallery #see http://LAArtParty.com  #5pm #whattowear #dressup #online #exhibition #arts #artlovers #fashionista #quarantine #fashions #quarintinefashion #zoom #afterparty at #6pm #runway… https://www.instagram.com/p/B_DytNolmRm/?igshid=astxdcc1phli …,2020-04-16 22:54:56,https://twitter.com/LAArtParty/status/1250920641114640384,#quarantine,34.0522,-118.2437,LA
1250920500492001290,THE Martini Mike,#saferathome #lalove #lastrong #neighborhood #walk #backwards #style #quarantine #Hollywood #love #losangeles #California #amazing #instacool #instagood #photooftheday #picoftheday #follow #followme #THEMartiniMike… https://www.instagram.com/p/B_Dyo4LlN4c/?igshid=o1hhd1rh9nqt …,2020-04-16 22:54:22,https://twitter.com/THEMartiniMike/status/1250920500492001290,#quarantine,34.0522,-118.2437,LA
1250919398552023047,Mike Flatow,"Jeff getting tested 

.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
facemask #facemasktime #facemaskselfie #bamboofacemask #socialdistance #wearamask #staysafe #rockthemask #facemaskfriday #clothmask #camomask #quarantine… https://www.instagram.com/p/B_DyHFdgSuN/?igshid=1pwziv8iq2vw7 …",2020-04-16 22:50:00,https://twitter.com/mjflatow/status/1250919398552023047,#quarantine,34.0522,-118.2437,LA
1250917251504656385,Tiffany,"Pretend like you are at the shop browsing. And let me know what you want to buy! 

#pivot
#quarantine
#thisisthenewwindowshopping @ The Perky Nerd https://www.instagram.com/p/B_DxKisD2nR/?igshid=17rh80gbbhhoj …",2020-04-16 22:41:28,https://twitter.com/ThePerkyNerd/status/1250917251504656385,#quarantine,34.0522,-118.2437,LA
1250916782887636996,chris_bro,"Being a ball player is tough....especially during quarantine.  #likes #basketball #lockdown #quarantine #socialdistancing #nike #2020 #thursday #april @ Pasadena, California https://www.instagram.com/p/B_Dw83Uh8i6/?igshid=1fh4imu5pirox …",2020-04-16 22:39:36,https://twitter.com/brown1623/status/1250916782887636996,#quarantine,34.0522,-118.2437,LA
1250905791365701632,elizabeth espinosa,"This is #covid #love ....my mom checking up on our bestie who is self isolating to care for her disabled son.  

I have the kindest mother &  sweetest sister friend @CCannarella1111 !! 

#quarantine… https://www.instagram.com/p/B_Dr9FphBZd/?igshid=14nedob4473u5 …",2020-04-16 21:55:56,https://twitter.com/e_espinosa/status/1250905791365701632,#quarantine,34.0522,-118.2437,LA
1250904315801341955,dadass FILMS,"TFW u get to go on an exciting adventure to the gas station!  

Where’s your fav #Quarantine place you’ve stolen away from? 

OFTEN HATED  FROM THE LATE  CREATACEOUS  ladies & gents it’s the #NamaStang aka the… https://www.instagram.com/p/B_DrSKlDCtR/?igshid=o2ve9w8r4cw0 …",2020-04-16 21:50:04,https://twitter.com/dadassFILMS/status/1250904315801341955,#quarantine,34.0522,-118.2437,LA
1250899981181030402,Kristina Hughes,#BecauseOfCOVID19 #virus #pandemic #quarantine #momcomedy #momcomics #comedians #comedian #fancycomedy #kristinahughes #pageantgirls #missconnecticutusa #missctusa #modernmrsmaisel #hollywoodstandups #thanksCHINA @… https://www.instagram.com/p/B_DpT8pJfMf/?igshid=zkugdb24zt9h …,2020-04-16 21:32:50,https://twitter.com/KristinaHughes/status/1250899981181030402,#quarantine,34.0522,-118.2437,LA
1250888929793806337,Walter Jacob Echeverria,They made us the coolest mask to stay safe!! Thank you @saraitecun @little_gladis they’re awesome! The boys love them! #quarantine #stayhomestaysafepic.twitter.com/Q5gBonhbpH,2020-04-16 20:48:55,https://twitter.com/Walter_JE/status/1250888929793806337,#quarantine,34.0522,-118.2437,LA
1250887450337165320,Walter Jacob Echeverria,"They made us the coolest mask to stay safe!! Thank you @tecungirls @tecungirls they’re awesome! The boys love them! #quarantine #stayhomestaysafe @ Fontana, California https://www.instagram.com/p/B_DjnSapGbP/?igshid=1wav26h2u3ztz …",2020-04-16 20:43:03,https://twitter.com/Walter_JE/status/1250887450337165320,#quarantine,34.0522,-118.2437,LA
1250887085650857986,Trannysaurus Wrecks,"Best. Coworker. Ever.  #SayHiyaToKiya #supermodel #quarantine @ Van Nuys, California https://www.instagram.com/p/B_DjcwLnKPU/?igshid=mi158uakbeb7 …",2020-04-16 20:41:36,https://twitter.com/Marissa_Arciero/status/1250887085650857986,#quarantine,34.0522,-118.2437,LA
1252023056563703808,Devin Collins,Need a personal #Pilates trainer during this #Quarantine?!? Hit up my friend Sharifa!!! Her IG & Email are in the pic!! She’s amazing!! #workout #StayHealthy #StayHome #homeworkouts #LoveYourselfAtHome #BeKind #pilatesworkout #COVID19pic.twitter.com/uV8K1KD55r,2020-04-19 23:55:32,https://twitter.com/BigBlackDevin/status/1252023056563703808,#quarantine,34.0522,-118.2437,LA
1252021134142377987,Joshua Rugiano,"Sunday vibes  thank you @whoopigoldberg 
#actor #acting #film #theatre #peace #love #breathe #socialdistancing #quarantine @ Los Angeles, California https://www.instagram.com/p/B_LnJ5sgmUy/?igshid=tjh6t5fe2atb …",2020-04-19 23:47:54,https://twitter.com/JoshuaRugiano/status/1252021134142377987,#quarantine,34.0522,-118.2437,LA
1252021083731083266,Stephen 4 Hair,"The rare site of @bobbieburlesque making dinner. #stephen4hair #quarantinelife #quarantine @ Pasadena, California https://www.instagram.com/p/B_Lm5mxjHXI/?igshid=3pbcq9woblge …",2020-04-19 23:47:42,https://twitter.com/stephen4hair/status/1252021083731083266,#quarantine,34.0522,-118.2437,LA
