tweet_id,username,text,tweet_date,tweet_url,search_term
1253788045528182784,Paola Santana,"COMMITTED with overcoming this public healthcare challenge in front of us  We are sourcing millions of COVID-19 items every day, MICRO-Verifying every single manufacturer and supplier, and updating inventory… https://www.instagram.com/p/B_YI_L2jWXj/?igshid=kmaa85w3gx34 …",2020-04-24 20:48:58,https://twitter.com/PaolaSantanaM/status/1253788045528182784,#COVID-19
1252716175076753408,ToMmY S.,Shelter in Place day 35... grilled pork shoulder with secret grandma spicy sauce and sticky rice! #shelterinplace #quarantine #day35 #porkshoulder #stickyrice #grandmasecretsauce #thaifood #stayhomesavelives @ San… https://www.instagram.com/p/B_QjOIrB7co/?igshid=10nxhq94b5l5o …,2020-04-21 21:49:45,https://twitter.com/Tanasan2005/status/1252716175076753408,#quarantine
1252707082710724617,Kimberly Fox-Yoder,"Heck you’re all set now #quarantinelife #quarantine ahhhh #corona #2020 #kids #homeschool #homeschooling #homeschoollife  @ Walnut Creek, California https://www.instagram.com/p/B_QfFloDnHG/?igshid=rxa5gll8pe4r …",2020-04-21 21:13:37,https://twitter.com/norcalangelpaws/status/1252707082710724617,#quarantine
1252702192252796928,Ida Skinner,"#Day36 of Quarantine... it’s time for me to social distance from the refrigerator 
.
.
.
#Quarantine #QurantineLife #California #StayHome   #SaferAtHome",2020-04-21 20:54:11,https://twitter.com/I_D_AAAAAA/status/1252702192252796928,#quarantine
1252653077401939968,Tripp Distillery,"Free yeast, toilet paper, & other quarantine stuff 10am to 5pm Tues - Sunday #handsanitizer #quarantine #daydrinking #rum #gin #vodka #madeinusa #pacifica @ Tripp Distillery https://www.instagram.com/p/B_QGh4ngV8O/?igshid=15bkmtc99v6vr …",2020-04-21 17:39:01,https://twitter.com/TrippDistillery/status/1252653077401939968,#quarantine
1252563506714390528,LASH ART BROW,"Just think if you booked your appointment your brows would have been on point during #Quarantine
#LASHARTBROWpic.twitter.com/igohdXZjhJ – at Lash Art Brow",2020-04-21 11:43:06,https://twitter.com/Lashartbrow/status/1252563506714390528,#quarantine
1252489561424293890,Riccardo Guidi,It took me way too long to go through his “History of Philosophy” - but I think I found my entertainment for the week #Quarantine #Philosophy #thinking #liberal @TheEconomistpic.twitter.com/jJ7si5T9YO,2020-04-21 06:49:16,https://twitter.com/RiccardoGuidi87/status/1252489561424293890,#quarantine
1252488645056925696,Maybelline Smith 🌱🌏☮,"Never cut bangs during a #lockdown #quarantine.
Bad, bad idea... pic.twitter.com/ZnrUfIgBQ4",2020-04-21 06:45:37,https://twitter.com/lovedogsandbeer/status/1252488645056925696,#quarantine
1252468226593746945,Chris Schachern,"“Give Love” 

Pass it on 

#COVID19 #coronavirus #pandemic #Quarantine #SocialDistancingpic.twitter.com/sJPrtKVBu4",2020-04-21 05:24:29,https://twitter.com/ChrisSchachern/status/1252468226593746945,#quarantine
1252467384801091585,Amar Gahunia,Happy Birthday @MrCartwright20!  Got everyone Bay to LA @lakersallday408 @LittleNicky26 @jayjayp16 @branner_prince #birthdayparty #quarantine pic.twitter.com/jvtwislNG8,2020-04-21 05:21:08,https://twitter.com/amarg408/status/1252467384801091585,#quarantine
1252431518418386949,Forrest Lanning,"Ah yes, I just saw this girl half hour ago here in #SanFrancisco. She’s not even trying anymore. I’m sure at first she was dressing up, then sweatpants to just blankets and fuzzy slippers, even outside on a windy day. #Quarantine #ShelterInPlace @jillyhendrix https://twitter.com/jillyhendrix/status/1249876536770957312 …pic.twitter.com/CdhcOlNySp – at Golden Gate Park",2020-04-21 02:58:37,https://twitter.com/rabidmarmot/status/1252431518418386949,#quarantine
1252420193327828995,eddo_likes_you,"More #stresseating #stressbaking in a time of #coronavirus... #broccoli #cheddar #mozzarella #cheese #souffle with #bacon... #food #foodie #quarantine #lockdown @ San Francisco, California https://www.instagram.com/p/B_Ocn--BYVi/?igshid=d3f2m8lncsq0 …",2020-04-21 02:13:37,https://twitter.com/eddo_likes_you/status/1252420193327828995,#quarantine
1252407118453338116,Salil Chitnis,"It’s here ! #victrola #vinyl #recordplayer #WYWH #remastered #2016 #sennheiser #bose #showoff #420 #quarantine #peaceout @ Mountain View, California https://www.instagram.com/p/B_OWrbKlCdHVhTSwhPQACsz40DtwQm5eeNpipc0/?igshid=ondawhr7c6lm …",2020-04-21 01:21:40,https://twitter.com/LaalGenda/status/1252407118453338116,#quarantine
1255601093393805312,Joel ✌🏻,"Smoke on the water

#interiør #interior #inspiration #smoke #light #color #colorful #waves #water #flow #light #godrays #corpuscularrays #art #artist #artistic #quarantine #quarantinelife #video #videography #film… https://www.instagram.com/p/B_lCTrSHVOI/?igshid=wg4bew9ac4l4 …",2020-04-29 20:53:23,https://twitter.com/EighthRishi/status/1255601093393805312,#quarantine
1255585330297802752,Breathe Spa Oakland,"Read it again...
Brand new Yoni Bath Tea.
Hit the book button to order yours.
Breathe

https://bookatbreathe.as.me/ 
#yoni
#yonisteams
#dayspa
#socialdistancing
#sip
#quarantine
#selflove
#oakland
#spa… https://www.instagram.com/p/B_k79nKAkql/?igshid=1axyjvfm8knpz …",2020-04-29 19:50:45,https://twitter.com/breatheoakland/status/1255585330297802752,#quarantine
1255559908289888256,Atomic Elroy,"WATCH THIS... Wednesday. This also serves as a bit of a diary of the quarantine... so far! 
#atomicelroy #conceptualarthumorist #videoartist #watchthiswednesday #iwatch #iwatchpic #quarantine #covidiot @ Studio… https://www.instagram.com/p/B_kwZuyFkHJ/?igshid=1aqkfftu9p8da …",2020-04-29 18:09:43,https://twitter.com/atomicelroy/status/1255559908289888256,#quarantine
1255540924181970944,Gary Mack,"#ShelterInPlace
#Quarantine #CoronavirusPandemic 

Face Mask Protocol 101:  

                        pic.twitter.com/Ei5M3WCh20",2020-04-29 16:54:17,https://twitter.com/Grumpster66/status/1255540924181970944,#quarantine
1255526444635172864,Lazyjack Press™,Enlisted the help of my mom to help me make the gifts you ordered look extra ! http://Lazyjackpress.com  #MothersDay #scarves #ties #bowties #socks #giftideas #spring #shopsmall #tiburon #marin #quarantine #fashion #style… https://www.instagram.com/p/B_khLuJDr3T/?igshid=uo2oob285cc4 …,2020-04-29 15:56:45,https://twitter.com/lazyjackpress/status/1255526444635172864,#quarantine
1255392965398269953,🍀📿ANJANA D. KUMAR MHT📿🍀,"How are you managing your #Anxiety during the #Lockdown #Quarantine? I have started to use #DailyAffirmations to assist with #SpiritualHealing. 
.
.
.
#anxiety #depression #mentalhealth #mentalhealthawareness… https://www.instagram.com/p/B_jke_2gSz1/?igshid=1xxhcqsrocvtb …",2020-04-29 07:06:21,https://twitter.com/anjanadkumar/status/1255392965398269953,#quarantine
1255392829192486913,🍀📿ANJANA D. KUMAR MHT📿🍀,"How are you managing your #Anxiety during the #Lockdown #Quarantine? I have started to use #DailyAffirmations to assist with #SpiritualHealing. 
.
.
.
#anxiety #depression #mentalhealth #mentalhealthawareness… https://www.instagram.com/p/B_jkbKpgCmV/?igshid=12cmawy2m7zcp …",2020-04-29 07:05:49,https://twitter.com/anjanadkumar/status/1255392829192486913,#quarantine
1255392629807894528,🍀📿ANJANA D. KUMAR MHT📿🍀,"How are you managing your #Anxiety during the #Lockdown #Quarantine? I have started to use #DailyAffirmations to assist with #SpiritualHealing. 
.
.
.
#anxiety #depression #mentalhealth #mentalhealthawareness… https://www.instagram.com/p/B_jkVWLgzPK/?igshid=qlp3cxdi01z1 …",2020-04-29 07:05:01,https://twitter.com/anjanadkumar/status/1255392629807894528,#quarantine
1255371069399207936,🍀📿ANJANA D. KUMAR MHT📿🍀,"Decided to give #UberEats & #DoorDash a break and cook during the #Quarantine #LockDown



#QuarantineCooking #FijianIndian #Vegan #Eggplant #Potato Fresh #Herbs from #OrganicGarden, #HomeGrown… https://www.instagram.com/p/B_jad_NgY1X/?igshid=15ezeh38npx1j …",2020-04-29 05:39:21,https://twitter.com/anjanadkumar/status/1255371069399207936,#quarantine
1255349315490525184,ToMmY S.,"Shelter in Place day 42... he’s spooning my foot to sleep... #shelterinplace #quarantine #day42 #stayhomesavelives #chiweenie #snuggle #spooning #gusgus @ San Francisco, California https://www.instagram.com/p/B_jQop0BP3r/?igshid=17rt27avb99n9 …",2020-04-29 04:12:54,https://twitter.com/Tanasan2005/status/1255349315490525184,#quarantine
1255320246644346883,Jose,"Day 42 of #Quarantine (4.27.2020): I was going through a lot of my things to see what to sell and what to keep, and I found my #WhiteFlagWarrior #bandana. Back in 2012 in #SanFrancisco I went to watch #Flobots… https://www.instagram.com/p/B_jDabipWk2/?igshid=lok0jzw9o0s7 …",2020-04-29 02:17:24,https://twitter.com/Official_S1N_X/status/1255320246644346883,#quarantine
1255299512287010816,Roneel Prakash DJ Precaution,"Zara's reaction to the SIP extension. hahahaha #zaraariaprakash #zara #ellentube #ellendegeneres #ellen #lol #quarantine2020 #quarantine #frustratedbaby #baby #bayarea @ Hayward, California https://www.instagram.com/p/B_i59sJJwus/?igshid=1jm81i18maajp …",2020-04-29 00:55:00,https://twitter.com/DjPrecaution/status/1255299512287010816,#quarantine
1254168404308656128,Todd Moore® 📶,"Another weekend, another beach.  #westcoast #sanfrancisco #crashintome #quarantine @ San Francisco, California https://www.instagram.com/p/B_a3mthjM3N/?igshid=i7e9masbq173 …",2020-04-25 22:00:23,https://twitter.com/GCDCMA/status/1254168404308656128,#quarantine
1254167918193106945,Krist Mejia,“We have been blessed with good weather.” #handmaidstale #weekend #sanfrancisco #quarantinelife #quarantine #saturday #outforawalk @ Mission Dolores Park https://www.instagram.com/p/B_a3ZeXA2ap/?igshid=9v1656v3cu5o …,2020-04-25 21:58:27,https://twitter.com/KristMejia/status/1254167918193106945,#quarantine
1254155052811530244,Philly Phil,Day #39 #quarantine #sf #bayarea even more beautiful with very little traffic. @ Crissy Field Beach https://www.instagram.com/p/B_axi98Aiha/?igshid=ra5fq1t1dlhs …,2020-04-25 21:07:20,https://twitter.com/philly324/status/1254155052811530244,#quarantine
1254147279717404672,Jay,LOL #hawaii #covid19 #quarantine #travelpic.twitter.com/tqMZOib8yE,2020-04-25 20:36:27,https://twitter.com/JayNeilDev/status/1254147279717404672,#quarantine
1254122926804275202,Daniel Frank,"One way to ensure #socialdistancing. Having fun in #quarantine with #photoshopcamera #balloons @ San Carlos, California https://www.instagram.com/p/B_ai8BGH8Zx/?igshid=ujhis5gf9tc9 …",2020-04-25 18:59:40,https://twitter.com/danielmfrank/status/1254122926804275202,#quarantine
1254118038468780034,Nicholas Bergin,"More paintings I’ve made. These were all commissioned and are sold. Many thank yous to everyone reaching out and supporting. If you’d like to get something, drop a line 
.
.
.
.
.
.
.
#quarantine #quarantinewine… https://www.instagram.com/p/B_agtqmDo-2/?igshid=1a77lf0xj9zt4 …",2020-04-25 18:40:15,https://twitter.com/NicholasBergin/status/1254118038468780034,#quarantine
1254116682647212032,Kim Alpert,"Just to be clear, if @sternshow isn’t back with live shows on Monday, I’m gonna lose my sh**. #QuarantineLife is hard enough...give me something!!! #quarantine #bunker #SternShow @HowardStern @rqui @robertAbooey @jonhein @RahsaanSalaam",2020-04-25 18:34:52,https://twitter.com/KPossible7/status/1254116682647212032,#quarantine
1254112646133145600,Kimberly Fox-Yoder,"Just another day #shelterinplace #sip #quarantine #quarantinelife #coronavirus #corona #virus #coexist #dog #cat #2020 @ Walnut Creek, California https://www.instagram.com/p/B_aeQzpj1oe/?igshid=jnsw2w6x8j97 …",2020-04-25 18:18:49,https://twitter.com/norcalangelpaws/status/1254112646133145600,#quarantine
1254112521981693953,Carrie Ann Trieglaff,"This wisteria tree makes me smile...
.
.
.
.
.
.
.
#recharge #flowerpower #quarantine #wisteriahysteria #wisteria #wisteriaflowers #wisterialane #garden #homegarden #gardening #gardenlife #flowersofinstagram… https://www.instagram.com/p/B_aeNJhFJN4/?igshid=foxz3vm4w0zt …",2020-04-25 18:18:20,https://twitter.com/carrietrieglaff/status/1254112521981693953,#quarantine
1254109888730533889,Carrie Ann Trieglaff,"A few of my garden favorites... 
.
.
.
.
.
.
.
#recharge #flowerpower #quarantine #garden #homegarden #gardening #gardenlife #flowersofinstagram #flowerphotography #flowers #flower #flowerstagram @ Pleasanton,… https://www.instagram.com/p/B_adAoVlMRT/?igshid=1ll315ebq7o4u …",2020-04-25 18:07:52,https://twitter.com/carrietrieglaff/status/1254109888730533889,#quarantine
1254087883780218880,DeJuana,"Day 40 #quarantine and I be like... @ San Leandro, California https://www.instagram.com/p/B_aTAM8lTSMThJlasseADwe-I5MlGxIGHvjZW80/?igshid=1c3n711gcljv3 …",2020-04-25 16:40:25,https://twitter.com/BiologyDJ/status/1254087883780218880,#quarantine
1254082263584653316,Michelle Kanan,"Desperately need @Headspace to come out with #Quarantine edition such as ""waiting in line"" and ""survived the grocery store""",2020-04-25 16:18:06,https://twitter.com/MissKanan/status/1254082263584653316,#quarantine
1253925199105290241,Michelle Kanan,Hot take: @Proactiv decides to come out with a product that helps Maskcne for when we all have acne from our #Quarantine masks.,2020-04-25 05:53:58,https://twitter.com/MissKanan/status/1253925199105290241,#quarantine
1253910942389121024,Kim Alpert,Apparently @stitchfix isn’t accounting for the “covid-19” when sending me jeans. #stitchfix #quarantine ,2020-04-25 04:57:19,https://twitter.com/KPossible7/status/1253910942389121024,#quarantine
1253910531494350848,DEMETRIUS PHILP,"Each-Other | Together 

Experiencing Change / adaptation : growth : reflection : unity : support : love : patients ——————————————— ——————————————— #quarantine #covid_19 #pendemic #2020 #virus #togetherathome #siblings… https://www.instagram.com/p/B_ZCWm8nbpQ/?igshid=yekcghujrw …",2020-04-25 04:55:41,https://twitter.com/demetriusphilp/status/1253910531494350848,#quarantine
1253886194204770306,ToMmY S.,"Shelter in Place day 38... Chirashi bowl from jū•ni is the best!! #shelterinplace #quarantine #day38 #juni #junisf #chirashi #chirashibowl #stayhomesavelives #thankyou #supportrestaurants @ San Francisco, California https://www.instagram.com/p/B_Y3SNohUZg/?igshid=13v1ceg5p65yy …",2020-04-25 03:18:59,https://twitter.com/Tanasan2005/status/1253886194204770306,#quarantine
1253865197883625472,Karen Nau,"Just got a call from @HiltonHotels telling me my booking had been completed!  Really, last I head we were in a #Quarantine and no traveling! #Petaluma I will be #shelteringinplace",2020-04-25 01:55:33,https://twitter.com/karennau/status/1253865197883625472,#quarantine
1253854020961046528,migglez,"Since I ain’t getting any in this #quarantine I wear it for me 
#workselfie in my @andrewchristian #EssentialWorkers #andrewchristian #gay #gayboy #stayhomehoe #lGbt #LGBTQuarantinepic.twitter.com/ekiWv33SE6",2020-04-25 01:11:08,https://twitter.com/FVCKNMIGSBITCH/status/1253854020961046528,#quarantine
1251652585028595712,Bee26!,"POSITIVE DAILY QUOTE: “It's good to have money and the things that money can buy, but it's good, to check up once in a while and make sure that you haven't lost the things that money can't buy.” George H. Lorimer

#Quarantine",2020-04-18 23:23:25,https://twitter.com/BeeBrandNew4/status/1251652585028595712,#quarantine
1251646187582771201,Carlo Marcelo,"The best #quarantine early birthday gift ever!!!!! Luv you Nanay @ Vallejo, California https://www.instagram.com/p/B_I8pb1Dq9R48pv8ejli69tXJGI5PtmpvPKGAw0/?igshid=oamj1s77wlfg …",2020-04-18 22:58:00,https://twitter.com/cemarcelo7753/status/1251646187582771201,#quarantine
1251629186751451136,Ida Skinner,I’d rather keep my family and loved ones safe and stay inside than reopen prematurely for the economy sake.  #Quarantine,2020-04-18 21:50:26,https://twitter.com/I_D_AAAAAA/status/1251629186751451136,#quarantine
1251621099630198793,Mack Milleza,Thanks hellabayclothing for the new masks!  #quarantine #hellabayclothing #hellabay #facemask #mask #coronavirus #besafe #coveryourmouth #takecareofyourself #weareinthistogether #stayhome… https://www.instagram.com/p/B_IxPQgjOBcqVKN4CoPZwsWpl27a3VMDKYYJsY0/?igshid=s71vqwaq9fgp …,2020-04-18 21:18:18,https://twitter.com/itsmeMack/status/1251621099630198793,#quarantine
1251616848426106880,David Grabstald,The joys of a masked walk along a boarded-up lane. #life #reality #coronavirus #quarantine #QuarantineLife #VoteBlueNoMatterWho #VoteBlueToSaveAmericapic.twitter.com/52WmQidAKe,2020-04-18 21:01:25,https://twitter.com/DavidGrabstald/status/1251616848426106880,#quarantine
1251607723101188096,Aly Romero,"My husband just gave our boys home haircuts but he won’t let me cut his hair...I feel like I would do a great job, I mean does he even know how many stuffed animals I gave haircuts to in my day??? LOL Should I be offended?!? #Quarantine #QuarantineLife #homehaircut",2020-04-18 20:25:09,https://twitter.com/AlyR/status/1251607723101188096,#quarantine
1251601899394158593,Lazyjack Press™,"Just spotted these gorgeous flowers outside my office window! #flowers #home #tiburon #flowersofinstagram #flowerstagram #stayhome #quarantine #itsthelittlethings #saturday #spring #cheers @ Tiburon, California https://www.instagram.com/p/B_IogfRDQBM/?igshid=sasc7evqsm00 …",2020-04-18 20:02:01,https://twitter.com/lazyjackpress/status/1251601899394158593,#quarantine
1251601580362588161,Staying Blonde,You know you have been quarantined too long when drinking doesn’t even sound fun anymore. #Quarantine,2020-04-18 20:00:45,https://twitter.com/stayingblonde/status/1251601580362588161,#quarantine
1251562168295849984,charlie capen,"Looking forward to end of this #quarantine when, I’m pretty sure, I will have finished my transformation back to 8th grade form. Please send thoughts & prayers.
.
.
#StayHome #shelterinplace #quarantinelife @ San… https://www.instagram.com/p/B_IWcPJH3Um/?igshid=ehcmwrlv4qtz …",2020-04-18 17:24:08,https://twitter.com/charliecapen/status/1251562168295849984,#quarantine
1251561754305261568,Ricardo Gonzalez Rodriguez,Everyone who’s out protesting the quarantine are the reason why they along with all of us will remain in quarantine and for longer. #StayHome #Quarantine,2020-04-18 17:22:29,https://twitter.com/rickyg_510/status/1251561754305261568,#quarantine
1251533637327024128,Amanda 🖤 Ace Ⓥ,I’ve reached the level of answering the phone to unknown numbers in #Quarantine now,2020-04-18 15:30:46,https://twitter.com/holding_aces/status/1251533637327024128,#quarantine
1251533263400624130,Ida Skinner,"A hug alone is truly a gift 
#Quarantine #NewNormal",2020-04-18 15:29:17,https://twitter.com/I_D_AAAAAA/status/1251533263400624130,#quarantine
1251412458016825345,Brandon Olson,Round 3 of galileopup ! Ok I’ll stop...for now. #puppiesofinstagram #puppylove #puppy #quarantine @ San Francisco Bay Area https://www.instagram.com/p/B_HSXG0HI1o/?igshid=w3vdp9l2ydme …,2020-04-18 07:29:14,https://twitter.com/bp_olson/status/1251412458016825345,#quarantine
1251411333809164288,Brandon Olson,Round 2 of galileopup ! An exhausting #puppy sure makes #quarantinelife wild.  #puppiesofinstagram #puppylove #california #quarantine @ San Francisco Bay Area https://www.instagram.com/p/B_HR2XCH7H5/?igshid=tvq6tgbjxw2b …,2020-04-18 07:24:46,https://twitter.com/bp_olson/status/1251411333809164288,#quarantine
1251397699800141824,Tanmoy Mazumdar,#bananabread #QuarantineLife #Quarantine #cookingpic.twitter.com/96pBtltYjB,2020-04-18 06:30:36,https://twitter.com/tanmoy857/status/1251397699800141824,#quarantine
1251376848795246594,Chio Burga,"Caballito para Oliver!!.. 
—————————
#6meses #6months #MiOliverio  #fun #mybaby  #quarantine #cuarentena @ San Francisco, California https://www.instagram.com/p/B_HCKqChRv0/?igshid=1p8idj5dfmmia …",2020-04-18 05:07:44,https://twitter.com/chiobm/status/1251376848795246594,#quarantine
1251366143433994241,Miss Lisa,Get your Ass inside already. I want to work again #Quarantine pic.twitter.com/tdggogbJDI,2020-04-18 04:25:12,https://twitter.com/MissLisa94/status/1251366143433994241,#quarantine
1251355953850535937,TabooBooSF™️,. #Coronavirus #Quarantine has revealed that MAGA men really don’t like being told what to do with their bodies.,2020-04-18 03:44:43,https://twitter.com/TabooBooSF/status/1251355953850535937,#quarantine
1251345059041034240,Raiderette LadyJoker,Where my TikTok ers lol I'm so addicted and hate that my kids won't enjoy some #TikTokFun with me while in #quarantine lol hint hint #Follow4Follow @ladyjoker510,2020-04-18 03:01:25,https://twitter.com/LadyJoker510/status/1251345059041034240,#quarantine
1251335023820779521,Patrick McGaughey,"Some Friday night riffs. 
.
.
.
#bored #guitar #quarantine #riffs #prs #prsguitars #ableton #musician #producer #sixstring #birds #inlays @ San Francisco, California https://www.instagram.com/p/B_Gu0GcJjG8/?igshid=pdzszji92ijq …",2020-04-18 02:21:33,https://twitter.com/pmcgaugh/status/1251335023820779521,#quarantine
1252369297873072128,Lazyjack Press™,"Bc times aren't already bonkers, my mom's friend wants to do a sculpture of my head  #tiburon #sculpture #artist #quarantine #socialdistancing #art #marin #cantmakethisshitup #cheers @ Tiburon, California https://www.instagram.com/p/B_OFe0TDpUI/?igshid=1dr5ljb1y8gsg …",2020-04-20 22:51:23,https://twitter.com/lazyjackpress/status/1252369297873072128,#quarantine
1252357366579773443,Lola,"Whats  Going On?
#snapchat #funnymemes #quarantine #quarantinelife @ San Francisco, California https://www.instagram.com/p/B_N_w-vj6NI/?igshid=1sm5l8a325kpf …",2020-04-20 22:03:58,https://twitter.com/cordova_paola/status/1252357366579773443,#quarantine
1252323369258606592,Jeff Sammler,@ChesterCheetah Even in #quarantine or #ShelterInPlace is not gonna stop me from having my favorite snack!!! #CheetosCheesePuffs #StaySafe #StayStrong #EatWell #FoodiePics #GoodEats pic.twitter.com/1rjwjOlbDV,2020-04-20 19:48:52,https://twitter.com/jpsammler49/status/1252323369258606592,#quarantine
1252275731746471940,DEMETRIUS PHILP,So to get onto SFMuni You must have a Face Mask. Other wise can’t ride and at Risk of getting a $100 fined  ——————————————— #quarantine #covid_19 #pendemic #2020 #virus #peoplearedying #social #socialdistancing… https://www.instagram.com/p/B_Na7fmnI8T/?igshid=aeoamo88xx07 …,2020-04-20 16:39:35,https://twitter.com/demetriusphilp/status/1252275731746471940,#quarantine
1252220021226401792,Nelly Eggsy ^NE #DaysGone 🎮📷,"My #hairstyle before the #quarantine. Now I am practically bald. Stay safe, everyone!  #quarantinelife @ San Jose, California https://www.instagram.com/p/B_NBmOfpt6i20RqwtLWoFcx68Chlot-FIEp0JE0/?igshid=2apvg0afi8yt …",2020-04-20 12:58:12,https://twitter.com/blueracer66/status/1252220021226401792,#quarantine
1252219211235110913,Nelly Eggsy ^NE #DaysGone 🎮📷,"My #hairstyle before the #quarantine. Now I am practically bald. Stay safe, everyone!  #quarantinelife @ San Jose, California https://www.instagram.com/p/B_NBOm0pE9O7KoixQKuODDvYhVFdUgdEReaJzs0/?igshid=13oh5zih446x7 …",2020-04-20 12:54:59,https://twitter.com/blueracer66/status/1252219211235110913,#quarantine
1252217310506635270,Nelly Eggsy ^NE #DaysGone 🎮📷,"I miss getting haircuts.  #quarantine @ San Jose, California https://www.instagram.com/p/B_NAXIQJxKTNOuGt-PSf3G_Zy40onUIqcdhgEo0/?igshid=rjzf2xjryp5f …",2020-04-20 12:47:26,https://twitter.com/blueracer66/status/1252217310506635270,#quarantine
1252080313414692865,✇ Jim Briggs 🎧,"Table extended
But no guests to share the meal
A seat held for you
.
.
#quarantine #haiku #shelterinplace #poetrymonth #nationalpoetrymonth #poetrycommunity #poetsofinstagram @ Alameda, California https://www.instagram.com/p/B_MCEOIhOXk/?igshid=uoey8didwpfy …",2020-04-20 03:43:03,https://twitter.com/jimbriggs3/status/1252080313414692865,#quarantine
1252070947214909445,Robert Gaustad,"I was just sitting at home in Petaluma and suddenly heard some howling. I wondered who was doing it and then remembered that people do it every night at 8pm here to support 1st responders. I went outside and heard a lot. Pretty cool.
#Quarantine",2020-04-20 03:05:50,https://twitter.com/RMGaustad/status/1252070947214909445,#quarantine
1252066048993566722,Princess Allen,"#quarantine #meals: balsamic chicken & veggies w/brown rice. YUM-O!! @ Oakland, California https://www.instagram.com/p/B_L7lIbnaJt-58s8gR5TqjVabBB692-pJn2cpI0/?igshid=1pxz9c3s6eehv …",2020-04-20 02:46:22,https://twitter.com/Leia830/status/1252066048993566722,#quarantine
1252056001043247104,ToMmY S.,"Shelter in Place day 34... I scrubbed the shit out of my dirty stove with S.O.S #shelterinplace #quarantine #day34 #stayhomesavelives #cleaning #scrubbing #stove #sos @ San Francisco, California https://www.instagram.com/p/B_L3AiSBviU/?igshid=xbkxq0gpo74i …",2020-04-20 02:06:27,https://twitter.com/Tanasan2005/status/1252056001043247104,#quarantine
1252054351771828225,sterling,"#Quarantine #ShelterInPlace #KlayThompson @klaythompson #Selfie #MirrorSelfie #HappySunday #SundayFunDay y’all I’m bored as HELL! #Covid19 can drink bleach! @ Willow Glen, San Jose, California https://www.instagram.com/p/B_L2Qpej5Oe/?igshid=freqesi8on8h …",2020-04-20 01:59:54,https://twitter.com/SterlinGabriel_/status/1252054351771828225,#quarantine
1252026327235997698,Franco Finn,"Wait for it...
Enjoying the nice weather outside again  & having my own version of #picnicinthepark #quarantine style! 
.
.
#sundayfunday #lazysunday #strawberries #cigars #romeoyjulieta #21stammendmentbrewery… https://www.instagram.com/p/B_Lpg6kjG1O/?igshid=1rvxa9tonx0gf …",2020-04-20 00:08:32,https://twitter.com/francofinn/status/1252026327235997698,#quarantine
1253443402735255552,Brian,"My therapist is assembled.

@therock can you send me a 65lb curl bar and some teramanatequila ? 
#homeworkout #workfromhome #workfromhomelife #wfh #wfhlife #shelterinplace #quarantinelife #quarantine… https://www.instagram.com/p/B_Vt7Qlpbi7/?igshid=1j3twtx9q0f70 …",2020-04-23 21:59:29,https://twitter.com/SomebodiesDad/status/1253443402735255552,#quarantine
1253397585181605888,Nhat Phan,"Working from home has its perks! Get to play some games during the middle of assignments with the kids! 

#uno #life #quarantine #games #kids @ Concord, California https://www.instagram.com/p/B_VZF0fpCZG/?igshid=hcyuac9rg5il …",2020-04-23 18:57:25,https://twitter.com/MentorBoxOption/status/1253397585181605888,#quarantine
1253378537651793920,Dollamur MMA,"How would you decorate your space???  
From @dojooutfitters - What’s your home dojo situation look like? #quarantine pic.twitter.com/9hSuNrVVXV",2020-04-23 17:41:44,https://twitter.com/DollamurMMA/status/1253378537651793920,#quarantine
1253344300777103360,𝕯𝖚𝖔 𝖁𝖔𝖓 𝕯𝖆𝖌𝖗𝖆𝖙𝖊,"Thanks to @masterclass for their help in getting me through #Quarantine 
If I were wealthy, I would take every last class on your platform.
Cheers!",2020-04-23 15:25:41,https://twitter.com/DuoVonOnly/status/1253344300777103360,#quarantine
1253333353043918854,Victor Valerio,So it’s like saying: I want everyone in the pool to swim... it’s up to them if they can swim? #economy #quarantine https://twitter.com/washingtonpost/status/1253057788177252356 …,2020-04-23 14:42:11,https://twitter.com/vijavale/status/1253333353043918854,#quarantine
1253330282603622401,Josh Thomson,If @gavinnewsom doesn’t open up gyms soon || #gym #smallbusiness #quarantine #covid #california @ Knoxx Martial Arts and Fitness https://www.instagram.com/p/B_U6IB0FT8H/?igshid=1rb7avno2v5bm …,2020-04-23 14:29:59,https://twitter.com/THEREALPUNK/status/1253330282603622401,#quarantine
1253211617107427330,CalihoeChris🤦🏻‍♀️,"#quarantine #building #gains #lockdown #soundslike #prison #notfunny #walnutcreek #howyoudoin #newby #eastbay #cali #watermelon #masculine #trending @ San Francisco, California https://www.instagram.com/p/B_UEhe9FVEy/?igshid=1oq2zi2fv87p6 …",2020-04-23 06:38:27,https://twitter.com/calihoechris/status/1253211617107427330,#quarantine
1253196270845517825,Joseph L.,RADISH -Herb butter #YOUALREADYKNOW #cheflife #foodies #tasty #yummy #yams #instagood #instafood #instachef #chefsofinstagram #fresh #snack #veggies #quarantine #californialove #spring #simple #raw #oakland @… https://www.instagram.com/p/B_GPBUohJ0A/?igshid=1tsl8nqrwnah6 …,2020-04-23 05:37:28,https://twitter.com/ChefJosephL/status/1253196270845517825,#quarantine
1253184938658033669,Kelly Ducourty,Perfect balance for my work mate! One of my many pets  #flower #persian #workhome #Quarantine pic.twitter.com/C1Jk0rZjyO,2020-04-23 04:52:27,https://twitter.com/Kelly_Ducourty/status/1253184938658033669,#quarantine
