tweet_id,username,text,tweet_date,tweet_url,search_term
1244032847620362241,Jim sheridan,Don’t think you have finished if you were a Corona Centennial fan lol,2020-03-28 22:45:18,https://twitter.com/Jimsher42/status/1244032847620362241,Corona
1244031767377588224,Kurt von Ahnen,"There she is just after sear. Another four hours or so and this is going to taste awesome. @ Corona, California https://www.instagram.com/p/B-S2Asiny6v/?igshid=wpuajw44tpfm …",2020-03-28 22:41:00,https://twitter.com/KurtvonAhnen/status/1244031767377588224,Corona
1244029166170890243,Jack,"Rocky’s made it. Half marathon 20K #rhodesianridgebackpuppy @ Corona del Mar, California https://www.instagram.com/p/B-S007dBSGubCQlWk0ORJdQyF97JIYhr7NFiDs0/?igshid=tyeykxr5blpq …",2020-03-28 22:30:40,https://twitter.com/jackduh/status/1244029166170890243,Corona
1244412717122736129,alfonso,*Me looking back 5 years from now when the corona virus has evolved into a deadly zombie plague cuz people refused to stay home before it was too late and now I’m roaming the earth looking for other survivors* https://twitter.com/BuzzmatikH/status/1239682217225445379 …,2020-03-29 23:54:46,https://twitter.com/fonzy_rosas/status/1244412717122736129,Corona
1244411585109475328,double Jam,How long is shipping bc of Corona,2020-03-29 23:50:16,https://twitter.com/j_elijaahh/status/1244411585109475328,Corona
1244411583666597890,CallyWallly,Corona out here destroying relationships sheesh,2020-03-29 23:50:16,https://twitter.com/calvind/status/1244411583666597890,Corona
1244410202734166017,El Noofi,"I Love that Adrenaline Rush You get when He’s There #Mailob  @ Corona, California https://www.instagram.com/p/B-ViGZbBcSP0v_W2PCxs_e27BI8Tgsy_YyI8oo0/?igshid=15s4lq0d0abfk …",2020-03-29 23:44:47,https://twitter.com/ALMODOGG/status/1244410202734166017,Corona
1244407245925830657,The Innovator,Corona Virus making me wish I knew how to cut hair,2020-03-29 23:33:02,https://twitter.com/innovator510/status/1244407245925830657,Corona
1244406298881351680,James Drews,This is going to fuel the corona-baby-boom @theweeknd https://twitter.com/theweeknd/status/1244403576429920256 …,2020-03-29 23:29:16,https://twitter.com/JimboDrews/status/1244406298881351680,Corona
1244405230810341377,Active Realty,7 Habits You Need to Start (Right Now) If You Suspect Someone in Your Home Is Sick https://bit.ly/3bvG15t  #ActiveRealty #Actvre #Corona #Articles #realestate #home #habit #start #rightnow #suspect #someone #sickpic.twitter.com/GyPZdJ0xrX,2020-03-29 23:25:01,https://twitter.com/justintye/status/1244405230810341377,Corona
1244404052403712000,Kami Pure,"I’m so happy to have you home more  
.
.
.
#quarantine #corona #athome #stayathome #dogfriendly #petfriendly #athomeproducts #homeproducts #luxeproducts #skincareproducts #skincare #healthyskin #wrinklefree… https://www.instagram.com/p/B-VfTp0nVIJ/?igshid=8zklprkdkr03 …",2020-03-29 23:20:20,https://twitter.com/thekamipad/status/1244404052403712000,Corona
1244403475808567297,Jose lara,Hold on. Let me understand you because you're too beautiful to not you need money in donated for the funds for that Corona 19 virus pic.twitter.com/SLzAyPPJM2 – at Starbucks,2020-03-29 23:18:03,https://twitter.com/Joselar83551871/status/1244403475808567297,Corona
1244401085717995521,justjay,everyone just stay home for one week to slow this bitch corona down,2020-03-29 23:08:33,https://twitter.com/Jerick1324/status/1244401085717995521,Corona
1244400725913817088,nook apologist,CODE CORONA https://twitter.com/DakDeMarco/status/1244075579021934592 …,2020-03-29 23:07:07,https://twitter.com/theinvaderbailz/status/1244400725913817088,Corona
1244399365038305282,Cowboy King,"Some people on here are just overly angry if Corona don’t get ya, the amargura sure will",2020-03-29 23:01:43,https://twitter.com/Kenn3r/status/1244399365038305282,Corona
1244397844674383872,EL FLORES,They’re gonna shoot the corona away https://twitter.com/playboyyjayy_/status/1243971298574778371 …,2020-03-29 22:55:40,https://twitter.com/dannyflores321/status/1244397844674383872,Corona
1244396883188936705,JD 🥄,"@sunnytheraver Even during the corona pandemic, the most contagious thing is still your smile",2020-03-29 22:51:51,https://twitter.com/SpoonBae/status/1244396883188936705,Corona
1244390268930945026,ॐ ℓσℓσ gєєєzу 🌛🌝🌜,Look hoes don’t be in these streets still goin on booty calls... spreading corona and herpes and everything else... the world can’t afford it right now people are out of work.,2020-03-29 22:25:34,https://twitter.com/MysticLotus333/status/1244390268930945026,Corona
1244388627112554501,Kristina Urribarres,So #corona be like... pic.twitter.com/2PhwdFDly6,2020-03-29 22:19:02,https://twitter.com/K3chocolate/status/1244388627112554501,Corona
1244388396614615041,Spider-Ben,Just found out my mom’s long time friend passed away last night. She was tested for corona  but it’s been over 10 days and she passed before getting the results . She initially went to the hospital due to respiratory issues a couple weeks back. RIP Denise. ,2020-03-29 22:18:08,https://twitter.com/Bens_head_space/status/1244388396614615041,Corona
1244388274816180224,Kristina Urribarres,"#corona be like... 
get ready for a #Sagittarius baby boom!pic.twitter.com/uGXgMH8LxM",2020-03-29 22:17:38,https://twitter.com/K3chocolate/status/1244388274816180224,Corona
1244387945177468928,TY FRENCH,Legit first thing i thought about when we got the stay home order.. i was like could corona not have given me a heads up?!,2020-03-29 22:16:20,https://twitter.com/tyfrench_/status/1244387945177468928,Corona
1244413342774472704,Kevin Bulla,"Social distancing guidelines should include a new #president !
#DumpTrump #COVIDIOT #coronavirus #SocialDistancing #StayAtHome #cnn #BreakingNews",2020-03-29 23:57:15,https://twitter.com/KTBulla/status/1244413342774472704,Coronavirus
1244412717122736129,alfonso,*Me looking back 5 years from now when the corona virus has evolved into a deadly zombie plague cuz people refused to stay home before it was too late and now I’m roaming the earth looking for other survivors* https://twitter.com/BuzzmatikH/status/1239682217225445379 …,2020-03-29 23:54:46,https://twitter.com/fonzy_rosas/status/1244412717122736129,Coronavirus
1244412623258451969,Marsha Collier,"@ShishkiDonna How can you RT news that is patently false? As of Sunday afternoon more than 2,300 people in the US have died from #coronavirus. Total nonsense of 2K deaths per hour! Please don't spread misinformation.",2020-03-29 23:54:24,https://twitter.com/MarshaCollier/status/1244412623258451969,Coronavirus
1244412612651048961,Renee Russell,Have you heard Nancy blaming coronavirus deaths on the President! She could never passed Polgraph!,2020-03-29 23:54:21,https://twitter.com/ReneeRu27980679/status/1244412612651048961,Coronavirus
1244412171678699520,YummySweets&Gifts,CALLING ALL SOUTH BAY RESTAURANTS that would like to send FREE food to healthcare workers with our YummySweetsGifts DM us!#torrancetoday #ktlaopenforbusiness #abc7eyewitnessnews #thegreatamericantakeout #yummysweetsgifts #thankshealthheroes #southbay #ktla #coronavirus #covid19pic.twitter.com/G3t01ePof8 – at YummySweets&Gifts,2020-03-29 23:52:36,https://twitter.com/yummysweetgifts/status/1244412171678699520,Coronavirus
1244411783441346560,Daniel Guss,.#CoronaVirus #CoronaVirusFunpic.twitter.com/GaFMBLha49,2020-03-29 23:51:03,https://twitter.com/TheGussReport/status/1244411783441346560,Coronavirus
1244411324295045120,卡住了,no fr ima whoop her ,2020-03-29 23:49:14,https://twitter.com/stuckupmeme1/status/1244411324295045120,Coronavirus
1244410218575876098,trumperTS,"Well...that is why he was labeled ""Meat Head""

Rob Reiner Appears to Suggest Trump Could Be Accessory to Murder over Coronavirus Response https://www.breitbart.com/entertainment/2020/03/29/rob-reiner-appears-to-suggest-trump-could-be-accessory-to-murder-over-coronavirus-response/ … via @BreitbartNews",2020-03-29 23:44:50,https://twitter.com/trumperts/status/1244410218575876098,Coronavirus
1244409824349020160,ⓝⓔⓦⓣⓞⓝ ward☜,"Lmao, I usually dislike this type of game, but its perfect fit for coronavirus hahaha",2020-03-29 23:43:16,https://twitter.com/Cine_Ward/status/1244409824349020160,Coronavirus
1244409661085884418,Blane Jeremy,"Fresh out of the shower!
Drained, fed, and now, clean.
Sunday is just getting started.
Lmfao! Lets go!
#quarantine #stayhome #coronavirus
#life #gemini #gayboy #latino #gay
#whiteboy #orangecounty #calilife @… https://www.instagram.com/p/B-Vh23UD2mD/?igshid=1il11z9ltu8u8 …",2020-03-29 23:42:37,https://twitter.com/IAmBlaneJeremy/status/1244409661085884418,Coronavirus
1244408647490428929,Blane Jeremy,"Fresh out of the shower!
Drained, fed, and now, clean.
Sunday is just getting started.
Lmfao! Lets go!
#quarantine #stayhome #coronavirus
#life #gemini #gayboy #latino #gay
#whiteboy #orangecounty #calilife @… https://www.instagram.com/p/B-VhZLGDZ-h/?igshid=ktwo64vmpdtl …",2020-03-29 23:38:36,https://twitter.com/IAmBlaneJeremy/status/1244408647490428929,Coronavirus
1244408371454701569,james bane,Learn from the past or we’re doomed to repeat it... Anonymous Urges World Leaders To Tell The Truth About Coronavirus https://youtu.be/gcFLhzEvT9c  via @YouTube #Anonymous #Coronavirus #Covid_19 #america #thetruthisoutthere,2020-03-29 23:37:30,https://twitter.com/jamesbane/status/1244408371454701569,Coronavirus
1244407931078148098,JAVIER CERIANI,"Esta Noche en @implacablesC9 9 :30 PM desde Los Angeles con roccasalvosusana @drinaldioficial @canal9oficial #coronavirus #usa Información desde Usa  @ Calabasas, California https://www.instagram.com/p/B-VhEbOJ5i6/?igshid=iu8dkn37txfj …",2020-03-29 23:35:45,https://twitter.com/JavierCeriani/status/1244407931078148098,Coronavirus
1244407357687205888,Steven Smith 64 MAGA Trump A1A B+,"Wish I wasn't alone with myself for my 65th birthday today, best gift president Trumps Coronavirus speech today March 29th/02 pic.twitter.com/k4Tbv9MWyO",2020-03-29 23:33:28,https://twitter.com/DrageRosemar/status/1244407357687205888,Coronavirus
1244407245925830657,The Innovator,Corona Virus making me wish I knew how to cut hair,2020-03-29 23:33:02,https://twitter.com/innovator510/status/1244407245925830657,Coronavirus
1244406833680285696,Sonny 1,Why is @CNN so negative towards this #pandemic instead of Sayingpositive stuff about @realDonaldTrump ? We need positivity not negativity ? #Covid_19 #CoronaVirus ??,2020-03-29 23:31:23,https://twitter.com/toppromoter/status/1244406833680285696,Coronavirus
1244406537675837441,Ken Koller,"How L.A. does quarantine. 

#covıd19 #coronavirus #losangeles #quarantine #stayathome #saferathome #journalism #photojurnalism #cbsla #palosverdes @ Palos Verdes Cliffs https://www.instagram.com/p/B-Vgb6nB4Ad/?igshid=896inhcazj5e …",2020-03-29 23:30:13,https://twitter.com/code20photog/status/1244406537675837441,Coronavirus
1244406508210868225,laura,Zero ! And this coronavirus is not helping  https://twitter.com/trevor_norris0/status/1244350378596057088 …,2020-03-29 23:30:06,https://twitter.com/lorra_93/status/1244406508210868225,Coronavirus
1244406468540940288,Destene Albers,"Dear #coronavirus,
We will trade you @iamcardib and @lizzo for @JoeDiffieOnline !!
",2020-03-29 23:29:56,https://twitter.com/destene_albers/status/1244406468540940288,Coronavirus
1244051642569252866,Young Jah,It’s about that time of the day that I start softly singing @britneyspears - BABY ONE MORE TIME - “my loneliness is killing me” - it’s all down hill from here ya’ll. #coronavirus #QuarentineLife,2020-03-28 23:59:59,https://twitter.com/MrPartyyyHardy/status/1244051642569252866,Coronavirus
1244050275863875590,Tia Carrere,"Eep! With all this #coronavírus stuff, I realize I may not have even posted this @ouchmagazine cover! It was only in my story  @simonizer @TrashyDotCom belleepoquejwls @creativeprinc rachellitahair @ Los Angeles,… https://www.instagram.com/p/B-S-bcOn0pK/?igshid=kxpnc894dw91 …",2020-03-28 23:54:33,https://twitter.com/TiaCarrere/status/1244050275863875590,Coronavirus
1244049624987357185,Audrey Shipp,"Italy: 3,000 medical ventilators for a population of 60 million & U.S., 135,000 ventilators for a population of 330 million. 
https://fortune.com/2020/03/17/coronavirus-ventilator-shortage/ …. #coronavirus",2020-03-28 23:51:58,https://twitter.com/adri16/status/1244049624987357185,Coronavirus
1244049039718412288,Steph A Knee on Lockdown,Project PPE https://www.gofundme.com/f/project-ppe-act?utm_source=twitter&utm_medium=social&utm_campaign=m_pd+share-sheet …    Help these awesome humans make some masks and gowns. Please donate if you can....any amount helps  #facemasks #coronavirus #gofundme #donate,2020-03-28 23:49:39,https://twitter.com/SSolorio78/status/1244049039718412288,Coronavirus
1244048046846959616,Rosie,Coronavirus jokes are funnier after I had a couple days off work. But then when i come back to my reality that shit ain’t funny no mo ....,2020-03-28 23:45:42,https://twitter.com/rosiegiglio/status/1244048046846959616,Coronavirus
1244047913577218048,thecoorslightking,This why you quarantine your dogs OUTSIDE  #CoronaVirus @ Burgersburgersburgers&beer https://www.instagram.com/p/B-S9V48JLvm72DHdynwzWjXogy3CIgvd1RcAKc0/?igshid=y58pj6io1vod …,2020-03-28 23:45:10,https://twitter.com/coorslightking/status/1244047913577218048,Coronavirus
1244047570243993601,Dulce Flores,"Love in the time of  #Coronavirus  Two super human decided to defeat #covid_19  #Batman  marries #Robin  in the most difficult time. 
#SpreadLoveNotCorona  … https://www.instagram.com/p/B-SrThCAsytUlevMjLZGDflkQIaIoavpN7bShM0/?igshid=rifyfp3am4tl …",2020-03-28 23:43:48,https://twitter.com/duti83/status/1244047570243993601,Coronavirus
1244045446013751299,Chrissy Heart,"I chew like a cross-eyed donkey.

(What does yours say?)

#Coronavirus #StayAtHomeChallenge #bordom @ Woodbridge, Irvine https://www.instagram.com/p/B-S8O4Bgbbe/?igshid=1iok7apy921ju …",2020-03-28 23:35:22,https://twitter.com/ItzCBreezy143/status/1244045446013751299,Coronavirus
1244044831225077760,John D. Street,"A recent survey shows divorce rates have spiked during the Coronavirus quarantine (New York Times, March 27, 2020)! A biblical understanding of marriage and family is needed! This course is offered FREE by the Institute of Church Leadership (ICL). https://institute.tms.edu/library/marriage-and-family-counseling-f6158990/85566/about/ …",2020-03-28 23:32:55,https://twitter.com/jdstreetjr/status/1244044831225077760,Coronavirus
1244044782826971136,Cameron Knox,I wish I could hibernate to another season because of Coronavirus shit ,2020-03-28 23:32:44,https://twitter.com/Cashout_camm/status/1244044782826971136,Coronavirus
1244044571996086272,Social Lodge,all positive #coronavirus at #Dockweiler #ElSegundobeach #ElSegundo  .. when all 119 trailers are full around the #APEX at the end of April guess who will be policing the new #SkidRow ?? – at RealTVfilms,2020-03-28 23:31:53,https://twitter.com/SocialLodge/status/1244044571996086272,Coronavirus
1244044491205402626,Peter J. de Marigny,"I don’t get it, Trish truly called-out LibDems using the Corona Virus to propagandize (Biden said Trump’s decision to stop Chinese flights was another example of racism!).  My only critique of Trish is that she wears open-toed shoes  reducing her credibility.",2020-03-28 23:31:34,https://twitter.com/Ditm0/status/1244044491205402626,Coronavirus
1244043867298693120,🅗🅞🅩🅐🅨🅨🅨🇵🇷,I wish Corona would fucking try me cuz I am ready  #CoronaVirus #COVID19 #EliteNetflix #CoronavirusOutbreak pic.twitter.com/G1fuwMv9Vb,2020-03-28 23:29:05,https://twitter.com/iStutterHozay/status/1244043867298693120,Coronavirus
1244043510040297472,Sea Shepherd Seattle,Coronavirus won’t stop the evil slaughter of whales in the @Faroes SHAME on @denmarkdotdk @DenmarkinUSA @denmarkinuk @DanishMFA @Faroes2EU @usembdenmark @TheLocalDenmarkpic.twitter.com/29DZqND1XK,2020-03-28 23:27:40,https://twitter.com/SeaShepSeattle/status/1244043510040297472,Coronavirus
1244043269606002688,Voice from above,"Petition update · BREAKING NEWS: As of Saturday afternoon, there are 179 cases of coronavirus (COVID-19) now confirmed · http://Change.org  #austintexas I am in #commifornia city of #torrance ⁦@TorranceCA⁩ full of shit mayor ⁦@patfurey⁩ FUhttps://www.change.org/p/greg-abbott-governor-greg-abbott-suspend-rent-mortgage-utility-payments-during-coronavirus-crisis-48edc89e-c042-42e8-b896-83c835f67858/u/26163162?cs_tk=AhgCq9AINxtzPhDNg14AAXicyyvNyQEABF8BvFfI1wIk-48mShJeUosEpNU%3D&utm_campaign=1b93eba07ddb4d84b2bf37c74f127896&utm_content=initial_v0_4_0&utm_medium=email&utm_source=petition_update&utm_term=cs …",2020-03-28 23:26:43,https://twitter.com/KICKINGASS2016/status/1244043269606002688,Coronavirus
1244041967316512768,El Segundo 311,#docweiler RV park residents are all positive #coronavirus that do not have a place to self  #quarantine .. some may call it #Homeless with #Covid_19 .. https://twitter.com/LauraLeeActor/status/1244035494503002112 …pic.twitter.com/9JK6MM3Xz2 – at El Segundo Beach,2020-03-28 23:21:32,https://twitter.com/elsegundo311/status/1244041967316512768,Coronavirus
1244041961012465664,Diego of the Sharingan,If you’re THAT scared over this corona virus shit don’t take your damn kids out.... y’all look ridiculous with your kid tucked under your legs like that’s going to prevent anything ,2020-03-28 23:21:31,https://twitter.com/itsdiegothoo/status/1244041961012465664,Coronavirus
1244041363038953473,Mark Holtzman,The USNS Mercy shortly after arriving at Los Angeles Harbor (Port of LA & LB) @USNavy #USNSMercy @PortofLA @portoflongbeach #hospitalship #COVID19 #aerialphoto #aerialphotography #helpishere #pilotview @MayorOfLA @GavinNewsom #coronavirus #StayAtHomeAndStaySafe #fromanairplanepic.twitter.com/7GnHbQ5lq4,2020-03-28 23:19:08,https://twitter.com/westcoastaerial/status/1244041363038953473,Coronavirus
1244776057888059392,K DOG, #lockdown #coronavirus #memes2020 #memesdaily #MEMES #coronavirusmemespic.twitter.com/gkPQfEbd9S,2020-03-30 23:58:33,https://twitter.com/kswelker32/status/1244776057888059392,Coronavirus
1244775894125694976,K DOG,"
#lockdown #coronavirus #coronavirusmemes #memesdaily #memes2020pic.twitter.com/wZxmiG1EcO",2020-03-30 23:57:54,https://twitter.com/kswelker32/status/1244775894125694976,Coronavirus
1244775610142076928,Blane Jeremy,"No #zombies in sight. #thursday #adventures in #losangeles #coronavirus #covıd19 #stayhome @ Anaheim, California https://www.instagram.com/p/B-YIDJSDtKd/?igshid=250v44sr0dh1 …",2020-03-30 23:56:46,https://twitter.com/IAmBlaneJeremy/status/1244775610142076928,Coronavirus
1244775575606022145,Terry McCarty,ABC News’ Jonathan Karl On The “Troubling” Aspects Of ‘The Trump Show’ During Coronavirus Crisis – Q&A https://deadline.com/2020/03/coronavirus-donald-trump-jonathan-karl-interview-abc-news-1202895627/ … via @Deadline,2020-03-30 23:56:38,https://twitter.com/TVMCCA/status/1244775575606022145,Coronavirus
1244775570782601216,Charlie Marie Larrinaga Fraser,"Ugh his press briefings are putting his tentacles in even more people’s brains!! Wake up already, foolish mortals, while you are still alive!! 
#DonaldTrump #TrumpVirus #CoronaVirus
https://www.latimes.com/opinion/story/2020-03-30/donald-trump-approval-ratings-coronavirus-pandemic …",2020-03-30 23:56:37,https://twitter.com/LarrinagaMarie/status/1244775570782601216,Coronavirus
1244773414620942336,Robert Rand,"'Los Angeles suicide hotline has received upwards of 1,500 calls in March - 75 times the previous month - over fears of getting  coronavirus and related anxiety about eviction, inability to pay bills and losing loved ones.'
https://www-dailymail-co-uk.cdn.ampproject.org/v/s/www.dailymail.co.uk/news/article-8169429/amp/Los-Angeles-suicide-hotline-received-upwards-1-500-calls-coronavirus-fears.html?usqp=mq331AQQKAGYAYy-udKb2dfnKbABIA%3D%3D&amp_js_v=a2&amp_gsa=1#referrer=https%3A%2F%2Fwww.google.com&ampshare=https%3A%2F%2Fwww.dailymail.co.uk%2Fnews%2Farticle-8169429%2FLos-Angeles-suicide-hotline-received-upwards-1-500-calls-coronavirus-fears.html …",2020-03-30 23:48:03,https://twitter.com/MenendezRand/status/1244773414620942336,Coronavirus
1244773258966130688,Raul Juarez,One is influenza while COVID-19 is a coronavirus ( which the common cold is also a part of),2020-03-30 23:47:26,https://twitter.com/hiimraul33/status/1244773258966130688,Coronavirus
1244773022860337152,Raul Juarez,You're comparing a strain of influenza to a strain of Coronavirus. So like he said.. different type of virus.,2020-03-30 23:46:30,https://twitter.com/hiimraul33/status/1244773022860337152,Coronavirus
1244772207126925313,Yann Abdourazakou,What the NBA can learn from China's attempt to restart basketball during the coronavirus pandemic #sportsbizhttp://www.espn.com/nba/story/_/id/28962005/what-nba-learn-china-attempt-restart-basketball-coronavirus-pandemic …,2020-03-30 23:43:15,https://twitter.com/Y_Abdourazakou/status/1244772207126925313,Coronavirus
1244770746745815040,Bob Rosenstock,"Hungary's PM Orbán granted indefinite, 'unlimited' powers with coronavirus bill  https://twitter.com/i/events/1244636080629895170 … This is worrying!",2020-03-30 23:37:27,https://twitter.com/brstock/status/1244770746745815040,Coronavirus
1244770615287894016,A.J. and Tara,Johnson & Johnson expected to start human trials for coronavirus vaccine in September  https://twitter.com/i/events/1244640184752173056 …,2020-03-30 23:36:56,https://twitter.com/AJandTara/status/1244770615287894016,Coronavirus
1244770507754336261,Los Angeles Erick,Works  #vela #candleofhope #Coronavirustruth #CoronaUpdate #coronavirus #LosAngelesLockdown #RecipeOfTheDay #glutenfreepic.twitter.com/Bfs9yfBBbt,2020-03-30 23:36:30,https://twitter.com/theforms17/status/1244770507754336261,Coronavirus
1244769059951874049,PrecariusProletariat,There is a difference between patients that passed away with Coronavirus and those who dies because of coronavirus. https://twitter.com/StefanMolyneux/status/1244688195083788289 …,2020-03-30 23:30:45,https://twitter.com/EenieMeenee/status/1244769059951874049,Coronavirus
1244768700940443648,Miguel Almaguer,"The Latest. Our @NBCNightlyNews story tonight: Coronavirus: White House predicts up to 200,000 U.S deaths, millions of cases https://www.nbcnews.com/nightly-news/video/coronavirus-white-house-predicts-up-to-200-000-u-s-deaths-millions-of-cases-81396293781 … via @nbcnews",2020-03-30 23:29:19,https://twitter.com/Miguelnbc/status/1244768700940443648,Coronavirus
1244768255077539842,thatssojocelyne,"Now every time Someone says #coronavirus I think of @MarWilliamson saying ""wipe the coronavirus from your uterus and from your penis. wipe the coronavirus away from your self."" 

Have you seen the video yet?",2020-03-30 23:27:33,https://twitter.com/ThatsSoJocelyne/status/1244768255077539842,Coronavirus
1244768188010606592,"Alan Sporn, USAF Veteran 🇺🇸","When America was attacked on #9/11 the entire country united together; we now have the #coronavirus with people divided, instead of #united, in eradicating this virus. Perhaps people like #LaurenKrolcyzk should remember the tragedy this country suffered with.https://twitter.com/RyanAFournier/status/1244760976311889922 …",2020-03-30 23:27:17,https://twitter.com/DefensTech/status/1244768188010606592,Coronavirus
1244767996641333248,Jenn 🌸🌞,If you’re stressed about this whole corona virus situation here’s a picture of my husky Demon chilling with no care in the world  #siberianhuskypic.twitter.com/qD9Oc2kr4a,2020-03-30 23:26:31,https://twitter.com/jennayy_96/status/1244767996641333248,Coronavirus
1244767534269607936,Terry McCarty,"Danielle Zoellner: Coronavirus: Hospital worker shares video of bodies being loaded into huge trucks in New York as state death toll passes 1,000 https://news.yahoo.com/coronavirus-footage-shows-nyc-hospitals-174225886.html … via @Independent",2020-03-30 23:24:41,https://twitter.com/TVMCCA/status/1244767534269607936,Coronavirus
1244051545970356226,Hung BlackhearteD,"#stayhome #quarantine #california #sunbath #music #guitar @ Huntington Beach, California https://www.instagram.com/p/B-S_APlpHrW/?igshid=ilds3yxoaid0 …",2020-03-28 23:59:36,https://twitter.com/hungblack/status/1244051545970356226,Quarantine
1244051444178681858,a KiD named,QUARANTINE QUARANTINE QUARANTINEEEEE,2020-03-28 23:59:12,https://twitter.com/AjGula2/status/1244051444178681858,Quarantine
1244051427317567488,William Resh,Quarantine has brought me a re-appreciation of some incredible music. How about some dap to #drjohn?!pic.twitter.com/lsAfAy1I1q,2020-03-28 23:59:08,https://twitter.com/billresh/status/1244051427317567488,Quarantine
1244051291904475138,Timmy,Quarantine has taught me that drinking vodka by yourself in a dark bedroom surrounded by empty bags of Doritos is okay,2020-03-28 23:58:36,https://twitter.com/ILoveCostcoGas/status/1244051291904475138,Quarantine
1244051266931548160,HEATHER McDONALD,“if I was a woman I could have all the milk I want because I could just drink from my boob.” Said my son Brandon after I implemented rationing of milk between my sons. #Quarantine,2020-03-28 23:58:30,https://twitter.com/HeatherMcDonald/status/1244051266931548160,Quarantine
1244051190838517765,Kaitlin Joyce,Today on day 12 of quarantine I played beer pong and....I still suck at it,2020-03-28 23:58:11,https://twitter.com/kaitlinnjoyce/status/1244051190838517765,Quarantine
1244050881248514049,Danny🇨🇴,Quarantine day 12: i shaved. Completely. Im so bored i shaved for the first time in like 7 years. ,2020-03-28 23:56:58,https://twitter.com/YOdanny_boy/status/1244050881248514049,Quarantine
1244050702617522176,Masta Hanksta,"Light show is ready for tonight’s DJ party.
The Quarantine Live Stream!
Best DJ inline party on planet.
Get ready 8-9 pm pacific 
#dj #quarantine #party #fiesta #lightshow #discjockey #fun #socialdistancing #dance @… https://www.instagram.com/p/B-S-NHlDI35/?igshid=3m5eqxl3dalp …",2020-03-28 23:56:15,https://twitter.com/mastahanksta/status/1244050702617522176,Quarantine
1244050696443318273,kat bardot,I just ordered more “quarantine leggings” because I no longer have a need for real clothing.,2020-03-28 23:56:14,https://twitter.com/kittykat_b/status/1244050696443318273,Quarantine
1244050342225907712,Greg Merideth,What's the difference between a barricaded person and a quarantined person? Asking for a friend. #Quarantine pic.twitter.com/2oPhA00jej,2020-03-28 23:54:49,https://twitter.com/gregofla/status/1244050342225907712,Quarantine
1244050336890810368,Julie Cleveland,"Cleveland Prison is going well. 3 meals a day, 1 hour of working out, no riots, but I have moments of wanting to cut a bitch! Unfortunately my parole depends on other prisoners’ good behavior. #Quarantine #SafeAtHome #CoronaLockdown #DoYourPart",2020-03-28 23:54:48,https://twitter.com/JGCleveland/status/1244050336890810368,Quarantine
1244050228845649921,Drew DeHart,California Quarantine Saturday check-in pic.twitter.com/Wb6y8kowbk,2020-03-28 23:54:22,https://twitter.com/DrewDeHart/status/1244050228845649921,Quarantine
1244050106430550016,Bronston Jones,"The talented @wolf_zwolf captured my heartbreak at closing the beaches. 
     

Check out her art and buy some. 

#staysafe #staysane #washyourhands
#art #drawing #sketch #painting #beach #beard #quarantine… https://www.instagram.com/p/B-S-WcJAFqv/?igshid=y31ks8vvtbk9 …",2020-03-28 23:53:53,https://twitter.com/BronstonJones/status/1244050106430550016,Quarantine
1244049974716821505,JOHN WICK,talking about quarantine in NYC NJ CON.some fools gonna break quarantine and then what happens? All we need is once bad incident with the national guard or police and you have other issues beside the virus. I read somewhere once that all these movies are made to prepare us,2020-03-28 23:53:21,https://twitter.com/JOHNWIC89250665/status/1244049974716821505,Quarantine
1244049547237695488,Benedict Mazurek,The #bestestfriend you can have during the  #quarantine. #nature #mostlovesquirrels #deeznuts #bestfriends #squirrel #beauty @ NoHo Arts District https://www.instagram.com/p/B-S9omenhHL/?igshid=11uj36q1s1q8a …,2020-03-28 23:51:40,https://twitter.com/BenedictMazurek/status/1244049547237695488,Quarantine
1244049454895755264,pog,"If the neighborhood cats would let me pet them, this quarantine would be a breeze. All they want from me is food",2020-03-28 23:51:18,https://twitter.com/pogworld/status/1244049454895755264,Quarantine
1244049405109366784,Mina Shinmon,This quarantine got me so isolated I’m playin my brothers ps4 pic.twitter.com/QTO2NGwyg6,2020-03-28 23:51:06,https://twitter.com/MvrinvLvz/status/1244049405109366784,Quarantine
1244049383999471621,S H U T T E R H A P P Y J O S E,First thing i’m doing after this quarantine is to get a damn hair cut,2020-03-28 23:51:01,https://twitter.com/iamjoecalixto/status/1244049383999471621,Quarantine
1244776337232900097,Jaclyn Glenn,My alcohol tolerance during #Quarantine  https://vm.tiktok.com/GVqUf9/ ,2020-03-30 23:59:40,https://twitter.com/JaclynGlenn/status/1244776337232900097,Quarantine
1244776304831893505,Di Morales,This quarantine got Peruvian ppl playing corn hole.,2020-03-30 23:59:32,https://twitter.com/Diiem_/status/1244776304831893505,Quarantine
1244776250465374209,José el escuincle,It’s 5pm and I can already tell I’m about to have my first quarantine all nighter smh,2020-03-30 23:59:19,https://twitter.com/comradelilchef/status/1244776250465374209,Quarantine
1244776183075463168,Panda,Lemme fly you out after this Quarantine ova https://twitter.com/steezups/status/1244775972920078336 …,2020-03-30 23:59:03,https://twitter.com/IgglyTheNiggly/status/1244776183075463168,Quarantine
1244776170383536128,mark “understand this” paaa,excited for everyone’s hair to get all long and unkempt and to emerge from this quarantine like a beegee,2020-03-30 23:59:00,https://twitter.com/markpaaa/status/1244776170383536128,Quarantine
